"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Utah","1 wk ahead","Point","percent",NA,NA,3.4
"Utah","1 wk ahead","Bin","percent",0,0.1,4.6e-07
"Utah","1 wk ahead","Bin","percent",0.1,0.2,9e-07
"Utah","1 wk ahead","Bin","percent",0.2,0.3,1.7e-06
"Utah","1 wk ahead","Bin","percent",0.3,0.4,3.3e-06
"Utah","1 wk ahead","Bin","percent",0.4,0.5,6.1e-06
"Utah","1 wk ahead","Bin","percent",0.5,0.6,1.1e-05
"Utah","1 wk ahead","Bin","percent",0.6,0.7,2e-05
"Utah","1 wk ahead","Bin","percent",0.7,0.8,3.4e-05
"Utah","1 wk ahead","Bin","percent",0.8,0.9,5.9e-05
"Utah","1 wk ahead","Bin","percent",0.9,1,9.8e-05
"Utah","1 wk ahead","Bin","percent",1,1.1,0.00016
"Utah","1 wk ahead","Bin","percent",1.1,1.2,0.00026
"Utah","1 wk ahead","Bin","percent",1.2,1.3,0.00041
"Utah","1 wk ahead","Bin","percent",1.3,1.4,0.00063
"Utah","1 wk ahead","Bin","percent",1.4,1.5,0.00096
"Utah","1 wk ahead","Bin","percent",1.5,1.6,0.0014
"Utah","1 wk ahead","Bin","percent",1.6,1.7,0.0021
"Utah","1 wk ahead","Bin","percent",1.7,1.8,0.003
"Utah","1 wk ahead","Bin","percent",1.8,1.9,0.0041
"Utah","1 wk ahead","Bin","percent",1.9,2,0.0057
"Utah","1 wk ahead","Bin","percent",2,2.1,0.0076
"Utah","1 wk ahead","Bin","percent",2.1,2.2,0.01
"Utah","1 wk ahead","Bin","percent",2.2,2.3,0.013
"Utah","1 wk ahead","Bin","percent",2.3,2.4,0.016
"Utah","1 wk ahead","Bin","percent",2.4,2.5,0.02
"Utah","1 wk ahead","Bin","percent",2.5,2.6,0.025
"Utah","1 wk ahead","Bin","percent",2.6,2.7,0.029
"Utah","1 wk ahead","Bin","percent",2.7,2.8,0.034
"Utah","1 wk ahead","Bin","percent",2.8,2.9,0.039
"Utah","1 wk ahead","Bin","percent",2.9,3,0.044
"Utah","1 wk ahead","Bin","percent",3,3.1,0.048
"Utah","1 wk ahead","Bin","percent",3.1,3.2,0.051
"Utah","1 wk ahead","Bin","percent",3.2,3.3,0.054
"Utah","1 wk ahead","Bin","percent",3.3,3.4,0.056
"Utah","1 wk ahead","Bin","percent",3.4,3.5,0.057
"Utah","1 wk ahead","Bin","percent",3.5,3.6,0.056
"Utah","1 wk ahead","Bin","percent",3.6,3.7,0.055
"Utah","1 wk ahead","Bin","percent",3.7,3.8,0.052
"Utah","1 wk ahead","Bin","percent",3.8,3.9,0.049
"Utah","1 wk ahead","Bin","percent",3.9,4,0.044
"Utah","1 wk ahead","Bin","percent",4,4.1,0.04
"Utah","1 wk ahead","Bin","percent",4.1,4.2,0.035
"Utah","1 wk ahead","Bin","percent",4.2,4.3,0.03
"Utah","1 wk ahead","Bin","percent",4.3,4.4,0.026
"Utah","1 wk ahead","Bin","percent",4.4,4.5,0.021
"Utah","1 wk ahead","Bin","percent",4.5,4.6,0.017
"Utah","1 wk ahead","Bin","percent",4.6,4.7,0.014
"Utah","1 wk ahead","Bin","percent",4.7,4.8,0.011
"Utah","1 wk ahead","Bin","percent",4.8,4.9,0.0081
"Utah","1 wk ahead","Bin","percent",4.9,5,0.006
"Utah","1 wk ahead","Bin","percent",5,5.1,0.0044
"Utah","1 wk ahead","Bin","percent",5.1,5.2,0.0032
"Utah","1 wk ahead","Bin","percent",5.2,5.3,0.0022
"Utah","1 wk ahead","Bin","percent",5.3,5.4,0.0015
"Utah","1 wk ahead","Bin","percent",5.4,5.5,0.001
"Utah","1 wk ahead","Bin","percent",5.5,5.6,0.00069
"Utah","1 wk ahead","Bin","percent",5.6,5.7,0.00045
"Utah","1 wk ahead","Bin","percent",5.7,5.8,0.00029
"Utah","1 wk ahead","Bin","percent",5.8,5.9,0.00018
"Utah","1 wk ahead","Bin","percent",5.9,6,0.00011
"Utah","1 wk ahead","Bin","percent",6,6.1,6.5e-05
"Utah","1 wk ahead","Bin","percent",6.1,6.2,3.8e-05
"Utah","1 wk ahead","Bin","percent",6.2,6.3,2.2e-05
"Utah","1 wk ahead","Bin","percent",6.3,6.4,1.2e-05
"Utah","1 wk ahead","Bin","percent",6.4,6.5,6.9e-06
"Utah","1 wk ahead","Bin","percent",6.5,6.6,3.7e-06
"Utah","1 wk ahead","Bin","percent",6.6,6.7,2e-06
"Utah","1 wk ahead","Bin","percent",6.7,6.8,1e-06
"Utah","1 wk ahead","Bin","percent",6.8,6.9,5.3e-07
"Utah","1 wk ahead","Bin","percent",6.9,7,2.6e-07
"Utah","1 wk ahead","Bin","percent",7,7.1,1.3e-07
"Utah","1 wk ahead","Bin","percent",7.1,7.2,6.2e-08
