"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Dakota","1 wk ahead","Point","percent",NA,NA,1.7
"South Dakota","1 wk ahead","Bin","percent",0,0.1,0.0041
"South Dakota","1 wk ahead","Bin","percent",0.1,0.2,0.0056
"South Dakota","1 wk ahead","Bin","percent",0.2,0.3,0.0074
"South Dakota","1 wk ahead","Bin","percent",0.3,0.4,0.0097
"South Dakota","1 wk ahead","Bin","percent",0.4,0.5,0.012
"South Dakota","1 wk ahead","Bin","percent",0.5,0.6,0.016
"South Dakota","1 wk ahead","Bin","percent",0.6,0.7,0.019
"South Dakota","1 wk ahead","Bin","percent",0.7,0.8,0.023
"South Dakota","1 wk ahead","Bin","percent",0.8,0.9,0.028
"South Dakota","1 wk ahead","Bin","percent",0.9,1,0.032
"South Dakota","1 wk ahead","Bin","percent",1,1.1,0.037
"South Dakota","1 wk ahead","Bin","percent",1.1,1.2,0.042
"South Dakota","1 wk ahead","Bin","percent",1.2,1.3,0.046
"South Dakota","1 wk ahead","Bin","percent",1.3,1.4,0.049
"South Dakota","1 wk ahead","Bin","percent",1.4,1.5,0.052
"South Dakota","1 wk ahead","Bin","percent",1.5,1.6,0.054
"South Dakota","1 wk ahead","Bin","percent",1.6,1.7,0.055
"South Dakota","1 wk ahead","Bin","percent",1.7,1.8,0.055
"South Dakota","1 wk ahead","Bin","percent",1.8,1.9,0.054
"South Dakota","1 wk ahead","Bin","percent",1.9,2,0.052
"South Dakota","1 wk ahead","Bin","percent",2,2.1,0.05
"South Dakota","1 wk ahead","Bin","percent",2.1,2.2,0.046
"South Dakota","1 wk ahead","Bin","percent",2.2,2.3,0.042
"South Dakota","1 wk ahead","Bin","percent",2.3,2.4,0.037
"South Dakota","1 wk ahead","Bin","percent",2.4,2.5,0.033
"South Dakota","1 wk ahead","Bin","percent",2.5,2.6,0.028
"South Dakota","1 wk ahead","Bin","percent",2.6,2.7,0.024
"South Dakota","1 wk ahead","Bin","percent",2.7,2.8,0.02
"South Dakota","1 wk ahead","Bin","percent",2.8,2.9,0.016
"South Dakota","1 wk ahead","Bin","percent",2.9,3,0.013
"South Dakota","1 wk ahead","Bin","percent",3,3.1,0.0099
"South Dakota","1 wk ahead","Bin","percent",3.1,3.2,0.0076
"South Dakota","1 wk ahead","Bin","percent",3.2,3.3,0.0057
"South Dakota","1 wk ahead","Bin","percent",3.3,3.4,0.0042
"South Dakota","1 wk ahead","Bin","percent",3.4,3.5,0.003
"South Dakota","1 wk ahead","Bin","percent",3.5,3.6,0.0022
"South Dakota","1 wk ahead","Bin","percent",3.6,3.7,0.0015
"South Dakota","1 wk ahead","Bin","percent",3.7,3.8,0.001
"South Dakota","1 wk ahead","Bin","percent",3.8,3.9,0.00069
"South Dakota","1 wk ahead","Bin","percent",3.9,4,0.00045
"South Dakota","1 wk ahead","Bin","percent",4,4.1,0.00029
"South Dakota","1 wk ahead","Bin","percent",4.1,4.2,0.00019
"South Dakota","1 wk ahead","Bin","percent",4.2,4.3,0.00012
"South Dakota","1 wk ahead","Bin","percent",4.3,4.4,7e-05
"South Dakota","1 wk ahead","Bin","percent",4.4,4.5,4.2e-05
"South Dakota","1 wk ahead","Bin","percent",4.5,4.6,2.5e-05
"South Dakota","1 wk ahead","Bin","percent",4.6,4.7,1.4e-05
"South Dakota","1 wk ahead","Bin","percent",4.7,4.8,8e-06
"South Dakota","1 wk ahead","Bin","percent",4.8,4.9,4.4e-06
"South Dakota","1 wk ahead","Bin","percent",4.9,5,2.4e-06
"South Dakota","1 wk ahead","Bin","percent",5,5.1,1.3e-06
"South Dakota","1 wk ahead","Bin","percent",5.1,5.2,6.8e-07
"South Dakota","1 wk ahead","Bin","percent",5.2,5.3,3.5e-07
"South Dakota","1 wk ahead","Bin","percent",5.3,5.4,1.7e-07
"South Dakota","1 wk ahead","Bin","percent",5.4,5.5,8.6e-08
"South Dakota","1 wk ahead","Bin","percent",5.5,5.6,4.2e-08
"South Dakota","1 wk ahead","Bin","percent",5.6,5.7,2e-08
"South Dakota","1 wk ahead","Bin","percent",5.7,5.8,9.3e-09
"South Dakota","1 wk ahead","Bin","percent",5.8,5.9,4.3e-09
