"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Oregon","1 wk ahead","Point","percent",NA,NA,1.9
"Oregon","1 wk ahead","Bin","percent",0,0.1,1.3e-06
"Oregon","1 wk ahead","Bin","percent",0.1,0.2,4e-06
"Oregon","1 wk ahead","Bin","percent",0.2,0.3,1.2e-05
"Oregon","1 wk ahead","Bin","percent",0.3,0.4,3.2e-05
"Oregon","1 wk ahead","Bin","percent",0.4,0.5,8.5e-05
"Oregon","1 wk ahead","Bin","percent",0.5,0.6,0.00021
"Oregon","1 wk ahead","Bin","percent",0.6,0.7,0.00048
"Oregon","1 wk ahead","Bin","percent",0.7,0.8,0.001
"Oregon","1 wk ahead","Bin","percent",0.8,0.9,0.0021
"Oregon","1 wk ahead","Bin","percent",0.9,1,0.0041
"Oregon","1 wk ahead","Bin","percent",1,1.1,0.0074
"Oregon","1 wk ahead","Bin","percent",1.1,1.2,0.013
"Oregon","1 wk ahead","Bin","percent",1.2,1.3,0.02
"Oregon","1 wk ahead","Bin","percent",1.3,1.4,0.03
"Oregon","1 wk ahead","Bin","percent",1.4,1.5,0.043
"Oregon","1 wk ahead","Bin","percent",1.5,1.6,0.057
"Oregon","1 wk ahead","Bin","percent",1.6,1.7,0.072
"Oregon","1 wk ahead","Bin","percent",1.7,1.8,0.085
"Oregon","1 wk ahead","Bin","percent",1.8,1.9,0.094
"Oregon","1 wk ahead","Bin","percent",1.9,2,0.098
"Oregon","1 wk ahead","Bin","percent",2,2.1,0.097
"Oregon","1 wk ahead","Bin","percent",2.1,2.2,0.089
"Oregon","1 wk ahead","Bin","percent",2.2,2.3,0.078
"Oregon","1 wk ahead","Bin","percent",2.3,2.4,0.064
"Oregon","1 wk ahead","Bin","percent",2.4,2.5,0.049
"Oregon","1 wk ahead","Bin","percent",2.5,2.6,0.035
"Oregon","1 wk ahead","Bin","percent",2.6,2.7,0.024
"Oregon","1 wk ahead","Bin","percent",2.7,2.8,0.015
"Oregon","1 wk ahead","Bin","percent",2.8,2.9,0.0093
"Oregon","1 wk ahead","Bin","percent",2.9,3,0.0053
"Oregon","1 wk ahead","Bin","percent",3,3.1,0.0028
"Oregon","1 wk ahead","Bin","percent",3.1,3.2,0.0014
"Oregon","1 wk ahead","Bin","percent",3.2,3.3,0.00067
"Oregon","1 wk ahead","Bin","percent",3.3,3.4,3e-04
"Oregon","1 wk ahead","Bin","percent",3.4,3.5,0.00012
"Oregon","1 wk ahead","Bin","percent",3.5,3.6,4.9e-05
"Oregon","1 wk ahead","Bin","percent",3.6,3.7,1.8e-05
"Oregon","1 wk ahead","Bin","percent",3.7,3.8,6.3e-06
"Oregon","1 wk ahead","Bin","percent",3.8,3.9,2.1e-06
"Oregon","1 wk ahead","Bin","percent",3.9,4,6.4e-07
"Oregon","1 wk ahead","Bin","percent",4,4.1,1.9e-07
"Oregon","1 wk ahead","Bin","percent",4.1,4.2,5.1e-08
"Oregon","1 wk ahead","Bin","percent",4.2,4.3,1.3e-08
"Oregon","1 wk ahead","Bin","percent",4.3,4.4,3.1e-09
"Oregon","1 wk ahead","Bin","percent",4.4,4.5,7.1e-10
"Oregon","1 wk ahead","Bin","percent",4.5,4.6,1.5e-10
"Oregon","1 wk ahead","Bin","percent",4.6,4.7,3.1e-11
"Oregon","1 wk ahead","Bin","percent",4.7,4.8,5.8e-12
"Oregon","1 wk ahead","Bin","percent",4.8,4.9,1e-12
"Oregon","1 wk ahead","Bin","percent",4.9,5,1.7e-13
"Oregon","1 wk ahead","Bin","percent",5,5.1,2.7e-14
"Oregon","1 wk ahead","Bin","percent",5.1,5.2,4e-15
"Oregon","1 wk ahead","Bin","percent",5.2,5.3,5.6e-16
"Oregon","1 wk ahead","Bin","percent",5.3,5.4,7.3e-17
"Oregon","1 wk ahead","Bin","percent",5.4,5.5,9.1e-18
"Oregon","1 wk ahead","Bin","percent",5.5,5.6,1.1e-18
"Oregon","1 wk ahead","Bin","percent",5.6,5.7,1.1e-19
"Oregon","1 wk ahead","Bin","percent",5.7,5.8,1.2e-20
"Oregon","1 wk ahead","Bin","percent",5.8,5.9,1.1e-21
