"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Carolina","1 wk ahead","Point","percent",NA,NA,5.6
"South Carolina","1 wk ahead","Bin","percent",0,0.1,1.2e-05
"South Carolina","1 wk ahead","Bin","percent",0.1,0.2,1.6e-05
"South Carolina","1 wk ahead","Bin","percent",0.2,0.3,2.1e-05
"South Carolina","1 wk ahead","Bin","percent",0.3,0.4,2.8e-05
"South Carolina","1 wk ahead","Bin","percent",0.4,0.5,3.6e-05
"South Carolina","1 wk ahead","Bin","percent",0.5,0.6,4.7e-05
"South Carolina","1 wk ahead","Bin","percent",0.6,0.7,6e-05
"South Carolina","1 wk ahead","Bin","percent",0.7,0.8,7.6e-05
"South Carolina","1 wk ahead","Bin","percent",0.8,0.9,9.7e-05
"South Carolina","1 wk ahead","Bin","percent",0.9,1,0.00012
"South Carolina","1 wk ahead","Bin","percent",1,1.1,0.00015
"South Carolina","1 wk ahead","Bin","percent",1.1,1.2,0.00019
"South Carolina","1 wk ahead","Bin","percent",1.2,1.3,0.00024
"South Carolina","1 wk ahead","Bin","percent",1.3,1.4,3e-04
"South Carolina","1 wk ahead","Bin","percent",1.4,1.5,0.00037
"South Carolina","1 wk ahead","Bin","percent",1.5,1.6,0.00045
"South Carolina","1 wk ahead","Bin","percent",1.6,1.7,0.00055
"South Carolina","1 wk ahead","Bin","percent",1.7,1.8,0.00067
"South Carolina","1 wk ahead","Bin","percent",1.8,1.9,0.00081
"South Carolina","1 wk ahead","Bin","percent",1.9,2,0.00097
"South Carolina","1 wk ahead","Bin","percent",2,2.1,0.0012
"South Carolina","1 wk ahead","Bin","percent",2.1,2.2,0.0014
"South Carolina","1 wk ahead","Bin","percent",2.2,2.3,0.0016
"South Carolina","1 wk ahead","Bin","percent",2.3,2.4,0.0019
"South Carolina","1 wk ahead","Bin","percent",2.4,2.5,0.0023
"South Carolina","1 wk ahead","Bin","percent",2.5,2.6,0.0027
"South Carolina","1 wk ahead","Bin","percent",2.6,2.7,0.0031
"South Carolina","1 wk ahead","Bin","percent",2.7,2.8,0.0036
"South Carolina","1 wk ahead","Bin","percent",2.8,2.9,0.0041
"South Carolina","1 wk ahead","Bin","percent",2.9,3,0.0047
"South Carolina","1 wk ahead","Bin","percent",3,3.1,0.0054
"South Carolina","1 wk ahead","Bin","percent",3.1,3.2,0.0061
"South Carolina","1 wk ahead","Bin","percent",3.2,3.3,0.0069
"South Carolina","1 wk ahead","Bin","percent",3.3,3.4,0.0077
"South Carolina","1 wk ahead","Bin","percent",3.4,3.5,0.0086
"South Carolina","1 wk ahead","Bin","percent",3.5,3.6,0.0096
"South Carolina","1 wk ahead","Bin","percent",3.6,3.7,0.011
"South Carolina","1 wk ahead","Bin","percent",3.7,3.8,0.012
"South Carolina","1 wk ahead","Bin","percent",3.8,3.9,0.013
"South Carolina","1 wk ahead","Bin","percent",3.9,4,0.014
"South Carolina","1 wk ahead","Bin","percent",4,4.1,0.015
"South Carolina","1 wk ahead","Bin","percent",4.1,4.2,0.016
"South Carolina","1 wk ahead","Bin","percent",4.2,4.3,0.017
"South Carolina","1 wk ahead","Bin","percent",4.3,4.4,0.019
"South Carolina","1 wk ahead","Bin","percent",4.4,4.5,0.02
"South Carolina","1 wk ahead","Bin","percent",4.5,4.6,0.021
"South Carolina","1 wk ahead","Bin","percent",4.6,4.7,0.022
"South Carolina","1 wk ahead","Bin","percent",4.7,4.8,0.023
"South Carolina","1 wk ahead","Bin","percent",4.8,4.9,0.024
"South Carolina","1 wk ahead","Bin","percent",4.9,5,0.025
"South Carolina","1 wk ahead","Bin","percent",5,5.1,0.026
"South Carolina","1 wk ahead","Bin","percent",5.1,5.2,0.026
"South Carolina","1 wk ahead","Bin","percent",5.2,5.3,0.027
"South Carolina","1 wk ahead","Bin","percent",5.3,5.4,0.027
"South Carolina","1 wk ahead","Bin","percent",5.4,5.5,0.028
"South Carolina","1 wk ahead","Bin","percent",5.5,5.6,0.028
"South Carolina","1 wk ahead","Bin","percent",5.6,5.7,0.028
"South Carolina","1 wk ahead","Bin","percent",5.7,5.8,0.028
"South Carolina","1 wk ahead","Bin","percent",5.8,5.9,0.028
"South Carolina","1 wk ahead","Bin","percent",5.9,6,0.027
"South Carolina","1 wk ahead","Bin","percent",6,6.1,0.027
"South Carolina","1 wk ahead","Bin","percent",6.1,6.2,0.026
"South Carolina","1 wk ahead","Bin","percent",6.2,6.3,0.026
"South Carolina","1 wk ahead","Bin","percent",6.3,6.4,0.025
"South Carolina","1 wk ahead","Bin","percent",6.4,6.5,0.024
"South Carolina","1 wk ahead","Bin","percent",6.5,6.6,0.023
"South Carolina","1 wk ahead","Bin","percent",6.6,6.7,0.022
"South Carolina","1 wk ahead","Bin","percent",6.7,6.8,0.021
"South Carolina","1 wk ahead","Bin","percent",6.8,6.9,0.02
"South Carolina","1 wk ahead","Bin","percent",6.9,7,0.018
"South Carolina","1 wk ahead","Bin","percent",7,7.1,0.017
"South Carolina","1 wk ahead","Bin","percent",7.1,7.2,0.016
"South Carolina","1 wk ahead","Bin","percent",7.2,7.3,0.015
"South Carolina","1 wk ahead","Bin","percent",7.3,7.4,0.014
"South Carolina","1 wk ahead","Bin","percent",7.4,7.5,0.012
"South Carolina","1 wk ahead","Bin","percent",7.5,7.6,0.011
"South Carolina","1 wk ahead","Bin","percent",7.6,7.7,0.01
"South Carolina","1 wk ahead","Bin","percent",7.7,7.8,0.0093
"South Carolina","1 wk ahead","Bin","percent",7.8,7.9,0.0084
