"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York","1 wk ahead","Point","percent",NA,NA,2.1
"New York","1 wk ahead","Bin","percent",0,0.1,9e-05
"New York","1 wk ahead","Bin","percent",0.1,0.2,0.00017
"New York","1 wk ahead","Bin","percent",0.2,0.3,3e-04
"New York","1 wk ahead","Bin","percent",0.3,0.4,0.00052
"New York","1 wk ahead","Bin","percent",0.4,0.5,0.00088
"New York","1 wk ahead","Bin","percent",0.5,0.6,0.0014
"New York","1 wk ahead","Bin","percent",0.6,0.7,0.0023
"New York","1 wk ahead","Bin","percent",0.7,0.8,0.0036
"New York","1 wk ahead","Bin","percent",0.8,0.9,0.0054
"New York","1 wk ahead","Bin","percent",0.9,1,0.0078
"New York","1 wk ahead","Bin","percent",1,1.1,0.011
"New York","1 wk ahead","Bin","percent",1.1,1.2,0.015
"New York","1 wk ahead","Bin","percent",1.2,1.3,0.02
"New York","1 wk ahead","Bin","percent",1.3,1.4,0.026
"New York","1 wk ahead","Bin","percent",1.4,1.5,0.033
"New York","1 wk ahead","Bin","percent",1.5,1.6,0.04
"New York","1 wk ahead","Bin","percent",1.6,1.7,0.047
"New York","1 wk ahead","Bin","percent",1.7,1.8,0.054
"New York","1 wk ahead","Bin","percent",1.8,1.9,0.06
"New York","1 wk ahead","Bin","percent",1.9,2,0.065
"New York","1 wk ahead","Bin","percent",2,2.1,0.068
"New York","1 wk ahead","Bin","percent",2.1,2.2,0.069
"New York","1 wk ahead","Bin","percent",2.2,2.3,0.068
"New York","1 wk ahead","Bin","percent",2.3,2.4,0.065
"New York","1 wk ahead","Bin","percent",2.4,2.5,0.061
"New York","1 wk ahead","Bin","percent",2.5,2.6,0.055
"New York","1 wk ahead","Bin","percent",2.6,2.7,0.048
"New York","1 wk ahead","Bin","percent",2.7,2.8,0.041
"New York","1 wk ahead","Bin","percent",2.8,2.9,0.034
"New York","1 wk ahead","Bin","percent",2.9,3,0.027
"New York","1 wk ahead","Bin","percent",3,3.1,0.021
"New York","1 wk ahead","Bin","percent",3.1,3.2,0.016
"New York","1 wk ahead","Bin","percent",3.2,3.3,0.011
"New York","1 wk ahead","Bin","percent",3.3,3.4,0.0081
"New York","1 wk ahead","Bin","percent",3.4,3.5,0.0056
"New York","1 wk ahead","Bin","percent",3.5,3.6,0.0037
"New York","1 wk ahead","Bin","percent",3.6,3.7,0.0024
"New York","1 wk ahead","Bin","percent",3.7,3.8,0.0015
"New York","1 wk ahead","Bin","percent",3.8,3.9,0.00093
"New York","1 wk ahead","Bin","percent",3.9,4,0.00055
"New York","1 wk ahead","Bin","percent",4,4.1,0.00032
"New York","1 wk ahead","Bin","percent",4.1,4.2,0.00018
"New York","1 wk ahead","Bin","percent",4.2,4.3,9.6e-05
