"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maryland","1 wk ahead","Point","percent",NA,NA,1.5
"Maryland","1 wk ahead","Bin","percent",0,0.1,0.0046
"Maryland","1 wk ahead","Bin","percent",0.1,0.2,0.0065
"Maryland","1 wk ahead","Bin","percent",0.2,0.3,0.009
"Maryland","1 wk ahead","Bin","percent",0.3,0.4,0.012
"Maryland","1 wk ahead","Bin","percent",0.4,0.5,0.016
"Maryland","1 wk ahead","Bin","percent",0.5,0.6,0.02
"Maryland","1 wk ahead","Bin","percent",0.6,0.7,0.025
"Maryland","1 wk ahead","Bin","percent",0.7,0.8,0.031
"Maryland","1 wk ahead","Bin","percent",0.8,0.9,0.037
"Maryland","1 wk ahead","Bin","percent",0.9,1,0.042
"Maryland","1 wk ahead","Bin","percent",1,1.1,0.048
"Maryland","1 wk ahead","Bin","percent",1.1,1.2,0.053
"Maryland","1 wk ahead","Bin","percent",1.2,1.3,0.057
"Maryland","1 wk ahead","Bin","percent",1.3,1.4,0.061
"Maryland","1 wk ahead","Bin","percent",1.4,1.5,0.062
"Maryland","1 wk ahead","Bin","percent",1.5,1.6,0.063
"Maryland","1 wk ahead","Bin","percent",1.6,1.7,0.061
"Maryland","1 wk ahead","Bin","percent",1.7,1.8,0.059
"Maryland","1 wk ahead","Bin","percent",1.8,1.9,0.055
"Maryland","1 wk ahead","Bin","percent",1.9,2,0.05
"Maryland","1 wk ahead","Bin","percent",2,2.1,0.044
"Maryland","1 wk ahead","Bin","percent",2.1,2.2,0.039
"Maryland","1 wk ahead","Bin","percent",2.2,2.3,0.033
"Maryland","1 wk ahead","Bin","percent",2.3,2.4,0.027
"Maryland","1 wk ahead","Bin","percent",2.4,2.5,0.022
"Maryland","1 wk ahead","Bin","percent",2.5,2.6,0.017
"Maryland","1 wk ahead","Bin","percent",2.6,2.7,0.013
"Maryland","1 wk ahead","Bin","percent",2.7,2.8,0.0099
"Maryland","1 wk ahead","Bin","percent",2.8,2.9,0.0073
"Maryland","1 wk ahead","Bin","percent",2.9,3,0.0052
"Maryland","1 wk ahead","Bin","percent",3,3.1,0.0036
"Maryland","1 wk ahead","Bin","percent",3.1,3.2,0.0025
"Maryland","1 wk ahead","Bin","percent",3.2,3.3,0.0017
"Maryland","1 wk ahead","Bin","percent",3.3,3.4,0.0011
"Maryland","1 wk ahead","Bin","percent",3.4,3.5,0.00068
"Maryland","1 wk ahead","Bin","percent",3.5,3.6,0.00042
"Maryland","1 wk ahead","Bin","percent",3.6,3.7,0.00025
"Maryland","1 wk ahead","Bin","percent",3.7,3.8,0.00015
"Maryland","1 wk ahead","Bin","percent",3.8,3.9,8.6e-05
"Maryland","1 wk ahead","Bin","percent",3.9,4,4.9e-05
"Maryland","1 wk ahead","Bin","percent",4,4.1,2.7e-05
"Maryland","1 wk ahead","Bin","percent",4.1,4.2,1.4e-05
"Maryland","1 wk ahead","Bin","percent",4.2,4.3,7.4e-06
"Maryland","1 wk ahead","Bin","percent",4.3,4.4,3.8e-06
"Maryland","1 wk ahead","Bin","percent",4.4,4.5,1.9e-06
"Maryland","1 wk ahead","Bin","percent",4.5,4.6,9.2e-07
"Maryland","1 wk ahead","Bin","percent",4.6,4.7,4.4e-07
"Maryland","1 wk ahead","Bin","percent",4.7,4.8,2e-07
"Maryland","1 wk ahead","Bin","percent",4.8,4.9,9.1e-08
"Maryland","1 wk ahead","Bin","percent",4.9,5,4e-08
"Maryland","1 wk ahead","Bin","percent",5,5.1,1.7e-08
"Maryland","1 wk ahead","Bin","percent",5.1,5.2,7.3e-09
"Maryland","1 wk ahead","Bin","percent",5.2,5.3,3e-09
"Maryland","1 wk ahead","Bin","percent",5.3,5.4,1.2e-09
"Maryland","1 wk ahead","Bin","percent",5.4,5.5,4.7e-10
"Maryland","1 wk ahead","Bin","percent",5.5,5.6,1.8e-10
"Maryland","1 wk ahead","Bin","percent",5.6,5.7,6.6e-11
"Maryland","1 wk ahead","Bin","percent",5.7,5.8,2.4e-11
"Maryland","1 wk ahead","Bin","percent",5.8,5.9,8.6e-12
"Maryland","1 wk ahead","Bin","percent",5.9,6,3e-12
"Maryland","1 wk ahead","Bin","percent",6,6.1,1e-12
"Maryland","1 wk ahead","Bin","percent",6.1,6.2,3.3e-13
"Maryland","1 wk ahead","Bin","percent",6.2,6.3,1.1e-13
"Maryland","1 wk ahead","Bin","percent",6.3,6.4,3.4e-14
"Maryland","1 wk ahead","Bin","percent",6.4,6.5,1e-14
"Maryland","1 wk ahead","Bin","percent",6.5,6.6,3.1e-15
"Maryland","1 wk ahead","Bin","percent",6.6,6.7,9e-16
"Maryland","1 wk ahead","Bin","percent",6.7,6.8,2.6e-16
"Maryland","1 wk ahead","Bin","percent",6.8,6.9,7.2e-17
"Maryland","1 wk ahead","Bin","percent",6.9,7,2e-17
"Maryland","1 wk ahead","Bin","percent",7,7.1,5.2e-18
"Maryland","1 wk ahead","Bin","percent",7.1,7.2,1.3e-18
"Maryland","1 wk ahead","Bin","percent",7.2,7.3,3.4e-19
"Maryland","1 wk ahead","Bin","percent",7.3,7.4,8.4e-20
"Maryland","1 wk ahead","Bin","percent",7.4,7.5,2e-20
"Maryland","1 wk ahead","Bin","percent",7.5,7.6,4.7e-21
"Maryland","1 wk ahead","Bin","percent",7.6,7.7,1.1e-21
"Maryland","1 wk ahead","Bin","percent",7.7,7.8,2.4e-22
"Maryland","1 wk ahead","Bin","percent",7.8,7.9,5.3e-23
"Maryland","1 wk ahead","Bin","percent",7.9,8,1.1e-23
"Maryland","1 wk ahead","Bin","percent",8,8.1,2.4e-24
"Maryland","1 wk ahead","Bin","percent",8.1,8.2,4.8e-25
"Maryland","1 wk ahead","Bin","percent",8.2,8.3,9.6e-26
"Maryland","1 wk ahead","Bin","percent",8.3,8.4,1.9e-26
"Maryland","1 wk ahead","Bin","percent",8.4,8.5,3.5e-27
"Maryland","1 wk ahead","Bin","percent",8.5,8.6,6.5e-28
"Maryland","1 wk ahead","Bin","percent",8.6,8.7,1.2e-28
"Maryland","1 wk ahead","Bin","percent",8.7,8.8,2.1e-29
"Maryland","1 wk ahead","Bin","percent",8.8,8.9,3.5e-30
"Maryland","1 wk ahead","Bin","percent",8.9,9,5.9e-31
"Maryland","1 wk ahead","Bin","percent",9,9.1,9.7e-32
"Maryland","1 wk ahead","Bin","percent",9.1,9.2,1.6e-32
"Maryland","1 wk ahead","Bin","percent",9.2,9.3,2.4e-33
"Maryland","1 wk ahead","Bin","percent",9.3,9.4,3.7e-34
"Maryland","1 wk ahead","Bin","percent",9.4,9.5,5.5e-35
"Maryland","1 wk ahead","Bin","percent",9.5,9.6,7.9e-36
"Maryland","1 wk ahead","Bin","percent",9.6,9.7,1.1e-36
"Maryland","1 wk ahead","Bin","percent",9.7,9.8,1.6e-37
