"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Washington","1 wk ahead","Point","percent",NA,NA,1.4
"Washington","1 wk ahead","Bin","percent",0,0.1,0.018
"Washington","1 wk ahead","Bin","percent",0.1,0.2,0.021
"Washington","1 wk ahead","Bin","percent",0.2,0.3,0.024
"Washington","1 wk ahead","Bin","percent",0.3,0.4,0.027
"Washington","1 wk ahead","Bin","percent",0.4,0.5,0.03
"Washington","1 wk ahead","Bin","percent",0.5,0.6,0.033
"Washington","1 wk ahead","Bin","percent",0.6,0.7,0.036
"Washington","1 wk ahead","Bin","percent",0.7,0.8,0.039
"Washington","1 wk ahead","Bin","percent",0.8,0.9,0.042
"Washington","1 wk ahead","Bin","percent",0.9,1,0.044
"Washington","1 wk ahead","Bin","percent",1,1.1,0.045
"Washington","1 wk ahead","Bin","percent",1.1,1.2,0.046
"Washington","1 wk ahead","Bin","percent",1.2,1.3,0.047
"Washington","1 wk ahead","Bin","percent",1.3,1.4,0.047
"Washington","1 wk ahead","Bin","percent",1.4,1.5,0.047
"Washington","1 wk ahead","Bin","percent",1.5,1.6,0.046
"Washington","1 wk ahead","Bin","percent",1.6,1.7,0.044
"Washington","1 wk ahead","Bin","percent",1.7,1.8,0.042
"Washington","1 wk ahead","Bin","percent",1.8,1.9,0.04
"Washington","1 wk ahead","Bin","percent",1.9,2,0.037
"Washington","1 wk ahead","Bin","percent",2,2.1,0.034
"Washington","1 wk ahead","Bin","percent",2.1,2.2,0.031
"Washington","1 wk ahead","Bin","percent",2.2,2.3,0.028
"Washington","1 wk ahead","Bin","percent",2.3,2.4,0.025
"Washington","1 wk ahead","Bin","percent",2.4,2.5,0.022
"Washington","1 wk ahead","Bin","percent",2.5,2.6,0.019
"Washington","1 wk ahead","Bin","percent",2.6,2.7,0.016
"Washington","1 wk ahead","Bin","percent",2.7,2.8,0.014
"Washington","1 wk ahead","Bin","percent",2.8,2.9,0.012
"Washington","1 wk ahead","Bin","percent",2.9,3,0.0095
"Washington","1 wk ahead","Bin","percent",3,3.1,0.0078
"Washington","1 wk ahead","Bin","percent",3.1,3.2,0.0063
"Washington","1 wk ahead","Bin","percent",3.2,3.3,0.005
"Washington","1 wk ahead","Bin","percent",3.3,3.4,0.004
"Washington","1 wk ahead","Bin","percent",3.4,3.5,0.0031
"Washington","1 wk ahead","Bin","percent",3.5,3.6,0.0024
"Washington","1 wk ahead","Bin","percent",3.6,3.7,0.0018
"Washington","1 wk ahead","Bin","percent",3.7,3.8,0.0014
"Washington","1 wk ahead","Bin","percent",3.8,3.9,0.001
"Washington","1 wk ahead","Bin","percent",3.9,4,0.00074
"Washington","1 wk ahead","Bin","percent",4,4.1,0.00054
"Washington","1 wk ahead","Bin","percent",4.1,4.2,0.00039
"Washington","1 wk ahead","Bin","percent",4.2,4.3,0.00027
"Washington","1 wk ahead","Bin","percent",4.3,4.4,0.00019
"Washington","1 wk ahead","Bin","percent",4.4,4.5,0.00013
"Washington","1 wk ahead","Bin","percent",4.5,4.6,9.1e-05
"Washington","1 wk ahead","Bin","percent",4.6,4.7,6.1e-05
"Washington","1 wk ahead","Bin","percent",4.7,4.8,4.1e-05
"Washington","1 wk ahead","Bin","percent",4.8,4.9,2.7e-05
"Washington","1 wk ahead","Bin","percent",4.9,5,1.8e-05
"Washington","1 wk ahead","Bin","percent",5,5.1,1.1e-05
"Washington","1 wk ahead","Bin","percent",5.1,5.2,7.2e-06
"Washington","1 wk ahead","Bin","percent",5.2,5.3,4.5e-06
"Washington","1 wk ahead","Bin","percent",5.3,5.4,2.8e-06
"Washington","1 wk ahead","Bin","percent",5.4,5.5,1.7e-06
"Washington","1 wk ahead","Bin","percent",5.5,5.6,1e-06
"Washington","1 wk ahead","Bin","percent",5.6,5.7,6.3e-07
"Washington","1 wk ahead","Bin","percent",5.7,5.8,3.7e-07
"Washington","1 wk ahead","Bin","percent",5.8,5.9,2.2e-07
"Washington","1 wk ahead","Bin","percent",5.9,6,1.3e-07
"Washington","1 wk ahead","Bin","percent",6,6.1,7.2e-08
"Washington","1 wk ahead","Bin","percent",6.1,6.2,4.1e-08
"Washington","1 wk ahead","Bin","percent",6.2,6.3,2.3e-08
"Washington","1 wk ahead","Bin","percent",6.3,6.4,1.2e-08
"Washington","1 wk ahead","Bin","percent",6.4,6.5,6.8e-09
"Washington","1 wk ahead","Bin","percent",6.5,6.6,3.7e-09
"Washington","1 wk ahead","Bin","percent",6.6,6.7,1.9e-09
"Washington","1 wk ahead","Bin","percent",6.7,6.8,1e-09
"Washington","1 wk ahead","Bin","percent",6.8,6.9,5.3e-10
"Washington","1 wk ahead","Bin","percent",6.9,7,2.7e-10
"Washington","1 wk ahead","Bin","percent",7,7.1,1.4e-10
"Washington","1 wk ahead","Bin","percent",7.1,7.2,6.9e-11
"Washington","1 wk ahead","Bin","percent",7.2,7.3,3.4e-11
"Washington","1 wk ahead","Bin","percent",7.3,7.4,1.7e-11
"Washington","1 wk ahead","Bin","percent",7.4,7.5,8.1e-12
"Washington","1 wk ahead","Bin","percent",7.5,7.6,3.9e-12
"Washington","1 wk ahead","Bin","percent",7.6,7.7,1.8e-12
"Washington","1 wk ahead","Bin","percent",7.7,7.8,8.6e-13
"Washington","1 wk ahead","Bin","percent",7.8,7.9,3.9e-13
"Washington","1 wk ahead","Bin","percent",7.9,8,1.8e-13
"Washington","1 wk ahead","Bin","percent",8,8.1,8.1e-14
"Washington","1 wk ahead","Bin","percent",8.1,8.2,3.6e-14
"Washington","1 wk ahead","Bin","percent",8.2,8.3,1.6e-14
"Washington","1 wk ahead","Bin","percent",8.3,8.4,6.9e-15
"Washington","1 wk ahead","Bin","percent",8.4,8.5,2.9e-15
"Washington","1 wk ahead","Bin","percent",8.5,8.6,1.3e-15
"Washington","1 wk ahead","Bin","percent",8.6,8.7,5.2e-16
"Washington","1 wk ahead","Bin","percent",8.7,8.8,2.2e-16
"Washington","1 wk ahead","Bin","percent",8.8,8.9,8.9e-17
"Washington","1 wk ahead","Bin","percent",8.9,9,3.6e-17
"Washington","1 wk ahead","Bin","percent",9,9.1,1.4e-17
"Washington","1 wk ahead","Bin","percent",9.1,9.2,5.7e-18
"Washington","1 wk ahead","Bin","percent",9.2,9.3,2.2e-18
"Washington","1 wk ahead","Bin","percent",9.3,9.4,8.5e-19
"Washington","1 wk ahead","Bin","percent",9.4,9.5,3.2e-19
"Washington","1 wk ahead","Bin","percent",9.5,9.6,1.2e-19
"Washington","1 wk ahead","Bin","percent",9.6,9.7,4.5e-20
"Washington","1 wk ahead","Bin","percent",9.7,9.8,1.7e-20
"Washington","1 wk ahead","Bin","percent",9.8,9.9,6.1e-21
"Washington","1 wk ahead","Bin","percent",9.9,10,2.2e-21
