"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New Hampshire","1 wk ahead","Point","percent",NA,NA,0.56
"New Hampshire","1 wk ahead","Bin","percent",0,0.1,0.065
"New Hampshire","1 wk ahead","Bin","percent",0.1,0.2,0.078
"New Hampshire","1 wk ahead","Bin","percent",0.2,0.3,0.089
"New Hampshire","1 wk ahead","Bin","percent",0.3,0.4,0.097
"New Hampshire","1 wk ahead","Bin","percent",0.4,0.5,0.1
"New Hampshire","1 wk ahead","Bin","percent",0.5,0.6,0.1
"New Hampshire","1 wk ahead","Bin","percent",0.6,0.7,0.094
"New Hampshire","1 wk ahead","Bin","percent",0.7,0.8,0.085
"New Hampshire","1 wk ahead","Bin","percent",0.8,0.9,0.074
"New Hampshire","1 wk ahead","Bin","percent",0.9,1,0.061
"New Hampshire","1 wk ahead","Bin","percent",1,1.1,0.048
"New Hampshire","1 wk ahead","Bin","percent",1.1,1.2,0.036
"New Hampshire","1 wk ahead","Bin","percent",1.2,1.3,0.026
"New Hampshire","1 wk ahead","Bin","percent",1.3,1.4,0.018
"New Hampshire","1 wk ahead","Bin","percent",1.4,1.5,0.012
"New Hampshire","1 wk ahead","Bin","percent",1.5,1.6,0.0074
"New Hampshire","1 wk ahead","Bin","percent",1.6,1.7,0.0044
"New Hampshire","1 wk ahead","Bin","percent",1.7,1.8,0.0025
"New Hampshire","1 wk ahead","Bin","percent",1.8,1.9,0.0014
"New Hampshire","1 wk ahead","Bin","percent",1.9,2,0.00071
"New Hampshire","1 wk ahead","Bin","percent",2,2.1,0.00036
"New Hampshire","1 wk ahead","Bin","percent",2.1,2.2,0.00017
"New Hampshire","1 wk ahead","Bin","percent",2.2,2.3,7.7e-05
"New Hampshire","1 wk ahead","Bin","percent",2.3,2.4,3.3e-05
"New Hampshire","1 wk ahead","Bin","percent",2.4,2.5,1.4e-05
"New Hampshire","1 wk ahead","Bin","percent",2.5,2.6,5.4e-06
"New Hampshire","1 wk ahead","Bin","percent",2.6,2.7,2.1e-06
"New Hampshire","1 wk ahead","Bin","percent",2.7,2.8,7.4e-07
"New Hampshire","1 wk ahead","Bin","percent",2.8,2.9,2.5e-07
"New Hampshire","1 wk ahead","Bin","percent",2.9,3,8.4e-08
"New Hampshire","1 wk ahead","Bin","percent",3,3.1,2.6e-08
"New Hampshire","1 wk ahead","Bin","percent",3.1,3.2,7.9e-09
"New Hampshire","1 wk ahead","Bin","percent",3.2,3.3,2.3e-09
"New Hampshire","1 wk ahead","Bin","percent",3.3,3.4,6.2e-10
"New Hampshire","1 wk ahead","Bin","percent",3.4,3.5,1.6e-10
"New Hampshire","1 wk ahead","Bin","percent",3.5,3.6,4e-11
"New Hampshire","1 wk ahead","Bin","percent",3.6,3.7,9.6e-12
"New Hampshire","1 wk ahead","Bin","percent",3.7,3.8,2.2e-12
"New Hampshire","1 wk ahead","Bin","percent",3.8,3.9,4.7e-13
"New Hampshire","1 wk ahead","Bin","percent",3.9,4,9.8e-14
"New Hampshire","1 wk ahead","Bin","percent",4,4.1,2e-14
"New Hampshire","1 wk ahead","Bin","percent",4.1,4.2,3.7e-15
"New Hampshire","1 wk ahead","Bin","percent",4.2,4.3,6.7e-16
"New Hampshire","1 wk ahead","Bin","percent",4.3,4.4,1.2e-16
"New Hampshire","1 wk ahead","Bin","percent",4.4,4.5,1.9e-17
"New Hampshire","1 wk ahead","Bin","percent",4.5,4.6,3e-18
"New Hampshire","1 wk ahead","Bin","percent",4.6,4.7,4.5e-19
"New Hampshire","1 wk ahead","Bin","percent",4.7,4.8,6.5e-20
"New Hampshire","1 wk ahead","Bin","percent",4.8,4.9,8.8e-21
"New Hampshire","1 wk ahead","Bin","percent",4.9,5,1.2e-21
"New Hampshire","1 wk ahead","Bin","percent",5,5.1,1.4e-22
"New Hampshire","1 wk ahead","Bin","percent",5.1,5.2,1.7e-23
"New Hampshire","1 wk ahead","Bin","percent",5.2,5.3,2e-24
"New Hampshire","1 wk ahead","Bin","percent",5.3,5.4,2.1e-25
"New Hampshire","1 wk ahead","Bin","percent",5.4,5.5,2.2e-26
"New Hampshire","1 wk ahead","Bin","percent",5.5,5.6,2.2e-27
"New Hampshire","1 wk ahead","Bin","percent",5.6,5.7,2.1e-28
"New Hampshire","1 wk ahead","Bin","percent",5.7,5.8,1.9e-29
"New Hampshire","1 wk ahead","Bin","percent",5.8,5.9,1.7e-30
"New Hampshire","1 wk ahead","Bin","percent",5.9,6,1.4e-31
"New Hampshire","1 wk ahead","Bin","percent",6,6.1,1.1e-32
"New Hampshire","1 wk ahead","Bin","percent",6.1,6.2,8.1e-34
"New Hampshire","1 wk ahead","Bin","percent",6.2,6.3,5.8e-35
"New Hampshire","1 wk ahead","Bin","percent",6.3,6.4,4e-36
"New Hampshire","1 wk ahead","Bin","percent",6.4,6.5,2.6e-37
"New Hampshire","1 wk ahead","Bin","percent",6.5,6.6,1.7e-38
"New Hampshire","1 wk ahead","Bin","percent",6.6,6.7,9.9e-40
"New Hampshire","1 wk ahead","Bin","percent",6.7,6.8,5.7e-41
"New Hampshire","1 wk ahead","Bin","percent",6.8,6.9,3.1e-42
"New Hampshire","1 wk ahead","Bin","percent",6.9,7,1.6e-43
"New Hampshire","1 wk ahead","Bin","percent",7,7.1,8e-45
"New Hampshire","1 wk ahead","Bin","percent",7.1,7.2,3.8e-46
"New Hampshire","1 wk ahead","Bin","percent",7.2,7.3,1.7e-47
"New Hampshire","1 wk ahead","Bin","percent",7.3,7.4,7.5e-49
"New Hampshire","1 wk ahead","Bin","percent",7.4,7.5,3.1e-50
"New Hampshire","1 wk ahead","Bin","percent",7.5,7.6,1.2e-51
"New Hampshire","1 wk ahead","Bin","percent",7.6,7.7,4.7e-53
"New Hampshire","1 wk ahead","Bin","percent",7.7,7.8,1.7e-54
"New Hampshire","1 wk ahead","Bin","percent",7.8,7.9,5.8e-56
"New Hampshire","1 wk ahead","Bin","percent",7.9,8,1.9e-57
"New Hampshire","1 wk ahead","Bin","percent",8,8.1,6e-59
"New Hampshire","1 wk ahead","Bin","percent",8.1,8.2,1.8e-60
"New Hampshire","1 wk ahead","Bin","percent",8.2,8.3,5.1e-62
"New Hampshire","1 wk ahead","Bin","percent",8.3,8.4,1.4e-63
"New Hampshire","1 wk ahead","Bin","percent",8.4,8.5,3.7e-65
"New Hampshire","1 wk ahead","Bin","percent",8.5,8.6,9.2e-67
"New Hampshire","1 wk ahead","Bin","percent",8.6,8.7,2.2e-68
"New Hampshire","1 wk ahead","Bin","percent",8.7,8.8,5e-70
"New Hampshire","1 wk ahead","Bin","percent",8.8,8.9,1.1e-71
"New Hampshire","1 wk ahead","Bin","percent",8.9,9,2.3e-73
"New Hampshire","1 wk ahead","Bin","percent",9,9.1,4.5e-75
"New Hampshire","1 wk ahead","Bin","percent",9.1,9.2,8.5e-77
"New Hampshire","1 wk ahead","Bin","percent",9.2,9.3,1.5e-78
"New Hampshire","1 wk ahead","Bin","percent",9.3,9.4,2.6e-80
"New Hampshire","1 wk ahead","Bin","percent",9.4,9.5,4.4e-82
"New Hampshire","1 wk ahead","Bin","percent",9.5,9.6,6.9e-84
"New Hampshire","1 wk ahead","Bin","percent",9.6,9.7,1e-85
"New Hampshire","1 wk ahead","Bin","percent",9.7,9.8,1.5e-87
"New Hampshire","1 wk ahead","Bin","percent",9.8,9.9,2e-89
"New Hampshire","1 wk ahead","Bin","percent",9.9,10,2.7e-91
"New Hampshire","1 wk ahead","Bin","percent",10,10.1,3.3e-93
"New Hampshire","1 wk ahead","Bin","percent",10.1,10.2,4e-95
"New Hampshire","1 wk ahead","Bin","percent",10.2,10.3,4.6e-97
"New Hampshire","1 wk ahead","Bin","percent",10.3,10.4,5e-99
"New Hampshire","1 wk ahead","Bin","percent",10.4,10.5,5.2e-101
"New Hampshire","1 wk ahead","Bin","percent",10.5,10.6,5.1e-103
"New Hampshire","1 wk ahead","Bin","percent",10.6,10.7,4.9e-105
"New Hampshire","1 wk ahead","Bin","percent",10.7,10.8,4.4e-107
"New Hampshire","1 wk ahead","Bin","percent",10.8,10.9,3.8e-109
"New Hampshire","1 wk ahead","Bin","percent",10.9,11,3.2e-111
"New Hampshire","1 wk ahead","Bin","percent",11,11.1,2.5e-113
"New Hampshire","1 wk ahead","Bin","percent",11.1,11.2,1.9e-115
"New Hampshire","1 wk ahead","Bin","percent",11.2,11.3,1.4e-117
"New Hampshire","1 wk ahead","Bin","percent",11.3,11.4,9.4e-120
"New Hampshire","1 wk ahead","Bin","percent",11.4,11.5,6.1e-122
"New Hampshire","1 wk ahead","Bin","percent",11.5,11.6,3.9e-124
"New Hampshire","1 wk ahead","Bin","percent",11.6,11.7,2.3e-126
"New Hampshire","1 wk ahead","Bin","percent",11.7,11.8,1.3e-128
"New Hampshire","1 wk ahead","Bin","percent",11.8,11.9,7.2e-131
"New Hampshire","1 wk ahead","Bin","percent",11.9,12,3.8e-133
"New Hampshire","1 wk ahead","Bin","percent",12,12.1,1.9e-135
"New Hampshire","1 wk ahead","Bin","percent",12.1,12.2,8.9e-138
"New Hampshire","1 wk ahead","Bin","percent",12.2,12.3,4.1e-140
"New Hampshire","1 wk ahead","Bin","percent",12.3,12.4,1.8e-142
"New Hampshire","1 wk ahead","Bin","percent",12.4,12.5,7.3e-145
"New Hampshire","1 wk ahead","Bin","percent",12.5,12.6,2.9e-147
"New Hampshire","1 wk ahead","Bin","percent",12.6,12.7,1.1e-149
"New Hampshire","1 wk ahead","Bin","percent",12.7,12.8,4e-152
"New Hampshire","1 wk ahead","Bin","percent",12.8,12.9,1.4e-154
"New Hampshire","1 wk ahead","Bin","percent",12.9,13,4.5e-157
"New Hampshire","1 wk ahead","Bin","percent",13,100,1.4e-159
"New Hampshire","2 wk ahead","Point","percent",NA,NA,0.61
"New Hampshire","2 wk ahead","Bin","percent",0,0.1,0.06
"New Hampshire","2 wk ahead","Bin","percent",0.1,0.2,0.071
"New Hampshire","2 wk ahead","Bin","percent",0.2,0.3,0.081
"New Hampshire","2 wk ahead","Bin","percent",0.3,0.4,0.088
"New Hampshire","2 wk ahead","Bin","percent",0.4,0.5,0.092
"New Hampshire","2 wk ahead","Bin","percent",0.5,0.6,0.093
"New Hampshire","2 wk ahead","Bin","percent",0.6,0.7,0.09
"New Hampshire","2 wk ahead","Bin","percent",0.7,0.8,0.084
"New Hampshire","2 wk ahead","Bin","percent",0.8,0.9,0.075
"New Hampshire","2 wk ahead","Bin","percent",0.9,1,0.065
"New Hampshire","2 wk ahead","Bin","percent",1,1.1,0.054
"New Hampshire","2 wk ahead","Bin","percent",1.1,1.2,0.043
"New Hampshire","2 wk ahead","Bin","percent",1.2,1.3,0.033
"New Hampshire","2 wk ahead","Bin","percent",1.3,1.4,0.024
"New Hampshire","2 wk ahead","Bin","percent",1.4,1.5,0.017
"New Hampshire","2 wk ahead","Bin","percent",1.5,1.6,0.012
"New Hampshire","2 wk ahead","Bin","percent",1.6,1.7,0.0078
"New Hampshire","2 wk ahead","Bin","percent",1.7,1.8,0.0049
"New Hampshire","2 wk ahead","Bin","percent",1.8,1.9,0.003
"New Hampshire","2 wk ahead","Bin","percent",1.9,2,0.0018
"New Hampshire","2 wk ahead","Bin","percent",2,2.1,0.00099
"New Hampshire","2 wk ahead","Bin","percent",2.1,2.2,0.00054
"New Hampshire","2 wk ahead","Bin","percent",2.2,2.3,0.00028
"New Hampshire","2 wk ahead","Bin","percent",2.3,2.4,0.00014
"New Hampshire","2 wk ahead","Bin","percent",2.4,2.5,6.8e-05
"New Hampshire","2 wk ahead","Bin","percent",2.5,2.6,3.2e-05
"New Hampshire","2 wk ahead","Bin","percent",2.6,2.7,1.4e-05
"New Hampshire","2 wk ahead","Bin","percent",2.7,2.8,6e-06
"New Hampshire","2 wk ahead","Bin","percent",2.8,2.9,2.5e-06
"New Hampshire","2 wk ahead","Bin","percent",2.9,3,9.9e-07
"New Hampshire","2 wk ahead","Bin","percent",3,3.1,3.8e-07
"New Hampshire","2 wk ahead","Bin","percent",3.1,3.2,1.4e-07
"New Hampshire","2 wk ahead","Bin","percent",3.2,3.3,4.9e-08
"New Hampshire","2 wk ahead","Bin","percent",3.3,3.4,1.7e-08
"New Hampshire","2 wk ahead","Bin","percent",3.4,3.5,5.5e-09
"New Hampshire","2 wk ahead","Bin","percent",3.5,3.6,1.7e-09
"New Hampshire","2 wk ahead","Bin","percent",3.6,3.7,5.3e-10
"New Hampshire","2 wk ahead","Bin","percent",3.7,3.8,1.5e-10
"New Hampshire","2 wk ahead","Bin","percent",3.8,3.9,4.3e-11
"New Hampshire","2 wk ahead","Bin","percent",3.9,4,1.2e-11
"New Hampshire","2 wk ahead","Bin","percent",4,4.1,3e-12
"New Hampshire","2 wk ahead","Bin","percent",4.1,4.2,7.5e-13
"New Hampshire","2 wk ahead","Bin","percent",4.2,4.3,1.8e-13
"New Hampshire","2 wk ahead","Bin","percent",4.3,4.4,4.2e-14
"New Hampshire","2 wk ahead","Bin","percent",4.4,4.5,9.3e-15
"New Hampshire","2 wk ahead","Bin","percent",4.5,4.6,2e-15
"New Hampshire","2 wk ahead","Bin","percent",4.6,4.7,4.1e-16
"New Hampshire","2 wk ahead","Bin","percent",4.7,4.8,8.1e-17
"New Hampshire","2 wk ahead","Bin","percent",4.8,4.9,1.5e-17
"New Hampshire","2 wk ahead","Bin","percent",4.9,5,2.8e-18
"New Hampshire","2 wk ahead","Bin","percent",5,5.1,5e-19
"New Hampshire","2 wk ahead","Bin","percent",5.1,5.2,8.4e-20
"New Hampshire","2 wk ahead","Bin","percent",5.2,5.3,1.4e-20
"New Hampshire","2 wk ahead","Bin","percent",5.3,5.4,2.2e-21
"New Hampshire","2 wk ahead","Bin","percent",5.4,5.5,3.3e-22
"New Hampshire","2 wk ahead","Bin","percent",5.5,5.6,4.7e-23
"New Hampshire","2 wk ahead","Bin","percent",5.6,5.7,6.6e-24
"New Hampshire","2 wk ahead","Bin","percent",5.7,5.8,8.9e-25
"New Hampshire","2 wk ahead","Bin","percent",5.8,5.9,1.1e-25
"New Hampshire","2 wk ahead","Bin","percent",5.9,6,1.4e-26
"New Hampshire","2 wk ahead","Bin","percent",6,6.1,1.7e-27
"New Hampshire","2 wk ahead","Bin","percent",6.1,6.2,2e-28
"New Hampshire","2 wk ahead","Bin","percent",6.2,6.3,2.2e-29
"New Hampshire","2 wk ahead","Bin","percent",6.3,6.4,2.3e-30
"New Hampshire","2 wk ahead","Bin","percent",6.4,6.5,2.4e-31
"New Hampshire","2 wk ahead","Bin","percent",6.5,6.6,2.3e-32
"New Hampshire","2 wk ahead","Bin","percent",6.6,6.7,2.2e-33
"New Hampshire","2 wk ahead","Bin","percent",6.7,6.8,2e-34
"New Hampshire","2 wk ahead","Bin","percent",6.8,6.9,1.8e-35
"New Hampshire","2 wk ahead","Bin","percent",6.9,7,1.5e-36
"New Hampshire","2 wk ahead","Bin","percent",7,7.1,1.2e-37
"New Hampshire","2 wk ahead","Bin","percent",7.1,7.2,9.4e-39
"New Hampshire","2 wk ahead","Bin","percent",7.2,7.3,7.1e-40
"New Hampshire","2 wk ahead","Bin","percent",7.3,7.4,5.1e-41
"New Hampshire","2 wk ahead","Bin","percent",7.4,7.5,3.6e-42
"New Hampshire","2 wk ahead","Bin","percent",7.5,7.6,2.4e-43
"New Hampshire","2 wk ahead","Bin","percent",7.6,7.7,1.5e-44
"New Hampshire","2 wk ahead","Bin","percent",7.7,7.8,9.5e-46
"New Hampshire","2 wk ahead","Bin","percent",7.8,7.9,5.6e-47
"New Hampshire","2 wk ahead","Bin","percent",7.9,8,3.2e-48
"New Hampshire","2 wk ahead","Bin","percent",8,8.1,1.8e-49
"New Hampshire","2 wk ahead","Bin","percent",8.1,8.2,9.4e-51
"New Hampshire","2 wk ahead","Bin","percent",8.2,8.3,4.8e-52
"New Hampshire","2 wk ahead","Bin","percent",8.3,8.4,2.4e-53
"New Hampshire","2 wk ahead","Bin","percent",8.4,8.5,1.1e-54
"New Hampshire","2 wk ahead","Bin","percent",8.5,8.6,5.1e-56
"New Hampshire","2 wk ahead","Bin","percent",8.6,8.7,2.2e-57
"New Hampshire","2 wk ahead","Bin","percent",8.7,8.8,9.3e-59
"New Hampshire","2 wk ahead","Bin","percent",8.8,8.9,3.7e-60
"New Hampshire","2 wk ahead","Bin","percent",8.9,9,1.5e-61
"New Hampshire","2 wk ahead","Bin","percent",9,9.1,5.4e-63
"New Hampshire","2 wk ahead","Bin","percent",9.1,9.2,2e-64
"New Hampshire","2 wk ahead","Bin","percent",9.2,9.3,6.8e-66
"New Hampshire","2 wk ahead","Bin","percent",9.3,9.4,2.3e-67
"New Hampshire","2 wk ahead","Bin","percent",9.4,9.5,7.2e-69
"New Hampshire","2 wk ahead","Bin","percent",9.5,9.6,2.2e-70
"New Hampshire","2 wk ahead","Bin","percent",9.6,9.7,6.6e-72
"New Hampshire","2 wk ahead","Bin","percent",9.7,9.8,1.9e-73
"New Hampshire","2 wk ahead","Bin","percent",9.8,9.9,5.2e-75
"New Hampshire","2 wk ahead","Bin","percent",9.9,10,1.4e-76
"New Hampshire","2 wk ahead","Bin","percent",10,10.1,3.5e-78
"New Hampshire","2 wk ahead","Bin","percent",10.1,10.2,8.4e-80
"New Hampshire","2 wk ahead","Bin","percent",10.2,10.3,2e-81
"New Hampshire","2 wk ahead","Bin","percent",10.3,10.4,4.5e-83
"New Hampshire","2 wk ahead","Bin","percent",10.4,10.5,9.7e-85
"New Hampshire","2 wk ahead","Bin","percent",10.5,10.6,2e-86
"New Hampshire","2 wk ahead","Bin","percent",10.6,10.7,4.1e-88
"New Hampshire","2 wk ahead","Bin","percent",10.7,10.8,7.9e-90
"New Hampshire","2 wk ahead","Bin","percent",10.8,10.9,1.5e-91
"New Hampshire","2 wk ahead","Bin","percent",10.9,11,2.6e-93
"New Hampshire","2 wk ahead","Bin","percent",11,11.1,4.5e-95
"New Hampshire","2 wk ahead","Bin","percent",11.1,11.2,7.5e-97
"New Hampshire","2 wk ahead","Bin","percent",11.2,11.3,1.2e-98
"New Hampshire","2 wk ahead","Bin","percent",11.3,11.4,1.8e-100
"New Hampshire","2 wk ahead","Bin","percent",11.4,11.5,2.7e-102
"New Hampshire","2 wk ahead","Bin","percent",11.5,11.6,3.9e-104
"New Hampshire","2 wk ahead","Bin","percent",11.6,11.7,5.3e-106
"New Hampshire","2 wk ahead","Bin","percent",11.7,11.8,6.9e-108
"New Hampshire","2 wk ahead","Bin","percent",11.8,11.9,8.7e-110
"New Hampshire","2 wk ahead","Bin","percent",11.9,12,1.1e-111
"New Hampshire","2 wk ahead","Bin","percent",12,12.1,1.2e-113
"New Hampshire","2 wk ahead","Bin","percent",12.1,12.2,1.4e-115
"New Hampshire","2 wk ahead","Bin","percent",12.2,12.3,1.5e-117
"New Hampshire","2 wk ahead","Bin","percent",12.3,12.4,1.6e-119
"New Hampshire","2 wk ahead","Bin","percent",12.4,12.5,1.6e-121
"New Hampshire","2 wk ahead","Bin","percent",12.5,12.6,1.5e-123
"New Hampshire","2 wk ahead","Bin","percent",12.6,12.7,1.4e-125
"New Hampshire","2 wk ahead","Bin","percent",12.7,12.8,1.3e-127
"New Hampshire","2 wk ahead","Bin","percent",12.8,12.9,1.1e-129
"New Hampshire","2 wk ahead","Bin","percent",12.9,13,8.9e-132
"New Hampshire","2 wk ahead","Bin","percent",13,100,7e-134
"New Hampshire","3 wk ahead","Point","percent",NA,NA,0.66
"New Hampshire","3 wk ahead","Bin","percent",0,0.1,0.056
"New Hampshire","3 wk ahead","Bin","percent",0.1,0.2,0.065
"New Hampshire","3 wk ahead","Bin","percent",0.2,0.3,0.074
"New Hampshire","3 wk ahead","Bin","percent",0.3,0.4,0.08
"New Hampshire","3 wk ahead","Bin","percent",0.4,0.5,0.085
"New Hampshire","3 wk ahead","Bin","percent",0.5,0.6,0.087
"New Hampshire","3 wk ahead","Bin","percent",0.6,0.7,0.086
"New Hampshire","3 wk ahead","Bin","percent",0.7,0.8,0.082
"New Hampshire","3 wk ahead","Bin","percent",0.8,0.9,0.075
"New Hampshire","3 wk ahead","Bin","percent",0.9,1,0.067
"New Hampshire","3 wk ahead","Bin","percent",1,1.1,0.058
"New Hampshire","3 wk ahead","Bin","percent",1.1,1.2,0.048
