"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New Jersey","1 wk ahead","Point","percent",NA,NA,3.5
"New Jersey","1 wk ahead","Bin","percent",0,0.1,2.2e-139
"New Jersey","1 wk ahead","Bin","percent",0.1,0.2,1.4e-131
"New Jersey","1 wk ahead","Bin","percent",0.2,0.3,5e-124
"New Jersey","1 wk ahead","Bin","percent",0.3,0.4,1.1e-116
"New Jersey","1 wk ahead","Bin","percent",0.4,0.5,1.4e-109
"New Jersey","1 wk ahead","Bin","percent",0.5,0.6,1.1e-102
"New Jersey","1 wk ahead","Bin","percent",0.6,0.7,5.1e-96
"New Jersey","1 wk ahead","Bin","percent",0.7,0.8,1.4e-89
"New Jersey","1 wk ahead","Bin","percent",0.8,0.9,2.3e-83
"New Jersey","1 wk ahead","Bin","percent",0.9,1,2.2e-77
"New Jersey","1 wk ahead","Bin","percent",1,1.1,1.3e-71
"New Jersey","1 wk ahead","Bin","percent",1.1,1.2,4.3e-66
"New Jersey","1 wk ahead","Bin","percent",1.2,1.3,8.6e-61
"New Jersey","1 wk ahead","Bin","percent",1.3,1.4,1e-55
"New Jersey","1 wk ahead","Bin","percent",1.4,1.5,7.3e-51
"New Jersey","1 wk ahead","Bin","percent",1.5,1.6,3.1e-46
"New Jersey","1 wk ahead","Bin","percent",1.6,1.7,7.8e-42
"New Jersey","1 wk ahead","Bin","percent",1.7,1.8,1.2e-37
"New Jersey","1 wk ahead","Bin","percent",1.8,1.9,1e-33
"New Jersey","1 wk ahead","Bin","percent",1.9,2,5.4e-30
"New Jersey","1 wk ahead","Bin","percent",2,2.1,1.7e-26
"New Jersey","1 wk ahead","Bin","percent",2.1,2.2,3.1e-23
"New Jersey","1 wk ahead","Bin","percent",2.2,2.3,3.4e-20
"New Jersey","1 wk ahead","Bin","percent",2.3,2.4,2.2e-17
"New Jersey","1 wk ahead","Bin","percent",2.4,2.5,8.6e-15
"New Jersey","1 wk ahead","Bin","percent",2.5,2.6,2e-12
"New Jersey","1 wk ahead","Bin","percent",2.6,2.7,2.7e-10
"New Jersey","1 wk ahead","Bin","percent",2.7,2.8,2.2e-08
"New Jersey","1 wk ahead","Bin","percent",2.8,2.9,1.1e-06
"New Jersey","1 wk ahead","Bin","percent",2.9,3,3e-05
"New Jersey","1 wk ahead","Bin","percent",3,3.1,0.00051
"New Jersey","1 wk ahead","Bin","percent",3.1,3.2,0.0051
"New Jersey","1 wk ahead","Bin","percent",3.2,3.3,0.031
"New Jersey","1 wk ahead","Bin","percent",3.3,3.4,0.11
"New Jersey","1 wk ahead","Bin","percent",3.4,3.5,0.23
"New Jersey","1 wk ahead","Bin","percent",3.5,3.6,0.29
"New Jersey","1 wk ahead","Bin","percent",3.6,3.7,0.21
"New Jersey","1 wk ahead","Bin","percent",3.7,3.8,0.094
"New Jersey","1 wk ahead","Bin","percent",3.8,3.9,0.025
"New Jersey","1 wk ahead","Bin","percent",3.9,4,0.0038
"New Jersey","1 wk ahead","Bin","percent",4,4.1,0.00036
"New Jersey","1 wk ahead","Bin","percent",4.1,4.2,2e-05
"New Jersey","1 wk ahead","Bin","percent",4.2,4.3,6.4e-07
"New Jersey","1 wk ahead","Bin","percent",4.3,4.4,1.2e-08
"New Jersey","1 wk ahead","Bin","percent",4.4,4.5,1.4e-10
"New Jersey","1 wk ahead","Bin","percent",4.5,4.6,9.6e-13
"New Jersey","1 wk ahead","Bin","percent",4.6,4.7,3.9e-15
"New Jersey","1 wk ahead","Bin","percent",4.7,4.8,9.4e-18
"New Jersey","1 wk ahead","Bin","percent",4.8,4.9,1.3e-20
"New Jersey","1 wk ahead","Bin","percent",4.9,5,1.1e-23
"New Jersey","1 wk ahead","Bin","percent",5,5.1,5.7e-27
"New Jersey","1 wk ahead","Bin","percent",5.1,5.2,1.7e-30
"New Jersey","1 wk ahead","Bin","percent",5.2,5.3,3e-34
"New Jersey","1 wk ahead","Bin","percent",5.3,5.4,3.2e-38
"New Jersey","1 wk ahead","Bin","percent",5.4,5.5,2e-42
"New Jersey","1 wk ahead","Bin","percent",5.5,5.6,7.4e-47
"New Jersey","1 wk ahead","Bin","percent",5.6,5.7,1.6e-51
