"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Delaware","1 wk ahead","Point","percent",NA,NA,0.36
"Delaware","1 wk ahead","Bin","percent",0,0.1,0.049
"Delaware","1 wk ahead","Bin","percent",0.1,0.2,0.096
"Delaware","1 wk ahead","Bin","percent",0.2,0.3,0.15
"Delaware","1 wk ahead","Bin","percent",0.3,0.4,0.19
"Delaware","1 wk ahead","Bin","percent",0.4,0.5,0.19
"Delaware","1 wk ahead","Bin","percent",0.5,0.6,0.15
"Delaware","1 wk ahead","Bin","percent",0.6,0.7,0.096
"Delaware","1 wk ahead","Bin","percent",0.7,0.8,0.048
"Delaware","1 wk ahead","Bin","percent",0.8,0.9,0.019
"Delaware","1 wk ahead","Bin","percent",0.9,1,0.0062
"Delaware","1 wk ahead","Bin","percent",1,1.1,0.0016
"Delaware","1 wk ahead","Bin","percent",1.1,1.2,0.00032
"Delaware","1 wk ahead","Bin","percent",1.2,1.3,5.1e-05
"Delaware","1 wk ahead","Bin","percent",1.3,1.4,6.6e-06
"Delaware","1 wk ahead","Bin","percent",1.4,1.5,6.8e-07
"Delaware","1 wk ahead","Bin","percent",1.5,1.6,5.5e-08
"Delaware","1 wk ahead","Bin","percent",1.6,1.7,3.6e-09
"Delaware","1 wk ahead","Bin","percent",1.7,1.8,1.8e-10
"Delaware","1 wk ahead","Bin","percent",1.8,1.9,7.6e-12
"Delaware","1 wk ahead","Bin","percent",1.9,2,2.5e-13
"Delaware","1 wk ahead","Bin","percent",2,2.1,6.5e-15
"Delaware","1 wk ahead","Bin","percent",2.1,2.2,1.3e-16
"Delaware","1 wk ahead","Bin","percent",2.2,2.3,2.2e-18
"Delaware","1 wk ahead","Bin","percent",2.3,2.4,2.9e-20
"Delaware","1 wk ahead","Bin","percent",2.4,2.5,3e-22
"Delaware","1 wk ahead","Bin","percent",2.5,2.6,2.5e-24
"Delaware","1 wk ahead","Bin","percent",2.6,2.7,1.7e-26
"Delaware","1 wk ahead","Bin","percent",2.7,2.8,8.9e-29
"Delaware","1 wk ahead","Bin","percent",2.8,2.9,3.7e-31
"Delaware","1 wk ahead","Bin","percent",2.9,3,1.3e-33
"Delaware","1 wk ahead","Bin","percent",3,3.1,3.3e-36
"Delaware","1 wk ahead","Bin","percent",3.1,3.2,7.1e-39
"Delaware","1 wk ahead","Bin","percent",3.2,3.3,1.2e-41
"Delaware","1 wk ahead","Bin","percent",3.3,3.4,1.6e-44
"Delaware","1 wk ahead","Bin","percent",3.4,3.5,1.7e-47
"Delaware","1 wk ahead","Bin","percent",3.5,3.6,1.5e-50
"Delaware","1 wk ahead","Bin","percent",3.6,3.7,1e-53
"Delaware","1 wk ahead","Bin","percent",3.7,3.8,5.4e-57
"Delaware","1 wk ahead","Bin","percent",3.8,3.9,2.3e-60
"Delaware","1 wk ahead","Bin","percent",3.9,4,8e-64
"Delaware","1 wk ahead","Bin","percent",4,4.1,2.2e-67
"Delaware","1 wk ahead","Bin","percent",4.1,4.2,4.7e-71
"Delaware","1 wk ahead","Bin","percent",4.2,4.3,8.2e-75
"Delaware","1 wk ahead","Bin","percent",4.3,4.4,1.1e-78
"Delaware","1 wk ahead","Bin","percent",4.4,4.5,1.2e-82
"Delaware","1 wk ahead","Bin","percent",4.5,4.6,1.1e-86
"Delaware","1 wk ahead","Bin","percent",4.6,4.7,7.5e-91
"Delaware","1 wk ahead","Bin","percent",4.7,4.8,4.2e-95
"Delaware","1 wk ahead","Bin","percent",4.8,4.9,1.8e-99
"Delaware","1 wk ahead","Bin","percent",4.9,5,6.5e-104
"Delaware","1 wk ahead","Bin","percent",5,5.1,1.8e-108
"Delaware","1 wk ahead","Bin","percent",5.1,5.2,4e-113
"Delaware","1 wk ahead","Bin","percent",5.2,5.3,7.1e-118
"Delaware","1 wk ahead","Bin","percent",5.3,5.4,1e-122
"Delaware","1 wk ahead","Bin","percent",5.4,5.5,1.1e-127
"Delaware","1 wk ahead","Bin","percent",5.5,5.6,1e-132
"Delaware","1 wk ahead","Bin","percent",5.6,5.7,7.2e-138
"Delaware","1 wk ahead","Bin","percent",5.7,5.8,4.1e-143
"Delaware","1 wk ahead","Bin","percent",5.8,5.9,1.8e-148
"Delaware","1 wk ahead","Bin","percent",5.9,6,6.6e-154
"Delaware","1 wk ahead","Bin","percent",6,6.1,1.9e-159
"Delaware","1 wk ahead","Bin","percent",6.1,6.2,4.3e-165
"Delaware","1 wk ahead","Bin","percent",6.2,6.3,7.8e-171
"Delaware","1 wk ahead","Bin","percent",6.3,6.4,1.1e-176
"Delaware","1 wk ahead","Bin","percent",6.4,6.5,1.3e-182
"Delaware","1 wk ahead","Bin","percent",6.5,6.6,1.2e-188
"Delaware","1 wk ahead","Bin","percent",6.6,6.7,8.6e-195
"Delaware","1 wk ahead","Bin","percent",6.7,6.8,5e-201
"Delaware","1 wk ahead","Bin","percent",6.8,6.9,2.3e-207
"Delaware","1 wk ahead","Bin","percent",6.9,7,8.5e-214
"Delaware","1 wk ahead","Bin","percent",7,7.1,2.5e-220
"Delaware","1 wk ahead","Bin","percent",7.1,7.2,5.8e-227
"Delaware","1 wk ahead","Bin","percent",7.2,7.3,1.1e-233
"Delaware","1 wk ahead","Bin","percent",7.3,7.4,1.6e-240
"Delaware","1 wk ahead","Bin","percent",7.4,7.5,1.9e-247
"Delaware","1 wk ahead","Bin","percent",7.5,7.6,1.8e-254
"Delaware","1 wk ahead","Bin","percent",7.6,7.7,1.3e-261
"Delaware","1 wk ahead","Bin","percent",7.7,7.8,7.8e-269
"Delaware","1 wk ahead","Bin","percent",7.8,7.9,3.7e-276
"Delaware","1 wk ahead","Bin","percent",7.9,8,1.4e-283
"Delaware","1 wk ahead","Bin","percent",8,8.1,4.2e-291
"Delaware","1 wk ahead","Bin","percent",8.1,8.2,9.99999999999999e-299
"Delaware","1 wk ahead","Bin","percent",8.2,8.3,1.9e-306
"Delaware","1 wk ahead","Bin","percent",8.3,8.4,2.90000000004347e-314
"Delaware","1 wk ahead","Bin","percent",8.4,8.5,3.50786608547285e-322
"Delaware","1 wk ahead","Bin","percent",8.5,8.6,0
"Delaware","1 wk ahead","Bin","percent",8.6,8.7,0
"Delaware","1 wk ahead","Bin","percent",8.7,8.8,0
"Delaware","1 wk ahead","Bin","percent",8.8,8.9,0
"Delaware","1 wk ahead","Bin","percent",8.9,9,0
"Delaware","1 wk ahead","Bin","percent",9,9.1,0
"Delaware","1 wk ahead","Bin","percent",9.1,9.2,0
"Delaware","1 wk ahead","Bin","percent",9.2,9.3,0
"Delaware","1 wk ahead","Bin","percent",9.3,9.4,0
"Delaware","1 wk ahead","Bin","percent",9.4,9.5,0
"Delaware","1 wk ahead","Bin","percent",9.5,9.6,0
"Delaware","1 wk ahead","Bin","percent",9.6,9.7,0
"Delaware","1 wk ahead","Bin","percent",9.7,9.8,0
