"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Missouri","1 wk ahead","Point","percent",NA,NA,4.7
"Missouri","1 wk ahead","Bin","percent",0,0.1,0.0053
"Missouri","1 wk ahead","Bin","percent",0.1,0.2,0.0055
"Missouri","1 wk ahead","Bin","percent",0.2,0.3,0.0058
"Missouri","1 wk ahead","Bin","percent",0.3,0.4,0.006
"Missouri","1 wk ahead","Bin","percent",0.4,0.5,0.0063
"Missouri","1 wk ahead","Bin","percent",0.5,0.6,0.0066
"Missouri","1 wk ahead","Bin","percent",0.6,0.7,0.0069
"Missouri","1 wk ahead","Bin","percent",0.7,0.8,0.0071
"Missouri","1 wk ahead","Bin","percent",0.8,0.9,0.0074
"Missouri","1 wk ahead","Bin","percent",0.9,1,0.0077
"Missouri","1 wk ahead","Bin","percent",1,1.1,0.008
"Missouri","1 wk ahead","Bin","percent",1.1,1.2,0.0083
"Missouri","1 wk ahead","Bin","percent",1.2,1.3,0.0086
"Missouri","1 wk ahead","Bin","percent",1.3,1.4,0.0089
"Missouri","1 wk ahead","Bin","percent",1.4,1.5,0.0091
"Missouri","1 wk ahead","Bin","percent",1.5,1.6,0.0094
"Missouri","1 wk ahead","Bin","percent",1.6,1.7,0.0097
"Missouri","1 wk ahead","Bin","percent",1.7,1.8,0.01
"Missouri","1 wk ahead","Bin","percent",1.8,1.9,0.01
"Missouri","1 wk ahead","Bin","percent",1.9,2,0.011
"Missouri","1 wk ahead","Bin","percent",2,2.1,0.011
"Missouri","1 wk ahead","Bin","percent",2.1,2.2,0.011
"Missouri","1 wk ahead","Bin","percent",2.2,2.3,0.011
"Missouri","1 wk ahead","Bin","percent",2.3,2.4,0.012
"Missouri","1 wk ahead","Bin","percent",2.4,2.5,0.012
"Missouri","1 wk ahead","Bin","percent",2.5,2.6,0.012
"Missouri","1 wk ahead","Bin","percent",2.6,2.7,0.012
"Missouri","1 wk ahead","Bin","percent",2.7,2.8,0.013
"Missouri","1 wk ahead","Bin","percent",2.8,2.9,0.013
"Missouri","1 wk ahead","Bin","percent",2.9,3,0.013
"Missouri","1 wk ahead","Bin","percent",3,3.1,0.013
"Missouri","1 wk ahead","Bin","percent",3.1,3.2,0.013
"Missouri","1 wk ahead","Bin","percent",3.2,3.3,0.013
"Missouri","1 wk ahead","Bin","percent",3.3,3.4,0.014
"Missouri","1 wk ahead","Bin","percent",3.4,3.5,0.014
"Missouri","1 wk ahead","Bin","percent",3.5,3.6,0.014
"Missouri","1 wk ahead","Bin","percent",3.6,3.7,0.014
"Missouri","1 wk ahead","Bin","percent",3.7,3.8,0.014
"Missouri","1 wk ahead","Bin","percent",3.8,3.9,0.014
"Missouri","1 wk ahead","Bin","percent",3.9,4,0.014
"Missouri","1 wk ahead","Bin","percent",4,4.1,0.014
"Missouri","1 wk ahead","Bin","percent",4.1,4.2,0.014
"Missouri","1 wk ahead","Bin","percent",4.2,4.3,0.014
"Missouri","1 wk ahead","Bin","percent",4.3,4.4,0.014
"Missouri","1 wk ahead","Bin","percent",4.4,4.5,0.014
"Missouri","1 wk ahead","Bin","percent",4.5,4.6,0.014
"Missouri","1 wk ahead","Bin","percent",4.6,4.7,0.014
"Missouri","1 wk ahead","Bin","percent",4.7,4.8,0.014
"Missouri","1 wk ahead","Bin","percent",4.8,4.9,0.014
"Missouri","1 wk ahead","Bin","percent",4.9,5,0.014
"Missouri","1 wk ahead","Bin","percent",5,5.1,0.014
"Missouri","1 wk ahead","Bin","percent",5.1,5.2,0.014
"Missouri","1 wk ahead","Bin","percent",5.2,5.3,0.014
"Missouri","1 wk ahead","Bin","percent",5.3,5.4,0.014
"Missouri","1 wk ahead","Bin","percent",5.4,5.5,0.013
"Missouri","1 wk ahead","Bin","percent",5.5,5.6,0.013
"Missouri","1 wk ahead","Bin","percent",5.6,5.7,0.013
"Missouri","1 wk ahead","Bin","percent",5.7,5.8,0.013
"Missouri","1 wk ahead","Bin","percent",5.8,5.9,0.013
"Missouri","1 wk ahead","Bin","percent",5.9,6,0.012
"Missouri","1 wk ahead","Bin","percent",6,6.1,0.012
"Missouri","1 wk ahead","Bin","percent",6.1,6.2,0.012
"Missouri","1 wk ahead","Bin","percent",6.2,6.3,0.012
"Missouri","1 wk ahead","Bin","percent",6.3,6.4,0.011
"Missouri","1 wk ahead","Bin","percent",6.4,6.5,0.011
"Missouri","1 wk ahead","Bin","percent",6.5,6.6,0.011
