"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Iowa","Season onset","Point","week",NA,NA,3
"Iowa","Season onset","Bin","week","40","41",2e-04
"Iowa","Season onset","Bin","week","41","42",2e-04
"Iowa","Season onset","Bin","week","42","43",2e-04
"Iowa","Season onset","Bin","week","43","44",2e-04
"Iowa","Season onset","Bin","week","44","45",2e-04
"Iowa","Season onset","Bin","week","45","46",2e-04
"Iowa","Season onset","Bin","week","46","47",2e-04
"Iowa","Season onset","Bin","week","47","48",2e-04
"Iowa","Season onset","Bin","week","48","49",2e-04
"Iowa","Season onset","Bin","week","49","50",2e-04
"Iowa","Season onset","Bin","week","50","51",2e-04
"Iowa","Season onset","Bin","week","51","52",2e-04
"Iowa","Season onset","Bin","week","52","53",2e-04
"Iowa","Season onset","Bin","week","1","2",2e-04
"Iowa","Season onset","Bin","week","2","3",0.095
"Iowa","Season onset","Bin","week","3","4",0.28
"Iowa","Season onset","Bin","week","4","5",0.4
"Iowa","Season onset","Bin","week","5","6",2e-04
"Iowa","Season onset","Bin","week","6","7",0.089
"Iowa","Season onset","Bin","week","7","8",0.13
"Iowa","Season onset","Bin","week","8","9",2e-04
"Iowa","Season onset","Bin","week","9","10",2e-04
"Iowa","Season onset","Bin","week","10","11",2e-04
"Iowa","Season onset","Bin","week","11","12",2e-04
"Iowa","Season onset","Bin","week","12","13",2e-04
"Iowa","Season onset","Bin","week","13","14",2e-04
"Iowa","Season onset","Bin","week","14","15",2e-04
"Iowa","Season onset","Bin","week","15","16",2e-04
"Iowa","Season onset","Bin","week","16","17",2e-04
"Iowa","Season onset","Bin","week","17","18",2e-04
"Iowa","Season onset","Bin","week","18","19",2e-04
"Iowa","Season onset","Bin","week","19","20",2e-04
"Iowa","Season onset","Bin","week","20","21",2e-04
"Iowa","Season onset","Bin","week","none","none",2e-04
"Iowa","Season peak week","Point","week",NA,NA,3
"Iowa","Season peak week","Bin","week",40,41,0.00042
"Iowa","Season peak week","Bin","week",41,42,0.049
"Iowa","Season peak week","Bin","week",42,43,0.00042
"Iowa","Season peak week","Bin","week",43,44,0.00042
"Iowa","Season peak week","Bin","week",44,45,0.00042
"Iowa","Season peak week","Bin","week",45,46,0.00042
"Iowa","Season peak week","Bin","week",46,47,0.00042
"Iowa","Season peak week","Bin","week",47,48,0.00042
"Iowa","Season peak week","Bin","week",48,49,0.00042
"Iowa","Season peak week","Bin","week",49,50,0.00042
"Iowa","Season peak week","Bin","week",50,51,0.00042
"Iowa","Season peak week","Bin","week",51,52,0.079
"Iowa","Season peak week","Bin","week",52,53,0.12
"Iowa","Season peak week","Bin","week",1,2,0.00042
"Iowa","Season peak week","Bin","week",2,3,0.11
"Iowa","Season peak week","Bin","week",3,4,0.04
"Iowa","Season peak week","Bin","week",4,5,0.045
"Iowa","Season peak week","Bin","week",5,6,0.085
"Iowa","Season peak week","Bin","week",6,7,0.11
"Iowa","Season peak week","Bin","week",7,8,0.12
"Iowa","Season peak week","Bin","week",8,9,0.045
"Iowa","Season peak week","Bin","week",9,10,0.074
"Iowa","Season peak week","Bin","week",10,11,0.074
"Iowa","Season peak week","Bin","week",11,12,0.00042
"Iowa","Season peak week","Bin","week",12,13,0.039
"Iowa","Season peak week","Bin","week",13,14,0.00042
"Iowa","Season peak week","Bin","week",14,15,0.00042
"Iowa","Season peak week","Bin","week",15,16,0.00042
"Iowa","Season peak week","Bin","week",16,17,0.00042
"Iowa","Season peak week","Bin","week",17,18,0.00042
"Iowa","Season peak week","Bin","week",18,19,0.00042
"Iowa","Season peak week","Bin","week",19,20,0.00042
"Iowa","Season peak week","Bin","week",20,21,0.00042
"Iowa","Season peak percentage","Point","percent",NA,NA,2.9
"Iowa","Season peak percentage","Bin","percent",0,0.1,0.00038
"Iowa","Season peak percentage","Bin","percent",0.1,0.2,0.00038
"Iowa","Season peak percentage","Bin","percent",0.2,0.3,0.00038
"Iowa","Season peak percentage","Bin","percent",0.3,0.4,0.00038
"Iowa","Season peak percentage","Bin","percent",0.4,0.5,0.00038
"Iowa","Season peak percentage","Bin","percent",0.5,0.6,0.00038
"Iowa","Season peak percentage","Bin","percent",0.6,0.7,0.00038
"Iowa","Season peak percentage","Bin","percent",0.7,0.8,0.00038
"Iowa","Season peak percentage","Bin","percent",0.8,0.9,0.00038
"Iowa","Season peak percentage","Bin","percent",0.9,1,0.00038
"Iowa","Season peak percentage","Bin","percent",1,1.1,0.00038
"Iowa","Season peak percentage","Bin","percent",1.1,1.2,0.13
"Iowa","Season peak percentage","Bin","percent",1.2,1.3,0.071
"Iowa","Season peak percentage","Bin","percent",1.3,1.4,0.056
"Iowa","Season peak percentage","Bin","percent",1.4,1.5,0.071
"Iowa","Season peak percentage","Bin","percent",1.5,1.6,0.00038
"Iowa","Season peak percentage","Bin","percent",1.6,1.7,0.04
"Iowa","Season peak percentage","Bin","percent",1.7,1.8,0.00038
"Iowa","Season peak percentage","Bin","percent",1.8,1.9,0.00038
"Iowa","Season peak percentage","Bin","percent",1.9,2,0.00038
"Iowa","Season peak percentage","Bin","percent",2,2.1,0.00038
"Iowa","Season peak percentage","Bin","percent",2.1,2.2,0.00038
"Iowa","Season peak percentage","Bin","percent",2.2,2.3,0.00038
"Iowa","Season peak percentage","Bin","percent",2.3,2.4,0.00038
"Iowa","Season peak percentage","Bin","percent",2.4,2.5,0.00038
"Iowa","Season peak percentage","Bin","percent",2.5,2.6,0.00038
"Iowa","Season peak percentage","Bin","percent",2.6,2.7,0.063
"Iowa","Season peak percentage","Bin","percent",2.7,2.8,0.00038
"Iowa","Season peak percentage","Bin","percent",2.8,2.9,0.00038
"Iowa","Season peak percentage","Bin","percent",2.9,3,0.00038
"Iowa","Season peak percentage","Bin","percent",3,3.1,0.00038
"Iowa","Season peak percentage","Bin","percent",3.1,3.2,0.00038
"Iowa","Season peak percentage","Bin","percent",3.2,3.3,0.064
"Iowa","Season peak percentage","Bin","percent",3.3,3.4,0.00038
"Iowa","Season peak percentage","Bin","percent",3.4,3.5,0.073
"Iowa","Season peak percentage","Bin","percent",3.5,3.6,0.073
"Iowa","Season peak percentage","Bin","percent",3.6,3.7,0.13
"Iowa","Season peak percentage","Bin","percent",3.7,3.8,0.00038
"Iowa","Season peak percentage","Bin","percent",3.8,3.9,0.00038
"Iowa","Season peak percentage","Bin","percent",3.9,4,0.00038
"Iowa","Season peak percentage","Bin","percent",4,4.1,0.056
"Iowa","Season peak percentage","Bin","percent",4.1,4.2,0.00038
"Iowa","Season peak percentage","Bin","percent",4.2,4.3,0.00038
"Iowa","Season peak percentage","Bin","percent",4.3,4.4,0.00038
"Iowa","Season peak percentage","Bin","percent",4.4,4.5,0.00038
"Iowa","Season peak percentage","Bin","percent",4.5,4.6,0.00038
"Iowa","Season peak percentage","Bin","percent",4.6,4.7,0.00038
"Iowa","Season peak percentage","Bin","percent",4.7,4.8,0.00038
"Iowa","Season peak percentage","Bin","percent",4.8,4.9,0.13
"Iowa","Season peak percentage","Bin","percent",4.9,5,0.00038
"Iowa","Season peak percentage","Bin","percent",5,5.1,0.00038
"Iowa","Season peak percentage","Bin","percent",5.1,5.2,0.00038
"Iowa","Season peak percentage","Bin","percent",5.2,5.3,0.00038
"Iowa","Season peak percentage","Bin","percent",5.3,5.4,0.00038
"Iowa","Season peak percentage","Bin","percent",5.4,5.5,0.00038
"Iowa","Season peak percentage","Bin","percent",5.5,5.6,0.00038
"Iowa","Season peak percentage","Bin","percent",5.6,5.7,0.00038
"Iowa","Season peak percentage","Bin","percent",5.7,5.8,0.00038
"Iowa","Season peak percentage","Bin","percent",5.8,5.9,0.00038
"Iowa","Season peak percentage","Bin","percent",5.9,6,0.00038
"Iowa","Season peak percentage","Bin","percent",6,6.1,0.00038
"Iowa","Season peak percentage","Bin","percent",6.1,6.2,0.00038
"Iowa","Season peak percentage","Bin","percent",6.2,6.3,0.00038
"Iowa","Season peak percentage","Bin","percent",6.3,6.4,0.00038
"Iowa","Season peak percentage","Bin","percent",6.4,6.5,0.00038
"Iowa","Season peak percentage","Bin","percent",6.5,6.6,0.00038
"Iowa","Season peak percentage","Bin","percent",6.6,6.7,0.00038
"Iowa","Season peak percentage","Bin","percent",6.7,6.8,0.00038
"Iowa","Season peak percentage","Bin","percent",6.8,6.9,0.00038
"Iowa","Season peak percentage","Bin","percent",6.9,7,0.00038
"Iowa","Season peak percentage","Bin","percent",7,7.1,0.00038
"Iowa","Season peak percentage","Bin","percent",7.1,7.2,0.00038
"Iowa","Season peak percentage","Bin","percent",7.2,7.3,0.00038
"Iowa","Season peak percentage","Bin","percent",7.3,7.4,0.00038
"Iowa","Season peak percentage","Bin","percent",7.4,7.5,0.00038
"Iowa","Season peak percentage","Bin","percent",7.5,7.6,0.00038
"Iowa","Season peak percentage","Bin","percent",7.6,7.7,0.00038
"Iowa","Season peak percentage","Bin","percent",7.7,7.8,0.00038
"Iowa","Season peak percentage","Bin","percent",7.8,7.9,0.00038
"Iowa","Season peak percentage","Bin","percent",7.9,8,0.00038
"Iowa","Season peak percentage","Bin","percent",8,8.1,0.00038
"Iowa","Season peak percentage","Bin","percent",8.1,8.2,0.00038
"Iowa","Season peak percentage","Bin","percent",8.2,8.3,0.00038
"Iowa","Season peak percentage","Bin","percent",8.3,8.4,0.00038
"Iowa","Season peak percentage","Bin","percent",8.4,8.5,0.00038
"Iowa","Season peak percentage","Bin","percent",8.5,8.6,0.00038
"Iowa","Season peak percentage","Bin","percent",8.6,8.7,0.00038
"Iowa","Season peak percentage","Bin","percent",8.7,8.8,0.00038
"Iowa","Season peak percentage","Bin","percent",8.8,8.9,0.00038
"Iowa","Season peak percentage","Bin","percent",8.9,9,0.00038
"Iowa","Season peak percentage","Bin","percent",9,9.1,0.00038
"Iowa","Season peak percentage","Bin","percent",9.1,9.2,0.00038
"Iowa","Season peak percentage","Bin","percent",9.2,9.3,0.00038
"Iowa","Season peak percentage","Bin","percent",9.3,9.4,0.00038
"Iowa","Season peak percentage","Bin","percent",9.4,9.5,0.00038
"Iowa","Season peak percentage","Bin","percent",9.5,9.6,0.00038
"Iowa","Season peak percentage","Bin","percent",9.6,9.7,0.00038
"Iowa","Season peak percentage","Bin","percent",9.7,9.8,0.00038
"Iowa","Season peak percentage","Bin","percent",9.8,9.9,0.00038
"Iowa","Season peak percentage","Bin","percent",9.9,10,0.00038
"Iowa","Season peak percentage","Bin","percent",10,10.1,0.00038
"Iowa","Season peak percentage","Bin","percent",10.1,10.2,0.00038
"Iowa","Season peak percentage","Bin","percent",10.2,10.3,0.00038
"Iowa","Season peak percentage","Bin","percent",10.3,10.4,0.00038
"Iowa","Season peak percentage","Bin","percent",10.4,10.5,0.00038
"Iowa","Season peak percentage","Bin","percent",10.5,10.6,0.00038
"Iowa","Season peak percentage","Bin","percent",10.6,10.7,0.00038
"Iowa","Season peak percentage","Bin","percent",10.7,10.8,0.00038
"Iowa","Season peak percentage","Bin","percent",10.8,10.9,0.00038
"Iowa","Season peak percentage","Bin","percent",10.9,11,0.00038
"Iowa","Season peak percentage","Bin","percent",11,11.1,0.00038
"Iowa","Season peak percentage","Bin","percent",11.1,11.2,0.00038
"Iowa","Season peak percentage","Bin","percent",11.2,11.3,0.00038
"Iowa","Season peak percentage","Bin","percent",11.3,11.4,0.00038
"Iowa","Season peak percentage","Bin","percent",11.4,11.5,0.00038
"Iowa","Season peak percentage","Bin","percent",11.5,11.6,0.00038
"Iowa","Season peak percentage","Bin","percent",11.6,11.7,0.00038
"Iowa","Season peak percentage","Bin","percent",11.7,11.8,0.00038
"Iowa","Season peak percentage","Bin","percent",11.8,11.9,0.00038
"Iowa","Season peak percentage","Bin","percent",11.9,12,0.00038
"Iowa","Season peak percentage","Bin","percent",12,12.1,0.00038
"Iowa","Season peak percentage","Bin","percent",12.1,12.2,0.00038
"Iowa","Season peak percentage","Bin","percent",12.2,12.3,0.00038
"Iowa","Season peak percentage","Bin","percent",12.3,12.4,0.00038
"Iowa","Season peak percentage","Bin","percent",12.4,12.5,0.00038
"Iowa","Season peak percentage","Bin","percent",12.5,12.6,0.00038
"Iowa","Season peak percentage","Bin","percent",12.6,12.7,0.00038
"Iowa","Season peak percentage","Bin","percent",12.7,12.8,0.00038
"Iowa","Season peak percentage","Bin","percent",12.8,12.9,0.00038
"Iowa","Season peak percentage","Bin","percent",12.9,13,0.00038
"Iowa","Season peak percentage","Bin","percent",13,100,0.00038
"Iowa","1 wk ahead","Point","percent",NA,NA,0.92
"Iowa","1 wk ahead","Bin","percent",0,0.1,0.036
"Iowa","1 wk ahead","Bin","percent",0.1,0.2,0.042
"Iowa","1 wk ahead","Bin","percent",0.2,0.3,0.047
"Iowa","1 wk ahead","Bin","percent",0.3,0.4,0.053
"Iowa","1 wk ahead","Bin","percent",0.4,0.5,0.057
"Iowa","1 wk ahead","Bin","percent",0.5,0.6,0.061
"Iowa","1 wk ahead","Bin","percent",0.6,0.7,0.064
"Iowa","1 wk ahead","Bin","percent",0.7,0.8,0.066
"Iowa","1 wk ahead","Bin","percent",0.8,0.9,0.066
"Iowa","1 wk ahead","Bin","percent",0.9,1,0.064
"Iowa","1 wk ahead","Bin","percent",1,1.1,0.062
"Iowa","1 wk ahead","Bin","percent",1.1,1.2,0.058
"Iowa","1 wk ahead","Bin","percent",1.2,1.3,0.054
"Iowa","1 wk ahead","Bin","percent",1.3,1.4,0.048
"Iowa","1 wk ahead","Bin","percent",1.4,1.5,0.043
"Iowa","1 wk ahead","Bin","percent",1.5,1.6,0.037
"Iowa","1 wk ahead","Bin","percent",1.6,1.7,0.031
"Iowa","1 wk ahead","Bin","percent",1.7,1.8,0.026
"Iowa","1 wk ahead","Bin","percent",1.8,1.9,0.021
"Iowa","1 wk ahead","Bin","percent",1.9,2,0.017
"Iowa","1 wk ahead","Bin","percent",2,2.1,0.013
"Iowa","1 wk ahead","Bin","percent",2.1,2.2,0.0099
"Iowa","1 wk ahead","Bin","percent",2.2,2.3,0.0074
"Iowa","1 wk ahead","Bin","percent",2.3,2.4,0.0054
"Iowa","1 wk ahead","Bin","percent",2.4,2.5,0.0039
"Iowa","1 wk ahead","Bin","percent",2.5,2.6,0.0027
"Iowa","1 wk ahead","Bin","percent",2.6,2.7,0.0019
"Iowa","1 wk ahead","Bin","percent",2.7,2.8,0.0012
"Iowa","1 wk ahead","Bin","percent",2.8,2.9,0.00082
"Iowa","1 wk ahead","Bin","percent",2.9,3,0.00053
"Iowa","1 wk ahead","Bin","percent",3,3.1,0.00033
"Iowa","1 wk ahead","Bin","percent",3.1,3.2,2e-04
"Iowa","1 wk ahead","Bin","percent",3.2,3.3,0.00012
"Iowa","1 wk ahead","Bin","percent",3.3,3.4,7.3e-05
"Iowa","1 wk ahead","Bin","percent",3.4,3.5,4.2e-05
"Iowa","1 wk ahead","Bin","percent",3.5,3.6,2.4e-05
"Iowa","1 wk ahead","Bin","percent",3.6,3.7,1.3e-05
"Iowa","1 wk ahead","Bin","percent",3.7,3.8,7.2e-06
"Iowa","1 wk ahead","Bin","percent",3.8,3.9,3.9e-06
"Iowa","1 wk ahead","Bin","percent",3.9,4,2e-06
"Iowa","1 wk ahead","Bin","percent",4,4.1,1e-06
"Iowa","1 wk ahead","Bin","percent",4.1,4.2,5.1e-07
"Iowa","1 wk ahead","Bin","percent",4.2,4.3,2.5e-07
"Iowa","1 wk ahead","Bin","percent",4.3,4.4,1.2e-07
"Iowa","1 wk ahead","Bin","percent",4.4,4.5,5.7e-08
"Iowa","1 wk ahead","Bin","percent",4.5,4.6,2.6e-08
"Iowa","1 wk ahead","Bin","percent",4.6,4.7,1.2e-08
"Iowa","1 wk ahead","Bin","percent",4.7,4.8,5.1e-09
"Iowa","1 wk ahead","Bin","percent",4.8,4.9,2.2e-09
"Iowa","1 wk ahead","Bin","percent",4.9,5,9.4e-10
"Iowa","1 wk ahead","Bin","percent",5,5.1,3.9e-10
"Iowa","1 wk ahead","Bin","percent",5.1,5.2,1.6e-10
"Iowa","1 wk ahead","Bin","percent",5.2,5.3,6.2e-11
"Iowa","1 wk ahead","Bin","percent",5.3,5.4,2.4e-11
"Iowa","1 wk ahead","Bin","percent",5.4,5.5,9.2e-12
"Iowa","1 wk ahead","Bin","percent",5.5,5.6,3.4e-12
"Iowa","1 wk ahead","Bin","percent",5.6,5.7,1.2e-12
"Iowa","1 wk ahead","Bin","percent",5.7,5.8,4.4e-13
"Iowa","1 wk ahead","Bin","percent",5.8,5.9,1.6e-13
"Iowa","1 wk ahead","Bin","percent",5.9,6,5.3e-14
"Iowa","1 wk ahead","Bin","percent",6,6.1,1.8e-14
"Iowa","1 wk ahead","Bin","percent",6.1,6.2,5.8e-15
"Iowa","1 wk ahead","Bin","percent",6.2,6.3,1.9e-15
"Iowa","1 wk ahead","Bin","percent",6.3,6.4,5.9e-16
"Iowa","1 wk ahead","Bin","percent",6.4,6.5,1.8e-16
"Iowa","1 wk ahead","Bin","percent",6.5,6.6,5.5e-17
"Iowa","1 wk ahead","Bin","percent",6.6,6.7,1.6e-17
"Iowa","1 wk ahead","Bin","percent",6.7,6.8,4.7e-18
"Iowa","1 wk ahead","Bin","percent",6.8,6.9,1.3e-18
"Iowa","1 wk ahead","Bin","percent",6.9,7,3.7e-19
"Iowa","1 wk ahead","Bin","percent",7,7.1,9.9e-20
"Iowa","1 wk ahead","Bin","percent",7.1,7.2,2.6e-20
"Iowa","1 wk ahead","Bin","percent",7.2,7.3,6.8e-21
"Iowa","1 wk ahead","Bin","percent",7.3,7.4,1.7e-21
"Iowa","1 wk ahead","Bin","percent",7.4,7.5,4.3e-22
"Iowa","1 wk ahead","Bin","percent",7.5,7.6,1.1e-22
"Iowa","1 wk ahead","Bin","percent",7.6,7.7,2.5e-23
"Iowa","1 wk ahead","Bin","percent",7.7,7.8,5.9e-24
"Iowa","1 wk ahead","Bin","percent",7.8,7.9,1.4e-24
"Iowa","1 wk ahead","Bin","percent",7.9,8,3.1e-25
"Iowa","1 wk ahead","Bin","percent",8,8.1,6.7e-26
"Iowa","1 wk ahead","Bin","percent",8.1,8.2,1.4e-26
"Iowa","1 wk ahead","Bin","percent",8.2,8.3,3e-27
"Iowa","1 wk ahead","Bin","percent",8.3,8.4,6.3e-28
"Iowa","1 wk ahead","Bin","percent",8.4,8.5,1.3e-28
"Iowa","1 wk ahead","Bin","percent",8.5,8.6,2.5e-29
"Iowa","1 wk ahead","Bin","percent",8.6,8.7,4.9e-30
"Iowa","1 wk ahead","Bin","percent",8.7,8.8,9.2e-31
"Iowa","1 wk ahead","Bin","percent",8.8,8.9,1.7e-31
"Iowa","1 wk ahead","Bin","percent",8.9,9,3.1e-32
"Iowa","1 wk ahead","Bin","percent",9,9.1,5.5e-33
"Iowa","1 wk ahead","Bin","percent",9.1,9.2,9.6e-34
"Iowa","1 wk ahead","Bin","percent",9.2,9.3,1.6e-34
"Iowa","1 wk ahead","Bin","percent",9.3,9.4,2.8e-35
"Iowa","1 wk ahead","Bin","percent",9.4,9.5,4.5e-36
"Iowa","1 wk ahead","Bin","percent",9.5,9.6,7.2e-37
"Iowa","1 wk ahead","Bin","percent",9.6,9.7,1.1e-37
"Iowa","1 wk ahead","Bin","percent",9.7,9.8,1.7e-38
"Iowa","1 wk ahead","Bin","percent",9.8,9.9,2.6e-39
"Iowa","1 wk ahead","Bin","percent",9.9,10,3.8e-40
"Iowa","1 wk ahead","Bin","percent",10,10.1,5.5e-41
"Iowa","1 wk ahead","Bin","percent",10.1,10.2,7.8e-42
"Iowa","1 wk ahead","Bin","percent",10.2,10.3,1.1e-42
"Iowa","1 wk ahead","Bin","percent",10.3,10.4,1.5e-43
"Iowa","1 wk ahead","Bin","percent",10.4,10.5,1.9e-44
"Iowa","1 wk ahead","Bin","percent",10.5,10.6,2.5e-45
"Iowa","1 wk ahead","Bin","percent",10.6,10.7,3.2e-46
"Iowa","1 wk ahead","Bin","percent",10.7,10.8,4e-47
"Iowa","1 wk ahead","Bin","percent",10.8,10.9,4.9e-48
"Iowa","1 wk ahead","Bin","percent",10.9,11,5.8e-49
"Iowa","1 wk ahead","Bin","percent",11,11.1,6.8e-50
"Iowa","1 wk ahead","Bin","percent",11.1,11.2,7.7e-51
"Iowa","1 wk ahead","Bin","percent",11.2,11.3,8.7e-52
"Iowa","1 wk ahead","Bin","percent",11.3,11.4,9.5e-53
"Iowa","1 wk ahead","Bin","percent",11.4,11.5,1e-53
"Iowa","1 wk ahead","Bin","percent",11.5,11.6,1.1e-54
"Iowa","1 wk ahead","Bin","percent",11.6,11.7,1.1e-55
"Iowa","1 wk ahead","Bin","percent",11.7,11.8,1.1e-56
"Iowa","1 wk ahead","Bin","percent",11.8,11.9,1.1e-57
"Iowa","1 wk ahead","Bin","percent",11.9,12,1.1e-58
"Iowa","1 wk ahead","Bin","percent",12,12.1,1e-59
"Iowa","1 wk ahead","Bin","percent",12.1,12.2,9.3e-61
"Iowa","1 wk ahead","Bin","percent",12.2,12.3,8.4e-62
"Iowa","1 wk ahead","Bin","percent",12.3,12.4,7.5e-63
"Iowa","1 wk ahead","Bin","percent",12.4,12.5,6.5e-64
"Iowa","1 wk ahead","Bin","percent",12.5,12.6,5.5e-65
"Iowa","1 wk ahead","Bin","percent",12.6,12.7,4.6e-66
"Iowa","1 wk ahead","Bin","percent",12.7,12.8,3.8e-67
"Iowa","1 wk ahead","Bin","percent",12.8,12.9,3e-68
"Iowa","1 wk ahead","Bin","percent",12.9,13,2.4e-69
"Iowa","1 wk ahead","Bin","percent",13,100,1.8e-70
"Iowa","2 wk ahead","Point","percent",NA,NA,0.98
"Iowa","2 wk ahead","Bin","percent",0,0.1,0.033
"Iowa","2 wk ahead","Bin","percent",0.1,0.2,0.038
"Iowa","2 wk ahead","Bin","percent",0.2,0.3,0.043
"Iowa","2 wk ahead","Bin","percent",0.3,0.4,0.048
"Iowa","2 wk ahead","Bin","percent",0.4,0.5,0.052
"Iowa","2 wk ahead","Bin","percent",0.5,0.6,0.056
"Iowa","2 wk ahead","Bin","percent",0.6,0.7,0.059
"Iowa","2 wk ahead","Bin","percent",0.7,0.8,0.061
"Iowa","2 wk ahead","Bin","percent",0.8,0.9,0.062
"Iowa","2 wk ahead","Bin","percent",0.9,1,0.061
"Iowa","2 wk ahead","Bin","percent",1,1.1,0.06
"Iowa","2 wk ahead","Bin","percent",1.1,1.2,0.057
"Iowa","2 wk ahead","Bin","percent",1.2,1.3,0.054
"Iowa","2 wk ahead","Bin","percent",1.3,1.4,0.05
"Iowa","2 wk ahead","Bin","percent",1.4,1.5,0.045
"Iowa","2 wk ahead","Bin","percent",1.5,1.6,0.04
"Iowa","2 wk ahead","Bin","percent",1.6,1.7,0.035
"Iowa","2 wk ahead","Bin","percent",1.7,1.8,0.03
"Iowa","2 wk ahead","Bin","percent",1.8,1.9,0.025
"Iowa","2 wk ahead","Bin","percent",1.9,2,0.021
"Iowa","2 wk ahead","Bin","percent",2,2.1,0.017
"Iowa","2 wk ahead","Bin","percent",2.1,2.2,0.013
"Iowa","2 wk ahead","Bin","percent",2.2,2.3,0.01
"Iowa","2 wk ahead","Bin","percent",2.3,2.4,0.008
"Iowa","2 wk ahead","Bin","percent",2.4,2.5,0.006
"Iowa","2 wk ahead","Bin","percent",2.5,2.6,0.0044
"Iowa","2 wk ahead","Bin","percent",2.6,2.7,0.0032
"Iowa","2 wk ahead","Bin","percent",2.7,2.8,0.0023
"Iowa","2 wk ahead","Bin","percent",2.8,2.9,0.0016
"Iowa","2 wk ahead","Bin","percent",2.9,3,0.0011
"Iowa","2 wk ahead","Bin","percent",3,3.1,0.00073
"Iowa","2 wk ahead","Bin","percent",3.1,3.2,0.00048
"Iowa","2 wk ahead","Bin","percent",3.2,3.3,0.00031
"Iowa","2 wk ahead","Bin","percent",3.3,3.4,2e-04
"Iowa","2 wk ahead","Bin","percent",3.4,3.5,0.00012
"Iowa","2 wk ahead","Bin","percent",3.5,3.6,7.5e-05
"Iowa","2 wk ahead","Bin","percent",3.6,3.7,4.5e-05
"Iowa","2 wk ahead","Bin","percent",3.7,3.8,2.7e-05
"Iowa","2 wk ahead","Bin","percent",3.8,3.9,1.5e-05
"Iowa","2 wk ahead","Bin","percent",3.9,4,8.7e-06
"Iowa","2 wk ahead","Bin","percent",4,4.1,4.9e-06
"Iowa","2 wk ahead","Bin","percent",4.1,4.2,2.7e-06
"Iowa","2 wk ahead","Bin","percent",4.2,4.3,1.4e-06
"Iowa","2 wk ahead","Bin","percent",4.3,4.4,7.5e-07
"Iowa","2 wk ahead","Bin","percent",4.4,4.5,3.9e-07
"Iowa","2 wk ahead","Bin","percent",4.5,4.6,2e-07
"Iowa","2 wk ahead","Bin","percent",4.6,4.7,9.8e-08
"Iowa","2 wk ahead","Bin","percent",4.7,4.8,4.8e-08
"Iowa","2 wk ahead","Bin","percent",4.8,4.9,2.3e-08
"Iowa","2 wk ahead","Bin","percent",4.9,5,1.1e-08
"Iowa","2 wk ahead","Bin","percent",5,5.1,5e-09
"Iowa","2 wk ahead","Bin","percent",5.1,5.2,2.3e-09
"Iowa","2 wk ahead","Bin","percent",5.2,5.3,1e-09
"Iowa","2 wk ahead","Bin","percent",5.3,5.4,4.4e-10
"Iowa","2 wk ahead","Bin","percent",5.4,5.5,1.9e-10
"Iowa","2 wk ahead","Bin","percent",5.5,5.6,8e-11
"Iowa","2 wk ahead","Bin","percent",5.6,5.7,3.3e-11
"Iowa","2 wk ahead","Bin","percent",5.7,5.8,1.3e-11
"Iowa","2 wk ahead","Bin","percent",5.8,5.9,5.3e-12
"Iowa","2 wk ahead","Bin","percent",5.9,6,2.1e-12
"Iowa","2 wk ahead","Bin","percent",6,6.1,8e-13
"Iowa","2 wk ahead","Bin","percent",6.1,6.2,3e-13
"Iowa","2 wk ahead","Bin","percent",6.2,6.3,1.1e-13
"Iowa","2 wk ahead","Bin","percent",6.3,6.4,4e-14
"Iowa","2 wk ahead","Bin","percent",6.4,6.5,1.4e-14
"Iowa","2 wk ahead","Bin","percent",6.5,6.6,5e-15
"Iowa","2 wk ahead","Bin","percent",6.6,6.7,1.7e-15
"Iowa","2 wk ahead","Bin","percent",6.7,6.8,5.8e-16
"Iowa","2 wk ahead","Bin","percent",6.8,6.9,1.9e-16
"Iowa","2 wk ahead","Bin","percent",6.9,7,6.2e-17
"Iowa","2 wk ahead","Bin","percent",7,7.1,2e-17
"Iowa","2 wk ahead","Bin","percent",7.1,7.2,6.1e-18
"Iowa","2 wk ahead","Bin","percent",7.2,7.3,1.9e-18
"Iowa","2 wk ahead","Bin","percent",7.3,7.4,5.7e-19
"Iowa","2 wk ahead","Bin","percent",7.4,7.5,1.7e-19
"Iowa","2 wk ahead","Bin","percent",7.5,7.6,4.8e-20
