"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"California","1 wk ahead","Point","percent",NA,NA,2.7
"California","1 wk ahead","Bin","percent",0,0.1,0.00036
"California","1 wk ahead","Bin","percent",0.1,0.2,0.00051
"California","1 wk ahead","Bin","percent",0.2,0.3,0.00072
"California","1 wk ahead","Bin","percent",0.3,0.4,0.001
"California","1 wk ahead","Bin","percent",0.4,0.5,0.0014
"California","1 wk ahead","Bin","percent",0.5,0.6,0.0019
"California","1 wk ahead","Bin","percent",0.6,0.7,0.0025
"California","1 wk ahead","Bin","percent",0.7,0.8,0.0033
"California","1 wk ahead","Bin","percent",0.8,0.9,0.0043
"California","1 wk ahead","Bin","percent",0.9,1,0.0055
"California","1 wk ahead","Bin","percent",1,1.1,0.0069
"California","1 wk ahead","Bin","percent",1.1,1.2,0.0086
"California","1 wk ahead","Bin","percent",1.2,1.3,0.011
"California","1 wk ahead","Bin","percent",1.3,1.4,0.013
"California","1 wk ahead","Bin","percent",1.4,1.5,0.015
"California","1 wk ahead","Bin","percent",1.5,1.6,0.018
"California","1 wk ahead","Bin","percent",1.6,1.7,0.021
"California","1 wk ahead","Bin","percent",1.7,1.8,0.024
"California","1 wk ahead","Bin","percent",1.8,1.9,0.028
"California","1 wk ahead","Bin","percent",1.9,2,0.031
"California","1 wk ahead","Bin","percent",2,2.1,0.034
"California","1 wk ahead","Bin","percent",2.1,2.2,0.037
"California","1 wk ahead","Bin","percent",2.2,2.3,0.04
"California","1 wk ahead","Bin","percent",2.3,2.4,0.042
"California","1 wk ahead","Bin","percent",2.4,2.5,0.044
"California","1 wk ahead","Bin","percent",2.5,2.6,0.046
"California","1 wk ahead","Bin","percent",2.6,2.7,0.046
"California","1 wk ahead","Bin","percent",2.7,2.8,0.047
"California","1 wk ahead","Bin","percent",2.8,2.9,0.046
"California","1 wk ahead","Bin","percent",2.9,3,0.045
"California","1 wk ahead","Bin","percent",3,3.1,0.043
"California","1 wk ahead","Bin","percent",3.1,3.2,0.041
"California","1 wk ahead","Bin","percent",3.2,3.3,0.039
"California","1 wk ahead","Bin","percent",3.3,3.4,0.036
