"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Alabama","1 wk ahead","Point","percent",NA,NA,3.3
"Alabama","1 wk ahead","Bin","percent",0,0.1,3.9e-05
"Alabama","1 wk ahead","Bin","percent",0.1,0.2,5.9e-05
"Alabama","1 wk ahead","Bin","percent",0.2,0.3,8.9e-05
"Alabama","1 wk ahead","Bin","percent",0.3,0.4,0.00013
"Alabama","1 wk ahead","Bin","percent",0.4,0.5,2e-04
"Alabama","1 wk ahead","Bin","percent",0.5,0.6,0.00028
"Alabama","1 wk ahead","Bin","percent",0.6,0.7,0.00041
"Alabama","1 wk ahead","Bin","percent",0.7,0.8,0.00058
"Alabama","1 wk ahead","Bin","percent",0.8,0.9,8e-04
"Alabama","1 wk ahead","Bin","percent",0.9,1,0.0011
"Alabama","1 wk ahead","Bin","percent",1,1.1,0.0015
"Alabama","1 wk ahead","Bin","percent",1.1,1.2,0.002
"Alabama","1 wk ahead","Bin","percent",1.2,1.3,0.0027
"Alabama","1 wk ahead","Bin","percent",1.3,1.4,0.0035
"Alabama","1 wk ahead","Bin","percent",1.4,1.5,0.0045
"Alabama","1 wk ahead","Bin","percent",1.5,1.6,0.0057
"Alabama","1 wk ahead","Bin","percent",1.6,1.7,0.0072
"Alabama","1 wk ahead","Bin","percent",1.7,1.8,0.0089
"Alabama","1 wk ahead","Bin","percent",1.8,1.9,0.011
"Alabama","1 wk ahead","Bin","percent",1.9,2,0.013
"Alabama","1 wk ahead","Bin","percent",2,2.1,0.016
"Alabama","1 wk ahead","Bin","percent",2.1,2.2,0.018
"Alabama","1 wk ahead","Bin","percent",2.2,2.3,0.021
"Alabama","1 wk ahead","Bin","percent",2.3,2.4,0.024
"Alabama","1 wk ahead","Bin","percent",2.4,2.5,0.028
"Alabama","1 wk ahead","Bin","percent",2.5,2.6,0.031
"Alabama","1 wk ahead","Bin","percent",2.6,2.7,0.034
"Alabama","1 wk ahead","Bin","percent",2.7,2.8,0.037
"Alabama","1 wk ahead","Bin","percent",2.8,2.9,0.039
"Alabama","1 wk ahead","Bin","percent",2.9,3,0.042
"Alabama","1 wk ahead","Bin","percent",3,3.1,0.044
"Alabama","1 wk ahead","Bin","percent",3.1,3.2,0.045
"Alabama","1 wk ahead","Bin","percent",3.2,3.3,0.046
"Alabama","1 wk ahead","Bin","percent",3.3,3.4,0.046
