"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Oklahoma","1 wk ahead","Point","percent",NA,NA,4.6
"Oklahoma","1 wk ahead","Bin","percent",0,0.1,0.0026
"Oklahoma","1 wk ahead","Bin","percent",0.1,0.2,0.0028
"Oklahoma","1 wk ahead","Bin","percent",0.2,0.3,0.003
"Oklahoma","1 wk ahead","Bin","percent",0.3,0.4,0.0033
"Oklahoma","1 wk ahead","Bin","percent",0.4,0.5,0.0036
"Oklahoma","1 wk ahead","Bin","percent",0.5,0.6,0.0039
"Oklahoma","1 wk ahead","Bin","percent",0.6,0.7,0.0042
"Oklahoma","1 wk ahead","Bin","percent",0.7,0.8,0.0045
"Oklahoma","1 wk ahead","Bin","percent",0.8,0.9,0.0049
"Oklahoma","1 wk ahead","Bin","percent",0.9,1,0.0052
"Oklahoma","1 wk ahead","Bin","percent",1,1.1,0.0056
"Oklahoma","1 wk ahead","Bin","percent",1.1,1.2,0.006
"Oklahoma","1 wk ahead","Bin","percent",1.2,1.3,0.0064
"Oklahoma","1 wk ahead","Bin","percent",1.3,1.4,0.0068
"Oklahoma","1 wk ahead","Bin","percent",1.4,1.5,0.0073
"Oklahoma","1 wk ahead","Bin","percent",1.5,1.6,0.0077
"Oklahoma","1 wk ahead","Bin","percent",1.6,1.7,0.0082
"Oklahoma","1 wk ahead","Bin","percent",1.7,1.8,0.0086
"Oklahoma","1 wk ahead","Bin","percent",1.8,1.9,0.0091
"Oklahoma","1 wk ahead","Bin","percent",1.9,2,0.0096
"Oklahoma","1 wk ahead","Bin","percent",2,2.1,0.01
"Oklahoma","1 wk ahead","Bin","percent",2.1,2.2,0.011
"Oklahoma","1 wk ahead","Bin","percent",2.2,2.3,0.011
"Oklahoma","1 wk ahead","Bin","percent",2.3,2.4,0.012
"Oklahoma","1 wk ahead","Bin","percent",2.4,2.5,0.012
"Oklahoma","1 wk ahead","Bin","percent",2.5,2.6,0.013
"Oklahoma","1 wk ahead","Bin","percent",2.6,2.7,0.013
"Oklahoma","1 wk ahead","Bin","percent",2.7,2.8,0.014
"Oklahoma","1 wk ahead","Bin","percent",2.8,2.9,0.014
"Oklahoma","1 wk ahead","Bin","percent",2.9,3,0.014
"Oklahoma","1 wk ahead","Bin","percent",3,3.1,0.015
"Oklahoma","1 wk ahead","Bin","percent",3.1,3.2,0.015
"Oklahoma","1 wk ahead","Bin","percent",3.2,3.3,0.016
"Oklahoma","1 wk ahead","Bin","percent",3.3,3.4,0.016
"Oklahoma","1 wk ahead","Bin","percent",3.4,3.5,0.016
"Oklahoma","1 wk ahead","Bin","percent",3.5,3.6,0.017
"Oklahoma","1 wk ahead","Bin","percent",3.6,3.7,0.017
"Oklahoma","1 wk ahead","Bin","percent",3.7,3.8,0.017
"Oklahoma","1 wk ahead","Bin","percent",3.8,3.9,0.018
"Oklahoma","1 wk ahead","Bin","percent",3.9,4,0.018
"Oklahoma","1 wk ahead","Bin","percent",4,4.1,0.018
"Oklahoma","1 wk ahead","Bin","percent",4.1,4.2,0.018
"Oklahoma","1 wk ahead","Bin","percent",4.2,4.3,0.018
"Oklahoma","1 wk ahead","Bin","percent",4.3,4.4,0.018
"Oklahoma","1 wk ahead","Bin","percent",4.4,4.5,0.018
"Oklahoma","1 wk ahead","Bin","percent",4.5,4.6,0.018
"Oklahoma","1 wk ahead","Bin","percent",4.6,4.7,0.018
"Oklahoma","1 wk ahead","Bin","percent",4.7,4.8,0.018
"Oklahoma","1 wk ahead","Bin","percent",4.8,4.9,0.018
"Oklahoma","1 wk ahead","Bin","percent",4.9,5,0.018
"Oklahoma","1 wk ahead","Bin","percent",5,5.1,0.018
"Oklahoma","1 wk ahead","Bin","percent",5.1,5.2,0.017
"Oklahoma","1 wk ahead","Bin","percent",5.2,5.3,0.017
"Oklahoma","1 wk ahead","Bin","percent",5.3,5.4,0.017
"Oklahoma","1 wk ahead","Bin","percent",5.4,5.5,0.017
"Oklahoma","1 wk ahead","Bin","percent",5.5,5.6,0.016
"Oklahoma","1 wk ahead","Bin","percent",5.6,5.7,0.016
"Oklahoma","1 wk ahead","Bin","percent",5.7,5.8,0.016
"Oklahoma","1 wk ahead","Bin","percent",5.8,5.9,0.015
"Oklahoma","1 wk ahead","Bin","percent",5.9,6,0.015
