"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Texas","1 wk ahead","Point","percent",NA,NA,4.2
"Texas","1 wk ahead","Bin","percent",0,0.1,4.7e-35
"Texas","1 wk ahead","Bin","percent",0.1,0.2,1.7e-33
"Texas","1 wk ahead","Bin","percent",0.2,0.3,5.7e-32
"Texas","1 wk ahead","Bin","percent",0.3,0.4,1.8e-30
"Texas","1 wk ahead","Bin","percent",0.4,0.5,5e-29
"Texas","1 wk ahead","Bin","percent",0.5,0.6,1.3e-27
"Texas","1 wk ahead","Bin","percent",0.6,0.7,3e-26
"Texas","1 wk ahead","Bin","percent",0.7,0.8,6.6e-25
"Texas","1 wk ahead","Bin","percent",0.8,0.9,1.3e-23
"Texas","1 wk ahead","Bin","percent",0.9,1,2.4e-22
"Texas","1 wk ahead","Bin","percent",1,1.1,4.1e-21
"Texas","1 wk ahead","Bin","percent",1.1,1.2,6.3e-20
"Texas","1 wk ahead","Bin","percent",1.2,1.3,9e-19
"Texas","1 wk ahead","Bin","percent",1.3,1.4,1.2e-17
"Texas","1 wk ahead","Bin","percent",1.4,1.5,1.4e-16
"Texas","1 wk ahead","Bin","percent",1.5,1.6,1.5e-15
"Texas","1 wk ahead","Bin","percent",1.6,1.7,1.5e-14
"Texas","1 wk ahead","Bin","percent",1.7,1.8,1.4e-13
"Texas","1 wk ahead","Bin","percent",1.8,1.9,1.2e-12
"Texas","1 wk ahead","Bin","percent",1.9,2,9.1e-12
"Texas","1 wk ahead","Bin","percent",2,2.1,6.5e-11
"Texas","1 wk ahead","Bin","percent",2.1,2.2,4.2e-10
"Texas","1 wk ahead","Bin","percent",2.2,2.3,2.5e-09
"Texas","1 wk ahead","Bin","percent",2.3,2.4,1.4e-08
"Texas","1 wk ahead","Bin","percent",2.4,2.5,7e-08
"Texas","1 wk ahead","Bin","percent",2.5,2.6,3.2e-07
"Texas","1 wk ahead","Bin","percent",2.6,2.7,1.4e-06
"Texas","1 wk ahead","Bin","percent",2.7,2.8,5.3e-06
"Texas","1 wk ahead","Bin","percent",2.8,2.9,1.9e-05
"Texas","1 wk ahead","Bin","percent",2.9,3,6.2e-05
"Texas","1 wk ahead","Bin","percent",3,3.1,0.00018
"Texas","1 wk ahead","Bin","percent",3.1,3.2,0.00051
"Texas","1 wk ahead","Bin","percent",3.2,3.3,0.0013
"Texas","1 wk ahead","Bin","percent",3.3,3.4,0.003
"Texas","1 wk ahead","Bin","percent",3.4,3.5,0.0063
"Texas","1 wk ahead","Bin","percent",3.5,3.6,0.012
"Texas","1 wk ahead","Bin","percent",3.6,3.7,0.022
"Texas","1 wk ahead","Bin","percent",3.7,3.8,0.036
"Texas","1 wk ahead","Bin","percent",3.8,3.9,0.054
"Texas","1 wk ahead","Bin","percent",3.9,4,0.075
"Texas","1 wk ahead","Bin","percent",4,4.1,0.095
"Texas","1 wk ahead","Bin","percent",4.1,4.2,0.11
"Texas","1 wk ahead","Bin","percent",4.2,4.3,0.12
"Texas","1 wk ahead","Bin","percent",4.3,4.4,0.11
"Texas","1 wk ahead","Bin","percent",4.4,4.5,0.1
"Texas","1 wk ahead","Bin","percent",4.5,4.6,0.084
"Texas","1 wk ahead","Bin","percent",4.6,4.7,0.064
"Texas","1 wk ahead","Bin","percent",4.7,4.8,0.044
"Texas","1 wk ahead","Bin","percent",4.8,4.9,0.028
"Texas","1 wk ahead","Bin","percent",4.9,5,0.016
"Texas","1 wk ahead","Bin","percent",5,5.1,0.0087
"Texas","1 wk ahead","Bin","percent",5.1,5.2,0.0043
"Texas","1 wk ahead","Bin","percent",5.2,5.3,0.0019
"Texas","1 wk ahead","Bin","percent",5.3,5.4,0.00079
"Texas","1 wk ahead","Bin","percent",5.4,5.5,3e-04
"Texas","1 wk ahead","Bin","percent",5.5,5.6,1e-04
"Texas","1 wk ahead","Bin","percent",5.6,5.7,3.3e-05
"Texas","1 wk ahead","Bin","percent",5.7,5.8,9.7e-06
"Texas","1 wk ahead","Bin","percent",5.8,5.9,2.6e-06
