"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Illinois","Season onset","Point","week",NA,NA,51
"Illinois","Season onset","Bin","week","40","41",0.00025
"Illinois","Season onset","Bin","week","41","42",0.00025
"Illinois","Season onset","Bin","week","42","43",0.00025
"Illinois","Season onset","Bin","week","43","44",0.00025
"Illinois","Season onset","Bin","week","44","45",0.00025
"Illinois","Season onset","Bin","week","45","46",0.00025
"Illinois","Season onset","Bin","week","46","47",0.00025
"Illinois","Season onset","Bin","week","47","48",0.00025
"Illinois","Season onset","Bin","week","48","49",0.21
"Illinois","Season onset","Bin","week","49","50",0.13
"Illinois","Season onset","Bin","week","50","51",0.00025
"Illinois","Season onset","Bin","week","51","52",0.15
"Illinois","Season onset","Bin","week","52","53",0.42
"Illinois","Season onset","Bin","week","1","2",0.00025
"Illinois","Season onset","Bin","week","2","3",0.00025
"Illinois","Season onset","Bin","week","3","4",0.00025
"Illinois","Season onset","Bin","week","4","5",0.00025
"Illinois","Season onset","Bin","week","5","6",0.00025
"Illinois","Season onset","Bin","week","6","7",0.082
"Illinois","Season onset","Bin","week","7","8",0.00025
"Illinois","Season onset","Bin","week","8","9",0.00025
"Illinois","Season onset","Bin","week","9","10",0.00025
"Illinois","Season onset","Bin","week","10","11",0.00025
"Illinois","Season onset","Bin","week","11","12",0.00025
"Illinois","Season onset","Bin","week","12","13",0.00025
"Illinois","Season onset","Bin","week","13","14",0.00025
"Illinois","Season onset","Bin","week","14","15",0.00025
"Illinois","Season onset","Bin","week","15","16",0.00025
"Illinois","Season onset","Bin","week","16","17",0.00025
"Illinois","Season onset","Bin","week","17","18",0.00025
"Illinois","Season onset","Bin","week","18","19",0.00025
"Illinois","Season onset","Bin","week","19","20",0.00025
"Illinois","Season onset","Bin","week","20","21",0.00025
"Illinois","Season onset","Bin","week","none","none",0.00025
"Illinois","Season peak week","Point","week",NA,NA,4
"Illinois","Season peak week","Bin","week",40,41,0.00033
"Illinois","Season peak week","Bin","week",41,42,0.00033
"Illinois","Season peak week","Bin","week",42,43,0.00033
"Illinois","Season peak week","Bin","week",43,44,0.00033
"Illinois","Season peak week","Bin","week",44,45,0.00033
"Illinois","Season peak week","Bin","week",45,46,0.00033
"Illinois","Season peak week","Bin","week",46,47,0.00033
"Illinois","Season peak week","Bin","week",47,48,0.00033
"Illinois","Season peak week","Bin","week",48,49,0.00033
"Illinois","Season peak week","Bin","week",49,50,0.00033
"Illinois","Season peak week","Bin","week",50,51,0.062
"Illinois","Season peak week","Bin","week",51,52,0.06
"Illinois","Season peak week","Bin","week",52,53,0.17
"Illinois","Season peak week","Bin","week",1,2,0.00033
"Illinois","Season peak week","Bin","week",2,3,0.052
"Illinois","Season peak week","Bin","week",3,4,0.00033
"Illinois","Season peak week","Bin","week",4,5,0.00033
"Illinois","Season peak week","Bin","week",5,6,0.048
"Illinois","Season peak week","Bin","week",6,7,0.057
"Illinois","Season peak week","Bin","week",7,8,0.00033
"Illinois","Season peak week","Bin","week",8,9,0.18
"Illinois","Season peak week","Bin","week",9,10,0.14
"Illinois","Season peak week","Bin","week",10,11,0.091
"Illinois","Season peak week","Bin","week",11,12,0.074
"Illinois","Season peak week","Bin","week",12,13,0.065
"Illinois","Season peak week","Bin","week",13,14,0.00033
"Illinois","Season peak week","Bin","week",14,15,0.00033
"Illinois","Season peak week","Bin","week",15,16,0.00033
"Illinois","Season peak week","Bin","week",16,17,0.00033
"Illinois","Season peak week","Bin","week",17,18,0.00033
"Illinois","Season peak week","Bin","week",18,19,0.00033
"Illinois","Season peak week","Bin","week",19,20,0.00033
"Illinois","Season peak week","Bin","week",20,21,0.00033
"Illinois","Season peak percentage","Point","percent",NA,NA,4.9
"Illinois","Season peak percentage","Bin","percent",0,0.1,0.00034
"Illinois","Season peak percentage","Bin","percent",0.1,0.2,0.00034
"Illinois","Season peak percentage","Bin","percent",0.2,0.3,0.00034
"Illinois","Season peak percentage","Bin","percent",0.3,0.4,0.00034
"Illinois","Season peak percentage","Bin","percent",0.4,0.5,0.00034
"Illinois","Season peak percentage","Bin","percent",0.5,0.6,0.00034
"Illinois","Season peak percentage","Bin","percent",0.6,0.7,0.00034
"Illinois","Season peak percentage","Bin","percent",0.7,0.8,0.00034
"Illinois","Season peak percentage","Bin","percent",0.8,0.9,0.00034
"Illinois","Season peak percentage","Bin","percent",0.9,1,0.00034
"Illinois","Season peak percentage","Bin","percent",1,1.1,0.00034
"Illinois","Season peak percentage","Bin","percent",1.1,1.2,0.00034
"Illinois","Season peak percentage","Bin","percent",1.2,1.3,0.00034
"Illinois","Season peak percentage","Bin","percent",1.3,1.4,0.00034
"Illinois","Season peak percentage","Bin","percent",1.4,1.5,0.00034
"Illinois","Season peak percentage","Bin","percent",1.5,1.6,0.00034
"Illinois","Season peak percentage","Bin","percent",1.6,1.7,0.00034
"Illinois","Season peak percentage","Bin","percent",1.7,1.8,0.00034
"Illinois","Season peak percentage","Bin","percent",1.8,1.9,0.00034
"Illinois","Season peak percentage","Bin","percent",1.9,2,0.00034
"Illinois","Season peak percentage","Bin","percent",2,2.1,0.00034
"Illinois","Season peak percentage","Bin","percent",2.1,2.2,0.00034
"Illinois","Season peak percentage","Bin","percent",2.2,2.3,0.00034
"Illinois","Season peak percentage","Bin","percent",2.3,2.4,0.00034
"Illinois","Season peak percentage","Bin","percent",2.4,2.5,0.00034
"Illinois","Season peak percentage","Bin","percent",2.5,2.6,0.00034
"Illinois","Season peak percentage","Bin","percent",2.6,2.7,0.00034
"Illinois","Season peak percentage","Bin","percent",2.7,2.8,0.00034
"Illinois","Season peak percentage","Bin","percent",2.8,2.9,0.00034
"Illinois","Season peak percentage","Bin","percent",2.9,3,0.00034
"Illinois","Season peak percentage","Bin","percent",3,3.1,0.00034
"Illinois","Season peak percentage","Bin","percent",3.1,3.2,0.00034
"Illinois","Season peak percentage","Bin","percent",3.2,3.3,0.00034
"Illinois","Season peak percentage","Bin","percent",3.3,3.4,0.00034
"Illinois","Season peak percentage","Bin","percent",3.4,3.5,0.00034
"Illinois","Season peak percentage","Bin","percent",3.5,3.6,0.00034
"Illinois","Season peak percentage","Bin","percent",3.6,3.7,0.00034
"Illinois","Season peak percentage","Bin","percent",3.7,3.8,0.00034
"Illinois","Season peak percentage","Bin","percent",3.8,3.9,0.11
"Illinois","Season peak percentage","Bin","percent",3.9,4,0.073
"Illinois","Season peak percentage","Bin","percent",4,4.1,0.00034
"Illinois","Season peak percentage","Bin","percent",4.1,4.2,0.073
"Illinois","Season peak percentage","Bin","percent",4.2,4.3,0.00034
"Illinois","Season peak percentage","Bin","percent",4.3,4.4,0.00034
"Illinois","Season peak percentage","Bin","percent",4.4,4.5,0.056
"Illinois","Season peak percentage","Bin","percent",4.5,4.6,0.13
"Illinois","Season peak percentage","Bin","percent",4.6,4.7,0.054
"Illinois","Season peak percentage","Bin","percent",4.7,4.8,0.13
"Illinois","Season peak percentage","Bin","percent",4.8,4.9,0.00034
"Illinois","Season peak percentage","Bin","percent",4.9,5,0.076
"Illinois","Season peak percentage","Bin","percent",5,5.1,0.00034
"Illinois","Season peak percentage","Bin","percent",5.1,5.2,0.00034
"Illinois","Season peak percentage","Bin","percent",5.2,5.3,0.00034
"Illinois","Season peak percentage","Bin","percent",5.3,5.4,0.00034
"Illinois","Season peak percentage","Bin","percent",5.4,5.5,0.00034
"Illinois","Season peak percentage","Bin","percent",5.5,5.6,0.00034
"Illinois","Season peak percentage","Bin","percent",5.6,5.7,0.056
"Illinois","Season peak percentage","Bin","percent",5.7,5.8,0.00034
"Illinois","Season peak percentage","Bin","percent",5.8,5.9,0.00034
"Illinois","Season peak percentage","Bin","percent",5.9,6,0.08
"Illinois","Season peak percentage","Bin","percent",6,6.1,0.00034
"Illinois","Season peak percentage","Bin","percent",6.1,6.2,0.00034
"Illinois","Season peak percentage","Bin","percent",6.2,6.3,0.062
"Illinois","Season peak percentage","Bin","percent",6.3,6.4,0.00034
"Illinois","Season peak percentage","Bin","percent",6.4,6.5,0.059
"Illinois","Season peak percentage","Bin","percent",6.5,6.6,0.00034
"Illinois","Season peak percentage","Bin","percent",6.6,6.7,0.00034
"Illinois","Season peak percentage","Bin","percent",6.7,6.8,0.00034
"Illinois","Season peak percentage","Bin","percent",6.8,6.9,0.00034
"Illinois","Season peak percentage","Bin","percent",6.9,7,0.00034
"Illinois","Season peak percentage","Bin","percent",7,7.1,0.00034
"Illinois","Season peak percentage","Bin","percent",7.1,7.2,0.00034
"Illinois","Season peak percentage","Bin","percent",7.2,7.3,0.00034
"Illinois","Season peak percentage","Bin","percent",7.3,7.4,0.00034
"Illinois","Season peak percentage","Bin","percent",7.4,7.5,0.00034
"Illinois","Season peak percentage","Bin","percent",7.5,7.6,0.00034
"Illinois","Season peak percentage","Bin","percent",7.6,7.7,0.00034
"Illinois","Season peak percentage","Bin","percent",7.7,7.8,0.00034
"Illinois","Season peak percentage","Bin","percent",7.8,7.9,0.00034
"Illinois","Season peak percentage","Bin","percent",7.9,8,0.00034
"Illinois","Season peak percentage","Bin","percent",8,8.1,0.00034
"Illinois","Season peak percentage","Bin","percent",8.1,8.2,0.00034
"Illinois","Season peak percentage","Bin","percent",8.2,8.3,0.00034
"Illinois","Season peak percentage","Bin","percent",8.3,8.4,0.00034
"Illinois","Season peak percentage","Bin","percent",8.4,8.5,0.00034
"Illinois","Season peak percentage","Bin","percent",8.5,8.6,0.00034
"Illinois","Season peak percentage","Bin","percent",8.6,8.7,0.00034
"Illinois","Season peak percentage","Bin","percent",8.7,8.8,0.00034
"Illinois","Season peak percentage","Bin","percent",8.8,8.9,0.00034
"Illinois","Season peak percentage","Bin","percent",8.9,9,0.00034
"Illinois","Season peak percentage","Bin","percent",9,9.1,0.00034
"Illinois","Season peak percentage","Bin","percent",9.1,9.2,0.00034
"Illinois","Season peak percentage","Bin","percent",9.2,9.3,0.00034
"Illinois","Season peak percentage","Bin","percent",9.3,9.4,0.00034
"Illinois","Season peak percentage","Bin","percent",9.4,9.5,0.00034
"Illinois","Season peak percentage","Bin","percent",9.5,9.6,0.00034
"Illinois","Season peak percentage","Bin","percent",9.6,9.7,0.00034
"Illinois","Season peak percentage","Bin","percent",9.7,9.8,0.00034
"Illinois","Season peak percentage","Bin","percent",9.8,9.9,0.00034
"Illinois","Season peak percentage","Bin","percent",9.9,10,0.00034
"Illinois","Season peak percentage","Bin","percent",10,10.1,0.00034
"Illinois","Season peak percentage","Bin","percent",10.1,10.2,0.00034
"Illinois","Season peak percentage","Bin","percent",10.2,10.3,0.00034
"Illinois","Season peak percentage","Bin","percent",10.3,10.4,0.00034
"Illinois","Season peak percentage","Bin","percent",10.4,10.5,0.00034
"Illinois","Season peak percentage","Bin","percent",10.5,10.6,0.00034
"Illinois","Season peak percentage","Bin","percent",10.6,10.7,0.00034
"Illinois","Season peak percentage","Bin","percent",10.7,10.8,0.00034
"Illinois","Season peak percentage","Bin","percent",10.8,10.9,0.00034
"Illinois","Season peak percentage","Bin","percent",10.9,11,0.00034
"Illinois","Season peak percentage","Bin","percent",11,11.1,0.00034
"Illinois","Season peak percentage","Bin","percent",11.1,11.2,0.00034
"Illinois","Season peak percentage","Bin","percent",11.2,11.3,0.00034
"Illinois","Season peak percentage","Bin","percent",11.3,11.4,0.00034
"Illinois","Season peak percentage","Bin","percent",11.4,11.5,0.00034
"Illinois","Season peak percentage","Bin","percent",11.5,11.6,0.00034
"Illinois","Season peak percentage","Bin","percent",11.6,11.7,0.00034
"Illinois","Season peak percentage","Bin","percent",11.7,11.8,0.00034
"Illinois","Season peak percentage","Bin","percent",11.8,11.9,0.00034
"Illinois","Season peak percentage","Bin","percent",11.9,12,0.00034
"Illinois","Season peak percentage","Bin","percent",12,12.1,0.00034
"Illinois","Season peak percentage","Bin","percent",12.1,12.2,0.00034
"Illinois","Season peak percentage","Bin","percent",12.2,12.3,0.00034
"Illinois","Season peak percentage","Bin","percent",12.3,12.4,0.00034
"Illinois","Season peak percentage","Bin","percent",12.4,12.5,0.00034
"Illinois","Season peak percentage","Bin","percent",12.5,12.6,0.00034
"Illinois","Season peak percentage","Bin","percent",12.6,12.7,0.00034
"Illinois","Season peak percentage","Bin","percent",12.7,12.8,0.00034
"Illinois","Season peak percentage","Bin","percent",12.8,12.9,0.00034
"Illinois","Season peak percentage","Bin","percent",12.9,13,0.00034
"Illinois","Season peak percentage","Bin","percent",13,100,0.00034
"Illinois","1 wk ahead","Point","percent",NA,NA,2.7
"Illinois","1 wk ahead","Bin","percent",0,0.1,0.00017
"Illinois","1 wk ahead","Bin","percent",0.1,0.2,0.00026
"Illinois","1 wk ahead","Bin","percent",0.2,0.3,0.00038
"Illinois","1 wk ahead","Bin","percent",0.3,0.4,0.00056
"Illinois","1 wk ahead","Bin","percent",0.4,0.5,0.00081
"Illinois","1 wk ahead","Bin","percent",0.5,0.6,0.0011
"Illinois","1 wk ahead","Bin","percent",0.6,0.7,0.0016
"Illinois","1 wk ahead","Bin","percent",0.7,0.8,0.0022
"Illinois","1 wk ahead","Bin","percent",0.8,0.9,0.003
"Illinois","1 wk ahead","Bin","percent",0.9,1,0.0039
"Illinois","1 wk ahead","Bin","percent",1,1.1,0.0052
"Illinois","1 wk ahead","Bin","percent",1.1,1.2,0.0067
"Illinois","1 wk ahead","Bin","percent",1.2,1.3,0.0085
"Illinois","1 wk ahead","Bin","percent",1.3,1.4,0.011
"Illinois","1 wk ahead","Bin","percent",1.4,1.5,0.013
"Illinois","1 wk ahead","Bin","percent",1.5,1.6,0.016
"Illinois","1 wk ahead","Bin","percent",1.6,1.7,0.019
"Illinois","1 wk ahead","Bin","percent",1.7,1.8,0.022
"Illinois","1 wk ahead","Bin","percent",1.8,1.9,0.026
"Illinois","1 wk ahead","Bin","percent",1.9,2,0.03
"Illinois","1 wk ahead","Bin","percent",2,2.1,0.033
"Illinois","1 wk ahead","Bin","percent",2.1,2.2,0.037
"Illinois","1 wk ahead","Bin","percent",2.2,2.3,0.04
"Illinois","1 wk ahead","Bin","percent",2.3,2.4,0.043
"Illinois","1 wk ahead","Bin","percent",2.4,2.5,0.046
"Illinois","1 wk ahead","Bin","percent",2.5,2.6,0.048
"Illinois","1 wk ahead","Bin","percent",2.6,2.7,0.049
"Illinois","1 wk ahead","Bin","percent",2.7,2.8,0.049
"Illinois","1 wk ahead","Bin","percent",2.8,2.9,0.049
"Illinois","1 wk ahead","Bin","percent",2.9,3,0.048
"Illinois","1 wk ahead","Bin","percent",3,3.1,0.046
"Illinois","1 wk ahead","Bin","percent",3.1,3.2,0.044
"Illinois","1 wk ahead","Bin","percent",3.2,3.3,0.041
"Illinois","1 wk ahead","Bin","percent",3.3,3.4,0.038
"Illinois","1 wk ahead","Bin","percent",3.4,3.5,0.034
"Illinois","1 wk ahead","Bin","percent",3.5,3.6,0.031
"Illinois","1 wk ahead","Bin","percent",3.6,3.7,0.027
"Illinois","1 wk ahead","Bin","percent",3.7,3.8,0.023
"Illinois","1 wk ahead","Bin","percent",3.8,3.9,0.02
"Illinois","1 wk ahead","Bin","percent",3.9,4,0.017
"Illinois","1 wk ahead","Bin","percent",4,4.1,0.014
"Illinois","1 wk ahead","Bin","percent",4.1,4.2,0.011
"Illinois","1 wk ahead","Bin","percent",4.2,4.3,0.0091
"Illinois","1 wk ahead","Bin","percent",4.3,4.4,0.0072
"Illinois","1 wk ahead","Bin","percent",4.4,4.5,0.0056
"Illinois","1 wk ahead","Bin","percent",4.5,4.6,0.0043
"Illinois","1 wk ahead","Bin","percent",4.6,4.7,0.0032
"Illinois","1 wk ahead","Bin","percent",4.7,4.8,0.0024
"Illinois","1 wk ahead","Bin","percent",4.8,4.9,0.0017
"Illinois","1 wk ahead","Bin","percent",4.9,5,0.0013
"Illinois","1 wk ahead","Bin","percent",5,5.1,0.00089
"Illinois","1 wk ahead","Bin","percent",5.1,5.2,0.00062
"Illinois","1 wk ahead","Bin","percent",5.2,5.3,0.00043
"Illinois","1 wk ahead","Bin","percent",5.3,5.4,0.00029
"Illinois","1 wk ahead","Bin","percent",5.4,5.5,0.00019
"Illinois","1 wk ahead","Bin","percent",5.5,5.6,0.00013
"Illinois","1 wk ahead","Bin","percent",5.6,5.7,8.2e-05
"Illinois","1 wk ahead","Bin","percent",5.7,5.8,5.2e-05
"Illinois","1 wk ahead","Bin","percent",5.8,5.9,3.3e-05
"Illinois","1 wk ahead","Bin","percent",5.9,6,2e-05
"Illinois","1 wk ahead","Bin","percent",6,6.1,1.2e-05
"Illinois","1 wk ahead","Bin","percent",6.1,6.2,7.3e-06
"Illinois","1 wk ahead","Bin","percent",6.2,6.3,4.3e-06
"Illinois","1 wk ahead","Bin","percent",6.3,6.4,2.5e-06
"Illinois","1 wk ahead","Bin","percent",6.4,6.5,1.4e-06
"Illinois","1 wk ahead","Bin","percent",6.5,6.6,8.1e-07
"Illinois","1 wk ahead","Bin","percent",6.6,6.7,4.5e-07
"Illinois","1 wk ahead","Bin","percent",6.7,6.8,2.5e-07
"Illinois","1 wk ahead","Bin","percent",6.8,6.9,1.3e-07
"Illinois","1 wk ahead","Bin","percent",6.9,7,7e-08
"Illinois","1 wk ahead","Bin","percent",7,7.1,3.6e-08
"Illinois","1 wk ahead","Bin","percent",7.1,7.2,1.9e-08
"Illinois","1 wk ahead","Bin","percent",7.2,7.3,9.4e-09
"Illinois","1 wk ahead","Bin","percent",7.3,7.4,4.7e-09
"Illinois","1 wk ahead","Bin","percent",7.4,7.5,2.3e-09
"Illinois","1 wk ahead","Bin","percent",7.5,7.6,1.1e-09
"Illinois","1 wk ahead","Bin","percent",7.6,7.7,5.3e-10
"Illinois","1 wk ahead","Bin","percent",7.7,7.8,2.5e-10
"Illinois","1 wk ahead","Bin","percent",7.8,7.9,1.1e-10
"Illinois","1 wk ahead","Bin","percent",7.9,8,5.2e-11
"Illinois","1 wk ahead","Bin","percent",8,8.1,2.3e-11
"Illinois","1 wk ahead","Bin","percent",8.1,8.2,1e-11
"Illinois","1 wk ahead","Bin","percent",8.2,8.3,4.4e-12
"Illinois","1 wk ahead","Bin","percent",8.3,8.4,1.9e-12
"Illinois","1 wk ahead","Bin","percent",8.4,8.5,7.9e-13
"Illinois","1 wk ahead","Bin","percent",8.5,8.6,3.3e-13
"Illinois","1 wk ahead","Bin","percent",8.6,8.7,1.3e-13
"Illinois","1 wk ahead","Bin","percent",8.7,8.8,5.4e-14
"Illinois","1 wk ahead","Bin","percent",8.8,8.9,2.1e-14
"Illinois","1 wk ahead","Bin","percent",8.9,9,8.3e-15
"Illinois","1 wk ahead","Bin","percent",9,9.1,3.2e-15
"Illinois","1 wk ahead","Bin","percent",9.1,9.2,1.2e-15
"Illinois","1 wk ahead","Bin","percent",9.2,9.3,4.4e-16
"Illinois","1 wk ahead","Bin","percent",9.3,9.4,1.6e-16
"Illinois","1 wk ahead","Bin","percent",9.4,9.5,5.9e-17
"Illinois","1 wk ahead","Bin","percent",9.5,9.6,2.1e-17
