"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Dakota","1 wk ahead","Point","percent",NA,NA,0.82
"South Dakota","1 wk ahead","Bin","percent",0,0.1,0.0032
"South Dakota","1 wk ahead","Bin","percent",0.1,0.2,0.0076
"South Dakota","1 wk ahead","Bin","percent",0.2,0.3,0.016
"South Dakota","1 wk ahead","Bin","percent",0.3,0.4,0.03
"South Dakota","1 wk ahead","Bin","percent",0.4,0.5,0.05
"South Dakota","1 wk ahead","Bin","percent",0.5,0.6,0.075
"South Dakota","1 wk ahead","Bin","percent",0.6,0.7,0.1
"South Dakota","1 wk ahead","Bin","percent",0.7,0.8,0.12
"South Dakota","1 wk ahead","Bin","percent",0.8,0.9,0.13
"South Dakota","1 wk ahead","Bin","percent",0.9,1,0.13
"South Dakota","1 wk ahead","Bin","percent",1,1.1,0.11
"South Dakota","1 wk ahead","Bin","percent",1.1,1.2,0.086
"South Dakota","1 wk ahead","Bin","percent",1.2,1.3,0.06
"South Dakota","1 wk ahead","Bin","percent",1.3,1.4,0.037
"South Dakota","1 wk ahead","Bin","percent",1.4,1.5,0.021
"South Dakota","1 wk ahead","Bin","percent",1.5,1.6,0.01
"South Dakota","1 wk ahead","Bin","percent",1.6,1.7,0.0047
"South Dakota","1 wk ahead","Bin","percent",1.7,1.8,0.0019
"South Dakota","1 wk ahead","Bin","percent",1.8,1.9,0.00067
"South Dakota","1 wk ahead","Bin","percent",1.9,2,0.00022
"South Dakota","1 wk ahead","Bin","percent",2,2.1,6.2e-05
"South Dakota","1 wk ahead","Bin","percent",2.1,2.2,1.6e-05
"South Dakota","1 wk ahead","Bin","percent",2.2,2.3,3.7e-06
"South Dakota","1 wk ahead","Bin","percent",2.3,2.4,7.7e-07
"South Dakota","1 wk ahead","Bin","percent",2.4,2.5,1.4e-07
"South Dakota","1 wk ahead","Bin","percent",2.5,2.6,2.4e-08
"South Dakota","1 wk ahead","Bin","percent",2.6,2.7,3.5e-09
"South Dakota","1 wk ahead","Bin","percent",2.7,2.8,4.7e-10
"South Dakota","1 wk ahead","Bin","percent",2.8,2.9,5.6e-11
"South Dakota","1 wk ahead","Bin","percent",2.9,3,6e-12
"South Dakota","1 wk ahead","Bin","percent",3,3.1,5.7e-13
"South Dakota","1 wk ahead","Bin","percent",3.1,3.2,4.9e-14
"South Dakota","1 wk ahead","Bin","percent",3.2,3.3,3.8e-15
"South Dakota","1 wk ahead","Bin","percent",3.3,3.4,2.6e-16
"South Dakota","1 wk ahead","Bin","percent",3.4,3.5,1.6e-17
"South Dakota","1 wk ahead","Bin","percent",3.5,3.6,8.8e-19
"South Dakota","1 wk ahead","Bin","percent",3.6,3.7,4.3e-20
"South Dakota","1 wk ahead","Bin","percent",3.7,3.8,1.9e-21
"South Dakota","1 wk ahead","Bin","percent",3.8,3.9,7.6e-23
"South Dakota","1 wk ahead","Bin","percent",3.9,4,2.7e-24
"South Dakota","1 wk ahead","Bin","percent",4,4.1,8.6e-26
"South Dakota","1 wk ahead","Bin","percent",4.1,4.2,2.4e-27
