"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Idaho","1 wk ahead","Point","percent",NA,NA,1.5
"Idaho","1 wk ahead","Bin","percent",0,0.1,0.011
"Idaho","1 wk ahead","Bin","percent",0.1,0.2,0.013
"Idaho","1 wk ahead","Bin","percent",0.2,0.3,0.016
"Idaho","1 wk ahead","Bin","percent",0.3,0.4,0.02
"Idaho","1 wk ahead","Bin","percent",0.4,0.5,0.023
"Idaho","1 wk ahead","Bin","percent",0.5,0.6,0.027
"Idaho","1 wk ahead","Bin","percent",0.6,0.7,0.031
"Idaho","1 wk ahead","Bin","percent",0.7,0.8,0.035
"Idaho","1 wk ahead","Bin","percent",0.8,0.9,0.038
"Idaho","1 wk ahead","Bin","percent",0.9,1,0.042
"Idaho","1 wk ahead","Bin","percent",1,1.1,0.045
"Idaho","1 wk ahead","Bin","percent",1.1,1.2,0.048
"Idaho","1 wk ahead","Bin","percent",1.2,1.3,0.05
"Idaho","1 wk ahead","Bin","percent",1.3,1.4,0.051
"Idaho","1 wk ahead","Bin","percent",1.4,1.5,0.051
"Idaho","1 wk ahead","Bin","percent",1.5,1.6,0.051
"Idaho","1 wk ahead","Bin","percent",1.6,1.7,0.05
"Idaho","1 wk ahead","Bin","percent",1.7,1.8,0.048
"Idaho","1 wk ahead","Bin","percent",1.8,1.9,0.046
"Idaho","1 wk ahead","Bin","percent",1.9,2,0.043
"Idaho","1 wk ahead","Bin","percent",2,2.1,0.039
"Idaho","1 wk ahead","Bin","percent",2.1,2.2,0.036
"Idaho","1 wk ahead","Bin","percent",2.2,2.3,0.032
"Idaho","1 wk ahead","Bin","percent",2.3,2.4,0.028
"Idaho","1 wk ahead","Bin","percent",2.4,2.5,0.024
"Idaho","1 wk ahead","Bin","percent",2.5,2.6,0.021
"Idaho","1 wk ahead","Bin","percent",2.6,2.7,0.017
"Idaho","1 wk ahead","Bin","percent",2.7,2.8,0.014
"Idaho","1 wk ahead","Bin","percent",2.8,2.9,0.012
"Idaho","1 wk ahead","Bin","percent",2.9,3,0.0093
"Idaho","1 wk ahead","Bin","percent",3,3.1,0.0073
"Idaho","1 wk ahead","Bin","percent",3.1,3.2,0.0057
"Idaho","1 wk ahead","Bin","percent",3.2,3.3,0.0043
"Idaho","1 wk ahead","Bin","percent",3.3,3.4,0.0033
"Idaho","1 wk ahead","Bin","percent",3.4,3.5,0.0024
"Idaho","1 wk ahead","Bin","percent",3.5,3.6,0.0018
"Idaho","1 wk ahead","Bin","percent",3.6,3.7,0.0013
"Idaho","1 wk ahead","Bin","percent",3.7,3.8,9e-04
"Idaho","1 wk ahead","Bin","percent",3.8,3.9,0.00062
"Idaho","1 wk ahead","Bin","percent",3.9,4,0.00043
"Idaho","1 wk ahead","Bin","percent",4,4.1,0.00029
"Idaho","1 wk ahead","Bin","percent",4.1,4.2,0.00019
"Idaho","1 wk ahead","Bin","percent",4.2,4.3,0.00013
"Idaho","1 wk ahead","Bin","percent",4.3,4.4,8.1e-05
"Idaho","1 wk ahead","Bin","percent",4.4,4.5,5.1e-05
"Idaho","1 wk ahead","Bin","percent",4.5,4.6,3.2e-05
"Idaho","1 wk ahead","Bin","percent",4.6,4.7,2e-05
"Idaho","1 wk ahead","Bin","percent",4.7,4.8,1.2e-05
"Idaho","1 wk ahead","Bin","percent",4.8,4.9,7.1e-06
"Idaho","1 wk ahead","Bin","percent",4.9,5,4.2e-06
"Idaho","1 wk ahead","Bin","percent",5,5.1,2.4e-06
"Idaho","1 wk ahead","Bin","percent",5.1,5.2,1.4e-06
"Idaho","1 wk ahead","Bin","percent",5.2,5.3,7.7e-07
"Idaho","1 wk ahead","Bin","percent",5.3,5.4,4.2e-07
"Idaho","1 wk ahead","Bin","percent",5.4,5.5,2.3e-07
"Idaho","1 wk ahead","Bin","percent",5.5,5.6,1.2e-07
"Idaho","1 wk ahead","Bin","percent",5.6,5.7,6.5e-08
"Idaho","1 wk ahead","Bin","percent",5.7,5.8,3.4e-08
"Idaho","1 wk ahead","Bin","percent",5.8,5.9,1.7e-08
"Idaho","1 wk ahead","Bin","percent",5.9,6,8.6e-09
"Idaho","1 wk ahead","Bin","percent",6,6.1,4.3e-09
"Idaho","1 wk ahead","Bin","percent",6.1,6.2,2.1e-09
"Idaho","1 wk ahead","Bin","percent",6.2,6.3,1e-09
"Idaho","1 wk ahead","Bin","percent",6.3,6.4,4.7e-10
"Idaho","1 wk ahead","Bin","percent",6.4,6.5,2.2e-10
"Idaho","1 wk ahead","Bin","percent",6.5,6.6,1e-10
"Idaho","1 wk ahead","Bin","percent",6.6,6.7,4.5e-11
"Idaho","1 wk ahead","Bin","percent",6.7,6.8,2e-11
"Idaho","1 wk ahead","Bin","percent",6.8,6.9,8.8e-12
"Idaho","1 wk ahead","Bin","percent",6.9,7,3.8e-12
"Idaho","1 wk ahead","Bin","percent",7,7.1,1.6e-12
"Idaho","1 wk ahead","Bin","percent",7.1,7.2,6.7e-13
"Idaho","1 wk ahead","Bin","percent",7.2,7.3,2.8e-13
"Idaho","1 wk ahead","Bin","percent",7.3,7.4,1.1e-13
"Idaho","1 wk ahead","Bin","percent",7.4,7.5,4.5e-14
"Idaho","1 wk ahead","Bin","percent",7.5,7.6,1.7e-14
"Idaho","1 wk ahead","Bin","percent",7.6,7.7,6.7e-15
"Idaho","1 wk ahead","Bin","percent",7.7,7.8,2.6e-15
"Idaho","1 wk ahead","Bin","percent",7.8,7.9,9.6e-16
"Idaho","1 wk ahead","Bin","percent",7.9,8,3.5e-16
"Idaho","1 wk ahead","Bin","percent",8,8.1,1.3e-16
"Idaho","1 wk ahead","Bin","percent",8.1,8.2,4.6e-17
"Idaho","1 wk ahead","Bin","percent",8.2,8.3,1.6e-17
"Idaho","1 wk ahead","Bin","percent",8.3,8.4,5.6e-18
"Idaho","1 wk ahead","Bin","percent",8.4,8.5,1.9e-18
"Idaho","1 wk ahead","Bin","percent",8.5,8.6,6.4e-19
"Idaho","1 wk ahead","Bin","percent",8.6,8.7,2.1e-19
"Idaho","1 wk ahead","Bin","percent",8.7,8.8,6.9e-20
"Idaho","1 wk ahead","Bin","percent",8.8,8.9,2.2e-20
"Idaho","1 wk ahead","Bin","percent",8.9,9,7e-21
"Idaho","1 wk ahead","Bin","percent",9,9.1,2.2e-21
"Idaho","1 wk ahead","Bin","percent",9.1,9.2,6.7e-22
"Idaho","1 wk ahead","Bin","percent",9.2,9.3,2e-22
"Idaho","1 wk ahead","Bin","percent",9.3,9.4,6e-23
"Idaho","1 wk ahead","Bin","percent",9.4,9.5,1.7e-23
"Idaho","1 wk ahead","Bin","percent",9.5,9.6,5e-24
"Idaho","1 wk ahead","Bin","percent",9.6,9.7,1.4e-24
"Idaho","1 wk ahead","Bin","percent",9.7,9.8,4e-25
