"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Rhode Island","Season onset","Point","week",NA,NA,3
"Rhode Island","Season onset","Bin","week","40","41",0.00016
"Rhode Island","Season onset","Bin","week","41","42",0.00016
"Rhode Island","Season onset","Bin","week","42","43",0.00016
"Rhode Island","Season onset","Bin","week","43","44",0.00016
"Rhode Island","Season onset","Bin","week","44","45",0.00016
"Rhode Island","Season onset","Bin","week","45","46",0.00016
"Rhode Island","Season onset","Bin","week","46","47",0.00016
"Rhode Island","Season onset","Bin","week","47","48",0.00016
"Rhode Island","Season onset","Bin","week","48","49",0.00016
"Rhode Island","Season onset","Bin","week","49","50",0.00016
"Rhode Island","Season onset","Bin","week","50","51",0.00016
"Rhode Island","Season onset","Bin","week","51","52",0.00016
"Rhode Island","Season onset","Bin","week","52","53",0.14
"Rhode Island","Season onset","Bin","week","1","2",0.00016
"Rhode Island","Season onset","Bin","week","2","3",0.00016
"Rhode Island","Season onset","Bin","week","3","4",0.17
"Rhode Island","Season onset","Bin","week","4","5",0.44
"Rhode Island","Season onset","Bin","week","5","6",0.00016
"Rhode Island","Season onset","Bin","week","6","7",0.00016
"Rhode Island","Season onset","Bin","week","7","8",0.12
"Rhode Island","Season onset","Bin","week","8","9",0.12
"Rhode Island","Season onset","Bin","week","9","10",0.00016
"Rhode Island","Season onset","Bin","week","10","11",0.00016
"Rhode Island","Season onset","Bin","week","11","12",0.00016
"Rhode Island","Season onset","Bin","week","12","13",0.00016
"Rhode Island","Season onset","Bin","week","13","14",0.00016
"Rhode Island","Season onset","Bin","week","14","15",0.00016
"Rhode Island","Season onset","Bin","week","15","16",0.00016
"Rhode Island","Season onset","Bin","week","16","17",0.00016
"Rhode Island","Season onset","Bin","week","17","18",0.00016
"Rhode Island","Season onset","Bin","week","18","19",0.00016
"Rhode Island","Season onset","Bin","week","19","20",0.00016
"Rhode Island","Season onset","Bin","week","20","21",0.00016
"Rhode Island","Season onset","Bin","week","none","none",0.00016
"Rhode Island","Season peak week","Point","week",NA,NA,6
"Rhode Island","Season peak week","Bin","week",40,41,2e-04
"Rhode Island","Season peak week","Bin","week",41,42,2e-04
"Rhode Island","Season peak week","Bin","week",42,43,2e-04
"Rhode Island","Season peak week","Bin","week",43,44,2e-04
"Rhode Island","Season peak week","Bin","week",44,45,0.065
"Rhode Island","Season peak week","Bin","week",45,46,0.052
"Rhode Island","Season peak week","Bin","week",46,47,2e-04
"Rhode Island","Season peak week","Bin","week",47,48,2e-04
"Rhode Island","Season peak week","Bin","week",48,49,0.052
"Rhode Island","Season peak week","Bin","week",49,50,2e-04
"Rhode Island","Season peak week","Bin","week",50,51,2e-04
"Rhode Island","Season peak week","Bin","week",51,52,2e-04
"Rhode Island","Season peak week","Bin","week",52,53,0.046
"Rhode Island","Season peak week","Bin","week",1,2,2e-04
"Rhode Island","Season peak week","Bin","week",2,3,2e-04
"Rhode Island","Season peak week","Bin","week",3,4,2e-04
"Rhode Island","Season peak week","Bin","week",4,5,0.11
"Rhode Island","Season peak week","Bin","week",5,6,2e-04
"Rhode Island","Season peak week","Bin","week",6,7,2e-04
"Rhode Island","Season peak week","Bin","week",7,8,0.17
"Rhode Island","Season peak week","Bin","week",8,9,0.041
"Rhode Island","Season peak week","Bin","week",9,10,0.11
"Rhode Island","Season peak week","Bin","week",10,11,2e-04
"Rhode Island","Season peak week","Bin","week",11,12,0.061
"Rhode Island","Season peak week","Bin","week",12,13,2e-04
"Rhode Island","Season peak week","Bin","week",13,14,2e-04
"Rhode Island","Season peak week","Bin","week",14,15,0.052
"Rhode Island","Season peak week","Bin","week",15,16,0.046
"Rhode Island","Season peak week","Bin","week",16,17,0.1
"Rhode Island","Season peak week","Bin","week",17,18,0.091
"Rhode Island","Season peak week","Bin","week",18,19,2e-04
"Rhode Island","Season peak week","Bin","week",19,20,2e-04
"Rhode Island","Season peak week","Bin","week",20,21,2e-04
"Rhode Island","Season peak percentage","Point","percent",NA,NA,3.6
"Rhode Island","Season peak percentage","Bin","percent",0,0.1,0.00041
"Rhode Island","Season peak percentage","Bin","percent",0.1,0.2,0.00041
"Rhode Island","Season peak percentage","Bin","percent",0.2,0.3,0.00041
"Rhode Island","Season peak percentage","Bin","percent",0.3,0.4,0.00041
"Rhode Island","Season peak percentage","Bin","percent",0.4,0.5,0.00041
"Rhode Island","Season peak percentage","Bin","percent",0.5,0.6,0.00041
"Rhode Island","Season peak percentage","Bin","percent",0.6,0.7,0.00041
