"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York City","1 wk ahead","Point","percent",NA,NA,3.5
"New York City","1 wk ahead","Bin","percent",0,0.1,9.8e-09
"New York City","1 wk ahead","Bin","percent",0.1,0.2,2.4e-08
"New York City","1 wk ahead","Bin","percent",0.2,0.3,5.7e-08
"New York City","1 wk ahead","Bin","percent",0.3,0.4,1.3e-07
"New York City","1 wk ahead","Bin","percent",0.4,0.5,3e-07
"New York City","1 wk ahead","Bin","percent",0.5,0.6,6.6e-07
"New York City","1 wk ahead","Bin","percent",0.6,0.7,1.4e-06
"New York City","1 wk ahead","Bin","percent",0.7,0.8,2.9e-06
"New York City","1 wk ahead","Bin","percent",0.8,0.9,6e-06
"New York City","1 wk ahead","Bin","percent",0.9,1,1.2e-05
"New York City","1 wk ahead","Bin","percent",1,1.1,2.3e-05
"New York City","1 wk ahead","Bin","percent",1.1,1.2,4.3e-05
"New York City","1 wk ahead","Bin","percent",1.2,1.3,7.9e-05
"New York City","1 wk ahead","Bin","percent",1.3,1.4,0.00014
"New York City","1 wk ahead","Bin","percent",1.4,1.5,0.00024
"New York City","1 wk ahead","Bin","percent",1.5,1.6,0.00041
"New York City","1 wk ahead","Bin","percent",1.6,1.7,0.00068
"New York City","1 wk ahead","Bin","percent",1.7,1.8,0.0011
"New York City","1 wk ahead","Bin","percent",1.8,1.9,0.0017
"New York City","1 wk ahead","Bin","percent",1.9,2,0.0026
"New York City","1 wk ahead","Bin","percent",2,2.1,0.0039
"New York City","1 wk ahead","Bin","percent",2.1,2.2,0.0056
"New York City","1 wk ahead","Bin","percent",2.2,2.3,0.0079
"New York City","1 wk ahead","Bin","percent",2.3,2.4,0.011
"New York City","1 wk ahead","Bin","percent",2.4,2.5,0.015
"New York City","1 wk ahead","Bin","percent",2.5,2.6,0.019
"New York City","1 wk ahead","Bin","percent",2.6,2.7,0.024
"New York City","1 wk ahead","Bin","percent",2.7,2.8,0.03
"New York City","1 wk ahead","Bin","percent",2.8,2.9,0.036
"New York City","1 wk ahead","Bin","percent",2.9,3,0.042
"New York City","1 wk ahead","Bin","percent",3,3.1,0.049
"New York City","1 wk ahead","Bin","percent",3.1,3.2,0.054
"New York City","1 wk ahead","Bin","percent",3.2,3.3,0.059
