"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Carolina","1 wk ahead","Point","percent",NA,NA,3
"South Carolina","1 wk ahead","Bin","percent",0,0.1,0.00023
"South Carolina","1 wk ahead","Bin","percent",0.1,0.2,0.00032
"South Carolina","1 wk ahead","Bin","percent",0.2,0.3,0.00045
"South Carolina","1 wk ahead","Bin","percent",0.3,0.4,0.00062
"South Carolina","1 wk ahead","Bin","percent",0.4,0.5,0.00084
"South Carolina","1 wk ahead","Bin","percent",0.5,0.6,0.0011
"South Carolina","1 wk ahead","Bin","percent",0.6,0.7,0.0015
"South Carolina","1 wk ahead","Bin","percent",0.7,0.8,0.002
"South Carolina","1 wk ahead","Bin","percent",0.8,0.9,0.0026
"South Carolina","1 wk ahead","Bin","percent",0.9,1,0.0033
"South Carolina","1 wk ahead","Bin","percent",1,1.1,0.0042
"South Carolina","1 wk ahead","Bin","percent",1.1,1.2,0.0053
"South Carolina","1 wk ahead","Bin","percent",1.2,1.3,0.0065
"South Carolina","1 wk ahead","Bin","percent",1.3,1.4,0.008
"South Carolina","1 wk ahead","Bin","percent",1.4,1.5,0.0097
"South Carolina","1 wk ahead","Bin","percent",1.5,1.6,0.012
"South Carolina","1 wk ahead","Bin","percent",1.6,1.7,0.014
"South Carolina","1 wk ahead","Bin","percent",1.7,1.8,0.016
"South Carolina","1 wk ahead","Bin","percent",1.8,1.9,0.019
"South Carolina","1 wk ahead","Bin","percent",1.9,2,0.021
"South Carolina","1 wk ahead","Bin","percent",2,2.1,0.024
"South Carolina","1 wk ahead","Bin","percent",2.1,2.2,0.027
"South Carolina","1 wk ahead","Bin","percent",2.2,2.3,0.03
"South Carolina","1 wk ahead","Bin","percent",2.3,2.4,0.032
"South Carolina","1 wk ahead","Bin","percent",2.4,2.5,0.035
"South Carolina","1 wk ahead","Bin","percent",2.5,2.6,0.037
"South Carolina","1 wk ahead","Bin","percent",2.6,2.7,0.039
"South Carolina","1 wk ahead","Bin","percent",2.7,2.8,0.041
"South Carolina","1 wk ahead","Bin","percent",2.8,2.9,0.042
"South Carolina","1 wk ahead","Bin","percent",2.9,3,0.043
"South Carolina","1 wk ahead","Bin","percent",3,3.1,0.043
"South Carolina","1 wk ahead","Bin","percent",3.1,3.2,0.043
"South Carolina","1 wk ahead","Bin","percent",3.2,3.3,0.042
"South Carolina","1 wk ahead","Bin","percent",3.3,3.4,0.041
"South Carolina","1 wk ahead","Bin","percent",3.4,3.5,0.039
