"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"North Dakota","1 wk ahead","Point","percent",NA,NA,0.67
"North Dakota","1 wk ahead","Bin","percent",0,0.1,0.019
"North Dakota","1 wk ahead","Bin","percent",0.1,0.2,0.032
"North Dakota","1 wk ahead","Bin","percent",0.2,0.3,0.049
"North Dakota","1 wk ahead","Bin","percent",0.3,0.4,0.07
"North Dakota","1 wk ahead","Bin","percent",0.4,0.5,0.091
"North Dakota","1 wk ahead","Bin","percent",0.5,0.6,0.11
"North Dakota","1 wk ahead","Bin","percent",0.6,0.7,0.12
"North Dakota","1 wk ahead","Bin","percent",0.7,0.8,0.12
"North Dakota","1 wk ahead","Bin","percent",0.8,0.9,0.11
"North Dakota","1 wk ahead","Bin","percent",0.9,1,0.092
"North Dakota","1 wk ahead","Bin","percent",1,1.1,0.071
"North Dakota","1 wk ahead","Bin","percent",1.1,1.2,0.05
"North Dakota","1 wk ahead","Bin","percent",1.2,1.3,0.032
"North Dakota","1 wk ahead","Bin","percent",1.3,1.4,0.019
"North Dakota","1 wk ahead","Bin","percent",1.4,1.5,0.01
"North Dakota","1 wk ahead","Bin","percent",1.5,1.6,0.0052
"North Dakota","1 wk ahead","Bin","percent",1.6,1.7,0.0024
"North Dakota","1 wk ahead","Bin","percent",1.7,1.8,0.00099
"North Dakota","1 wk ahead","Bin","percent",1.8,1.9,0.00038
"North Dakota","1 wk ahead","Bin","percent",1.9,2,0.00013
"North Dakota","1 wk ahead","Bin","percent",2,2.1,4.3e-05
"North Dakota","1 wk ahead","Bin","percent",2.1,2.2,1.3e-05
"North Dakota","1 wk ahead","Bin","percent",2.2,2.3,3.4e-06
"North Dakota","1 wk ahead","Bin","percent",2.3,2.4,8.4e-07
"North Dakota","1 wk ahead","Bin","percent",2.4,2.5,1.9e-07
"North Dakota","1 wk ahead","Bin","percent",2.5,2.6,3.9e-08
"North Dakota","1 wk ahead","Bin","percent",2.6,2.7,7.4e-09
"North Dakota","1 wk ahead","Bin","percent",2.7,2.8,1.3e-09
"North Dakota","1 wk ahead","Bin","percent",2.8,2.9,2.1e-10
"North Dakota","1 wk ahead","Bin","percent",2.9,3,3e-11
"North Dakota","1 wk ahead","Bin","percent",3,3.1,4e-12
"North Dakota","1 wk ahead","Bin","percent",3.1,3.2,4.9e-13
"North Dakota","1 wk ahead","Bin","percent",3.2,3.3,5.6e-14
"North Dakota","1 wk ahead","Bin","percent",3.3,3.4,5.7e-15
"North Dakota","1 wk ahead","Bin","percent",3.4,3.5,5.4e-16
"North Dakota","1 wk ahead","Bin","percent",3.5,3.6,4.7e-17
"North Dakota","1 wk ahead","Bin","percent",3.6,3.7,3.7e-18
"North Dakota","1 wk ahead","Bin","percent",3.7,3.8,2.7e-19
"North Dakota","1 wk ahead","Bin","percent",3.8,3.9,1.8e-20
"North Dakota","1 wk ahead","Bin","percent",3.9,4,1.1e-21
"North Dakota","1 wk ahead","Bin","percent",4,4.1,6e-23
"North Dakota","1 wk ahead","Bin","percent",4.1,4.2,3.1e-24
