"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Wyoming","1 wk ahead","Point","percent",NA,NA,1.6
"Wyoming","1 wk ahead","Bin","percent",0,0.1,0.0053
"Wyoming","1 wk ahead","Bin","percent",0.1,0.2,0.0072
"Wyoming","1 wk ahead","Bin","percent",0.2,0.3,0.0095
"Wyoming","1 wk ahead","Bin","percent",0.3,0.4,0.012
"Wyoming","1 wk ahead","Bin","percent",0.4,0.5,0.016
"Wyoming","1 wk ahead","Bin","percent",0.5,0.6,0.019
"Wyoming","1 wk ahead","Bin","percent",0.6,0.7,0.024
"Wyoming","1 wk ahead","Bin","percent",0.7,0.8,0.028
"Wyoming","1 wk ahead","Bin","percent",0.8,0.9,0.033
"Wyoming","1 wk ahead","Bin","percent",0.9,1,0.038
"Wyoming","1 wk ahead","Bin","percent",1,1.1,0.043
"Wyoming","1 wk ahead","Bin","percent",1.1,1.2,0.047
"Wyoming","1 wk ahead","Bin","percent",1.2,1.3,0.051
"Wyoming","1 wk ahead","Bin","percent",1.3,1.4,0.054
"Wyoming","1 wk ahead","Bin","percent",1.4,1.5,0.056
"Wyoming","1 wk ahead","Bin","percent",1.5,1.6,0.057
"Wyoming","1 wk ahead","Bin","percent",1.6,1.7,0.057
"Wyoming","1 wk ahead","Bin","percent",1.7,1.8,0.056
"Wyoming","1 wk ahead","Bin","percent",1.8,1.9,0.053
"Wyoming","1 wk ahead","Bin","percent",1.9,2,0.05
"Wyoming","1 wk ahead","Bin","percent",2,2.1,0.046
"Wyoming","1 wk ahead","Bin","percent",2.1,2.2,0.042
"Wyoming","1 wk ahead","Bin","percent",2.2,2.3,0.037
"Wyoming","1 wk ahead","Bin","percent",2.3,2.4,0.032
"Wyoming","1 wk ahead","Bin","percent",2.4,2.5,0.027
"Wyoming","1 wk ahead","Bin","percent",2.5,2.6,0.023
"Wyoming","1 wk ahead","Bin","percent",2.6,2.7,0.018
"Wyoming","1 wk ahead","Bin","percent",2.7,2.8,0.015
"Wyoming","1 wk ahead","Bin","percent",2.8,2.9,0.012
"Wyoming","1 wk ahead","Bin","percent",2.9,3,0.0088
"Wyoming","1 wk ahead","Bin","percent",3,3.1,0.0066
"Wyoming","1 wk ahead","Bin","percent",3.1,3.2,0.0049
"Wyoming","1 wk ahead","Bin","percent",3.2,3.3,0.0035
"Wyoming","1 wk ahead","Bin","percent",3.3,3.4,0.0025
"Wyoming","1 wk ahead","Bin","percent",3.4,3.5,0.0017
"Wyoming","1 wk ahead","Bin","percent",3.5,3.6,0.0012
"Wyoming","1 wk ahead","Bin","percent",3.6,3.7,0.00079
"Wyoming","1 wk ahead","Bin","percent",3.7,3.8,0.00052
"Wyoming","1 wk ahead","Bin","percent",3.8,3.9,0.00033
"Wyoming","1 wk ahead","Bin","percent",3.9,4,0.00021
"Wyoming","1 wk ahead","Bin","percent",4,4.1,0.00013
"Wyoming","1 wk ahead","Bin","percent",4.1,4.2,7.7e-05
"Wyoming","1 wk ahead","Bin","percent",4.2,4.3,4.6e-05
"Wyoming","1 wk ahead","Bin","percent",4.3,4.4,2.6e-05
"Wyoming","1 wk ahead","Bin","percent",4.4,4.5,1.5e-05
"Wyoming","1 wk ahead","Bin","percent",4.5,4.6,8.4e-06
"Wyoming","1 wk ahead","Bin","percent",4.6,4.7,4.6e-06
"Wyoming","1 wk ahead","Bin","percent",4.7,4.8,2.4e-06
"Wyoming","1 wk ahead","Bin","percent",4.8,4.9,1.3e-06
"Wyoming","1 wk ahead","Bin","percent",4.9,5,6.6e-07
"Wyoming","1 wk ahead","Bin","percent",5,5.1,3.3e-07
"Wyoming","1 wk ahead","Bin","percent",5.1,5.2,1.6e-07
"Wyoming","1 wk ahead","Bin","percent",5.2,5.3,7.9e-08
"Wyoming","1 wk ahead","Bin","percent",5.3,5.4,3.7e-08
"Wyoming","1 wk ahead","Bin","percent",5.4,5.5,1.7e-08
"Wyoming","1 wk ahead","Bin","percent",5.5,5.6,7.9e-09
"Wyoming","1 wk ahead","Bin","percent",5.6,5.7,3.5e-09
"Wyoming","1 wk ahead","Bin","percent",5.7,5.8,1.5e-09
"Wyoming","1 wk ahead","Bin","percent",5.8,5.9,6.6e-10
"Wyoming","1 wk ahead","Bin","percent",5.9,6,2.8e-10
"Wyoming","1 wk ahead","Bin","percent",6,6.1,1.1e-10
"Wyoming","1 wk ahead","Bin","percent",6.1,6.2,4.6e-11
"Wyoming","1 wk ahead","Bin","percent",6.2,6.3,1.8e-11
