"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Ohio","1 wk ahead","Point","percent",NA,NA,1.1
"Ohio","1 wk ahead","Bin","percent",0,0.1,0.0059
"Ohio","1 wk ahead","Bin","percent",0.1,0.2,0.0093
"Ohio","1 wk ahead","Bin","percent",0.2,0.3,0.014
"Ohio","1 wk ahead","Bin","percent",0.3,0.4,0.02
"Ohio","1 wk ahead","Bin","percent",0.4,0.5,0.028
"Ohio","1 wk ahead","Bin","percent",0.5,0.6,0.038
"Ohio","1 wk ahead","Bin","percent",0.6,0.7,0.048
"Ohio","1 wk ahead","Bin","percent",0.7,0.8,0.059
"Ohio","1 wk ahead","Bin","percent",0.8,0.9,0.068
"Ohio","1 wk ahead","Bin","percent",0.9,1,0.076
"Ohio","1 wk ahead","Bin","percent",1,1.1,0.082
"Ohio","1 wk ahead","Bin","percent",1.1,1.2,0.084
"Ohio","1 wk ahead","Bin","percent",1.2,1.3,0.082
"Ohio","1 wk ahead","Bin","percent",1.3,1.4,0.077
"Ohio","1 wk ahead","Bin","percent",1.4,1.5,0.07
"Ohio","1 wk ahead","Bin","percent",1.5,1.6,0.06
"Ohio","1 wk ahead","Bin","percent",1.6,1.7,0.049
"Ohio","1 wk ahead","Bin","percent",1.7,1.8,0.039
"Ohio","1 wk ahead","Bin","percent",1.8,1.9,0.029
"Ohio","1 wk ahead","Bin","percent",1.9,2,0.021
"Ohio","1 wk ahead","Bin","percent",2,2.1,0.015
"Ohio","1 wk ahead","Bin","percent",2.1,2.2,0.0098
"Ohio","1 wk ahead","Bin","percent",2.2,2.3,0.0062
"Ohio","1 wk ahead","Bin","percent",2.3,2.4,0.0038
"Ohio","1 wk ahead","Bin","percent",2.4,2.5,0.0022
"Ohio","1 wk ahead","Bin","percent",2.5,2.6,0.0012
"Ohio","1 wk ahead","Bin","percent",2.6,2.7,0.00065
"Ohio","1 wk ahead","Bin","percent",2.7,2.8,0.00033
"Ohio","1 wk ahead","Bin","percent",2.8,2.9,0.00016
"Ohio","1 wk ahead","Bin","percent",2.9,3,7.7e-05
"Ohio","1 wk ahead","Bin","percent",3,3.1,3.4e-05
"Ohio","1 wk ahead","Bin","percent",3.1,3.2,1.5e-05
"Ohio","1 wk ahead","Bin","percent",3.2,3.3,6.1e-06
"Ohio","1 wk ahead","Bin","percent",3.3,3.4,2.4e-06
"Ohio","1 wk ahead","Bin","percent",3.4,3.5,9e-07
