"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Iowa","1 wk ahead","Point","percent",NA,NA,1.2
"Iowa","1 wk ahead","Bin","percent",0,0.1,0.028
"Iowa","1 wk ahead","Bin","percent",0.1,0.2,0.031
"Iowa","1 wk ahead","Bin","percent",0.2,0.3,0.034
"Iowa","1 wk ahead","Bin","percent",0.3,0.4,0.037
"Iowa","1 wk ahead","Bin","percent",0.4,0.5,0.04
"Iowa","1 wk ahead","Bin","percent",0.5,0.6,0.042
"Iowa","1 wk ahead","Bin","percent",0.6,0.7,0.044
"Iowa","1 wk ahead","Bin","percent",0.7,0.8,0.046
"Iowa","1 wk ahead","Bin","percent",0.8,0.9,0.047
"Iowa","1 wk ahead","Bin","percent",0.9,1,0.048
"Iowa","1 wk ahead","Bin","percent",1,1.1,0.049
"Iowa","1 wk ahead","Bin","percent",1.1,1.2,0.048
"Iowa","1 wk ahead","Bin","percent",1.2,1.3,0.047
"Iowa","1 wk ahead","Bin","percent",1.3,1.4,0.046
"Iowa","1 wk ahead","Bin","percent",1.4,1.5,0.044
"Iowa","1 wk ahead","Bin","percent",1.5,1.6,0.042
"Iowa","1 wk ahead","Bin","percent",1.6,1.7,0.04
"Iowa","1 wk ahead","Bin","percent",1.7,1.8,0.037
"Iowa","1 wk ahead","Bin","percent",1.8,1.9,0.034
"Iowa","1 wk ahead","Bin","percent",1.9,2,0.031
"Iowa","1 wk ahead","Bin","percent",2,2.1,0.028
"Iowa","1 wk ahead","Bin","percent",2.1,2.2,0.025
"Iowa","1 wk ahead","Bin","percent",2.2,2.3,0.022
"Iowa","1 wk ahead","Bin","percent",2.3,2.4,0.019
"Iowa","1 wk ahead","Bin","percent",2.4,2.5,0.016
"Iowa","1 wk ahead","Bin","percent",2.5,2.6,0.014
"Iowa","1 wk ahead","Bin","percent",2.6,2.7,0.012
"Iowa","1 wk ahead","Bin","percent",2.7,2.8,0.0098
"Iowa","1 wk ahead","Bin","percent",2.8,2.9,0.008
"Iowa","1 wk ahead","Bin","percent",2.9,3,0.0065
"Iowa","1 wk ahead","Bin","percent",3,3.1,0.0053
"Iowa","1 wk ahead","Bin","percent",3.1,3.2,0.0042
"Iowa","1 wk ahead","Bin","percent",3.2,3.3,0.0033
"Iowa","1 wk ahead","Bin","percent",3.3,3.4,0.0026
"Iowa","1 wk ahead","Bin","percent",3.4,3.5,0.002
"Iowa","1 wk ahead","Bin","percent",3.5,3.6,0.0015
"Iowa","1 wk ahead","Bin","percent",3.6,3.7,0.0011
"Iowa","1 wk ahead","Bin","percent",3.7,3.8,0.00085
"Iowa","1 wk ahead","Bin","percent",3.8,3.9,0.00063
"Iowa","1 wk ahead","Bin","percent",3.9,4,0.00046
"Iowa","1 wk ahead","Bin","percent",4,4.1,0.00033
"Iowa","1 wk ahead","Bin","percent",4.1,4.2,0.00024
"Iowa","1 wk ahead","Bin","percent",4.2,4.3,0.00017
"Iowa","1 wk ahead","Bin","percent",4.3,4.4,0.00012
"Iowa","1 wk ahead","Bin","percent",4.4,4.5,8e-05
"Iowa","1 wk ahead","Bin","percent",4.5,4.6,5.4e-05
"Iowa","1 wk ahead","Bin","percent",4.6,4.7,3.7e-05
"Iowa","1 wk ahead","Bin","percent",4.7,4.8,2.5e-05
"Iowa","1 wk ahead","Bin","percent",4.8,4.9,1.6e-05
"Iowa","1 wk ahead","Bin","percent",4.9,5,1.1e-05
"Iowa","1 wk ahead","Bin","percent",5,5.1,6.8e-06
"Iowa","1 wk ahead","Bin","percent",5.1,5.2,4.3e-06
"Iowa","1 wk ahead","Bin","percent",5.2,5.3,2.7e-06
"Iowa","1 wk ahead","Bin","percent",5.3,5.4,1.7e-06
"Iowa","1 wk ahead","Bin","percent",5.4,5.5,1.1e-06
"Iowa","1 wk ahead","Bin","percent",5.5,5.6,6.5e-07
"Iowa","1 wk ahead","Bin","percent",5.6,5.7,3.9e-07
"Iowa","1 wk ahead","Bin","percent",5.7,5.8,2.3e-07
"Iowa","1 wk ahead","Bin","percent",5.8,5.9,1.4e-07
"Iowa","1 wk ahead","Bin","percent",5.9,6,8e-08
"Iowa","1 wk ahead","Bin","percent",6,6.1,4.6e-08
"Iowa","1 wk ahead","Bin","percent",6.1,6.2,2.7e-08
"Iowa","1 wk ahead","Bin","percent",6.2,6.3,1.5e-08
"Iowa","1 wk ahead","Bin","percent",6.3,6.4,8.4e-09
"Iowa","1 wk ahead","Bin","percent",6.4,6.5,4.6e-09
"Iowa","1 wk ahead","Bin","percent",6.5,6.6,2.5e-09
"Iowa","1 wk ahead","Bin","percent",6.6,6.7,1.4e-09
"Iowa","1 wk ahead","Bin","percent",6.7,6.8,7.3e-10
"Iowa","1 wk ahead","Bin","percent",6.8,6.9,3.9e-10
"Iowa","1 wk ahead","Bin","percent",6.9,7,2e-10
"Iowa","1 wk ahead","Bin","percent",7,7.1,1e-10
"Iowa","1 wk ahead","Bin","percent",7.1,7.2,5.3e-11
"Iowa","1 wk ahead","Bin","percent",7.2,7.3,2.7e-11
"Iowa","1 wk ahead","Bin","percent",7.3,7.4,1.4e-11
"Iowa","1 wk ahead","Bin","percent",7.4,7.5,6.7e-12
"Iowa","1 wk ahead","Bin","percent",7.5,7.6,3.3e-12
"Iowa","1 wk ahead","Bin","percent",7.6,7.7,1.6e-12
"Iowa","1 wk ahead","Bin","percent",7.7,7.8,7.6e-13
"Iowa","1 wk ahead","Bin","percent",7.8,7.9,3.6e-13
"Iowa","1 wk ahead","Bin","percent",7.9,8,1.7e-13
"Iowa","1 wk ahead","Bin","percent",8,8.1,7.8e-14
"Iowa","1 wk ahead","Bin","percent",8.1,8.2,3.6e-14
"Iowa","1 wk ahead","Bin","percent",8.2,8.3,1.6e-14
"Iowa","1 wk ahead","Bin","percent",8.3,8.4,7.2e-15
"Iowa","1 wk ahead","Bin","percent",8.4,8.5,3.2e-15
"Iowa","1 wk ahead","Bin","percent",8.5,8.6,1.4e-15
"Iowa","1 wk ahead","Bin","percent",8.6,8.7,6.1e-16
"Iowa","1 wk ahead","Bin","percent",8.7,8.8,2.6e-16
"Iowa","1 wk ahead","Bin","percent",8.8,8.9,1.1e-16
"Iowa","1 wk ahead","Bin","percent",8.9,9,4.6e-17
"Iowa","1 wk ahead","Bin","percent",9,9.1,1.9e-17
"Iowa","1 wk ahead","Bin","percent",9.1,9.2,7.8e-18
"Iowa","1 wk ahead","Bin","percent",9.2,9.3,3.2e-18
"Iowa","1 wk ahead","Bin","percent",9.3,9.4,1.3e-18
"Iowa","1 wk ahead","Bin","percent",9.4,9.5,5e-19
"Iowa","1 wk ahead","Bin","percent",9.5,9.6,2e-19
"Iowa","1 wk ahead","Bin","percent",9.6,9.7,7.6e-20
"Iowa","1 wk ahead","Bin","percent",9.7,9.8,2.9e-20
"Iowa","1 wk ahead","Bin","percent",9.8,9.9,1.1e-20
"Iowa","1 wk ahead","Bin","percent",9.9,10,4.2e-21
"Iowa","1 wk ahead","Bin","percent",10,10.1,1.5e-21
"Iowa","1 wk ahead","Bin","percent",10.1,10.2,5.7e-22
"Iowa","1 wk ahead","Bin","percent",10.2,10.3,2.1e-22
"Iowa","1 wk ahead","Bin","percent",10.3,10.4,7.4e-23
"Iowa","1 wk ahead","Bin","percent",10.4,10.5,2.6e-23
"Iowa","1 wk ahead","Bin","percent",10.5,10.6,9.2e-24
"Iowa","1 wk ahead","Bin","percent",10.6,10.7,3.2e-24
"Iowa","1 wk ahead","Bin","percent",10.7,10.8,1.1e-24
"Iowa","1 wk ahead","Bin","percent",10.8,10.9,3.7e-25
"Iowa","1 wk ahead","Bin","percent",10.9,11,1.2e-25
"Iowa","1 wk ahead","Bin","percent",11,11.1,4.1e-26
"Iowa","1 wk ahead","Bin","percent",11.1,11.2,1.4e-26
"Iowa","1 wk ahead","Bin","percent",11.2,11.3,4.4e-27
"Iowa","1 wk ahead","Bin","percent",11.3,11.4,1.4e-27
"Iowa","1 wk ahead","Bin","percent",11.4,11.5,4.5e-28
"Iowa","1 wk ahead","Bin","percent",11.5,11.6,1.4e-28
"Iowa","1 wk ahead","Bin","percent",11.6,11.7,4.4e-29
"Iowa","1 wk ahead","Bin","percent",11.7,11.8,1.3e-29
"Iowa","1 wk ahead","Bin","percent",11.8,11.9,4.1e-30
"Iowa","1 wk ahead","Bin","percent",11.9,12,1.2e-30
"Iowa","1 wk ahead","Bin","percent",12,12.1,3.6e-31
"Iowa","1 wk ahead","Bin","percent",12.1,12.2,1.1e-31
"Iowa","1 wk ahead","Bin","percent",12.2,12.3,3.1e-32
"Iowa","1 wk ahead","Bin","percent",12.3,12.4,8.9e-33
"Iowa","1 wk ahead","Bin","percent",12.4,12.5,2.5e-33
"Iowa","1 wk ahead","Bin","percent",12.5,12.6,7.1e-34
"Iowa","1 wk ahead","Bin","percent",12.6,12.7,2e-34
"Iowa","1 wk ahead","Bin","percent",12.7,12.8,5.5e-35
"Iowa","1 wk ahead","Bin","percent",12.8,12.9,1.5e-35
"Iowa","1 wk ahead","Bin","percent",12.9,13,4e-36
"Iowa","1 wk ahead","Bin","percent",13,100,1.1e-36
"Iowa","2 wk ahead","Point","percent",NA,NA,1.2
"Iowa","2 wk ahead","Bin","percent",0,0.1,0.028
"Iowa","2 wk ahead","Bin","percent",0.1,0.2,0.031
"Iowa","2 wk ahead","Bin","percent",0.2,0.3,0.034
"Iowa","2 wk ahead","Bin","percent",0.3,0.4,0.037
"Iowa","2 wk ahead","Bin","percent",0.4,0.5,0.039
"Iowa","2 wk ahead","Bin","percent",0.5,0.6,0.042
"Iowa","2 wk ahead","Bin","percent",0.6,0.7,0.044
"Iowa","2 wk ahead","Bin","percent",0.7,0.8,0.046
"Iowa","2 wk ahead","Bin","percent",0.8,0.9,0.047
"Iowa","2 wk ahead","Bin","percent",0.9,1,0.048
"Iowa","2 wk ahead","Bin","percent",1,1.1,0.048
"Iowa","2 wk ahead","Bin","percent",1.1,1.2,0.048
"Iowa","2 wk ahead","Bin","percent",1.2,1.3,0.047
"Iowa","2 wk ahead","Bin","percent",1.3,1.4,0.046
"Iowa","2 wk ahead","Bin","percent",1.4,1.5,0.044
"Iowa","2 wk ahead","Bin","percent",1.5,1.6,0.042
"Iowa","2 wk ahead","Bin","percent",1.6,1.7,0.04
"Iowa","2 wk ahead","Bin","percent",1.7,1.8,0.037
"Iowa","2 wk ahead","Bin","percent",1.8,1.9,0.034
"Iowa","2 wk ahead","Bin","percent",1.9,2,0.031
"Iowa","2 wk ahead","Bin","percent",2,2.1,0.028
"Iowa","2 wk ahead","Bin","percent",2.1,2.2,0.025
"Iowa","2 wk ahead","Bin","percent",2.2,2.3,0.022
"Iowa","2 wk ahead","Bin","percent",2.3,2.4,0.019
"Iowa","2 wk ahead","Bin","percent",2.4,2.5,0.017
"Iowa","2 wk ahead","Bin","percent",2.5,2.6,0.014
"Iowa","2 wk ahead","Bin","percent",2.6,2.7,0.012
"Iowa","2 wk ahead","Bin","percent",2.7,2.8,0.01
"Iowa","2 wk ahead","Bin","percent",2.8,2.9,0.0083
"Iowa","2 wk ahead","Bin","percent",2.9,3,0.0068
"Iowa","2 wk ahead","Bin","percent",3,3.1,0.0055
"Iowa","2 wk ahead","Bin","percent",3.1,3.2,0.0044
"Iowa","2 wk ahead","Bin","percent",3.2,3.3,0.0035
"Iowa","2 wk ahead","Bin","percent",3.3,3.4,0.0027
"Iowa","2 wk ahead","Bin","percent",3.4,3.5,0.0021
"Iowa","2 wk ahead","Bin","percent",3.5,3.6,0.0016
"Iowa","2 wk ahead","Bin","percent",3.6,3.7,0.0012
"Iowa","2 wk ahead","Bin","percent",3.7,3.8,0.00091
"Iowa","2 wk ahead","Bin","percent",3.8,3.9,0.00067
"Iowa","2 wk ahead","Bin","percent",3.9,4,0.00049
"Iowa","2 wk ahead","Bin","percent",4,4.1,0.00036
"Iowa","2 wk ahead","Bin","percent",4.1,4.2,0.00026
"Iowa","2 wk ahead","Bin","percent",4.2,4.3,0.00018
"Iowa","2 wk ahead","Bin","percent",4.3,4.4,0.00013
"Iowa","2 wk ahead","Bin","percent",4.4,4.5,8.8e-05
"Iowa","2 wk ahead","Bin","percent",4.5,4.6,6e-05
