"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maine","1 wk ahead","Point","percent",NA,NA,1.2
"Maine","1 wk ahead","Bin","percent",0,0.1,0.0077
"Maine","1 wk ahead","Bin","percent",0.1,0.2,0.011
"Maine","1 wk ahead","Bin","percent",0.2,0.3,0.016
"Maine","1 wk ahead","Bin","percent",0.3,0.4,0.022
"Maine","1 wk ahead","Bin","percent",0.4,0.5,0.029
"Maine","1 wk ahead","Bin","percent",0.5,0.6,0.036
"Maine","1 wk ahead","Bin","percent",0.6,0.7,0.045
"Maine","1 wk ahead","Bin","percent",0.7,0.8,0.053
"Maine","1 wk ahead","Bin","percent",0.8,0.9,0.061
"Maine","1 wk ahead","Bin","percent",0.9,1,0.068
"Maine","1 wk ahead","Bin","percent",1,1.1,0.072
"Maine","1 wk ahead","Bin","percent",1.1,1.2,0.075
"Maine","1 wk ahead","Bin","percent",1.2,1.3,0.075
"Maine","1 wk ahead","Bin","percent",1.3,1.4,0.072
"Maine","1 wk ahead","Bin","percent",1.4,1.5,0.067
"Maine","1 wk ahead","Bin","percent",1.5,1.6,0.061
"Maine","1 wk ahead","Bin","percent",1.6,1.7,0.053
"Maine","1 wk ahead","Bin","percent",1.7,1.8,0.044
"Maine","1 wk ahead","Bin","percent",1.8,1.9,0.036
"Maine","1 wk ahead","Bin","percent",1.9,2,0.028
"Maine","1 wk ahead","Bin","percent",2,2.1,0.021
"Maine","1 wk ahead","Bin","percent",2.1,2.2,0.016
"Maine","1 wk ahead","Bin","percent",2.2,2.3,0.011
"Maine","1 wk ahead","Bin","percent",2.3,2.4,0.0076
"Maine","1 wk ahead","Bin","percent",2.4,2.5,0.005
"Maine","1 wk ahead","Bin","percent",2.5,2.6,0.0032
"Maine","1 wk ahead","Bin","percent",2.6,2.7,0.002
"Maine","1 wk ahead","Bin","percent",2.7,2.8,0.0012
"Maine","1 wk ahead","Bin","percent",2.8,2.9,0.00067
"Maine","1 wk ahead","Bin","percent",2.9,3,0.00037
"Maine","1 wk ahead","Bin","percent",3,3.1,2e-04
"Maine","1 wk ahead","Bin","percent",3.1,3.2,1e-04
