"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Arizona","1 wk ahead","Point","percent",NA,NA,3.2
"Arizona","1 wk ahead","Bin","percent",0,0.1,1.5e-46
"Arizona","1 wk ahead","Bin","percent",0.1,0.2,8.5e-44
"Arizona","1 wk ahead","Bin","percent",0.2,0.3,4e-41
"Arizona","1 wk ahead","Bin","percent",0.3,0.4,1.5e-38
"Arizona","1 wk ahead","Bin","percent",0.4,0.5,4.8e-36
"Arizona","1 wk ahead","Bin","percent",0.5,0.6,1.2e-33
"Arizona","1 wk ahead","Bin","percent",0.6,0.7,2.6e-31
"Arizona","1 wk ahead","Bin","percent",0.7,0.8,4.5e-29
"Arizona","1 wk ahead","Bin","percent",0.8,0.9,6.3e-27
"Arizona","1 wk ahead","Bin","percent",0.9,1,7.3e-25
"Arizona","1 wk ahead","Bin","percent",1,1.1,6.8e-23
"Arizona","1 wk ahead","Bin","percent",1.1,1.2,5.3e-21
"Arizona","1 wk ahead","Bin","percent",1.2,1.3,3.3e-19
"Arizona","1 wk ahead","Bin","percent",1.3,1.4,1.7e-17
"Arizona","1 wk ahead","Bin","percent",1.4,1.5,7.3e-16
"Arizona","1 wk ahead","Bin","percent",1.5,1.6,2.5e-14
"Arizona","1 wk ahead","Bin","percent",1.6,1.7,7.2e-13
"Arizona","1 wk ahead","Bin","percent",1.7,1.8,1.7e-11
"Arizona","1 wk ahead","Bin","percent",1.8,1.9,3.1e-10
"Arizona","1 wk ahead","Bin","percent",1.9,2,4.9e-09
"Arizona","1 wk ahead","Bin","percent",2,2.1,6.2e-08
"Arizona","1 wk ahead","Bin","percent",2.1,2.2,6.5e-07
"Arizona","1 wk ahead","Bin","percent",2.2,2.3,5.5e-06
"Arizona","1 wk ahead","Bin","percent",2.3,2.4,3.8e-05
"Arizona","1 wk ahead","Bin","percent",2.4,2.5,0.00022
"Arizona","1 wk ahead","Bin","percent",2.5,2.6,0.001
"Arizona","1 wk ahead","Bin","percent",2.6,2.7,0.0039
"Arizona","1 wk ahead","Bin","percent",2.7,2.8,0.012
"Arizona","1 wk ahead","Bin","percent",2.8,2.9,0.031
"Arizona","1 wk ahead","Bin","percent",2.9,3,0.065
"Arizona","1 wk ahead","Bin","percent",3,3.1,0.11
"Arizona","1 wk ahead","Bin","percent",3.1,3.2,0.16
"Arizona","1 wk ahead","Bin","percent",3.2,3.3,0.18
"Arizona","1 wk ahead","Bin","percent",3.3,3.4,0.17
"Arizona","1 wk ahead","Bin","percent",3.4,3.5,0.13
"Arizona","1 wk ahead","Bin","percent",3.5,3.6,0.081
"Arizona","1 wk ahead","Bin","percent",3.6,3.7,0.041
"Arizona","1 wk ahead","Bin","percent",3.7,3.8,0.017
"Arizona","1 wk ahead","Bin","percent",3.8,3.9,0.006
"Arizona","1 wk ahead","Bin","percent",3.9,4,0.0017
"Arizona","1 wk ahead","Bin","percent",4,4.1,0.00039
"Arizona","1 wk ahead","Bin","percent",4.1,4.2,7.4e-05
"Arizona","1 wk ahead","Bin","percent",4.2,4.3,1.1e-05
"Arizona","1 wk ahead","Bin","percent",4.3,4.4,1.4e-06
"Arizona","1 wk ahead","Bin","percent",4.4,4.5,1.5e-07
"Arizona","1 wk ahead","Bin","percent",4.5,4.6,1.3e-08
"Arizona","1 wk ahead","Bin","percent",4.6,4.7,8.7e-10
"Arizona","1 wk ahead","Bin","percent",4.7,4.8,4.9e-11
"Arizona","1 wk ahead","Bin","percent",4.8,4.9,2.3e-12
"Arizona","1 wk ahead","Bin","percent",4.9,5,8.7e-14
"Arizona","1 wk ahead","Bin","percent",5,5.1,2.7e-15
"Arizona","1 wk ahead","Bin","percent",5.1,5.2,6.9e-17
"Arizona","1 wk ahead","Bin","percent",5.2,5.3,1.4e-18
"Arizona","1 wk ahead","Bin","percent",5.3,5.4,2.4e-20
"Arizona","1 wk ahead","Bin","percent",5.4,5.5,3.4e-22
"Arizona","1 wk ahead","Bin","percent",5.5,5.6,3.9e-24
"Arizona","1 wk ahead","Bin","percent",5.6,5.7,3.6e-26
"Arizona","1 wk ahead","Bin","percent",5.7,5.8,2.8e-28
"Arizona","1 wk ahead","Bin","percent",5.8,5.9,1.7e-30
"Arizona","1 wk ahead","Bin","percent",5.9,6,8.8e-33
"Arizona","1 wk ahead","Bin","percent",6,6.1,3.7e-35
"Arizona","1 wk ahead","Bin","percent",6.1,6.2,1.3e-37
"Arizona","1 wk ahead","Bin","percent",6.2,6.3,3.6e-40
"Arizona","1 wk ahead","Bin","percent",6.3,6.4,8.2e-43
"Arizona","1 wk ahead","Bin","percent",6.4,6.5,1.5e-45
