"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maryland","1 wk ahead","Point","percent",NA,NA,2
"Maryland","1 wk ahead","Bin","percent",0,0.1,0.0065
"Maryland","1 wk ahead","Bin","percent",0.1,0.2,0.0077
"Maryland","1 wk ahead","Bin","percent",0.2,0.3,0.0092
"Maryland","1 wk ahead","Bin","percent",0.3,0.4,0.011
"Maryland","1 wk ahead","Bin","percent",0.4,0.5,0.013
"Maryland","1 wk ahead","Bin","percent",0.5,0.6,0.014
"Maryland","1 wk ahead","Bin","percent",0.6,0.7,0.016
"Maryland","1 wk ahead","Bin","percent",0.7,0.8,0.019
"Maryland","1 wk ahead","Bin","percent",0.8,0.9,0.021
"Maryland","1 wk ahead","Bin","percent",0.9,1,0.023
"Maryland","1 wk ahead","Bin","percent",1,1.1,0.026
"Maryland","1 wk ahead","Bin","percent",1.1,1.2,0.028
"Maryland","1 wk ahead","Bin","percent",1.2,1.3,0.03
"Maryland","1 wk ahead","Bin","percent",1.3,1.4,0.032
"Maryland","1 wk ahead","Bin","percent",1.4,1.5,0.034
"Maryland","1 wk ahead","Bin","percent",1.5,1.6,0.036
"Maryland","1 wk ahead","Bin","percent",1.6,1.7,0.037
"Maryland","1 wk ahead","Bin","percent",1.7,1.8,0.038
"Maryland","1 wk ahead","Bin","percent",1.8,1.9,0.039
"Maryland","1 wk ahead","Bin","percent",1.9,2,0.039
"Maryland","1 wk ahead","Bin","percent",2,2.1,0.04
"Maryland","1 wk ahead","Bin","percent",2.1,2.2,0.039
"Maryland","1 wk ahead","Bin","percent",2.2,2.3,0.039
"Maryland","1 wk ahead","Bin","percent",2.3,2.4,0.038
"Maryland","1 wk ahead","Bin","percent",2.4,2.5,0.036
"Maryland","1 wk ahead","Bin","percent",2.5,2.6,0.035
"Maryland","1 wk ahead","Bin","percent",2.6,2.7,0.033
"Maryland","1 wk ahead","Bin","percent",2.7,2.8,0.031
"Maryland","1 wk ahead","Bin","percent",2.8,2.9,0.029
"Maryland","1 wk ahead","Bin","percent",2.9,3,0.026
"Maryland","1 wk ahead","Bin","percent",3,3.1,0.024
"Maryland","1 wk ahead","Bin","percent",3.1,3.2,0.022
"Maryland","1 wk ahead","Bin","percent",3.2,3.3,0.019
"Maryland","1 wk ahead","Bin","percent",3.3,3.4,0.017
"Maryland","1 wk ahead","Bin","percent",3.4,3.5,0.015
"Maryland","1 wk ahead","Bin","percent",3.5,3.6,0.013
"Maryland","1 wk ahead","Bin","percent",3.6,3.7,0.011
"Maryland","1 wk ahead","Bin","percent",3.7,3.8,0.0098
"Maryland","1 wk ahead","Bin","percent",3.8,3.9,0.0083
"Maryland","1 wk ahead","Bin","percent",3.9,4,0.0069
"Maryland","1 wk ahead","Bin","percent",4,4.1,0.0058
"Maryland","1 wk ahead","Bin","percent",4.1,4.2,0.0047
"Maryland","1 wk ahead","Bin","percent",4.2,4.3,0.0039
"Maryland","1 wk ahead","Bin","percent",4.3,4.4,0.0031
"Maryland","1 wk ahead","Bin","percent",4.4,4.5,0.0025
"Maryland","1 wk ahead","Bin","percent",4.5,4.6,0.002
