"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Vermont","1 wk ahead","Point","percent",NA,NA,2.4
"Vermont","1 wk ahead","Bin","percent",0,0.1,0.0039
"Vermont","1 wk ahead","Bin","percent",0.1,0.2,0.0047
"Vermont","1 wk ahead","Bin","percent",0.2,0.3,0.0057
"Vermont","1 wk ahead","Bin","percent",0.3,0.4,0.0068
"Vermont","1 wk ahead","Bin","percent",0.4,0.5,0.008
"Vermont","1 wk ahead","Bin","percent",0.5,0.6,0.0093
"Vermont","1 wk ahead","Bin","percent",0.6,0.7,0.011
"Vermont","1 wk ahead","Bin","percent",0.7,0.8,0.012
"Vermont","1 wk ahead","Bin","percent",0.8,0.9,0.014
"Vermont","1 wk ahead","Bin","percent",0.9,1,0.016
"Vermont","1 wk ahead","Bin","percent",1,1.1,0.018
"Vermont","1 wk ahead","Bin","percent",1.1,1.2,0.02
"Vermont","1 wk ahead","Bin","percent",1.2,1.3,0.022
"Vermont","1 wk ahead","Bin","percent",1.3,1.4,0.024
"Vermont","1 wk ahead","Bin","percent",1.4,1.5,0.026
"Vermont","1 wk ahead","Bin","percent",1.5,1.6,0.028
"Vermont","1 wk ahead","Bin","percent",1.6,1.7,0.03
"Vermont","1 wk ahead","Bin","percent",1.7,1.8,0.032
"Vermont","1 wk ahead","Bin","percent",1.8,1.9,0.033
"Vermont","1 wk ahead","Bin","percent",1.9,2,0.035
"Vermont","1 wk ahead","Bin","percent",2,2.1,0.036
"Vermont","1 wk ahead","Bin","percent",2.1,2.2,0.037
"Vermont","1 wk ahead","Bin","percent",2.2,2.3,0.037
"Vermont","1 wk ahead","Bin","percent",2.3,2.4,0.037
"Vermont","1 wk ahead","Bin","percent",2.4,2.5,0.037
"Vermont","1 wk ahead","Bin","percent",2.5,2.6,0.037
"Vermont","1 wk ahead","Bin","percent",2.6,2.7,0.036
"Vermont","1 wk ahead","Bin","percent",2.7,2.8,0.035
"Vermont","1 wk ahead","Bin","percent",2.8,2.9,0.034
"Vermont","1 wk ahead","Bin","percent",2.9,3,0.032
"Vermont","1 wk ahead","Bin","percent",3,3.1,0.03
"Vermont","1 wk ahead","Bin","percent",3.1,3.2,0.029
"Vermont","1 wk ahead","Bin","percent",3.2,3.3,0.027
"Vermont","1 wk ahead","Bin","percent",3.3,3.4,0.025
"Vermont","1 wk ahead","Bin","percent",3.4,3.5,0.023
"Vermont","1 wk ahead","Bin","percent",3.5,3.6,0.02
"Vermont","1 wk ahead","Bin","percent",3.6,3.7,0.018
"Vermont","1 wk ahead","Bin","percent",3.7,3.8,0.016
"Vermont","1 wk ahead","Bin","percent",3.8,3.9,0.015
"Vermont","1 wk ahead","Bin","percent",3.9,4,0.013
"Vermont","1 wk ahead","Bin","percent",4,4.1,0.011
"Vermont","1 wk ahead","Bin","percent",4.1,4.2,0.0096
"Vermont","1 wk ahead","Bin","percent",4.2,4.3,0.0082
"Vermont","1 wk ahead","Bin","percent",4.3,4.4,0.007
"Vermont","1 wk ahead","Bin","percent",4.4,4.5,0.0059
"Vermont","1 wk ahead","Bin","percent",4.5,4.6,0.0049
"Vermont","1 wk ahead","Bin","percent",4.6,4.7,0.004
"Vermont","1 wk ahead","Bin","percent",4.7,4.8,0.0033
"Vermont","1 wk ahead","Bin","percent",4.8,4.9,0.0027
"Vermont","1 wk ahead","Bin","percent",4.9,5,0.0022
"Vermont","1 wk ahead","Bin","percent",5,5.1,0.0017
"Vermont","1 wk ahead","Bin","percent",5.1,5.2,0.0014
"Vermont","1 wk ahead","Bin","percent",5.2,5.3,0.0011
"Vermont","1 wk ahead","Bin","percent",5.3,5.4,0.00084
"Vermont","1 wk ahead","Bin","percent",5.4,5.5,0.00065
"Vermont","1 wk ahead","Bin","percent",5.5,5.6,5e-04
"Vermont","1 wk ahead","Bin","percent",5.6,5.7,0.00038
"Vermont","1 wk ahead","Bin","percent",5.7,5.8,0.00029
"Vermont","1 wk ahead","Bin","percent",5.8,5.9,0.00021
"Vermont","1 wk ahead","Bin","percent",5.9,6,0.00016
"Vermont","1 wk ahead","Bin","percent",6,6.1,0.00012
"Vermont","1 wk ahead","Bin","percent",6.1,6.2,8.5e-05
"Vermont","1 wk ahead","Bin","percent",6.2,6.3,6.1e-05
"Vermont","1 wk ahead","Bin","percent",6.3,6.4,4.4e-05
"Vermont","1 wk ahead","Bin","percent",6.4,6.5,3.1e-05
"Vermont","1 wk ahead","Bin","percent",6.5,6.6,2.2e-05
"Vermont","1 wk ahead","Bin","percent",6.6,6.7,1.5e-05
"Vermont","1 wk ahead","Bin","percent",6.7,6.8,1.1e-05
"Vermont","1 wk ahead","Bin","percent",6.8,6.9,7.3e-06
"Vermont","1 wk ahead","Bin","percent",6.9,7,5e-06
"Vermont","1 wk ahead","Bin","percent",7,7.1,3.4e-06
"Vermont","1 wk ahead","Bin","percent",7.1,7.2,2.2e-06
"Vermont","1 wk ahead","Bin","percent",7.2,7.3,1.5e-06
"Vermont","1 wk ahead","Bin","percent",7.3,7.4,9.8e-07
"Vermont","1 wk ahead","Bin","percent",7.4,7.5,6.4e-07
"Vermont","1 wk ahead","Bin","percent",7.5,7.6,4.1e-07
"Vermont","1 wk ahead","Bin","percent",7.6,7.7,2.7e-07
"Vermont","1 wk ahead","Bin","percent",7.7,7.8,1.7e-07
"Vermont","1 wk ahead","Bin","percent",7.8,7.9,1.1e-07
"Vermont","1 wk ahead","Bin","percent",7.9,8,6.7e-08
"Vermont","1 wk ahead","Bin","percent",8,8.1,4.1e-08
"Vermont","1 wk ahead","Bin","percent",8.1,8.2,2.6e-08
"Vermont","1 wk ahead","Bin","percent",8.2,8.3,1.6e-08
"Vermont","1 wk ahead","Bin","percent",8.3,8.4,9.4e-09
"Vermont","1 wk ahead","Bin","percent",8.4,8.5,5.6e-09
"Vermont","1 wk ahead","Bin","percent",8.5,8.6,3.4e-09
"Vermont","1 wk ahead","Bin","percent",8.6,8.7,2e-09
"Vermont","1 wk ahead","Bin","percent",8.7,8.8,1.2e-09
"Vermont","1 wk ahead","Bin","percent",8.8,8.9,6.7e-10
"Vermont","1 wk ahead","Bin","percent",8.9,9,3.9e-10
"Vermont","1 wk ahead","Bin","percent",9,9.1,2.2e-10
"Vermont","1 wk ahead","Bin","percent",9.1,9.2,1.2e-10
"Vermont","1 wk ahead","Bin","percent",9.2,9.3,7e-11
"Vermont","1 wk ahead","Bin","percent",9.3,9.4,3.9e-11
"Vermont","1 wk ahead","Bin","percent",9.4,9.5,2.1e-11
"Vermont","1 wk ahead","Bin","percent",9.5,9.6,1.2e-11
"Vermont","1 wk ahead","Bin","percent",9.6,9.7,6.3e-12
"Vermont","1 wk ahead","Bin","percent",9.7,9.8,3.4e-12
"Vermont","1 wk ahead","Bin","percent",9.8,9.9,1.8e-12
"Vermont","1 wk ahead","Bin","percent",9.9,10,9.5e-13
