"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"California","1 wk ahead","Point","percent",NA,NA,3.2
"California","1 wk ahead","Bin","percent",0,0.1,0.00018
"California","1 wk ahead","Bin","percent",0.1,0.2,0.00025
"California","1 wk ahead","Bin","percent",0.2,0.3,0.00035
"California","1 wk ahead","Bin","percent",0.3,0.4,0.00048
"California","1 wk ahead","Bin","percent",0.4,0.5,0.00065
"California","1 wk ahead","Bin","percent",0.5,0.6,0.00086
"California","1 wk ahead","Bin","percent",0.6,0.7,0.0011
"California","1 wk ahead","Bin","percent",0.7,0.8,0.0015
"California","1 wk ahead","Bin","percent",0.8,0.9,0.002
"California","1 wk ahead","Bin","percent",0.9,1,0.0025
"California","1 wk ahead","Bin","percent",1,1.1,0.0032
"California","1 wk ahead","Bin","percent",1.1,1.2,0.004
"California","1 wk ahead","Bin","percent",1.2,1.3,0.005
"California","1 wk ahead","Bin","percent",1.3,1.4,0.0061
"California","1 wk ahead","Bin","percent",1.4,1.5,0.0074
"California","1 wk ahead","Bin","percent",1.5,1.6,0.009
"California","1 wk ahead","Bin","percent",1.6,1.7,0.011
"California","1 wk ahead","Bin","percent",1.7,1.8,0.013
"California","1 wk ahead","Bin","percent",1.8,1.9,0.015
"California","1 wk ahead","Bin","percent",1.9,2,0.017
"California","1 wk ahead","Bin","percent",2,2.1,0.019
"California","1 wk ahead","Bin","percent",2.1,2.2,0.022
"California","1 wk ahead","Bin","percent",2.2,2.3,0.024
"California","1 wk ahead","Bin","percent",2.3,2.4,0.027
"California","1 wk ahead","Bin","percent",2.4,2.5,0.03
"California","1 wk ahead","Bin","percent",2.5,2.6,0.032
"California","1 wk ahead","Bin","percent",2.6,2.7,0.034
"California","1 wk ahead","Bin","percent",2.7,2.8,0.036
"California","1 wk ahead","Bin","percent",2.8,2.9,0.038
"California","1 wk ahead","Bin","percent",2.9,3,0.039
"California","1 wk ahead","Bin","percent",3,3.1,0.04
"California","1 wk ahead","Bin","percent",3.1,3.2,0.041
"California","1 wk ahead","Bin","percent",3.2,3.3,0.041
"California","1 wk ahead","Bin","percent",3.3,3.4,0.041
"California","1 wk ahead","Bin","percent",3.4,3.5,0.04
"California","1 wk ahead","Bin","percent",3.5,3.6,0.039
"California","1 wk ahead","Bin","percent",3.6,3.7,0.038
"California","1 wk ahead","Bin","percent",3.7,3.8,0.036
"California","1 wk ahead","Bin","percent",3.8,3.9,0.034
"California","1 wk ahead","Bin","percent",3.9,4,0.032
"California","1 wk ahead","Bin","percent",4,4.1,0.029
"California","1 wk ahead","Bin","percent",4.1,4.2,0.027
"California","1 wk ahead","Bin","percent",4.2,4.3,0.024
"California","1 wk ahead","Bin","percent",4.3,4.4,0.021
"California","1 wk ahead","Bin","percent",4.4,4.5,0.019
"California","1 wk ahead","Bin","percent",4.5,4.6,0.017
