"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"West Virginia","1 wk ahead","Point","percent",NA,NA,1.4
"West Virginia","1 wk ahead","Bin","percent",0,0.1,4e-05
"West Virginia","1 wk ahead","Bin","percent",0.1,0.2,0.00012
"West Virginia","1 wk ahead","Bin","percent",0.2,0.3,0.00034
"West Virginia","1 wk ahead","Bin","percent",0.3,0.4,0.00086
"West Virginia","1 wk ahead","Bin","percent",0.4,0.5,0.002
"West Virginia","1 wk ahead","Bin","percent",0.5,0.6,0.0044
"West Virginia","1 wk ahead","Bin","percent",0.6,0.7,0.0089
"West Virginia","1 wk ahead","Bin","percent",0.7,0.8,0.016
"West Virginia","1 wk ahead","Bin","percent",0.8,0.9,0.028
"West Virginia","1 wk ahead","Bin","percent",0.9,1,0.043
"West Virginia","1 wk ahead","Bin","percent",1,1.1,0.062
"West Virginia","1 wk ahead","Bin","percent",1.1,1.2,0.082
"West Virginia","1 wk ahead","Bin","percent",1.2,1.3,0.1
"West Virginia","1 wk ahead","Bin","percent",1.3,1.4,0.11
"West Virginia","1 wk ahead","Bin","percent",1.4,1.5,0.11
"West Virginia","1 wk ahead","Bin","percent",1.5,1.6,0.11
"West Virginia","1 wk ahead","Bin","percent",1.6,1.7,0.095
"West Virginia","1 wk ahead","Bin","percent",1.7,1.8,0.076
"West Virginia","1 wk ahead","Bin","percent",1.8,1.9,0.056
"West Virginia","1 wk ahead","Bin","percent",1.9,2,0.038
"West Virginia","1 wk ahead","Bin","percent",2,2.1,0.024
"West Virginia","1 wk ahead","Bin","percent",2.1,2.2,0.014
"West Virginia","1 wk ahead","Bin","percent",2.2,2.3,0.0072
"West Virginia","1 wk ahead","Bin","percent",2.3,2.4,0.0035
"West Virginia","1 wk ahead","Bin","percent",2.4,2.5,0.0016
"West Virginia","1 wk ahead","Bin","percent",2.5,2.6,0.00065
"West Virginia","1 wk ahead","Bin","percent",2.6,2.7,0.00025
"West Virginia","1 wk ahead","Bin","percent",2.7,2.8,8.6e-05
"West Virginia","1 wk ahead","Bin","percent",2.8,2.9,2.7e-05
"West Virginia","1 wk ahead","Bin","percent",2.9,3,8.1e-06
"West Virginia","1 wk ahead","Bin","percent",3,3.1,2.2e-06
"West Virginia","1 wk ahead","Bin","percent",3.1,3.2,5.5e-07
"West Virginia","1 wk ahead","Bin","percent",3.2,3.3,1.3e-07
"West Virginia","1 wk ahead","Bin","percent",3.3,3.4,2.7e-08
"West Virginia","1 wk ahead","Bin","percent",3.4,3.5,5.2e-09
