"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maine","1 wk ahead","Point","percent",NA,NA,0.93
"Maine","1 wk ahead","Bin","percent",0,0.1,5.6e-05
"Maine","1 wk ahead","Bin","percent",0.1,0.2,0.00029
"Maine","1 wk ahead","Bin","percent",0.2,0.3,0.0012
"Maine","1 wk ahead","Bin","percent",0.3,0.4,0.0044
"Maine","1 wk ahead","Bin","percent",0.4,0.5,0.013
"Maine","1 wk ahead","Bin","percent",0.5,0.6,0.032
"Maine","1 wk ahead","Bin","percent",0.6,0.7,0.064
"Maine","1 wk ahead","Bin","percent",0.7,0.8,0.11
"Maine","1 wk ahead","Bin","percent",0.8,0.9,0.15
"Maine","1 wk ahead","Bin","percent",0.9,1,0.17
"Maine","1 wk ahead","Bin","percent",1,1.1,0.16
"Maine","1 wk ahead","Bin","percent",1.1,1.2,0.13
"Maine","1 wk ahead","Bin","percent",1.2,1.3,0.085
"Maine","1 wk ahead","Bin","percent",1.3,1.4,0.046
"Maine","1 wk ahead","Bin","percent",1.4,1.5,0.021
"Maine","1 wk ahead","Bin","percent",1.5,1.6,0.0078
"Maine","1 wk ahead","Bin","percent",1.6,1.7,0.0024
"Maine","1 wk ahead","Bin","percent",1.7,1.8,0.00062
"Maine","1 wk ahead","Bin","percent",1.8,1.9,0.00013
"Maine","1 wk ahead","Bin","percent",1.9,2,2.3e-05
"Maine","1 wk ahead","Bin","percent",2,2.1,3.4e-06
"Maine","1 wk ahead","Bin","percent",2.1,2.2,4.1e-07
"Maine","1 wk ahead","Bin","percent",2.2,2.3,4.2e-08
"Maine","1 wk ahead","Bin","percent",2.3,2.4,3.5e-09
"Maine","1 wk ahead","Bin","percent",2.4,2.5,2.4e-10
"Maine","1 wk ahead","Bin","percent",2.5,2.6,1.4e-11
"Maine","1 wk ahead","Bin","percent",2.6,2.7,6.5e-13
"Maine","1 wk ahead","Bin","percent",2.7,2.8,2.5e-14
"Maine","1 wk ahead","Bin","percent",2.8,2.9,8.3e-16
"Maine","1 wk ahead","Bin","percent",2.9,3,2.2e-17
"Maine","1 wk ahead","Bin","percent",3,3.1,5e-19
"Maine","1 wk ahead","Bin","percent",3.1,3.2,9.3e-21
"Maine","1 wk ahead","Bin","percent",3.2,3.3,1.4e-22
"Maine","1 wk ahead","Bin","percent",3.3,3.4,1.8e-24
"Maine","1 wk ahead","Bin","percent",3.4,3.5,1.9e-26
"Maine","1 wk ahead","Bin","percent",3.5,3.6,1.7e-28
"Maine","1 wk ahead","Bin","percent",3.6,3.7,1.2e-30
"Maine","1 wk ahead","Bin","percent",3.7,3.8,7.3e-33
"Maine","1 wk ahead","Bin","percent",3.8,3.9,3.6e-35
"Maine","1 wk ahead","Bin","percent",3.9,4,1.5e-37
"Maine","1 wk ahead","Bin","percent",4,4.1,5.2e-40
"Maine","1 wk ahead","Bin","percent",4.1,4.2,1.5e-42
"Maine","1 wk ahead","Bin","percent",4.2,4.3,3.4e-45
"Maine","1 wk ahead","Bin","percent",4.3,4.4,6.7e-48
"Maine","1 wk ahead","Bin","percent",4.4,4.5,1.1e-50
"Maine","1 wk ahead","Bin","percent",4.5,4.6,1.4e-53
"Maine","1 wk ahead","Bin","percent",4.6,4.7,1.6e-56
"Maine","1 wk ahead","Bin","percent",4.7,4.8,1.5e-59
"Maine","1 wk ahead","Bin","percent",4.8,4.9,1.1e-62
"Maine","1 wk ahead","Bin","percent",4.9,5,7.1e-66
"Maine","1 wk ahead","Bin","percent",5,5.1,3.7e-69
"Maine","1 wk ahead","Bin","percent",5.1,5.2,1.6e-72
"Maine","1 wk ahead","Bin","percent",5.2,5.3,5.8e-76
"Maine","1 wk ahead","Bin","percent",5.3,5.4,1.7e-79
"Maine","1 wk ahead","Bin","percent",5.4,5.5,4.3e-83
"Maine","1 wk ahead","Bin","percent",5.5,5.6,8.8e-87
"Maine","1 wk ahead","Bin","percent",5.6,5.7,1.5e-90
"Maine","1 wk ahead","Bin","percent",5.7,5.8,2.1e-94
"Maine","1 wk ahead","Bin","percent",5.8,5.9,2.5e-98
"Maine","1 wk ahead","Bin","percent",5.9,6,2.4e-102
"Maine","1 wk ahead","Bin","percent",6,6.1,1.9e-106
"Maine","1 wk ahead","Bin","percent",6.1,6.2,1.3e-110
"Maine","1 wk ahead","Bin","percent",6.2,6.3,7e-115
"Maine","1 wk ahead","Bin","percent",6.3,6.4,3.2e-119
"Maine","1 wk ahead","Bin","percent",6.4,6.5,1.2e-123
"Maine","1 wk ahead","Bin","percent",6.5,6.6,3.8e-128
"Maine","1 wk ahead","Bin","percent",6.6,6.7,9.8e-133
"Maine","1 wk ahead","Bin","percent",6.7,6.8,2.1e-137
"Maine","1 wk ahead","Bin","percent",6.8,6.9,3.8e-142
"Maine","1 wk ahead","Bin","percent",6.9,7,5.6e-147
"Maine","1 wk ahead","Bin","percent",7,7.1,6.9e-152
"Maine","1 wk ahead","Bin","percent",7.1,7.2,7e-157
"Maine","1 wk ahead","Bin","percent",7.2,7.3,5.9e-162
"Maine","1 wk ahead","Bin","percent",7.3,7.4,4.1e-167
"Maine","1 wk ahead","Bin","percent",7.4,7.5,2.4e-172
"Maine","1 wk ahead","Bin","percent",7.5,7.6,1.1e-177
"Maine","1 wk ahead","Bin","percent",7.6,7.7,4.5e-183
"Maine","1 wk ahead","Bin","percent",7.7,7.8,1.5e-188
"Maine","1 wk ahead","Bin","percent",7.8,7.9,4.1e-194
"Maine","1 wk ahead","Bin","percent",7.9,8,9.2e-200
"Maine","1 wk ahead","Bin","percent",8,8.1,1.7e-205
"Maine","1 wk ahead","Bin","percent",8.1,8.2,2.7e-211
"Maine","1 wk ahead","Bin","percent",8.2,8.3,3.5e-217
"Maine","1 wk ahead","Bin","percent",8.3,8.4,3.7e-223
"Maine","1 wk ahead","Bin","percent",8.4,8.5,3.3e-229
"Maine","1 wk ahead","Bin","percent",8.5,8.6,2.4e-235
"Maine","1 wk ahead","Bin","percent",8.6,8.7,1.5e-241
"Maine","1 wk ahead","Bin","percent",8.7,8.8,7.39999999999999e-248
"Maine","1 wk ahead","Bin","percent",8.8,8.9,3.1e-254
"Maine","1 wk ahead","Bin","percent",8.9,9,1.1e-260
"Maine","1 wk ahead","Bin","percent",9,9.1,3.1e-267
"Maine","1 wk ahead","Bin","percent",9.1,9.2,7.3e-274
"Maine","1 wk ahead","Bin","percent",9.2,9.3,1.4e-280
"Maine","1 wk ahead","Bin","percent",9.3,9.4,2.4e-287
"Maine","1 wk ahead","Bin","percent",9.4,9.5,3.2e-294
"Maine","1 wk ahead","Bin","percent",9.5,9.6,3.6e-301
"Maine","1 wk ahead","Bin","percent",9.6,9.7,3.4e-308
"Maine","1 wk ahead","Bin","percent",9.7,9.8,2.60000000198117e-315
"Maine","1 wk ahead","Bin","percent",9.8,9.9,1.67982319586024e-322
"Maine","1 wk ahead","Bin","percent",9.9,10,0
"Maine","1 wk ahead","Bin","percent",10,10.1,0
"Maine","1 wk ahead","Bin","percent",10.1,10.2,0
"Maine","1 wk ahead","Bin","percent",10.2,10.3,0
"Maine","1 wk ahead","Bin","percent",10.3,10.4,0
"Maine","1 wk ahead","Bin","percent",10.4,10.5,0
"Maine","1 wk ahead","Bin","percent",10.5,10.6,0
"Maine","1 wk ahead","Bin","percent",10.6,10.7,0
"Maine","1 wk ahead","Bin","percent",10.7,10.8,0
"Maine","1 wk ahead","Bin","percent",10.8,10.9,0
"Maine","1 wk ahead","Bin","percent",10.9,11,0
"Maine","1 wk ahead","Bin","percent",11,11.1,0
"Maine","1 wk ahead","Bin","percent",11.1,11.2,0
"Maine","1 wk ahead","Bin","percent",11.2,11.3,0
"Maine","1 wk ahead","Bin","percent",11.3,11.4,0
"Maine","1 wk ahead","Bin","percent",11.4,11.5,0
"Maine","1 wk ahead","Bin","percent",11.5,11.6,0
"Maine","1 wk ahead","Bin","percent",11.6,11.7,0
"Maine","1 wk ahead","Bin","percent",11.7,11.8,0
"Maine","1 wk ahead","Bin","percent",11.8,11.9,0
"Maine","1 wk ahead","Bin","percent",11.9,12,0
"Maine","1 wk ahead","Bin","percent",12,12.1,0
"Maine","1 wk ahead","Bin","percent",12.1,12.2,0
"Maine","1 wk ahead","Bin","percent",12.2,12.3,0
"Maine","1 wk ahead","Bin","percent",12.3,12.4,0
"Maine","1 wk ahead","Bin","percent",12.4,12.5,0
"Maine","1 wk ahead","Bin","percent",12.5,12.6,0
"Maine","1 wk ahead","Bin","percent",12.6,12.7,0
"Maine","1 wk ahead","Bin","percent",12.7,12.8,0
"Maine","1 wk ahead","Bin","percent",12.8,12.9,0
"Maine","1 wk ahead","Bin","percent",12.9,13,0
"Maine","1 wk ahead","Bin","percent",13,100,0
"Maine","2 wk ahead","Point","percent",NA,NA,0.93
"Maine","2 wk ahead","Bin","percent",0,0.1,1.6e-05
"Maine","2 wk ahead","Bin","percent",0.1,0.2,0.00011
"Maine","2 wk ahead","Bin","percent",0.2,0.3,0.00059
"Maine","2 wk ahead","Bin","percent",0.3,0.4,0.0026
"Maine","2 wk ahead","Bin","percent",0.4,0.5,0.0089
"Maine","2 wk ahead","Bin","percent",0.5,0.6,0.025
"Maine","2 wk ahead","Bin","percent",0.6,0.7,0.057
"Maine","2 wk ahead","Bin","percent",0.7,0.8,0.1
"Maine","2 wk ahead","Bin","percent",0.8,0.9,0.15
"Maine","2 wk ahead","Bin","percent",0.9,1,0.18
"Maine","2 wk ahead","Bin","percent",1,1.1,0.18
"Maine","2 wk ahead","Bin","percent",1.1,1.2,0.14
"Maine","2 wk ahead","Bin","percent",1.2,1.3,0.085
"Maine","2 wk ahead","Bin","percent",1.3,1.4,0.043
"Maine","2 wk ahead","Bin","percent",1.4,1.5,0.017
"Maine","2 wk ahead","Bin","percent",1.5,1.6,0.0056
"Maine","2 wk ahead","Bin","percent",1.6,1.7,0.0015
"Maine","2 wk ahead","Bin","percent",1.7,1.8,0.00032
"Maine","2 wk ahead","Bin","percent",1.8,1.9,5.4e-05
"Maine","2 wk ahead","Bin","percent",1.9,2,7.5e-06
"Maine","2 wk ahead","Bin","percent",2,2.1,8.3e-07
"Maine","2 wk ahead","Bin","percent",2.1,2.2,7.5e-08
"Maine","2 wk ahead","Bin","percent",2.2,2.3,5.4e-09
"Maine","2 wk ahead","Bin","percent",2.3,2.4,3.2e-10
"Maine","2 wk ahead","Bin","percent",2.4,2.5,1.5e-11
"Maine","2 wk ahead","Bin","percent",2.5,2.6,5.6e-13
"Maine","2 wk ahead","Bin","percent",2.6,2.7,1.7e-14
"Maine","2 wk ahead","Bin","percent",2.7,2.8,4.2e-16
"Maine","2 wk ahead","Bin","percent",2.8,2.9,8.4e-18
"Maine","2 wk ahead","Bin","percent",2.9,3,1.3e-19
"Maine","2 wk ahead","Bin","percent",3,3.1,1.7e-21
"Maine","2 wk ahead","Bin","percent",3.1,3.2,1.8e-23
"Maine","2 wk ahead","Bin","percent",3.2,3.3,1.5e-25
"Maine","2 wk ahead","Bin","percent",3.3,3.4,1e-27
"Maine","2 wk ahead","Bin","percent",3.4,3.5,5.6e-30
"Maine","2 wk ahead","Bin","percent",3.5,3.6,2.5e-32
"Maine","2 wk ahead","Bin","percent",3.6,3.7,8.8e-35
"Maine","2 wk ahead","Bin","percent",3.7,3.8,2.5e-37
"Maine","2 wk ahead","Bin","percent",3.8,3.9,5.8e-40
"Maine","2 wk ahead","Bin","percent",3.9,4,1.1e-42
"Maine","2 wk ahead","Bin","percent",4,4.1,1.6e-45
"Maine","2 wk ahead","Bin","percent",4.1,4.2,2e-48
"Maine","2 wk ahead","Bin","percent",4.2,4.3,1.9e-51
"Maine","2 wk ahead","Bin","percent",4.3,4.4,1.5e-54
"Maine","2 wk ahead","Bin","percent",4.4,4.5,9.5e-58
"Maine","2 wk ahead","Bin","percent",4.5,4.6,4.9e-61
"Maine","2 wk ahead","Bin","percent",4.6,4.7,2e-64
"Maine","2 wk ahead","Bin","percent",4.7,4.8,6.6e-68
"Maine","2 wk ahead","Bin","percent",4.8,4.9,1.8e-71
"Maine","2 wk ahead","Bin","percent",4.9,5,3.8e-75
"Maine","2 wk ahead","Bin","percent",5,5.1,6.7e-79
"Maine","2 wk ahead","Bin","percent",5.1,5.2,9.4e-83
"Maine","2 wk ahead","Bin","percent",5.2,5.3,1.1e-86
"Maine","2 wk ahead","Bin","percent",5.3,5.4,9.7e-91
"Maine","2 wk ahead","Bin","percent",5.4,5.5,7.1e-95
"Maine","2 wk ahead","Bin","percent",5.5,5.6,4.2e-99
"Maine","2 wk ahead","Bin","percent",5.6,5.7,2e-103
"Maine","2 wk ahead","Bin","percent",5.7,5.8,7.8e-108
"Maine","2 wk ahead","Bin","percent",5.8,5.9,2.4e-112
"Maine","2 wk ahead","Bin","percent",5.9,6,6e-117
"Maine","2 wk ahead","Bin","percent",6,6.1,1.2e-121
"Maine","2 wk ahead","Bin","percent",6.1,6.2,2e-126
"Maine","2 wk ahead","Bin","percent",6.2,6.3,2.6e-131
"Maine","2 wk ahead","Bin","percent",6.3,6.4,2.8e-136
