"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Mississippi","1 wk ahead","Point","percent",NA,NA,3.3
"Mississippi","1 wk ahead","Bin","percent",0,0.1,4.5e-11
"Mississippi","1 wk ahead","Bin","percent",0.1,0.2,1.6e-10
"Mississippi","1 wk ahead","Bin","percent",0.2,0.3,5.6e-10
"Mississippi","1 wk ahead","Bin","percent",0.3,0.4,1.8e-09
"Mississippi","1 wk ahead","Bin","percent",0.4,0.5,5.8e-09
"Mississippi","1 wk ahead","Bin","percent",0.5,0.6,1.8e-08
"Mississippi","1 wk ahead","Bin","percent",0.6,0.7,5.2e-08
"Mississippi","1 wk ahead","Bin","percent",0.7,0.8,1.5e-07
"Mississippi","1 wk ahead","Bin","percent",0.8,0.9,4e-07
"Mississippi","1 wk ahead","Bin","percent",0.9,1,1e-06
"Mississippi","1 wk ahead","Bin","percent",1,1.1,2.6e-06
"Mississippi","1 wk ahead","Bin","percent",1.1,1.2,6.3e-06
"Mississippi","1 wk ahead","Bin","percent",1.2,1.3,1.5e-05
"Mississippi","1 wk ahead","Bin","percent",1.3,1.4,3.3e-05
"Mississippi","1 wk ahead","Bin","percent",1.4,1.5,7e-05
"Mississippi","1 wk ahead","Bin","percent",1.5,1.6,0.00014
"Mississippi","1 wk ahead","Bin","percent",1.6,1.7,0.00028
"Mississippi","1 wk ahead","Bin","percent",1.7,1.8,0.00054
"Mississippi","1 wk ahead","Bin","percent",1.8,1.9,0.001
"Mississippi","1 wk ahead","Bin","percent",1.9,2,0.0018
"Mississippi","1 wk ahead","Bin","percent",2,2.1,0.003
"Mississippi","1 wk ahead","Bin","percent",2.1,2.2,0.0048
"Mississippi","1 wk ahead","Bin","percent",2.2,2.3,0.0076
"Mississippi","1 wk ahead","Bin","percent",2.3,2.4,0.011
"Mississippi","1 wk ahead","Bin","percent",2.4,2.5,0.017
"Mississippi","1 wk ahead","Bin","percent",2.5,2.6,0.023
"Mississippi","1 wk ahead","Bin","percent",2.6,2.7,0.031
"Mississippi","1 wk ahead","Bin","percent",2.7,2.8,0.04
"Mississippi","1 wk ahead","Bin","percent",2.8,2.9,0.049
"Mississippi","1 wk ahead","Bin","percent",2.9,3,0.058
"Mississippi","1 wk ahead","Bin","percent",3,3.1,0.067
"Mississippi","1 wk ahead","Bin","percent",3.1,3.2,0.073
