"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Tennessee","1 wk ahead","Point","percent",NA,NA,2.3
"Tennessee","1 wk ahead","Bin","percent",0,0.1,2.2e-07
"Tennessee","1 wk ahead","Bin","percent",0.1,0.2,6.6e-07
"Tennessee","1 wk ahead","Bin","percent",0.2,0.3,1.9e-06
"Tennessee","1 wk ahead","Bin","percent",0.3,0.4,5.1e-06
"Tennessee","1 wk ahead","Bin","percent",0.4,0.5,1.3e-05
"Tennessee","1 wk ahead","Bin","percent",0.5,0.6,3.2e-05
"Tennessee","1 wk ahead","Bin","percent",0.6,0.7,7.5e-05
"Tennessee","1 wk ahead","Bin","percent",0.7,0.8,0.00017
"Tennessee","1 wk ahead","Bin","percent",0.8,0.9,0.00035
"Tennessee","1 wk ahead","Bin","percent",0.9,1,0.00072
"Tennessee","1 wk ahead","Bin","percent",1,1.1,0.0014
"Tennessee","1 wk ahead","Bin","percent",1.1,1.2,0.0025
"Tennessee","1 wk ahead","Bin","percent",1.2,1.3,0.0044
"Tennessee","1 wk ahead","Bin","percent",1.3,1.4,0.0074
"Tennessee","1 wk ahead","Bin","percent",1.4,1.5,0.012
"Tennessee","1 wk ahead","Bin","percent",1.5,1.6,0.018
"Tennessee","1 wk ahead","Bin","percent",1.6,1.7,0.026
"Tennessee","1 wk ahead","Bin","percent",1.7,1.8,0.035
"Tennessee","1 wk ahead","Bin","percent",1.8,1.9,0.047
"Tennessee","1 wk ahead","Bin","percent",1.9,2,0.058
"Tennessee","1 wk ahead","Bin","percent",2,2.1,0.069
"Tennessee","1 wk ahead","Bin","percent",2.1,2.2,0.079
"Tennessee","1 wk ahead","Bin","percent",2.2,2.3,0.085
"Tennessee","1 wk ahead","Bin","percent",2.3,2.4,0.088
"Tennessee","1 wk ahead","Bin","percent",2.4,2.5,0.086
"Tennessee","1 wk ahead","Bin","percent",2.5,2.6,0.08
"Tennessee","1 wk ahead","Bin","percent",2.6,2.7,0.072
"Tennessee","1 wk ahead","Bin","percent",2.7,2.8,0.061
"Tennessee","1 wk ahead","Bin","percent",2.8,2.9,0.049
"Tennessee","1 wk ahead","Bin","percent",2.9,3,0.038
"Tennessee","1 wk ahead","Bin","percent",3,3.1,0.028
"Tennessee","1 wk ahead","Bin","percent",3.1,3.2,0.02
"Tennessee","1 wk ahead","Bin","percent",3.2,3.3,0.013
"Tennessee","1 wk ahead","Bin","percent",3.3,3.4,0.0083
"Tennessee","1 wk ahead","Bin","percent",3.4,3.5,0.0051
"Tennessee","1 wk ahead","Bin","percent",3.5,3.6,0.0029
"Tennessee","1 wk ahead","Bin","percent",3.6,3.7,0.0016
"Tennessee","1 wk ahead","Bin","percent",3.7,3.8,0.00084
"Tennessee","1 wk ahead","Bin","percent",3.8,3.9,0.00042
"Tennessee","1 wk ahead","Bin","percent",3.9,4,2e-04
"Tennessee","1 wk ahead","Bin","percent",4,4.1,9.1e-05
"Tennessee","1 wk ahead","Bin","percent",4.1,4.2,4e-05
"Tennessee","1 wk ahead","Bin","percent",4.2,4.3,1.6e-05
"Tennessee","1 wk ahead","Bin","percent",4.3,4.4,6.4e-06
"Tennessee","1 wk ahead","Bin","percent",4.4,4.5,2.4e-06
"Tennessee","1 wk ahead","Bin","percent",4.5,4.6,8.6e-07
"Tennessee","1 wk ahead","Bin","percent",4.6,4.7,2.9e-07
"Tennessee","1 wk ahead","Bin","percent",4.7,4.8,9.4e-08
"Tennessee","1 wk ahead","Bin","percent",4.8,4.9,2.9e-08
"Tennessee","1 wk ahead","Bin","percent",4.9,5,8.6e-09
"Tennessee","1 wk ahead","Bin","percent",5,5.1,2.4e-09
"Tennessee","1 wk ahead","Bin","percent",5.1,5.2,6.4e-10
"Tennessee","1 wk ahead","Bin","percent",5.2,5.3,1.6e-10
"Tennessee","1 wk ahead","Bin","percent",5.3,5.4,4e-11
"Tennessee","1 wk ahead","Bin","percent",5.4,5.5,9.2e-12
"Tennessee","1 wk ahead","Bin","percent",5.5,5.6,2e-12
"Tennessee","1 wk ahead","Bin","percent",5.6,5.7,4.3e-13
"Tennessee","1 wk ahead","Bin","percent",5.7,5.8,8.5e-14
"Tennessee","1 wk ahead","Bin","percent",5.8,5.9,1.6e-14
"Tennessee","1 wk ahead","Bin","percent",5.9,6,2.9e-15
"Tennessee","1 wk ahead","Bin","percent",6,6.1,5.1e-16
"Tennessee","1 wk ahead","Bin","percent",6.1,6.2,8.4e-17
"Tennessee","1 wk ahead","Bin","percent",6.2,6.3,1.3e-17
"Tennessee","1 wk ahead","Bin","percent",6.3,6.4,2e-18
"Tennessee","1 wk ahead","Bin","percent",6.4,6.5,2.8e-19
"Tennessee","1 wk ahead","Bin","percent",6.5,6.6,3.9e-20
"Tennessee","1 wk ahead","Bin","percent",6.6,6.7,5e-21
"Tennessee","1 wk ahead","Bin","percent",6.7,6.8,6.2e-22
"Tennessee","1 wk ahead","Bin","percent",6.8,6.9,7.3e-23
"Tennessee","1 wk ahead","Bin","percent",6.9,7,8.2e-24
"Tennessee","1 wk ahead","Bin","percent",7,7.1,8.7e-25
"Tennessee","1 wk ahead","Bin","percent",7.1,7.2,8.9e-26
"Tennessee","1 wk ahead","Bin","percent",7.2,7.3,8.6e-27
"Tennessee","1 wk ahead","Bin","percent",7.3,7.4,8e-28
"Tennessee","1 wk ahead","Bin","percent",7.4,7.5,7.1e-29
"Tennessee","1 wk ahead","Bin","percent",7.5,7.6,5.9e-30
"Tennessee","1 wk ahead","Bin","percent",7.6,7.7,4.7e-31
"Tennessee","1 wk ahead","Bin","percent",7.7,7.8,3.6e-32
"Tennessee","1 wk ahead","Bin","percent",7.8,7.9,2.6e-33
"Tennessee","1 wk ahead","Bin","percent",7.9,8,1.8e-34
"Tennessee","1 wk ahead","Bin","percent",8,8.1,1.2e-35
"Tennessee","1 wk ahead","Bin","percent",8.1,8.2,7.6e-37
"Tennessee","1 wk ahead","Bin","percent",8.2,8.3,4.6e-38
"Tennessee","1 wk ahead","Bin","percent",8.3,8.4,2.6e-39
"Tennessee","1 wk ahead","Bin","percent",8.4,8.5,1.4e-40
"Tennessee","1 wk ahead","Bin","percent",8.5,8.6,7.3e-42
"Tennessee","1 wk ahead","Bin","percent",8.6,8.7,3.6e-43
"Tennessee","1 wk ahead","Bin","percent",8.7,8.8,1.7e-44
"Tennessee","1 wk ahead","Bin","percent",8.8,8.9,7.7e-46
"Tennessee","1 wk ahead","Bin","percent",8.9,9,3.3e-47
"Tennessee","1 wk ahead","Bin","percent",9,9.1,1.3e-48
"Tennessee","1 wk ahead","Bin","percent",9.1,9.2,5.2e-50
"Tennessee","1 wk ahead","Bin","percent",9.2,9.3,1.9e-51
"Tennessee","1 wk ahead","Bin","percent",9.3,9.4,6.8e-53
"Tennessee","1 wk ahead","Bin","percent",9.4,9.5,2.3e-54
"Tennessee","1 wk ahead","Bin","percent",9.5,9.6,7.3e-56
"Tennessee","1 wk ahead","Bin","percent",9.6,9.7,2.2e-57
"Tennessee","1 wk ahead","Bin","percent",9.7,9.8,6.5e-59
"Tennessee","1 wk ahead","Bin","percent",9.8,9.9,1.8e-60
"Tennessee","1 wk ahead","Bin","percent",9.9,10,4.8e-62
"Tennessee","1 wk ahead","Bin","percent",10,10.1,1.2e-63
"Tennessee","1 wk ahead","Bin","percent",10.1,10.2,2.9e-65
"Tennessee","1 wk ahead","Bin","percent",10.2,10.3,6.6e-67
"Tennessee","1 wk ahead","Bin","percent",10.3,10.4,1.4e-68
"Tennessee","1 wk ahead","Bin","percent",10.4,10.5,3e-70
"Tennessee","1 wk ahead","Bin","percent",10.5,10.6,5.9e-72
"Tennessee","1 wk ahead","Bin","percent",10.6,10.7,1.1e-73
"Tennessee","1 wk ahead","Bin","percent",10.7,10.8,2e-75
"Tennessee","1 wk ahead","Bin","percent",10.8,10.9,3.4e-77
"Tennessee","1 wk ahead","Bin","percent",10.9,11,5.6e-79
"Tennessee","1 wk ahead","Bin","percent",11,11.1,8.7e-81
"Tennessee","1 wk ahead","Bin","percent",11.1,11.2,1.3e-82
"Tennessee","1 wk ahead","Bin","percent",11.2,11.3,1.8e-84
"Tennessee","1 wk ahead","Bin","percent",11.3,11.4,2.5e-86
"Tennessee","1 wk ahead","Bin","percent",11.4,11.5,3.2e-88
"Tennessee","1 wk ahead","Bin","percent",11.5,11.6,3.9e-90
"Tennessee","1 wk ahead","Bin","percent",11.6,11.7,4.5e-92
"Tennessee","1 wk ahead","Bin","percent",11.7,11.8,5e-94
"Tennessee","1 wk ahead","Bin","percent",11.8,11.9,5.3e-96
"Tennessee","1 wk ahead","Bin","percent",11.9,12,5.3e-98
"Tennessee","1 wk ahead","Bin","percent",12,12.1,5.1e-100
"Tennessee","1 wk ahead","Bin","percent",12.1,12.2,4.7e-102
"Tennessee","1 wk ahead","Bin","percent",12.2,12.3,4.1e-104
"Tennessee","1 wk ahead","Bin","percent",12.3,12.4,3.4e-106
"Tennessee","1 wk ahead","Bin","percent",12.4,12.5,2.7e-108
"Tennessee","1 wk ahead","Bin","percent",12.5,12.6,2e-110
"Tennessee","1 wk ahead","Bin","percent",12.6,12.7,1.5e-112
"Tennessee","1 wk ahead","Bin","percent",12.7,12.8,9.9e-115
"Tennessee","1 wk ahead","Bin","percent",12.8,12.9,6.5e-117
"Tennessee","1 wk ahead","Bin","percent",12.9,13,4e-119
"Tennessee","1 wk ahead","Bin","percent",13,100,2.4e-121
"Tennessee","2 wk ahead","Point","percent",NA,NA,2.3
"Tennessee","2 wk ahead","Bin","percent",0,0.1,8.7e-08
"Tennessee","2 wk ahead","Bin","percent",0.1,0.2,2.8e-07
"Tennessee","2 wk ahead","Bin","percent",0.2,0.3,8.6e-07
"Tennessee","2 wk ahead","Bin","percent",0.3,0.4,2.5e-06
"Tennessee","2 wk ahead","Bin","percent",0.4,0.5,7e-06
"Tennessee","2 wk ahead","Bin","percent",0.5,0.6,1.8e-05
"Tennessee","2 wk ahead","Bin","percent",0.6,0.7,4.6e-05
"Tennessee","2 wk ahead","Bin","percent",0.7,0.8,0.00011
"Tennessee","2 wk ahead","Bin","percent",0.8,0.9,0.00024
"Tennessee","2 wk ahead","Bin","percent",0.9,1,0.00052
"Tennessee","2 wk ahead","Bin","percent",1,1.1,0.0011
"Tennessee","2 wk ahead","Bin","percent",1.1,1.2,0.002
"Tennessee","2 wk ahead","Bin","percent",1.2,1.3,0.0037
"Tennessee","2 wk ahead","Bin","percent",1.3,1.4,0.0064
"Tennessee","2 wk ahead","Bin","percent",1.4,1.5,0.011
"Tennessee","2 wk ahead","Bin","percent",1.5,1.6,0.017
"Tennessee","2 wk ahead","Bin","percent",1.6,1.7,0.025
"Tennessee","2 wk ahead","Bin","percent",1.7,1.8,0.035
"Tennessee","2 wk ahead","Bin","percent",1.8,1.9,0.046
"Tennessee","2 wk ahead","Bin","percent",1.9,2,0.059
"Tennessee","2 wk ahead","Bin","percent",2,2.1,0.071
"Tennessee","2 wk ahead","Bin","percent",2.1,2.2,0.081
"Tennessee","2 wk ahead","Bin","percent",2.2,2.3,0.088
"Tennessee","2 wk ahead","Bin","percent",2.3,2.4,0.091
"Tennessee","2 wk ahead","Bin","percent",2.4,2.5,0.089
"Tennessee","2 wk ahead","Bin","percent",2.5,2.6,0.083
"Tennessee","2 wk ahead","Bin","percent",2.6,2.7,0.073
"Tennessee","2 wk ahead","Bin","percent",2.7,2.8,0.061
"Tennessee","2 wk ahead","Bin","percent",2.8,2.9,0.049
"Tennessee","2 wk ahead","Bin","percent",2.9,3,0.037
"Tennessee","2 wk ahead","Bin","percent",3,3.1,0.026
"Tennessee","2 wk ahead","Bin","percent",3.1,3.2,0.018
"Tennessee","2 wk ahead","Bin","percent",3.2,3.3,0.012
"Tennessee","2 wk ahead","Bin","percent",3.3,3.4,0.0071
"Tennessee","2 wk ahead","Bin","percent",3.4,3.5,0.0041
"Tennessee","2 wk ahead","Bin","percent",3.5,3.6,0.0023
"Tennessee","2 wk ahead","Bin","percent",3.6,3.7,0.0012
"Tennessee","2 wk ahead","Bin","percent",3.7,3.8,6e-04
"Tennessee","2 wk ahead","Bin","percent",3.8,3.9,0.00028
"Tennessee","2 wk ahead","Bin","percent",3.9,4,0.00013
"Tennessee","2 wk ahead","Bin","percent",4,4.1,5.4e-05
"Tennessee","2 wk ahead","Bin","percent",4.1,4.2,2.2e-05
"Tennessee","2 wk ahead","Bin","percent",4.2,4.3,8.4e-06
"Tennessee","2 wk ahead","Bin","percent",4.3,4.4,3.1e-06
"Tennessee","2 wk ahead","Bin","percent",4.4,4.5,1.1e-06
"Tennessee","2 wk ahead","Bin","percent",4.5,4.6,3.5e-07
"Tennessee","2 wk ahead","Bin","percent",4.6,4.7,1.1e-07
"Tennessee","2 wk ahead","Bin","percent",4.7,4.8,3.2e-08
"Tennessee","2 wk ahead","Bin","percent",4.8,4.9,9.1e-09
"Tennessee","2 wk ahead","Bin","percent",4.9,5,2.4e-09
"Tennessee","2 wk ahead","Bin","percent",5,5.1,6.2e-10
"Tennessee","2 wk ahead","Bin","percent",5.1,5.2,1.5e-10
"Tennessee","2 wk ahead","Bin","percent",5.2,5.3,3.4e-11
"Tennessee","2 wk ahead","Bin","percent",5.3,5.4,7.4e-12
"Tennessee","2 wk ahead","Bin","percent",5.4,5.5,1.5e-12
"Tennessee","2 wk ahead","Bin","percent",5.5,5.6,3e-13
"Tennessee","2 wk ahead","Bin","percent",5.6,5.7,5.5e-14
"Tennessee","2 wk ahead","Bin","percent",5.7,5.8,9.7e-15
"Tennessee","2 wk ahead","Bin","percent",5.8,5.9,1.6e-15
"Tennessee","2 wk ahead","Bin","percent",5.9,6,2.6e-16
"Tennessee","2 wk ahead","Bin","percent",6,6.1,3.9e-17
"Tennessee","2 wk ahead","Bin","percent",6.1,6.2,5.6e-18
"Tennessee","2 wk ahead","Bin","percent",6.2,6.3,7.6e-19
"Tennessee","2 wk ahead","Bin","percent",6.3,6.4,9.8e-20
"Tennessee","2 wk ahead","Bin","percent",6.4,6.5,1.2e-20
"Tennessee","2 wk ahead","Bin","percent",6.5,6.6,1.4e-21
"Tennessee","2 wk ahead","Bin","percent",6.6,6.7,1.5e-22
"Tennessee","2 wk ahead","Bin","percent",6.7,6.8,1.6e-23
"Tennessee","2 wk ahead","Bin","percent",6.8,6.9,1.6e-24
"Tennessee","2 wk ahead","Bin","percent",6.9,7,1.5e-25
"Tennessee","2 wk ahead","Bin","percent",7,7.1,1.4e-26
"Tennessee","2 wk ahead","Bin","percent",7.1,7.2,1.2e-27
"Tennessee","2 wk ahead","Bin","percent",7.2,7.3,9.3e-29
"Tennessee","2 wk ahead","Bin","percent",7.3,7.4,7.2e-30
