"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"West Virginia","1 wk ahead","Point","percent",NA,NA,2.4
"West Virginia","1 wk ahead","Bin","percent",0,0.1,0.0014
"West Virginia","1 wk ahead","Bin","percent",0.1,0.2,0.0019
"West Virginia","1 wk ahead","Bin","percent",0.2,0.3,0.0025
"West Virginia","1 wk ahead","Bin","percent",0.3,0.4,0.0032
"West Virginia","1 wk ahead","Bin","percent",0.4,0.5,0.0041
"West Virginia","1 wk ahead","Bin","percent",0.5,0.6,0.0051
"West Virginia","1 wk ahead","Bin","percent",0.6,0.7,0.0064
"West Virginia","1 wk ahead","Bin","percent",0.7,0.8,0.0079
"West Virginia","1 wk ahead","Bin","percent",0.8,0.9,0.0096
"West Virginia","1 wk ahead","Bin","percent",0.9,1,0.012
"West Virginia","1 wk ahead","Bin","percent",1,1.1,0.014
"West Virginia","1 wk ahead","Bin","percent",1.1,1.2,0.016
"West Virginia","1 wk ahead","Bin","percent",1.2,1.3,0.019
"West Virginia","1 wk ahead","Bin","percent",1.3,1.4,0.021
"West Virginia","1 wk ahead","Bin","percent",1.4,1.5,0.024
"West Virginia","1 wk ahead","Bin","percent",1.5,1.6,0.027
"West Virginia","1 wk ahead","Bin","percent",1.6,1.7,0.03
"West Virginia","1 wk ahead","Bin","percent",1.7,1.8,0.033
"West Virginia","1 wk ahead","Bin","percent",1.8,1.9,0.035
"West Virginia","1 wk ahead","Bin","percent",1.9,2,0.038
"West Virginia","1 wk ahead","Bin","percent",2,2.1,0.04
"West Virginia","1 wk ahead","Bin","percent",2.1,2.2,0.042
"West Virginia","1 wk ahead","Bin","percent",2.2,2.3,0.043
"West Virginia","1 wk ahead","Bin","percent",2.3,2.4,0.044
"West Virginia","1 wk ahead","Bin","percent",2.4,2.5,0.044
"West Virginia","1 wk ahead","Bin","percent",2.5,2.6,0.043
"West Virginia","1 wk ahead","Bin","percent",2.6,2.7,0.043
"West Virginia","1 wk ahead","Bin","percent",2.7,2.8,0.041
"West Virginia","1 wk ahead","Bin","percent",2.8,2.9,0.04
"West Virginia","1 wk ahead","Bin","percent",2.9,3,0.038
"West Virginia","1 wk ahead","Bin","percent",3,3.1,0.035
"West Virginia","1 wk ahead","Bin","percent",3.1,3.2,0.033
"West Virginia","1 wk ahead","Bin","percent",3.2,3.3,0.03
"West Virginia","1 wk ahead","Bin","percent",3.3,3.4,0.027
"West Virginia","1 wk ahead","Bin","percent",3.4,3.5,0.024
"West Virginia","1 wk ahead","Bin","percent",3.5,3.6,0.021
"West Virginia","1 wk ahead","Bin","percent",3.6,3.7,0.018
"West Virginia","1 wk ahead","Bin","percent",3.7,3.8,0.016
"West Virginia","1 wk ahead","Bin","percent",3.8,3.9,0.013
"West Virginia","1 wk ahead","Bin","percent",3.9,4,0.011
"West Virginia","1 wk ahead","Bin","percent",4,4.1,0.0094
"West Virginia","1 wk ahead","Bin","percent",4.1,4.2,0.0077
"West Virginia","1 wk ahead","Bin","percent",4.2,4.3,0.0063
"West Virginia","1 wk ahead","Bin","percent",4.3,4.4,0.005
"West Virginia","1 wk ahead","Bin","percent",4.4,4.5,0.004
"West Virginia","1 wk ahead","Bin","percent",4.5,4.6,0.0031
"West Virginia","1 wk ahead","Bin","percent",4.6,4.7,0.0024
"West Virginia","1 wk ahead","Bin","percent",4.7,4.8,0.0018
"West Virginia","1 wk ahead","Bin","percent",4.8,4.9,0.0014
"West Virginia","1 wk ahead","Bin","percent",4.9,5,0.001
"West Virginia","1 wk ahead","Bin","percent",5,5.1,0.00076
"West Virginia","1 wk ahead","Bin","percent",5.1,5.2,0.00056
"West Virginia","1 wk ahead","Bin","percent",5.2,5.3,4e-04
"West Virginia","1 wk ahead","Bin","percent",5.3,5.4,0.00028
"West Virginia","1 wk ahead","Bin","percent",5.4,5.5,2e-04
"West Virginia","1 wk ahead","Bin","percent",5.5,5.6,0.00014
"West Virginia","1 wk ahead","Bin","percent",5.6,5.7,9.5e-05
"West Virginia","1 wk ahead","Bin","percent",5.7,5.8,6.5e-05
"West Virginia","1 wk ahead","Bin","percent",5.8,5.9,4.3e-05
"West Virginia","1 wk ahead","Bin","percent",5.9,6,2.9e-05
"West Virginia","1 wk ahead","Bin","percent",6,6.1,1.9e-05
"West Virginia","1 wk ahead","Bin","percent",6.1,6.2,1.2e-05
"West Virginia","1 wk ahead","Bin","percent",6.2,6.3,7.7e-06
"West Virginia","1 wk ahead","Bin","percent",6.3,6.4,4.9e-06
"West Virginia","1 wk ahead","Bin","percent",6.4,6.5,3e-06
"West Virginia","1 wk ahead","Bin","percent",6.5,6.6,1.9e-06
"West Virginia","1 wk ahead","Bin","percent",6.6,6.7,1.1e-06
"West Virginia","1 wk ahead","Bin","percent",6.7,6.8,6.9e-07
"West Virginia","1 wk ahead","Bin","percent",6.8,6.9,4.1e-07
"West Virginia","1 wk ahead","Bin","percent",6.9,7,2.4e-07
"West Virginia","1 wk ahead","Bin","percent",7,7.1,1.4e-07
"West Virginia","1 wk ahead","Bin","percent",7.1,7.2,8e-08
"West Virginia","1 wk ahead","Bin","percent",7.2,7.3,4.5e-08
"West Virginia","1 wk ahead","Bin","percent",7.3,7.4,2.5e-08
"West Virginia","1 wk ahead","Bin","percent",7.4,7.5,1.4e-08
"West Virginia","1 wk ahead","Bin","percent",7.5,7.6,7.7e-09
"West Virginia","1 wk ahead","Bin","percent",7.6,7.7,4.2e-09
"West Virginia","1 wk ahead","Bin","percent",7.7,7.8,2.2e-09
"West Virginia","1 wk ahead","Bin","percent",7.8,7.9,1.2e-09
"West Virginia","1 wk ahead","Bin","percent",7.9,8,6.1e-10
"West Virginia","1 wk ahead","Bin","percent",8,8.1,3.2e-10
"West Virginia","1 wk ahead","Bin","percent",8.1,8.2,1.6e-10
"West Virginia","1 wk ahead","Bin","percent",8.2,8.3,8.1e-11
"West Virginia","1 wk ahead","Bin","percent",8.3,8.4,4e-11
"West Virginia","1 wk ahead","Bin","percent",8.4,8.5,2e-11
"West Virginia","1 wk ahead","Bin","percent",8.5,8.6,9.6e-12
"West Virginia","1 wk ahead","Bin","percent",8.6,8.7,4.6e-12
"West Virginia","1 wk ahead","Bin","percent",8.7,8.8,2.2e-12
"West Virginia","1 wk ahead","Bin","percent",8.8,8.9,1e-12
"West Virginia","1 wk ahead","Bin","percent",8.9,9,4.7e-13
"West Virginia","1 wk ahead","Bin","percent",9,9.1,2.2e-13
"West Virginia","1 wk ahead","Bin","percent",9.1,9.2,9.8e-14
"West Virginia","1 wk ahead","Bin","percent",9.2,9.3,4.4e-14
"West Virginia","1 wk ahead","Bin","percent",9.3,9.4,1.9e-14
"West Virginia","1 wk ahead","Bin","percent",9.4,9.5,8.4e-15
"West Virginia","1 wk ahead","Bin","percent",9.5,9.6,3.6e-15
"West Virginia","1 wk ahead","Bin","percent",9.6,9.7,1.5e-15
"West Virginia","1 wk ahead","Bin","percent",9.7,9.8,6.5e-16
"West Virginia","1 wk ahead","Bin","percent",9.8,9.9,2.7e-16
"West Virginia","1 wk ahead","Bin","percent",9.9,10,1.1e-16
"West Virginia","1 wk ahead","Bin","percent",10,10.1,4.5e-17
"West Virginia","1 wk ahead","Bin","percent",10.1,10.2,1.8e-17
"West Virginia","1 wk ahead","Bin","percent",10.2,10.3,7.1e-18
"West Virginia","1 wk ahead","Bin","percent",10.3,10.4,2.8e-18
"West Virginia","1 wk ahead","Bin","percent",10.4,10.5,1.1e-18
"West Virginia","1 wk ahead","Bin","percent",10.5,10.6,4.1e-19
"West Virginia","1 wk ahead","Bin","percent",10.6,10.7,1.6e-19
"West Virginia","1 wk ahead","Bin","percent",10.7,10.8,5.8e-20
"West Virginia","1 wk ahead","Bin","percent",10.8,10.9,2.1e-20
"West Virginia","1 wk ahead","Bin","percent",10.9,11,7.8e-21
"West Virginia","1 wk ahead","Bin","percent",11,11.1,2.8e-21
"West Virginia","1 wk ahead","Bin","percent",11.1,11.2,1e-21
"West Virginia","1 wk ahead","Bin","percent",11.2,11.3,3.5e-22
