"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Carolina","1 wk ahead","Point","percent",NA,NA,4.9
"South Carolina","1 wk ahead","Bin","percent",0,0.1,1.8e-09
"South Carolina","1 wk ahead","Bin","percent",0.1,0.2,3.6e-09
"South Carolina","1 wk ahead","Bin","percent",0.2,0.3,7e-09
"South Carolina","1 wk ahead","Bin","percent",0.3,0.4,1.4e-08
"South Carolina","1 wk ahead","Bin","percent",0.4,0.5,2.6e-08
"South Carolina","1 wk ahead","Bin","percent",0.5,0.6,5e-08
"South Carolina","1 wk ahead","Bin","percent",0.6,0.7,9.4e-08
"South Carolina","1 wk ahead","Bin","percent",0.7,0.8,1.7e-07
"South Carolina","1 wk ahead","Bin","percent",0.8,0.9,3.1e-07
"South Carolina","1 wk ahead","Bin","percent",0.9,1,5.6e-07
"South Carolina","1 wk ahead","Bin","percent",1,1.1,9.9e-07
"South Carolina","1 wk ahead","Bin","percent",1.1,1.2,1.7e-06
"South Carolina","1 wk ahead","Bin","percent",1.2,1.3,3e-06
"South Carolina","1 wk ahead","Bin","percent",1.3,1.4,5e-06
"South Carolina","1 wk ahead","Bin","percent",1.4,1.5,8.3e-06
"South Carolina","1 wk ahead","Bin","percent",1.5,1.6,1.4e-05
"South Carolina","1 wk ahead","Bin","percent",1.6,1.7,2.2e-05
"South Carolina","1 wk ahead","Bin","percent",1.7,1.8,3.5e-05
"South Carolina","1 wk ahead","Bin","percent",1.8,1.9,5.5e-05
"South Carolina","1 wk ahead","Bin","percent",1.9,2,8.5e-05
"South Carolina","1 wk ahead","Bin","percent",2,2.1,0.00013
"South Carolina","1 wk ahead","Bin","percent",2.1,2.2,0.00019
"South Carolina","1 wk ahead","Bin","percent",2.2,2.3,0.00029
"South Carolina","1 wk ahead","Bin","percent",2.3,2.4,0.00042
"South Carolina","1 wk ahead","Bin","percent",2.4,2.5,0.00061
"South Carolina","1 wk ahead","Bin","percent",2.5,2.6,0.00086
"South Carolina","1 wk ahead","Bin","percent",2.6,2.7,0.0012
"South Carolina","1 wk ahead","Bin","percent",2.7,2.8,0.0017
