"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nebraska","Season onset","Point","week",NA,NA,49
"Nebraska","Season onset","Bin","week","40","41",0.00033
"Nebraska","Season onset","Bin","week","41","42",0.11
"Nebraska","Season onset","Bin","week","42","43",0.14
"Nebraska","Season onset","Bin","week","43","44",0.00033
"Nebraska","Season onset","Bin","week","44","45",0.00033
"Nebraska","Season onset","Bin","week","45","46",0.08
"Nebraska","Season onset","Bin","week","46","47",0.1
"Nebraska","Season onset","Bin","week","47","48",0.00033
"Nebraska","Season onset","Bin","week","48","49",0.12
"Nebraska","Season onset","Bin","week","49","50",0.00033
"Nebraska","Season onset","Bin","week","50","51",0.00033
"Nebraska","Season onset","Bin","week","51","52",0.00033
"Nebraska","Season onset","Bin","week","52","53",0.15
"Nebraska","Season onset","Bin","week","1","2",0.00033
"Nebraska","Season onset","Bin","week","2","3",0.00033
"Nebraska","Season onset","Bin","week","3","4",0.00033
"Nebraska","Season onset","Bin","week","4","5",0.00033
"Nebraska","Season onset","Bin","week","5","6",0.28
"Nebraska","Season onset","Bin","week","6","7",0.00033
"Nebraska","Season onset","Bin","week","7","8",0.00033
"Nebraska","Season onset","Bin","week","8","9",0.00033
"Nebraska","Season onset","Bin","week","9","10",0.00033
"Nebraska","Season onset","Bin","week","10","11",0.00033
"Nebraska","Season onset","Bin","week","11","12",0.00033
"Nebraska","Season onset","Bin","week","12","13",0.00033
"Nebraska","Season onset","Bin","week","13","14",0.00033
"Nebraska","Season onset","Bin","week","14","15",0.00033
"Nebraska","Season onset","Bin","week","15","16",0.00033
"Nebraska","Season onset","Bin","week","16","17",0.00033
"Nebraska","Season onset","Bin","week","17","18",0.00033
"Nebraska","Season onset","Bin","week","18","19",0.00033
"Nebraska","Season onset","Bin","week","19","20",0.00033
"Nebraska","Season onset","Bin","week","20","21",0.00033
"Nebraska","Season onset","Bin","week","none","none",0.00033
"Nebraska","Season peak week","Point","week",NA,NA,4
"Nebraska","Season peak week","Bin","week",40,41,0.00051
"Nebraska","Season peak week","Bin","week",41,42,0.00051
"Nebraska","Season peak week","Bin","week",42,43,0.00051
"Nebraska","Season peak week","Bin","week",43,44,0.00051
"Nebraska","Season peak week","Bin","week",44,45,0.00051
"Nebraska","Season peak week","Bin","week",45,46,0.00051
"Nebraska","Season peak week","Bin","week",46,47,0.00051
"Nebraska","Season peak week","Bin","week",47,48,0.00051
"Nebraska","Season peak week","Bin","week",48,49,0.00051
"Nebraska","Season peak week","Bin","week",49,50,0.00051
"Nebraska","Season peak week","Bin","week",50,51,0.00051
"Nebraska","Season peak week","Bin","week",51,52,0.00051
"Nebraska","Season peak week","Bin","week",52,53,0.23
"Nebraska","Season peak week","Bin","week",1,2,0.00051
"Nebraska","Season peak week","Bin","week",2,3,0.00051
"Nebraska","Season peak week","Bin","week",3,4,0.068
"Nebraska","Season peak week","Bin","week",4,5,0.12
"Nebraska","Season peak week","Bin","week",5,6,0.095
"Nebraska","Season peak week","Bin","week",6,7,0.00051
"Nebraska","Season peak week","Bin","week",7,8,0.17
"Nebraska","Season peak week","Bin","week",8,9,0.00051
"Nebraska","Season peak week","Bin","week",9,10,0.11
"Nebraska","Season peak week","Bin","week",10,11,0.08
"Nebraska","Season peak week","Bin","week",11,12,0.12
"Nebraska","Season peak week","Bin","week",12,13,0.00051
"Nebraska","Season peak week","Bin","week",13,14,0.00051
"Nebraska","Season peak week","Bin","week",14,15,0.00051
"Nebraska","Season peak week","Bin","week",15,16,0.00051
"Nebraska","Season peak week","Bin","week",16,17,0.00051
"Nebraska","Season peak week","Bin","week",17,18,0.00051
"Nebraska","Season peak week","Bin","week",18,19,0.00051
"Nebraska","Season peak week","Bin","week",19,20,0.00051
"Nebraska","Season peak week","Bin","week",20,21,0.00051
"Nebraska","1 wk ahead","Point","percent",NA,NA,2.8
"Nebraska","1 wk ahead","Bin","percent",0,0.1,4e-09
"Nebraska","1 wk ahead","Bin","percent",0.1,0.2,1.3e-08
"Nebraska","1 wk ahead","Bin","percent",0.2,0.3,4.2e-08
"Nebraska","1 wk ahead","Bin","percent",0.3,0.4,1.3e-07
"Nebraska","1 wk ahead","Bin","percent",0.4,0.5,3.7e-07
"Nebraska","1 wk ahead","Bin","percent",0.5,0.6,1e-06
"Nebraska","1 wk ahead","Bin","percent",0.6,0.7,2.7e-06
"Nebraska","1 wk ahead","Bin","percent",0.7,0.8,7e-06
"Nebraska","1 wk ahead","Bin","percent",0.8,0.9,1.7e-05
"Nebraska","1 wk ahead","Bin","percent",0.9,1,3.9e-05
"Nebraska","1 wk ahead","Bin","percent",1,1.1,8.8e-05
"Nebraska","1 wk ahead","Bin","percent",1.1,1.2,0.00019
"Nebraska","1 wk ahead","Bin","percent",1.2,1.3,0.00038
"Nebraska","1 wk ahead","Bin","percent",1.3,1.4,0.00075
"Nebraska","1 wk ahead","Bin","percent",1.4,1.5,0.0014
"Nebraska","1 wk ahead","Bin","percent",1.5,1.6,0.0025
"Nebraska","1 wk ahead","Bin","percent",1.6,1.7,0.0043
"Nebraska","1 wk ahead","Bin","percent",1.7,1.8,0.007
"Nebraska","1 wk ahead","Bin","percent",1.8,1.9,0.011
"Nebraska","1 wk ahead","Bin","percent",1.9,2,0.016
"Nebraska","1 wk ahead","Bin","percent",2,2.1,0.023
"Nebraska","1 wk ahead","Bin","percent",2.1,2.2,0.032
"Nebraska","1 wk ahead","Bin","percent",2.2,2.3,0.042
"Nebraska","1 wk ahead","Bin","percent",2.3,2.4,0.052
"Nebraska","1 wk ahead","Bin","percent",2.4,2.5,0.063
"Nebraska","1 wk ahead","Bin","percent",2.5,2.6,0.072
"Nebraska","1 wk ahead","Bin","percent",2.6,2.7,0.079
"Nebraska","1 wk ahead","Bin","percent",2.7,2.8,0.083
"Nebraska","1 wk ahead","Bin","percent",2.8,2.9,0.084
"Nebraska","1 wk ahead","Bin","percent",2.9,3,0.08
"Nebraska","1 wk ahead","Bin","percent",3,3.1,0.074
"Nebraska","1 wk ahead","Bin","percent",3.1,3.2,0.065
"Nebraska","1 wk ahead","Bin","percent",3.2,3.3,0.055
"Nebraska","1 wk ahead","Bin","percent",3.3,3.4,0.044
"Nebraska","1 wk ahead","Bin","percent",3.4,3.5,0.034
"Nebraska","1 wk ahead","Bin","percent",3.5,3.6,0.025
"Nebraska","1 wk ahead","Bin","percent",3.6,3.7,0.018
"Nebraska","1 wk ahead","Bin","percent",3.7,3.8,0.012
"Nebraska","1 wk ahead","Bin","percent",3.8,3.9,0.0077
"Nebraska","1 wk ahead","Bin","percent",3.9,4,0.0048
"Nebraska","1 wk ahead","Bin","percent",4,4.1,0.0028
"Nebraska","1 wk ahead","Bin","percent",4.1,4.2,0.0016
"Nebraska","1 wk ahead","Bin","percent",4.2,4.3,0.00086
"Nebraska","1 wk ahead","Bin","percent",4.3,4.4,0.00044
"Nebraska","1 wk ahead","Bin","percent",4.4,4.5,0.00022
"Nebraska","1 wk ahead","Bin","percent",4.5,4.6,1e-04
"Nebraska","1 wk ahead","Bin","percent",4.6,4.7,4.7e-05
"Nebraska","1 wk ahead","Bin","percent",4.7,4.8,2e-05
"Nebraska","1 wk ahead","Bin","percent",4.8,4.9,8.5e-06
"Nebraska","1 wk ahead","Bin","percent",4.9,5,3.4e-06
"Nebraska","1 wk ahead","Bin","percent",5,5.1,1.3e-06
"Nebraska","1 wk ahead","Bin","percent",5.1,5.2,4.6e-07
"Nebraska","1 wk ahead","Bin","percent",5.2,5.3,1.6e-07
"Nebraska","1 wk ahead","Bin","percent",5.3,5.4,5.4e-08
"Nebraska","1 wk ahead","Bin","percent",5.4,5.5,1.7e-08
"Nebraska","1 wk ahead","Bin","percent",5.5,5.6,5.2e-09
"Nebraska","1 wk ahead","Bin","percent",5.6,5.7,1.5e-09
"Nebraska","1 wk ahead","Bin","percent",5.7,5.8,4.2e-10
"Nebraska","1 wk ahead","Bin","percent",5.8,5.9,1.1e-10
"Nebraska","1 wk ahead","Bin","percent",5.9,6,2.8e-11
"Nebraska","1 wk ahead","Bin","percent",6,6.1,6.9e-12
"Nebraska","1 wk ahead","Bin","percent",6.1,6.2,1.6e-12
"Nebraska","1 wk ahead","Bin","percent",6.2,6.3,3.6e-13
"Nebraska","1 wk ahead","Bin","percent",6.3,6.4,7.7e-14
"Nebraska","1 wk ahead","Bin","percent",6.4,6.5,1.6e-14
"Nebraska","1 wk ahead","Bin","percent",6.5,6.6,3.1e-15
"Nebraska","1 wk ahead","Bin","percent",6.6,6.7,5.8e-16
"Nebraska","1 wk ahead","Bin","percent",6.7,6.8,1e-16
"Nebraska","1 wk ahead","Bin","percent",6.8,6.9,1.8e-17
"Nebraska","1 wk ahead","Bin","percent",6.9,7,2.9e-18
"Nebraska","1 wk ahead","Bin","percent",7,7.1,4.5e-19
"Nebraska","1 wk ahead","Bin","percent",7.1,7.2,6.8e-20
"Nebraska","1 wk ahead","Bin","percent",7.2,7.3,9.7e-21
"Nebraska","1 wk ahead","Bin","percent",7.3,7.4,1.3e-21
"Nebraska","1 wk ahead","Bin","percent",7.4,7.5,1.7e-22
"Nebraska","1 wk ahead","Bin","percent",7.5,7.6,2.2e-23
"Nebraska","1 wk ahead","Bin","percent",7.6,7.7,2.6e-24
"Nebraska","1 wk ahead","Bin","percent",7.7,7.8,3e-25
"Nebraska","1 wk ahead","Bin","percent",7.8,7.9,3.3e-26
"Nebraska","1 wk ahead","Bin","percent",7.9,8,3.5e-27
"Nebraska","1 wk ahead","Bin","percent",8,8.1,3.5e-28
"Nebraska","1 wk ahead","Bin","percent",8.1,8.2,3.4e-29
"Nebraska","1 wk ahead","Bin","percent",8.2,8.3,3.1e-30
"Nebraska","1 wk ahead","Bin","percent",8.3,8.4,2.8e-31
"Nebraska","1 wk ahead","Bin","percent",8.4,8.5,2.3e-32
"Nebraska","1 wk ahead","Bin","percent",8.5,8.6,1.9e-33
"Nebraska","1 wk ahead","Bin","percent",8.6,8.7,1.4e-34
"Nebraska","1 wk ahead","Bin","percent",8.7,8.8,1.1e-35
"Nebraska","1 wk ahead","Bin","percent",8.8,8.9,7.5e-37
"Nebraska","1 wk ahead","Bin","percent",8.9,9,5.1e-38
"Nebraska","1 wk ahead","Bin","percent",9,9.1,3.3e-39
"Nebraska","1 wk ahead","Bin","percent",9.1,9.2,2e-40
"Nebraska","1 wk ahead","Bin","percent",9.2,9.3,1.2e-41
"Nebraska","1 wk ahead","Bin","percent",9.3,9.4,6.8e-43
"Nebraska","1 wk ahead","Bin","percent",9.4,9.5,3.7e-44
"Nebraska","1 wk ahead","Bin","percent",9.5,9.6,1.9e-45
"Nebraska","1 wk ahead","Bin","percent",9.6,9.7,9.5e-47
"Nebraska","1 wk ahead","Bin","percent",9.7,9.8,4.5e-48
"Nebraska","1 wk ahead","Bin","percent",9.8,9.9,2e-49
"Nebraska","1 wk ahead","Bin","percent",9.9,10,8.8e-51
"Nebraska","1 wk ahead","Bin","percent",10,10.1,3.7e-52
"Nebraska","1 wk ahead","Bin","percent",10.1,10.2,1.5e-53
"Nebraska","1 wk ahead","Bin","percent",10.2,10.3,5.5e-55
"Nebraska","1 wk ahead","Bin","percent",10.3,10.4,2e-56
"Nebraska","1 wk ahead","Bin","percent",10.4,10.5,7e-58
"Nebraska","1 wk ahead","Bin","percent",10.5,10.6,2.3e-59
"Nebraska","1 wk ahead","Bin","percent",10.6,10.7,7.4e-61
"Nebraska","1 wk ahead","Bin","percent",10.7,10.8,2.3e-62
"Nebraska","1 wk ahead","Bin","percent",10.8,10.9,6.6e-64
"Nebraska","1 wk ahead","Bin","percent",10.9,11,1.8e-65
"Nebraska","1 wk ahead","Bin","percent",11,11.1,4.9e-67
"Nebraska","1 wk ahead","Bin","percent",11.1,11.2,1.3e-68
"Nebraska","1 wk ahead","Bin","percent",11.2,11.3,3.1e-70
"Nebraska","1 wk ahead","Bin","percent",11.3,11.4,7.1e-72
"Nebraska","1 wk ahead","Bin","percent",11.4,11.5,1.6e-73
"Nebraska","1 wk ahead","Bin","percent",11.5,11.6,3.4e-75
"Nebraska","1 wk ahead","Bin","percent",11.6,11.7,7e-77
"Nebraska","1 wk ahead","Bin","percent",11.7,11.8,1.4e-78
"Nebraska","1 wk ahead","Bin","percent",11.8,11.9,2.6e-80
"Nebraska","1 wk ahead","Bin","percent",11.9,12,4.6e-82
"Nebraska","1 wk ahead","Bin","percent",12,12.1,7.9e-84
"Nebraska","1 wk ahead","Bin","percent",12.1,12.2,1.3e-85
"Nebraska","1 wk ahead","Bin","percent",12.2,12.3,2e-87
"Nebraska","1 wk ahead","Bin","percent",12.3,12.4,3e-89
"Nebraska","1 wk ahead","Bin","percent",12.4,12.5,4.4e-91
"Nebraska","1 wk ahead","Bin","percent",12.5,12.6,6e-93
"Nebraska","1 wk ahead","Bin","percent",12.6,12.7,7.9e-95
"Nebraska","1 wk ahead","Bin","percent",12.7,12.8,9.9e-97
"Nebraska","1 wk ahead","Bin","percent",12.8,12.9,1.2e-98
"Nebraska","1 wk ahead","Bin","percent",12.9,13,1.4e-100
"Nebraska","1 wk ahead","Bin","percent",13,100,1.5e-102
"Nebraska","2 wk ahead","Point","percent",NA,NA,2.8
"Nebraska","2 wk ahead","Bin","percent",0,0.1,1.4e-09
"Nebraska","2 wk ahead","Bin","percent",0.1,0.2,5e-09
"Nebraska","2 wk ahead","Bin","percent",0.2,0.3,1.7e-08
"Nebraska","2 wk ahead","Bin","percent",0.3,0.4,5.6e-08
"Nebraska","2 wk ahead","Bin","percent",0.4,0.5,1.7e-07
"Nebraska","2 wk ahead","Bin","percent",0.5,0.6,5.2e-07
"Nebraska","2 wk ahead","Bin","percent",0.6,0.7,1.5e-06
"Nebraska","2 wk ahead","Bin","percent",0.7,0.8,4e-06
"Nebraska","2 wk ahead","Bin","percent",0.8,0.9,1e-05
"Nebraska","2 wk ahead","Bin","percent",0.9,1,2.6e-05
"Nebraska","2 wk ahead","Bin","percent",1,1.1,6e-05
"Nebraska","2 wk ahead","Bin","percent",1.1,1.2,0.00013
"Nebraska","2 wk ahead","Bin","percent",1.2,1.3,0.00029
"Nebraska","2 wk ahead","Bin","percent",1.3,1.4,0.00059
"Nebraska","2 wk ahead","Bin","percent",1.4,1.5,0.0011
"Nebraska","2 wk ahead","Bin","percent",1.5,1.6,0.0021
"Nebraska","2 wk ahead","Bin","percent",1.6,1.7,0.0037
"Nebraska","2 wk ahead","Bin","percent",1.7,1.8,0.0063
"Nebraska","2 wk ahead","Bin","percent",1.8,1.9,0.01
"Nebraska","2 wk ahead","Bin","percent",1.9,2,0.016
"Nebraska","2 wk ahead","Bin","percent",2,2.1,0.023
"Nebraska","2 wk ahead","Bin","percent",2.1,2.2,0.032
"Nebraska","2 wk ahead","Bin","percent",2.2,2.3,0.042
"Nebraska","2 wk ahead","Bin","percent",2.3,2.4,0.054
"Nebraska","2 wk ahead","Bin","percent",2.4,2.5,0.065
"Nebraska","2 wk ahead","Bin","percent",2.5,2.6,0.075
"Nebraska","2 wk ahead","Bin","percent",2.6,2.7,0.082
"Nebraska","2 wk ahead","Bin","percent",2.7,2.8,0.086
"Nebraska","2 wk ahead","Bin","percent",2.8,2.9,0.086
"Nebraska","2 wk ahead","Bin","percent",2.9,3,0.082
"Nebraska","2 wk ahead","Bin","percent",3,3.1,0.075
"Nebraska","2 wk ahead","Bin","percent",3.1,3.2,0.065
"Nebraska","2 wk ahead","Bin","percent",3.2,3.3,0.054
"Nebraska","2 wk ahead","Bin","percent",3.3,3.4,0.043
"Nebraska","2 wk ahead","Bin","percent",3.4,3.5,0.032
"Nebraska","2 wk ahead","Bin","percent",3.5,3.6,0.023
"Nebraska","2 wk ahead","Bin","percent",3.6,3.7,0.016
"Nebraska","2 wk ahead","Bin","percent",3.7,3.8,0.01
"Nebraska","2 wk ahead","Bin","percent",3.8,3.9,0.0064
"Nebraska","2 wk ahead","Bin","percent",3.9,4,0.0038
"Nebraska","2 wk ahead","Bin","percent",4,4.1,0.0022
"Nebraska","2 wk ahead","Bin","percent",4.1,4.2,0.0012
"Nebraska","2 wk ahead","Bin","percent",4.2,4.3,6e-04
"Nebraska","2 wk ahead","Bin","percent",4.3,4.4,0.00029
"Nebraska","2 wk ahead","Bin","percent",4.4,4.5,0.00014
"Nebraska","2 wk ahead","Bin","percent",4.5,4.6,6.1e-05
"Nebraska","2 wk ahead","Bin","percent",4.6,4.7,2.6e-05
"Nebraska","2 wk ahead","Bin","percent",4.7,4.8,1.1e-05
"Nebraska","2 wk ahead","Bin","percent",4.8,4.9,4.1e-06
"Nebraska","2 wk ahead","Bin","percent",4.9,5,1.5e-06
"Nebraska","2 wk ahead","Bin","percent",5,5.1,5.4e-07
"Nebraska","2 wk ahead","Bin","percent",5.1,5.2,1.8e-07
"Nebraska","2 wk ahead","Bin","percent",5.2,5.3,5.8e-08
"Nebraska","2 wk ahead","Bin","percent",5.3,5.4,1.8e-08
"Nebraska","2 wk ahead","Bin","percent",5.4,5.5,5.1e-09
"Nebraska","2 wk ahead","Bin","percent",5.5,5.6,1.4e-09
"Nebraska","2 wk ahead","Bin","percent",5.6,5.7,3.8e-10
"Nebraska","2 wk ahead","Bin","percent",5.7,5.8,9.6e-11
"Nebraska","2 wk ahead","Bin","percent",5.8,5.9,2.3e-11
"Nebraska","2 wk ahead","Bin","percent",5.9,6,5.3e-12
"Nebraska","2 wk ahead","Bin","percent",6,6.1,1.2e-12
"Nebraska","2 wk ahead","Bin","percent",6.1,6.2,2.4e-13
"Nebraska","2 wk ahead","Bin","percent",6.2,6.3,4.8e-14
"Nebraska","2 wk ahead","Bin","percent",6.3,6.4,9.2e-15
"Nebraska","2 wk ahead","Bin","percent",6.4,6.5,1.7e-15
"Nebraska","2 wk ahead","Bin","percent",6.5,6.6,2.9e-16
"Nebraska","2 wk ahead","Bin","percent",6.6,6.7,4.8e-17
"Nebraska","2 wk ahead","Bin","percent",6.7,6.8,7.5e-18
"Nebraska","2 wk ahead","Bin","percent",6.8,6.9,1.1e-18
"Nebraska","2 wk ahead","Bin","percent",6.9,7,1.6e-19
"Nebraska","2 wk ahead","Bin","percent",7,7.1,2.2e-20
"Nebraska","2 wk ahead","Bin","percent",7.1,7.2,2.8e-21
"Nebraska","2 wk ahead","Bin","percent",7.2,7.3,3.5e-22
"Nebraska","2 wk ahead","Bin","percent",7.3,7.4,4.2e-23
"Nebraska","2 wk ahead","Bin","percent",7.4,7.5,4.7e-24
"Nebraska","2 wk ahead","Bin","percent",7.5,7.6,5.1e-25
"Nebraska","2 wk ahead","Bin","percent",7.6,7.7,5.2e-26
"Nebraska","2 wk ahead","Bin","percent",7.7,7.8,5.1e-27
"Nebraska","2 wk ahead","Bin","percent",7.8,7.9,4.8e-28
"Nebraska","2 wk ahead","Bin","percent",7.9,8,4.2e-29
"Nebraska","2 wk ahead","Bin","percent",8,8.1,3.6e-30
"Nebraska","2 wk ahead","Bin","percent",8.1,8.2,2.9e-31
"Nebraska","2 wk ahead","Bin","percent",8.2,8.3,2.2e-32
"Nebraska","2 wk ahead","Bin","percent",8.3,8.4,1.6e-33
"Nebraska","2 wk ahead","Bin","percent",8.4,8.5,1.2e-34
"Nebraska","2 wk ahead","Bin","percent",8.5,8.6,7.7e-36
"Nebraska","2 wk ahead","Bin","percent",8.6,8.7,4.9e-37
"Nebraska","2 wk ahead","Bin","percent",8.7,8.8,3e-38
"Nebraska","2 wk ahead","Bin","percent",8.8,8.9,1.7e-39
"Nebraska","2 wk ahead","Bin","percent",8.9,9,9.7e-41
"Nebraska","2 wk ahead","Bin","percent",9,9.1,5.1e-42
"Nebraska","2 wk ahead","Bin","percent",9.1,9.2,2.6e-43
"Nebraska","2 wk ahead","Bin","percent",9.2,9.3,1.2e-44
"Nebraska","2 wk ahead","Bin","percent",9.3,9.4,5.7e-46
"Nebraska","2 wk ahead","Bin","percent",9.4,9.5,2.5e-47
"Nebraska","2 wk ahead","Bin","percent",9.5,9.6,1e-48
