"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York","1 wk ahead","Point","percent",NA,NA,2.4
"New York","1 wk ahead","Bin","percent",0,0.1,1.6e-05
"New York","1 wk ahead","Bin","percent",0.1,0.2,3.2e-05
"New York","1 wk ahead","Bin","percent",0.2,0.3,6.2e-05
"New York","1 wk ahead","Bin","percent",0.3,0.4,0.00012
"New York","1 wk ahead","Bin","percent",0.4,0.5,0.00021
"New York","1 wk ahead","Bin","percent",0.5,0.6,0.00037
"New York","1 wk ahead","Bin","percent",0.6,0.7,0.00063
"New York","1 wk ahead","Bin","percent",0.7,0.8,0.0011
"New York","1 wk ahead","Bin","percent",0.8,0.9,0.0017
"New York","1 wk ahead","Bin","percent",0.9,1,0.0027
"New York","1 wk ahead","Bin","percent",1,1.1,0.0041
"New York","1 wk ahead","Bin","percent",1.1,1.2,0.006
"New York","1 wk ahead","Bin","percent",1.2,1.3,0.0086
"New York","1 wk ahead","Bin","percent",1.3,1.4,0.012
"New York","1 wk ahead","Bin","percent",1.4,1.5,0.016
"New York","1 wk ahead","Bin","percent",1.5,1.6,0.021
"New York","1 wk ahead","Bin","percent",1.6,1.7,0.027
"New York","1 wk ahead","Bin","percent",1.7,1.8,0.034
"New York","1 wk ahead","Bin","percent",1.8,1.9,0.041
"New York","1 wk ahead","Bin","percent",1.9,2,0.048
"New York","1 wk ahead","Bin","percent",2,2.1,0.055
"New York","1 wk ahead","Bin","percent",2.1,2.2,0.06
"New York","1 wk ahead","Bin","percent",2.2,2.3,0.065
"New York","1 wk ahead","Bin","percent",2.3,2.4,0.067
"New York","1 wk ahead","Bin","percent",2.4,2.5,0.068
"New York","1 wk ahead","Bin","percent",2.5,2.6,0.067
"New York","1 wk ahead","Bin","percent",2.6,2.7,0.064
"New York","1 wk ahead","Bin","percent",2.7,2.8,0.059
"New York","1 wk ahead","Bin","percent",2.8,2.9,0.053
"New York","1 wk ahead","Bin","percent",2.9,3,0.047
"New York","1 wk ahead","Bin","percent",3,3.1,0.04
"New York","1 wk ahead","Bin","percent",3.1,3.2,0.033
"New York","1 wk ahead","Bin","percent",3.2,3.3,0.026
"New York","1 wk ahead","Bin","percent",3.3,3.4,0.02
"New York","1 wk ahead","Bin","percent",3.4,3.5,0.015
"New York","1 wk ahead","Bin","percent",3.5,3.6,0.011
"New York","1 wk ahead","Bin","percent",3.6,3.7,0.008
"New York","1 wk ahead","Bin","percent",3.7,3.8,0.0055
"New York","1 wk ahead","Bin","percent",3.8,3.9,0.0037
"New York","1 wk ahead","Bin","percent",3.9,4,0.0024
"New York","1 wk ahead","Bin","percent",4,4.1,0.0015
"New York","1 wk ahead","Bin","percent",4.1,4.2,0.00095
"New York","1 wk ahead","Bin","percent",4.2,4.3,0.00057
"New York","1 wk ahead","Bin","percent",4.3,4.4,0.00033
"New York","1 wk ahead","Bin","percent",4.4,4.5,0.00019
"New York","1 wk ahead","Bin","percent",4.5,4.6,1e-04
"New York","1 wk ahead","Bin","percent",4.6,4.7,5.4e-05
"New York","1 wk ahead","Bin","percent",4.7,4.8,2.8e-05
"New York","1 wk ahead","Bin","percent",4.8,4.9,1.4e-05
"New York","1 wk ahead","Bin","percent",4.9,5,6.8e-06
"New York","1 wk ahead","Bin","percent",5,5.1,3.2e-06
"New York","1 wk ahead","Bin","percent",5.1,5.2,1.5e-06
"New York","1 wk ahead","Bin","percent",5.2,5.3,6.6e-07
"New York","1 wk ahead","Bin","percent",5.3,5.4,2.9e-07
"New York","1 wk ahead","Bin","percent",5.4,5.5,1.2e-07
"New York","1 wk ahead","Bin","percent",5.5,5.6,4.9e-08
"New York","1 wk ahead","Bin","percent",5.6,5.7,2e-08
"New York","1 wk ahead","Bin","percent",5.7,5.8,7.5e-09
"New York","1 wk ahead","Bin","percent",5.8,5.9,2.8e-09
"New York","1 wk ahead","Bin","percent",5.9,6,1e-09
"New York","1 wk ahead","Bin","percent",6,6.1,3.6e-10
"New York","1 wk ahead","Bin","percent",6.1,6.2,1.2e-10
"New York","1 wk ahead","Bin","percent",6.2,6.3,4.1e-11
"New York","1 wk ahead","Bin","percent",6.3,6.4,1.3e-11
"New York","1 wk ahead","Bin","percent",6.4,6.5,4.2e-12
"New York","1 wk ahead","Bin","percent",6.5,6.6,1.3e-12
"New York","1 wk ahead","Bin","percent",6.6,6.7,3.8e-13
"New York","1 wk ahead","Bin","percent",6.7,6.8,1.1e-13
"New York","1 wk ahead","Bin","percent",6.8,6.9,3.1e-14
"New York","1 wk ahead","Bin","percent",6.9,7,8.3e-15
"New York","1 wk ahead","Bin","percent",7,7.1,2.2e-15
"New York","1 wk ahead","Bin","percent",7.1,7.2,5.6e-16
"New York","1 wk ahead","Bin","percent",7.2,7.3,1.4e-16
"New York","1 wk ahead","Bin","percent",7.3,7.4,3.4e-17
"New York","1 wk ahead","Bin","percent",7.4,7.5,7.9e-18
"New York","1 wk ahead","Bin","percent",7.5,7.6,1.8e-18
"New York","1 wk ahead","Bin","percent",7.6,7.7,4e-19
"New York","1 wk ahead","Bin","percent",7.7,7.8,8.6e-20
"New York","1 wk ahead","Bin","percent",7.8,7.9,1.8e-20
"New York","1 wk ahead","Bin","percent",7.9,8,3.6e-21
"New York","1 wk ahead","Bin","percent",8,8.1,7.1e-22
"New York","1 wk ahead","Bin","percent",8.1,8.2,1.4e-22
"New York","1 wk ahead","Bin","percent",8.2,8.3,2.5e-23
"New York","1 wk ahead","Bin","percent",8.3,8.4,4.6e-24
"New York","1 wk ahead","Bin","percent",8.4,8.5,8e-25
"New York","1 wk ahead","Bin","percent",8.5,8.6,1.4e-25
"New York","1 wk ahead","Bin","percent",8.6,8.7,2.2e-26
"New York","1 wk ahead","Bin","percent",8.7,8.8,3.6e-27
"New York","1 wk ahead","Bin","percent",8.8,8.9,5.6e-28
"New York","1 wk ahead","Bin","percent",8.9,9,8.5e-29
"New York","1 wk ahead","Bin","percent",9,9.1,1.2e-29
"New York","1 wk ahead","Bin","percent",9.1,9.2,1.8e-30
"New York","1 wk ahead","Bin","percent",9.2,9.3,2.5e-31
"New York","1 wk ahead","Bin","percent",9.3,9.4,3.3e-32
"New York","1 wk ahead","Bin","percent",9.4,9.5,4.3e-33
"New York","1 wk ahead","Bin","percent",9.5,9.6,5.5e-34
"New York","1 wk ahead","Bin","percent",9.6,9.7,6.8e-35
"New York","1 wk ahead","Bin","percent",9.7,9.8,8.1e-36
"New York","1 wk ahead","Bin","percent",9.8,9.9,9.5e-37
"New York","1 wk ahead","Bin","percent",9.9,10,1.1e-37
"New York","1 wk ahead","Bin","percent",10,10.1,1.2e-38
"New York","1 wk ahead","Bin","percent",10.1,10.2,1.2e-39
"New York","1 wk ahead","Bin","percent",10.2,10.3,1.3e-40
"New York","1 wk ahead","Bin","percent",10.3,10.4,1.3e-41
"New York","1 wk ahead","Bin","percent",10.4,10.5,1.3e-42
"New York","1 wk ahead","Bin","percent",10.5,10.6,1.2e-43
"New York","1 wk ahead","Bin","percent",10.6,10.7,1.1e-44
"New York","1 wk ahead","Bin","percent",10.7,10.8,9.9e-46
"New York","1 wk ahead","Bin","percent",10.8,10.9,8.6e-47
"New York","1 wk ahead","Bin","percent",10.9,11,7.2e-48
"New York","1 wk ahead","Bin","percent",11,11.1,5.9e-49
"New York","1 wk ahead","Bin","percent",11.1,11.2,4.7e-50
"New York","1 wk ahead","Bin","percent",11.2,11.3,3.6e-51
"New York","1 wk ahead","Bin","percent",11.3,11.4,2.7e-52
"New York","1 wk ahead","Bin","percent",11.4,11.5,2e-53
"New York","1 wk ahead","Bin","percent",11.5,11.6,1.4e-54
"New York","1 wk ahead","Bin","percent",11.6,11.7,9.6e-56
"New York","1 wk ahead","Bin","percent",11.7,11.8,6.4e-57
"New York","1 wk ahead","Bin","percent",11.8,11.9,4.2e-58
"New York","1 wk ahead","Bin","percent",11.9,12,2.6e-59
"New York","1 wk ahead","Bin","percent",12,12.1,1.6e-60
"New York","1 wk ahead","Bin","percent",12.1,12.2,9.5e-62
"New York","1 wk ahead","Bin","percent",12.2,12.3,5.5e-63
"New York","1 wk ahead","Bin","percent",12.3,12.4,3.1e-64
"New York","1 wk ahead","Bin","percent",12.4,12.5,1.7e-65
"New York","1 wk ahead","Bin","percent",12.5,12.6,8.8e-67
"New York","1 wk ahead","Bin","percent",12.6,12.7,4.5e-68
"New York","1 wk ahead","Bin","percent",12.7,12.8,2.3e-69
"New York","1 wk ahead","Bin","percent",12.8,12.9,1.1e-70
"New York","1 wk ahead","Bin","percent",12.9,13,5.1e-72
"New York","1 wk ahead","Bin","percent",13,100,2.3e-73
"New York","2 wk ahead","Point","percent",NA,NA,2.4
"New York","2 wk ahead","Bin","percent",0,0.1,1.9e-05
"New York","2 wk ahead","Bin","percent",0.1,0.2,3.7e-05
"New York","2 wk ahead","Bin","percent",0.2,0.3,7.1e-05
"New York","2 wk ahead","Bin","percent",0.3,0.4,0.00013
"New York","2 wk ahead","Bin","percent",0.4,0.5,0.00024
"New York","2 wk ahead","Bin","percent",0.5,0.6,0.00042
"New York","2 wk ahead","Bin","percent",0.6,0.7,0.00071
"New York","2 wk ahead","Bin","percent",0.7,0.8,0.0012
"New York","2 wk ahead","Bin","percent",0.8,0.9,0.0019
"New York","2 wk ahead","Bin","percent",0.9,1,0.003
"New York","2 wk ahead","Bin","percent",1,1.1,0.0045
"New York","2 wk ahead","Bin","percent",1.1,1.2,0.0066
"New York","2 wk ahead","Bin","percent",1.2,1.3,0.0094
"New York","2 wk ahead","Bin","percent",1.3,1.4,0.013
"New York","2 wk ahead","Bin","percent",1.4,1.5,0.018
"New York","2 wk ahead","Bin","percent",1.5,1.6,0.023
"New York","2 wk ahead","Bin","percent",1.6,1.7,0.029
"New York","2 wk ahead","Bin","percent",1.7,1.8,0.036
"New York","2 wk ahead","Bin","percent",1.8,1.9,0.043
"New York","2 wk ahead","Bin","percent",1.9,2,0.05
"New York","2 wk ahead","Bin","percent",2,2.1,0.057
"New York","2 wk ahead","Bin","percent",2.1,2.2,0.062
"New York","2 wk ahead","Bin","percent",2.2,2.3,0.066
"New York","2 wk ahead","Bin","percent",2.3,2.4,0.068
"New York","2 wk ahead","Bin","percent",2.4,2.5,0.068
"New York","2 wk ahead","Bin","percent",2.5,2.6,0.067
"New York","2 wk ahead","Bin","percent",2.6,2.7,0.063
"New York","2 wk ahead","Bin","percent",2.7,2.8,0.058
"New York","2 wk ahead","Bin","percent",2.8,2.9,0.051
"New York","2 wk ahead","Bin","percent",2.9,3,0.045
"New York","2 wk ahead","Bin","percent",3,3.1,0.037
"New York","2 wk ahead","Bin","percent",3.1,3.2,0.031
"New York","2 wk ahead","Bin","percent",3.2,3.3,0.024
"New York","2 wk ahead","Bin","percent",3.3,3.4,0.019
"New York","2 wk ahead","Bin","percent",3.4,3.5,0.014
"New York","2 wk ahead","Bin","percent",3.5,3.6,0.01
"New York","2 wk ahead","Bin","percent",3.6,3.7,0.0071
"New York","2 wk ahead","Bin","percent",3.7,3.8,0.0048
"New York","2 wk ahead","Bin","percent",3.8,3.9,0.0032
"New York","2 wk ahead","Bin","percent",3.9,4,0.0021
"New York","2 wk ahead","Bin","percent",4,4.1,0.0013
"New York","2 wk ahead","Bin","percent",4.1,4.2,0.00079
"New York","2 wk ahead","Bin","percent",4.2,4.3,0.00046
"New York","2 wk ahead","Bin","percent",4.3,4.4,0.00027
"New York","2 wk ahead","Bin","percent",4.4,4.5,0.00015
"New York","2 wk ahead","Bin","percent",4.5,4.6,8e-05
"New York","2 wk ahead","Bin","percent",4.6,4.7,4.2e-05
"New York","2 wk ahead","Bin","percent",4.7,4.8,2.1e-05
"New York","2 wk ahead","Bin","percent",4.8,4.9,1.1e-05
"New York","2 wk ahead","Bin","percent",4.9,5,5.1e-06
"New York","2 wk ahead","Bin","percent",5,5.1,2.4e-06
"New York","2 wk ahead","Bin","percent",5.1,5.2,1.1e-06
"New York","2 wk ahead","Bin","percent",5.2,5.3,4.7e-07
"New York","2 wk ahead","Bin","percent",5.3,5.4,2e-07
"New York","2 wk ahead","Bin","percent",5.4,5.5,8.3e-08
"New York","2 wk ahead","Bin","percent",5.5,5.6,3.3e-08
"New York","2 wk ahead","Bin","percent",5.6,5.7,1.3e-08
"New York","2 wk ahead","Bin","percent",5.7,5.8,4.9e-09
"New York","2 wk ahead","Bin","percent",5.8,5.9,1.8e-09
"New York","2 wk ahead","Bin","percent",5.9,6,6.5e-10
"New York","2 wk ahead","Bin","percent",6,6.1,2.2e-10
"New York","2 wk ahead","Bin","percent",6.1,6.2,7.6e-11
"New York","2 wk ahead","Bin","percent",6.2,6.3,2.5e-11
"New York","2 wk ahead","Bin","percent",6.3,6.4,7.8e-12
"New York","2 wk ahead","Bin","percent",6.4,6.5,2.4e-12
"New York","2 wk ahead","Bin","percent",6.5,6.6,7.2e-13
"New York","2 wk ahead","Bin","percent",6.6,6.7,2.1e-13
"New York","2 wk ahead","Bin","percent",6.7,6.8,5.9e-14
"New York","2 wk ahead","Bin","percent",6.8,6.9,1.6e-14
"New York","2 wk ahead","Bin","percent",6.9,7,4.3e-15
"New York","2 wk ahead","Bin","percent",7,7.1,1.1e-15
"New York","2 wk ahead","Bin","percent",7.1,7.2,2.8e-16
"New York","2 wk ahead","Bin","percent",7.2,7.3,6.8e-17
"New York","2 wk ahead","Bin","percent",7.3,7.4,1.6e-17
"New York","2 wk ahead","Bin","percent",7.4,7.5,3.7e-18
"New York","2 wk ahead","Bin","percent",7.5,7.6,8.3e-19
"New York","2 wk ahead","Bin","percent",7.6,7.7,1.8e-19
"New York","2 wk ahead","Bin","percent",7.7,7.8,3.8e-20
"New York","2 wk ahead","Bin","percent",7.8,7.9,7.7e-21
"New York","2 wk ahead","Bin","percent",7.9,8,1.5e-21
"New York","2 wk ahead","Bin","percent",8,8.1,2.9e-22
"New York","2 wk ahead","Bin","percent",8.1,8.2,5.5e-23
"New York","2 wk ahead","Bin","percent",8.2,8.3,9.9e-24
"New York","2 wk ahead","Bin","percent",8.3,8.4,1.7e-24
"New York","2 wk ahead","Bin","percent",8.4,8.5,3e-25
"New York","2 wk ahead","Bin","percent",8.5,8.6,5e-26
"New York","2 wk ahead","Bin","percent",8.6,8.7,8e-27
"New York","2 wk ahead","Bin","percent",8.7,8.8,1.3e-27
"New York","2 wk ahead","Bin","percent",8.8,8.9,1.9e-28
"New York","2 wk ahead","Bin","percent",8.9,9,2.8e-29
"New York","2 wk ahead","Bin","percent",9,9.1,4e-30
"New York","2 wk ahead","Bin","percent",9.1,9.2,5.6e-31
"New York","2 wk ahead","Bin","percent",9.2,9.3,7.5e-32
"New York","2 wk ahead","Bin","percent",9.3,9.4,9.9e-33
"New York","2 wk ahead","Bin","percent",9.4,9.5,1.3e-33
"New York","2 wk ahead","Bin","percent",9.5,9.6,1.6e-34
"New York","2 wk ahead","Bin","percent",9.6,9.7,1.9e-35
