"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Washington","1 wk ahead","Point","percent",NA,NA,3.5
"Washington","1 wk ahead","Bin","percent",0,0.1,7e-04
"Washington","1 wk ahead","Bin","percent",0.1,0.2,0.00087
"Washington","1 wk ahead","Bin","percent",0.2,0.3,0.0011
"Washington","1 wk ahead","Bin","percent",0.3,0.4,0.0013
"Washington","1 wk ahead","Bin","percent",0.4,0.5,0.0016
"Washington","1 wk ahead","Bin","percent",0.5,0.6,0.0019
"Washington","1 wk ahead","Bin","percent",0.6,0.7,0.0023
"Washington","1 wk ahead","Bin","percent",0.7,0.8,0.0027
"Washington","1 wk ahead","Bin","percent",0.8,0.9,0.0032
"Washington","1 wk ahead","Bin","percent",0.9,1,0.0038
"Washington","1 wk ahead","Bin","percent",1,1.1,0.0045
"Washington","1 wk ahead","Bin","percent",1.1,1.2,0.0052
"Washington","1 wk ahead","Bin","percent",1.2,1.3,0.006
"Washington","1 wk ahead","Bin","percent",1.3,1.4,0.0069
"Washington","1 wk ahead","Bin","percent",1.4,1.5,0.0079
"Washington","1 wk ahead","Bin","percent",1.5,1.6,0.009
"Washington","1 wk ahead","Bin","percent",1.6,1.7,0.01
"Washington","1 wk ahead","Bin","percent",1.7,1.8,0.011
"Washington","1 wk ahead","Bin","percent",1.8,1.9,0.013
"Washington","1 wk ahead","Bin","percent",1.9,2,0.014
"Washington","1 wk ahead","Bin","percent",2,2.1,0.015
"Washington","1 wk ahead","Bin","percent",2.1,2.2,0.017
"Washington","1 wk ahead","Bin","percent",2.2,2.3,0.018
"Washington","1 wk ahead","Bin","percent",2.3,2.4,0.02
"Washington","1 wk ahead","Bin","percent",2.4,2.5,0.021
"Washington","1 wk ahead","Bin","percent",2.5,2.6,0.023
"Washington","1 wk ahead","Bin","percent",2.6,2.7,0.024
"Washington","1 wk ahead","Bin","percent",2.7,2.8,0.025
"Washington","1 wk ahead","Bin","percent",2.8,2.9,0.027
"Washington","1 wk ahead","Bin","percent",2.9,3,0.028
"Washington","1 wk ahead","Bin","percent",3,3.1,0.029
"Washington","1 wk ahead","Bin","percent",3.1,3.2,0.03
"Washington","1 wk ahead","Bin","percent",3.2,3.3,0.03
"Washington","1 wk ahead","Bin","percent",3.3,3.4,0.031
"Washington","1 wk ahead","Bin","percent",3.4,3.5,0.031
"Washington","1 wk ahead","Bin","percent",3.5,3.6,0.031
"Washington","1 wk ahead","Bin","percent",3.6,3.7,0.031
"Washington","1 wk ahead","Bin","percent",3.7,3.8,0.031
"Washington","1 wk ahead","Bin","percent",3.8,3.9,0.031
"Washington","1 wk ahead","Bin","percent",3.9,4,0.03
"Washington","1 wk ahead","Bin","percent",4,4.1,0.029
"Washington","1 wk ahead","Bin","percent",4.1,4.2,0.028
"Washington","1 wk ahead","Bin","percent",4.2,4.3,0.027
"Washington","1 wk ahead","Bin","percent",4.3,4.4,0.026
"Washington","1 wk ahead","Bin","percent",4.4,4.5,0.025
"Washington","1 wk ahead","Bin","percent",4.5,4.6,0.023
"Washington","1 wk ahead","Bin","percent",4.6,4.7,0.022
"Washington","1 wk ahead","Bin","percent",4.7,4.8,0.02
"Washington","1 wk ahead","Bin","percent",4.8,4.9,0.019
"Washington","1 wk ahead","Bin","percent",4.9,5,0.017
"Washington","1 wk ahead","Bin","percent",5,5.1,0.016
"Washington","1 wk ahead","Bin","percent",5.1,5.2,0.015
"Washington","1 wk ahead","Bin","percent",5.2,5.3,0.013
"Washington","1 wk ahead","Bin","percent",5.3,5.4,0.012
"Washington","1 wk ahead","Bin","percent",5.4,5.5,0.011
"Washington","1 wk ahead","Bin","percent",5.5,5.6,0.0094
