"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Dakota","1 wk ahead","Point","percent",NA,NA,1.3
"South Dakota","1 wk ahead","Bin","percent",0,0.1,0.0029
"South Dakota","1 wk ahead","Bin","percent",0.1,0.2,0.0047
"South Dakota","1 wk ahead","Bin","percent",0.2,0.3,0.0075
"South Dakota","1 wk ahead","Bin","percent",0.3,0.4,0.011
"South Dakota","1 wk ahead","Bin","percent",0.4,0.5,0.017
"South Dakota","1 wk ahead","Bin","percent",0.5,0.6,0.024
"South Dakota","1 wk ahead","Bin","percent",0.6,0.7,0.032
"South Dakota","1 wk ahead","Bin","percent",0.7,0.8,0.041
"South Dakota","1 wk ahead","Bin","percent",0.8,0.9,0.051
"South Dakota","1 wk ahead","Bin","percent",0.9,1,0.061
"South Dakota","1 wk ahead","Bin","percent",1,1.1,0.07
"South Dakota","1 wk ahead","Bin","percent",1.1,1.2,0.077
"South Dakota","1 wk ahead","Bin","percent",1.2,1.3,0.081
"South Dakota","1 wk ahead","Bin","percent",1.3,1.4,0.081
"South Dakota","1 wk ahead","Bin","percent",1.4,1.5,0.079
"South Dakota","1 wk ahead","Bin","percent",1.5,1.6,0.073
"South Dakota","1 wk ahead","Bin","percent",1.6,1.7,0.065
"South Dakota","1 wk ahead","Bin","percent",1.7,1.8,0.056
"South Dakota","1 wk ahead","Bin","percent",1.8,1.9,0.046
"South Dakota","1 wk ahead","Bin","percent",1.9,2,0.036
"South Dakota","1 wk ahead","Bin","percent",2,2.1,0.027
"South Dakota","1 wk ahead","Bin","percent",2.1,2.2,0.02
"South Dakota","1 wk ahead","Bin","percent",2.2,2.3,0.014
"South Dakota","1 wk ahead","Bin","percent",2.3,2.4,0.0092
"South Dakota","1 wk ahead","Bin","percent",2.4,2.5,0.0059
"South Dakota","1 wk ahead","Bin","percent",2.5,2.6,0.0036
"South Dakota","1 wk ahead","Bin","percent",2.6,2.7,0.0021
"South Dakota","1 wk ahead","Bin","percent",2.7,2.8,0.0012
"South Dakota","1 wk ahead","Bin","percent",2.8,2.9,0.00065
"South Dakota","1 wk ahead","Bin","percent",2.9,3,0.00034
"South Dakota","1 wk ahead","Bin","percent",3,3.1,0.00017
"South Dakota","1 wk ahead","Bin","percent",3.1,3.2,8.2e-05
"South Dakota","1 wk ahead","Bin","percent",3.2,3.3,3.8e-05
"South Dakota","1 wk ahead","Bin","percent",3.3,3.4,1.7e-05
"South Dakota","1 wk ahead","Bin","percent",3.4,3.5,7e-06
"South Dakota","1 wk ahead","Bin","percent",3.5,3.6,2.9e-06
"South Dakota","1 wk ahead","Bin","percent",3.6,3.7,1.1e-06
"South Dakota","1 wk ahead","Bin","percent",3.7,3.8,4.2e-07
"South Dakota","1 wk ahead","Bin","percent",3.8,3.9,1.5e-07
"South Dakota","1 wk ahead","Bin","percent",3.9,4,5.1e-08
"South Dakota","1 wk ahead","Bin","percent",4,4.1,1.7e-08
"South Dakota","1 wk ahead","Bin","percent",4.1,4.2,5.4e-09
"South Dakota","1 wk ahead","Bin","percent",4.2,4.3,1.6e-09
"South Dakota","1 wk ahead","Bin","percent",4.3,4.4,4.8e-10
"South Dakota","1 wk ahead","Bin","percent",4.4,4.5,1.3e-10
"South Dakota","1 wk ahead","Bin","percent",4.5,4.6,3.6e-11
"South Dakota","1 wk ahead","Bin","percent",4.6,4.7,9.3e-12
"South Dakota","1 wk ahead","Bin","percent",4.7,4.8,2.3e-12
"South Dakota","1 wk ahead","Bin","percent",4.8,4.9,5.5e-13
"South Dakota","1 wk ahead","Bin","percent",4.9,5,1.2e-13
"South Dakota","1 wk ahead","Bin","percent",5,5.1,2.7e-14
"South Dakota","1 wk ahead","Bin","percent",5.1,5.2,5.7e-15
"South Dakota","1 wk ahead","Bin","percent",5.2,5.3,1.1e-15
"South Dakota","1 wk ahead","Bin","percent",5.3,5.4,2.2e-16
