"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"District of Columbia","1 wk ahead","Point","percent",NA,NA,2.2
"District of Columbia","1 wk ahead","Bin","percent",0,0.1,0.0043
"District of Columbia","1 wk ahead","Bin","percent",0.1,0.2,0.0052
"District of Columbia","1 wk ahead","Bin","percent",0.2,0.3,0.0063
"District of Columbia","1 wk ahead","Bin","percent",0.3,0.4,0.0075
"District of Columbia","1 wk ahead","Bin","percent",0.4,0.5,0.0089
"District of Columbia","1 wk ahead","Bin","percent",0.5,0.6,0.01
"District of Columbia","1 wk ahead","Bin","percent",0.6,0.7,0.012
"District of Columbia","1 wk ahead","Bin","percent",0.7,0.8,0.014
"District of Columbia","1 wk ahead","Bin","percent",0.8,0.9,0.016
"District of Columbia","1 wk ahead","Bin","percent",0.9,1,0.018
"District of Columbia","1 wk ahead","Bin","percent",1,1.1,0.02
"District of Columbia","1 wk ahead","Bin","percent",1.1,1.2,0.022
"District of Columbia","1 wk ahead","Bin","percent",1.2,1.3,0.025
"District of Columbia","1 wk ahead","Bin","percent",1.3,1.4,0.027
"District of Columbia","1 wk ahead","Bin","percent",1.4,1.5,0.029
"District of Columbia","1 wk ahead","Bin","percent",1.5,1.6,0.031
"District of Columbia","1 wk ahead","Bin","percent",1.6,1.7,0.033
"District of Columbia","1 wk ahead","Bin","percent",1.7,1.8,0.035
"District of Columbia","1 wk ahead","Bin","percent",1.8,1.9,0.036
"District of Columbia","1 wk ahead","Bin","percent",1.9,2,0.037
"District of Columbia","1 wk ahead","Bin","percent",2,2.1,0.038
"District of Columbia","1 wk ahead","Bin","percent",2.1,2.2,0.039
"District of Columbia","1 wk ahead","Bin","percent",2.2,2.3,0.039
"District of Columbia","1 wk ahead","Bin","percent",2.3,2.4,0.039
"District of Columbia","1 wk ahead","Bin","percent",2.4,2.5,0.038
"District of Columbia","1 wk ahead","Bin","percent",2.5,2.6,0.037
"District of Columbia","1 wk ahead","Bin","percent",2.6,2.7,0.036
"District of Columbia","1 wk ahead","Bin","percent",2.7,2.8,0.034
"District of Columbia","1 wk ahead","Bin","percent",2.8,2.9,0.033
"District of Columbia","1 wk ahead","Bin","percent",2.9,3,0.031
"District of Columbia","1 wk ahead","Bin","percent",3,3.1,0.029
"District of Columbia","1 wk ahead","Bin","percent",3.1,3.2,0.027
"District of Columbia","1 wk ahead","Bin","percent",3.2,3.3,0.024
"District of Columbia","1 wk ahead","Bin","percent",3.3,3.4,0.022
"District of Columbia","1 wk ahead","Bin","percent",3.4,3.5,0.02
"District of Columbia","1 wk ahead","Bin","percent",3.5,3.6,0.018
"District of Columbia","1 wk ahead","Bin","percent",3.6,3.7,0.016
"District of Columbia","1 wk ahead","Bin","percent",3.7,3.8,0.014
"District of Columbia","1 wk ahead","Bin","percent",3.8,3.9,0.012
"District of Columbia","1 wk ahead","Bin","percent",3.9,4,0.01
"District of Columbia","1 wk ahead","Bin","percent",4,4.1,0.0087
"District of Columbia","1 wk ahead","Bin","percent",4.1,4.2,0.0074
"District of Columbia","1 wk ahead","Bin","percent",4.2,4.3,0.0062
"District of Columbia","1 wk ahead","Bin","percent",4.3,4.4,0.0051
"District of Columbia","1 wk ahead","Bin","percent",4.4,4.5,0.0042
"District of Columbia","1 wk ahead","Bin","percent",4.5,4.6,0.0034
"District of Columbia","1 wk ahead","Bin","percent",4.6,4.7,0.0028
"District of Columbia","1 wk ahead","Bin","percent",4.7,4.8,0.0022
"District of Columbia","1 wk ahead","Bin","percent",4.8,4.9,0.0017
"District of Columbia","1 wk ahead","Bin","percent",4.9,5,0.0014
"District of Columbia","1 wk ahead","Bin","percent",5,5.1,0.0011
"District of Columbia","1 wk ahead","Bin","percent",5.1,5.2,0.00082
"District of Columbia","1 wk ahead","Bin","percent",5.2,5.3,0.00063
"District of Columbia","1 wk ahead","Bin","percent",5.3,5.4,0.00047
"District of Columbia","1 wk ahead","Bin","percent",5.4,5.5,0.00036
"District of Columbia","1 wk ahead","Bin","percent",5.5,5.6,0.00026
"District of Columbia","1 wk ahead","Bin","percent",5.6,5.7,0.00019
"District of Columbia","1 wk ahead","Bin","percent",5.7,5.8,0.00014
"District of Columbia","1 wk ahead","Bin","percent",5.8,5.9,1e-04
"District of Columbia","1 wk ahead","Bin","percent",5.9,6,7.3e-05
"District of Columbia","1 wk ahead","Bin","percent",6,6.1,5.2e-05
"District of Columbia","1 wk ahead","Bin","percent",6.1,6.2,3.7e-05
"District of Columbia","1 wk ahead","Bin","percent",6.2,6.3,2.6e-05
"District of Columbia","1 wk ahead","Bin","percent",6.3,6.4,1.8e-05
"District of Columbia","1 wk ahead","Bin","percent",6.4,6.5,1.2e-05
"District of Columbia","1 wk ahead","Bin","percent",6.5,6.6,8.2e-06
"District of Columbia","1 wk ahead","Bin","percent",6.6,6.7,5.5e-06
"District of Columbia","1 wk ahead","Bin","percent",6.7,6.8,3.7e-06
"District of Columbia","1 wk ahead","Bin","percent",6.8,6.9,2.4e-06
"District of Columbia","1 wk ahead","Bin","percent",6.9,7,1.6e-06
"District of Columbia","1 wk ahead","Bin","percent",7,7.1,1e-06
"District of Columbia","1 wk ahead","Bin","percent",7.1,7.2,6.6e-07
"District of Columbia","1 wk ahead","Bin","percent",7.2,7.3,4.2e-07
"District of Columbia","1 wk ahead","Bin","percent",7.3,7.4,2.6e-07
"District of Columbia","1 wk ahead","Bin","percent",7.4,7.5,1.6e-07
"District of Columbia","1 wk ahead","Bin","percent",7.5,7.6,1e-07
"District of Columbia","1 wk ahead","Bin","percent",7.6,7.7,6.2e-08
"District of Columbia","1 wk ahead","Bin","percent",7.7,7.8,3.8e-08
"District of Columbia","1 wk ahead","Bin","percent",7.8,7.9,2.3e-08
"District of Columbia","1 wk ahead","Bin","percent",7.9,8,1.4e-08
"District of Columbia","1 wk ahead","Bin","percent",8,8.1,8e-09
"District of Columbia","1 wk ahead","Bin","percent",8.1,8.2,4.7e-09
"District of Columbia","1 wk ahead","Bin","percent",8.2,8.3,2.7e-09
"District of Columbia","1 wk ahead","Bin","percent",8.3,8.4,1.6e-09
"District of Columbia","1 wk ahead","Bin","percent",8.4,8.5,9e-10
"District of Columbia","1 wk ahead","Bin","percent",8.5,8.6,5.1e-10
"District of Columbia","1 wk ahead","Bin","percent",8.6,8.7,2.8e-10
"District of Columbia","1 wk ahead","Bin","percent",8.7,8.8,1.6e-10
"District of Columbia","1 wk ahead","Bin","percent",8.8,8.9,8.6e-11
"District of Columbia","1 wk ahead","Bin","percent",8.9,9,4.7e-11
"District of Columbia","1 wk ahead","Bin","percent",9,9.1,2.5e-11
"District of Columbia","1 wk ahead","Bin","percent",9.1,9.2,1.4e-11
"District of Columbia","1 wk ahead","Bin","percent",9.2,9.3,7.2e-12
"District of Columbia","1 wk ahead","Bin","percent",9.3,9.4,3.8e-12
"District of Columbia","1 wk ahead","Bin","percent",9.4,9.5,2e-12
"District of Columbia","1 wk ahead","Bin","percent",9.5,9.6,1e-12
"District of Columbia","1 wk ahead","Bin","percent",9.6,9.7,5.2e-13
"District of Columbia","1 wk ahead","Bin","percent",9.7,9.8,2.6e-13
"District of Columbia","1 wk ahead","Bin","percent",9.8,9.9,1.3e-13
"District of Columbia","1 wk ahead","Bin","percent",9.9,10,6.5e-14
"District of Columbia","1 wk ahead","Bin","percent",10,10.1,3.2e-14
"District of Columbia","1 wk ahead","Bin","percent",10.1,10.2,1.6e-14
"District of Columbia","1 wk ahead","Bin","percent",10.2,10.3,7.6e-15
"District of Columbia","1 wk ahead","Bin","percent",10.3,10.4,3.6e-15
"District of Columbia","1 wk ahead","Bin","percent",10.4,10.5,1.7e-15
"District of Columbia","1 wk ahead","Bin","percent",10.5,10.6,8.1e-16
"District of Columbia","1 wk ahead","Bin","percent",10.6,10.7,3.8e-16
"District of Columbia","1 wk ahead","Bin","percent",10.7,10.8,1.8e-16
"District of Columbia","1 wk ahead","Bin","percent",10.8,10.9,8e-17
"District of Columbia","1 wk ahead","Bin","percent",10.9,11,3.6e-17
"District of Columbia","1 wk ahead","Bin","percent",11,11.1,1.6e-17
"District of Columbia","1 wk ahead","Bin","percent",11.1,11.2,7.3e-18
"District of Columbia","1 wk ahead","Bin","percent",11.2,11.3,3.2e-18
"District of Columbia","1 wk ahead","Bin","percent",11.3,11.4,1.4e-18
"District of Columbia","1 wk ahead","Bin","percent",11.4,11.5,6.1e-19
"District of Columbia","1 wk ahead","Bin","percent",11.5,11.6,2.6e-19
"District of Columbia","1 wk ahead","Bin","percent",11.6,11.7,1.1e-19
"District of Columbia","1 wk ahead","Bin","percent",11.7,11.8,4.7e-20
"District of Columbia","1 wk ahead","Bin","percent",11.8,11.9,2e-20
"District of Columbia","1 wk ahead","Bin","percent",11.9,12,8.1e-21
"District of Columbia","1 wk ahead","Bin","percent",12,12.1,3.3e-21
"District of Columbia","1 wk ahead","Bin","percent",12.1,12.2,1.4e-21
"District of Columbia","1 wk ahead","Bin","percent",12.2,12.3,5.5e-22
"District of Columbia","1 wk ahead","Bin","percent",12.3,12.4,2.2e-22
"District of Columbia","1 wk ahead","Bin","percent",12.4,12.5,8.6e-23
