"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Louisiana","1 wk ahead","Point","percent",NA,NA,6.4
"Louisiana","1 wk ahead","Bin","percent",0,0.1,2.1e-06
"Louisiana","1 wk ahead","Bin","percent",0.1,0.2,2.9e-06
"Louisiana","1 wk ahead","Bin","percent",0.2,0.3,3.8e-06
"Louisiana","1 wk ahead","Bin","percent",0.3,0.4,5e-06
"Louisiana","1 wk ahead","Bin","percent",0.4,0.5,6.7e-06
"Louisiana","1 wk ahead","Bin","percent",0.5,0.6,8.8e-06
"Louisiana","1 wk ahead","Bin","percent",0.6,0.7,1.1e-05
"Louisiana","1 wk ahead","Bin","percent",0.7,0.8,1.5e-05
"Louisiana","1 wk ahead","Bin","percent",0.8,0.9,1.9e-05
"Louisiana","1 wk ahead","Bin","percent",0.9,1,2.5e-05
"Louisiana","1 wk ahead","Bin","percent",1,1.1,3.2e-05
"Louisiana","1 wk ahead","Bin","percent",1.1,1.2,4.1e-05
"Louisiana","1 wk ahead","Bin","percent",1.2,1.3,5.2e-05
"Louisiana","1 wk ahead","Bin","percent",1.3,1.4,6.6e-05
"Louisiana","1 wk ahead","Bin","percent",1.4,1.5,8.4e-05
"Louisiana","1 wk ahead","Bin","percent",1.5,1.6,0.00011
"Louisiana","1 wk ahead","Bin","percent",1.6,1.7,0.00013
"Louisiana","1 wk ahead","Bin","percent",1.7,1.8,0.00016
"Louisiana","1 wk ahead","Bin","percent",1.8,1.9,2e-04
"Louisiana","1 wk ahead","Bin","percent",1.9,2,0.00025
"Louisiana","1 wk ahead","Bin","percent",2,2.1,0.00031
"Louisiana","1 wk ahead","Bin","percent",2.1,2.2,0.00038
"Louisiana","1 wk ahead","Bin","percent",2.2,2.3,0.00046
"Louisiana","1 wk ahead","Bin","percent",2.3,2.4,0.00055
"Louisiana","1 wk ahead","Bin","percent",2.4,2.5,0.00067
"Louisiana","1 wk ahead","Bin","percent",2.5,2.6,8e-04
"Louisiana","1 wk ahead","Bin","percent",2.6,2.7,0.00095
"Louisiana","1 wk ahead","Bin","percent",2.7,2.8,0.0011
"Louisiana","1 wk ahead","Bin","percent",2.8,2.9,0.0013
"Louisiana","1 wk ahead","Bin","percent",2.9,3,0.0016
"Louisiana","1 wk ahead","Bin","percent",3,3.1,0.0019
"Louisiana","1 wk ahead","Bin","percent",3.1,3.2,0.0022
