"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Wisconsin","1 wk ahead","Point","percent",NA,NA,2.6
"Wisconsin","1 wk ahead","Bin","percent",0,0.1,1.6e-05
"Wisconsin","1 wk ahead","Bin","percent",0.1,0.2,3e-05
"Wisconsin","1 wk ahead","Bin","percent",0.2,0.3,5.4e-05
"Wisconsin","1 wk ahead","Bin","percent",0.3,0.4,9.6e-05
"Wisconsin","1 wk ahead","Bin","percent",0.4,0.5,0.00017
"Wisconsin","1 wk ahead","Bin","percent",0.5,0.6,0.00028
"Wisconsin","1 wk ahead","Bin","percent",0.6,0.7,0.00046
"Wisconsin","1 wk ahead","Bin","percent",0.7,0.8,0.00075
"Wisconsin","1 wk ahead","Bin","percent",0.8,0.9,0.0012
"Wisconsin","1 wk ahead","Bin","percent",0.9,1,0.0018
"Wisconsin","1 wk ahead","Bin","percent",1,1.1,0.0027
"Wisconsin","1 wk ahead","Bin","percent",1.1,1.2,0.0039
"Wisconsin","1 wk ahead","Bin","percent",1.2,1.3,0.0056
"Wisconsin","1 wk ahead","Bin","percent",1.3,1.4,0.0078
"Wisconsin","1 wk ahead","Bin","percent",1.4,1.5,0.011
"Wisconsin","1 wk ahead","Bin","percent",1.5,1.6,0.014
"Wisconsin","1 wk ahead","Bin","percent",1.6,1.7,0.018
"Wisconsin","1 wk ahead","Bin","percent",1.7,1.8,0.023
"Wisconsin","1 wk ahead","Bin","percent",1.8,1.9,0.028
"Wisconsin","1 wk ahead","Bin","percent",1.9,2,0.034
"Wisconsin","1 wk ahead","Bin","percent",2,2.1,0.04
"Wisconsin","1 wk ahead","Bin","percent",2.1,2.2,0.045
"Wisconsin","1 wk ahead","Bin","percent",2.2,2.3,0.051
"Wisconsin","1 wk ahead","Bin","percent",2.3,2.4,0.055
"Wisconsin","1 wk ahead","Bin","percent",2.4,2.5,0.059
"Wisconsin","1 wk ahead","Bin","percent",2.5,2.6,0.061
"Wisconsin","1 wk ahead","Bin","percent",2.6,2.7,0.062
"Wisconsin","1 wk ahead","Bin","percent",2.7,2.8,0.062
"Wisconsin","1 wk ahead","Bin","percent",2.8,2.9,0.059
"Wisconsin","1 wk ahead","Bin","percent",2.9,3,0.056
"Wisconsin","1 wk ahead","Bin","percent",3,3.1,0.052
"Wisconsin","1 wk ahead","Bin","percent",3.1,3.2,0.046
"Wisconsin","1 wk ahead","Bin","percent",3.2,3.3,0.041
"Wisconsin","1 wk ahead","Bin","percent",3.3,3.4,0.035
"Wisconsin","1 wk ahead","Bin","percent",3.4,3.5,0.029
"Wisconsin","1 wk ahead","Bin","percent",3.5,3.6,0.024
"Wisconsin","1 wk ahead","Bin","percent",3.6,3.7,0.019
"Wisconsin","1 wk ahead","Bin","percent",3.7,3.8,0.015
"Wisconsin","1 wk ahead","Bin","percent",3.8,3.9,0.011
"Wisconsin","1 wk ahead","Bin","percent",3.9,4,0.0082
"Wisconsin","1 wk ahead","Bin","percent",4,4.1,0.0059
"Wisconsin","1 wk ahead","Bin","percent",4.1,4.2,0.0042
"Wisconsin","1 wk ahead","Bin","percent",4.2,4.3,0.0029
"Wisconsin","1 wk ahead","Bin","percent",4.3,4.4,0.0019
"Wisconsin","1 wk ahead","Bin","percent",4.4,4.5,0.0013
"Wisconsin","1 wk ahead","Bin","percent",4.5,4.6,0.00081
"Wisconsin","1 wk ahead","Bin","percent",4.6,4.7,5e-04
"Wisconsin","1 wk ahead","Bin","percent",4.7,4.8,0.00031
"Wisconsin","1 wk ahead","Bin","percent",4.8,4.9,0.00018
"Wisconsin","1 wk ahead","Bin","percent",4.9,5,0.00011
"Wisconsin","1 wk ahead","Bin","percent",5,5.1,6e-05
"Wisconsin","1 wk ahead","Bin","percent",5.1,5.2,3.3e-05
"Wisconsin","1 wk ahead","Bin","percent",5.2,5.3,1.8e-05
"Wisconsin","1 wk ahead","Bin","percent",5.3,5.4,9.4e-06
"Wisconsin","1 wk ahead","Bin","percent",5.4,5.5,4.8e-06
"Wisconsin","1 wk ahead","Bin","percent",5.5,5.6,2.4e-06
"Wisconsin","1 wk ahead","Bin","percent",5.6,5.7,1.2e-06
"Wisconsin","1 wk ahead","Bin","percent",5.7,5.8,5.7e-07
"Wisconsin","1 wk ahead","Bin","percent",5.8,5.9,2.7e-07
"Wisconsin","1 wk ahead","Bin","percent",5.9,6,1.2e-07
"Wisconsin","1 wk ahead","Bin","percent",6,6.1,5.4e-08
"Wisconsin","1 wk ahead","Bin","percent",6.1,6.2,2.3e-08
"Wisconsin","1 wk ahead","Bin","percent",6.2,6.3,9.9e-09
"Wisconsin","1 wk ahead","Bin","percent",6.3,6.4,4.1e-09
"Wisconsin","1 wk ahead","Bin","percent",6.4,6.5,1.6e-09
"Wisconsin","1 wk ahead","Bin","percent",6.5,6.6,6.5e-10
"Wisconsin","1 wk ahead","Bin","percent",6.6,6.7,2.5e-10
"Wisconsin","1 wk ahead","Bin","percent",6.7,6.8,9.3e-11
"Wisconsin","1 wk ahead","Bin","percent",6.8,6.9,3.4e-11
"Wisconsin","1 wk ahead","Bin","percent",6.9,7,1.2e-11
"Wisconsin","1 wk ahead","Bin","percent",7,7.1,4.2e-12
"Wisconsin","1 wk ahead","Bin","percent",7.1,7.2,1.4e-12
"Wisconsin","1 wk ahead","Bin","percent",7.2,7.3,4.8e-13
"Wisconsin","1 wk ahead","Bin","percent",7.3,7.4,1.6e-13
"Wisconsin","1 wk ahead","Bin","percent",7.4,7.5,4.9e-14
"Wisconsin","1 wk ahead","Bin","percent",7.5,7.6,1.5e-14
"Wisconsin","1 wk ahead","Bin","percent",7.6,7.7,4.6e-15
"Wisconsin","1 wk ahead","Bin","percent",7.7,7.8,1.3e-15
"Wisconsin","1 wk ahead","Bin","percent",7.8,7.9,3.8e-16
"Wisconsin","1 wk ahead","Bin","percent",7.9,8,1.1e-16
"Wisconsin","1 wk ahead","Bin","percent",8,8.1,2.9e-17
"Wisconsin","1 wk ahead","Bin","percent",8.1,8.2,7.9e-18
"Wisconsin","1 wk ahead","Bin","percent",8.2,8.3,2e-18
"Wisconsin","1 wk ahead","Bin","percent",8.3,8.4,5.2e-19
"Wisconsin","1 wk ahead","Bin","percent",8.4,8.5,1.3e-19
"Wisconsin","1 wk ahead","Bin","percent",8.5,8.6,3.1e-20
"Wisconsin","1 wk ahead","Bin","percent",8.6,8.7,7.4e-21
"Wisconsin","1 wk ahead","Bin","percent",8.7,8.8,1.7e-21
"Wisconsin","1 wk ahead","Bin","percent",8.8,8.9,3.8e-22
"Wisconsin","1 wk ahead","Bin","percent",8.9,9,8.4e-23
"Wisconsin","1 wk ahead","Bin","percent",9,9.1,1.8e-23
"Wisconsin","1 wk ahead","Bin","percent",9.1,9.2,3.8e-24
"Wisconsin","1 wk ahead","Bin","percent",9.2,9.3,7.7e-25
"Wisconsin","1 wk ahead","Bin","percent",9.3,9.4,1.5e-25
"Wisconsin","1 wk ahead","Bin","percent",9.4,9.5,3e-26
"Wisconsin","1 wk ahead","Bin","percent",9.5,9.6,5.7e-27
"Wisconsin","1 wk ahead","Bin","percent",9.6,9.7,1.1e-27
"Wisconsin","1 wk ahead","Bin","percent",9.7,9.8,1.9e-28
"Wisconsin","1 wk ahead","Bin","percent",9.8,9.9,3.4e-29
"Wisconsin","1 wk ahead","Bin","percent",9.9,10,5.8e-30
"Wisconsin","1 wk ahead","Bin","percent",10,10.1,9.8e-31
"Wisconsin","1 wk ahead","Bin","percent",10.1,10.2,1.6e-31
"Wisconsin","1 wk ahead","Bin","percent",10.2,10.3,2.6e-32
"Wisconsin","1 wk ahead","Bin","percent",10.3,10.4,4e-33
"Wisconsin","1 wk ahead","Bin","percent",10.4,10.5,6.2e-34
"Wisconsin","1 wk ahead","Bin","percent",10.5,10.6,9.2e-35
"Wisconsin","1 wk ahead","Bin","percent",10.6,10.7,1.3e-35
"Wisconsin","1 wk ahead","Bin","percent",10.7,10.8,1.9e-36
"Wisconsin","1 wk ahead","Bin","percent",10.8,10.9,2.6e-37
"Wisconsin","1 wk ahead","Bin","percent",10.9,11,3.5e-38
"Wisconsin","1 wk ahead","Bin","percent",11,11.1,4.7e-39
"Wisconsin","1 wk ahead","Bin","percent",11.1,11.2,6e-40
"Wisconsin","1 wk ahead","Bin","percent",11.2,11.3,7.6e-41
"Wisconsin","1 wk ahead","Bin","percent",11.3,11.4,9.3e-42
"Wisconsin","1 wk ahead","Bin","percent",11.4,11.5,1.1e-42
"Wisconsin","1 wk ahead","Bin","percent",11.5,11.6,1.3e-43
"Wisconsin","1 wk ahead","Bin","percent",11.6,11.7,1.5e-44
"Wisconsin","1 wk ahead","Bin","percent",11.7,11.8,1.7e-45
"Wisconsin","1 wk ahead","Bin","percent",11.8,11.9,1.8e-46
"Wisconsin","1 wk ahead","Bin","percent",11.9,12,1.9e-47
"Wisconsin","1 wk ahead","Bin","percent",12,12.1,2e-48
"Wisconsin","1 wk ahead","Bin","percent",12.1,12.2,2e-49
"Wisconsin","1 wk ahead","Bin","percent",12.2,12.3,2e-50
"Wisconsin","1 wk ahead","Bin","percent",12.3,12.4,1.9e-51
"Wisconsin","1 wk ahead","Bin","percent",12.4,12.5,1.8e-52
"Wisconsin","1 wk ahead","Bin","percent",12.5,12.6,1.6e-53
"Wisconsin","1 wk ahead","Bin","percent",12.6,12.7,1.5e-54
"Wisconsin","1 wk ahead","Bin","percent",12.7,12.8,1.3e-55
"Wisconsin","1 wk ahead","Bin","percent",12.8,12.9,1.1e-56
"Wisconsin","1 wk ahead","Bin","percent",12.9,13,9e-58
"Wisconsin","1 wk ahead","Bin","percent",13,100,7.3e-59
"Wisconsin","2 wk ahead","Point","percent",NA,NA,2.6
"Wisconsin","2 wk ahead","Bin","percent",0,0.1,1.6e-05
"Wisconsin","2 wk ahead","Bin","percent",0.1,0.2,3.1e-05
"Wisconsin","2 wk ahead","Bin","percent",0.2,0.3,5.6e-05
"Wisconsin","2 wk ahead","Bin","percent",0.3,0.4,1e-04
"Wisconsin","2 wk ahead","Bin","percent",0.4,0.5,0.00017
"Wisconsin","2 wk ahead","Bin","percent",0.5,0.6,0.00029
"Wisconsin","2 wk ahead","Bin","percent",0.6,0.7,0.00048
