"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Rhode Island","Season onset","Point","week",NA,NA,3
"Rhode Island","Season onset","Bin","week","40","41",0.00025
"Rhode Island","Season onset","Bin","week","41","42",0.00025
"Rhode Island","Season onset","Bin","week","42","43",0.00025
"Rhode Island","Season onset","Bin","week","43","44",0.00025
"Rhode Island","Season onset","Bin","week","44","45",0.00025
"Rhode Island","Season onset","Bin","week","45","46",0.00025
"Rhode Island","Season onset","Bin","week","46","47",0.00025
"Rhode Island","Season onset","Bin","week","47","48",0.00025
"Rhode Island","Season onset","Bin","week","48","49",0.00025
"Rhode Island","Season onset","Bin","week","49","50",0.00025
"Rhode Island","Season onset","Bin","week","50","51",0.00025
"Rhode Island","Season onset","Bin","week","51","52",0.00025
"Rhode Island","Season onset","Bin","week","52","53",0.1
"Rhode Island","Season onset","Bin","week","1","2",0.00025
"Rhode Island","Season onset","Bin","week","2","3",0.00025
"Rhode Island","Season onset","Bin","week","3","4",0.15
"Rhode Island","Season onset","Bin","week","4","5",0.47
"Rhode Island","Season onset","Bin","week","5","6",0.00025
"Rhode Island","Season onset","Bin","week","6","7",0.00025
"Rhode Island","Season onset","Bin","week","7","8",0.15
"Rhode Island","Season onset","Bin","week","8","9",0.11
"Rhode Island","Season onset","Bin","week","9","10",0.00025
"Rhode Island","Season onset","Bin","week","10","11",0.00025
"Rhode Island","Season onset","Bin","week","11","12",0.00025
"Rhode Island","Season onset","Bin","week","12","13",0.00025
"Rhode Island","Season onset","Bin","week","13","14",0.00025
"Rhode Island","Season onset","Bin","week","14","15",0.00025
"Rhode Island","Season onset","Bin","week","15","16",0.00025
"Rhode Island","Season onset","Bin","week","16","17",0.00025
"Rhode Island","Season onset","Bin","week","17","18",0.00025
"Rhode Island","Season onset","Bin","week","18","19",0.00025
"Rhode Island","Season onset","Bin","week","19","20",0.00025
"Rhode Island","Season onset","Bin","week","20","21",0.00025
"Rhode Island","Season onset","Bin","week","none","none",0.00025
"Rhode Island","Season peak week","Point","week",NA,NA,6
"Rhode Island","Season peak week","Bin","week",40,41,0.00026
"Rhode Island","Season peak week","Bin","week",41,42,0.00026
"Rhode Island","Season peak week","Bin","week",42,43,0.00026
"Rhode Island","Season peak week","Bin","week",43,44,0.00026
"Rhode Island","Season peak week","Bin","week",44,45,0.058
"Rhode Island","Season peak week","Bin","week",45,46,0.052
"Rhode Island","Season peak week","Bin","week",46,47,0.00026
"Rhode Island","Season peak week","Bin","week",47,48,0.00026
"Rhode Island","Season peak week","Bin","week",48,49,0.046
"Rhode Island","Season peak week","Bin","week",49,50,0.00026
"Rhode Island","Season peak week","Bin","week",50,51,0.00026
"Rhode Island","Season peak week","Bin","week",51,52,0.00026
"Rhode Island","Season peak week","Bin","week",52,53,0.053
"Rhode Island","Season peak week","Bin","week",1,2,0.00026
"Rhode Island","Season peak week","Bin","week",2,3,0.00026
"Rhode Island","Season peak week","Bin","week",3,4,0.00026
"Rhode Island","Season peak week","Bin","week",4,5,0.12
"Rhode Island","Season peak week","Bin","week",5,6,0.00026
"Rhode Island","Season peak week","Bin","week",6,7,0.00026
"Rhode Island","Season peak week","Bin","week",7,8,0.17
"Rhode Island","Season peak week","Bin","week",8,9,0.047
"Rhode Island","Season peak week","Bin","week",9,10,0.099
"Rhode Island","Season peak week","Bin","week",10,11,0.00026
"Rhode Island","Season peak week","Bin","week",11,12,0.054
"Rhode Island","Season peak week","Bin","week",12,13,0.00026
"Rhode Island","Season peak week","Bin","week",13,14,0.00026
"Rhode Island","Season peak week","Bin","week",14,15,0.039
"Rhode Island","Season peak week","Bin","week",15,16,0.052
"Rhode Island","Season peak week","Bin","week",16,17,0.11
"Rhode Island","Season peak week","Bin","week",17,18,0.092
"Rhode Island","Season peak week","Bin","week",18,19,0.00026
"Rhode Island","Season peak week","Bin","week",19,20,0.00026
"Rhode Island","Season peak week","Bin","week",20,21,0.00026
"Rhode Island","1 wk ahead","Point","percent",NA,NA,3.5
"Rhode Island","1 wk ahead","Bin","percent",0,0.1,6.2e-09
"Rhode Island","1 wk ahead","Bin","percent",0.1,0.2,1.5e-08
"Rhode Island","1 wk ahead","Bin","percent",0.2,0.3,3.7e-08
"Rhode Island","1 wk ahead","Bin","percent",0.3,0.4,8.8e-08
"Rhode Island","1 wk ahead","Bin","percent",0.4,0.5,2e-07
"Rhode Island","1 wk ahead","Bin","percent",0.5,0.6,4.5e-07
"Rhode Island","1 wk ahead","Bin","percent",0.6,0.7,9.8e-07
"Rhode Island","1 wk ahead","Bin","percent",0.7,0.8,2.1e-06
"Rhode Island","1 wk ahead","Bin","percent",0.8,0.9,4.3e-06
"Rhode Island","1 wk ahead","Bin","percent",0.9,1,8.7e-06
"Rhode Island","1 wk ahead","Bin","percent",1,1.1,1.7e-05
"Rhode Island","1 wk ahead","Bin","percent",1.1,1.2,3.3e-05
"Rhode Island","1 wk ahead","Bin","percent",1.2,1.3,6e-05
"Rhode Island","1 wk ahead","Bin","percent",1.3,1.4,0.00011
"Rhode Island","1 wk ahead","Bin","percent",1.4,1.5,0.00019
"Rhode Island","1 wk ahead","Bin","percent",1.5,1.6,0.00033
"Rhode Island","1 wk ahead","Bin","percent",1.6,1.7,0.00056
"Rhode Island","1 wk ahead","Bin","percent",1.7,1.8,9e-04
"Rhode Island","1 wk ahead","Bin","percent",1.8,1.9,0.0014
"Rhode Island","1 wk ahead","Bin","percent",1.9,2,0.0022
"Rhode Island","1 wk ahead","Bin","percent",2,2.1,0.0033
"Rhode Island","1 wk ahead","Bin","percent",2.1,2.2,0.0049
"Rhode Island","1 wk ahead","Bin","percent",2.2,2.3,0.007
"Rhode Island","1 wk ahead","Bin","percent",2.3,2.4,0.0097
"Rhode Island","1 wk ahead","Bin","percent",2.4,2.5,0.013
"Rhode Island","1 wk ahead","Bin","percent",2.5,2.6,0.017
"Rhode Island","1 wk ahead","Bin","percent",2.6,2.7,0.022
"Rhode Island","1 wk ahead","Bin","percent",2.7,2.8,0.028
"Rhode Island","1 wk ahead","Bin","percent",2.8,2.9,0.034
"Rhode Island","1 wk ahead","Bin","percent",2.9,3,0.04
"Rhode Island","1 wk ahead","Bin","percent",3,3.1,0.047
"Rhode Island","1 wk ahead","Bin","percent",3.1,3.2,0.053
"Rhode Island","1 wk ahead","Bin","percent",3.2,3.3,0.058
"Rhode Island","1 wk ahead","Bin","percent",3.3,3.4,0.062
"Rhode Island","1 wk ahead","Bin","percent",3.4,3.5,0.064
"Rhode Island","1 wk ahead","Bin","percent",3.5,3.6,0.065
"Rhode Island","1 wk ahead","Bin","percent",3.6,3.7,0.064
"Rhode Island","1 wk ahead","Bin","percent",3.7,3.8,0.061
"Rhode Island","1 wk ahead","Bin","percent",3.8,3.9,0.058
"Rhode Island","1 wk ahead","Bin","percent",3.9,4,0.052
"Rhode Island","1 wk ahead","Bin","percent",4,4.1,0.047
"Rhode Island","1 wk ahead","Bin","percent",4.1,4.2,0.04
"Rhode Island","1 wk ahead","Bin","percent",4.2,4.3,0.034
"Rhode Island","1 wk ahead","Bin","percent",4.3,4.4,0.028
"Rhode Island","1 wk ahead","Bin","percent",4.4,4.5,0.022
"Rhode Island","1 wk ahead","Bin","percent",4.5,4.6,0.017
"Rhode Island","1 wk ahead","Bin","percent",4.6,4.7,0.013
"Rhode Island","1 wk ahead","Bin","percent",4.7,4.8,0.0096
"Rhode Island","1 wk ahead","Bin","percent",4.8,4.9,0.0069
"Rhode Island","1 wk ahead","Bin","percent",4.9,5,0.0048
"Rhode Island","1 wk ahead","Bin","percent",5,5.1,0.0033
"Rhode Island","1 wk ahead","Bin","percent",5.1,5.2,0.0022
"Rhode Island","1 wk ahead","Bin","percent",5.2,5.3,0.0014
"Rhode Island","1 wk ahead","Bin","percent",5.3,5.4,0.00089
"Rhode Island","1 wk ahead","Bin","percent",5.4,5.5,0.00055
"Rhode Island","1 wk ahead","Bin","percent",5.5,5.6,0.00033
"Rhode Island","1 wk ahead","Bin","percent",5.6,5.7,0.00019
"Rhode Island","1 wk ahead","Bin","percent",5.7,5.8,0.00011
"Rhode Island","1 wk ahead","Bin","percent",5.8,5.9,5.9e-05
"Rhode Island","1 wk ahead","Bin","percent",5.9,6,3.2e-05
"Rhode Island","1 wk ahead","Bin","percent",6,6.1,1.7e-05
"Rhode Island","1 wk ahead","Bin","percent",6.1,6.2,8.5e-06
"Rhode Island","1 wk ahead","Bin","percent",6.2,6.3,4.2e-06
"Rhode Island","1 wk ahead","Bin","percent",6.3,6.4,2e-06
"Rhode Island","1 wk ahead","Bin","percent",6.4,6.5,9.6e-07
"Rhode Island","1 wk ahead","Bin","percent",6.5,6.6,4.4e-07
"Rhode Island","1 wk ahead","Bin","percent",6.6,6.7,2e-07
"Rhode Island","1 wk ahead","Bin","percent",6.7,6.8,8.6e-08
"Rhode Island","1 wk ahead","Bin","percent",6.8,6.9,3.6e-08
"Rhode Island","1 wk ahead","Bin","percent",6.9,7,1.5e-08
"Rhode Island","1 wk ahead","Bin","percent",7,7.1,6e-09
"Rhode Island","1 wk ahead","Bin","percent",7.1,7.2,2.4e-09
"Rhode Island","1 wk ahead","Bin","percent",7.2,7.3,9e-10
"Rhode Island","1 wk ahead","Bin","percent",7.3,7.4,3.3e-10
"Rhode Island","1 wk ahead","Bin","percent",7.4,7.5,1.2e-10
"Rhode Island","1 wk ahead","Bin","percent",7.5,7.6,4.2e-11
"Rhode Island","1 wk ahead","Bin","percent",7.6,7.7,1.5e-11
"Rhode Island","1 wk ahead","Bin","percent",7.7,7.8,4.9e-12
