"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Minnesota","1 wk ahead","Point","percent",NA,NA,2.2
"Minnesota","1 wk ahead","Bin","percent",0,0.1,0.00058
"Minnesota","1 wk ahead","Bin","percent",0.1,0.2,0.00086
"Minnesota","1 wk ahead","Bin","percent",0.2,0.3,0.0013
"Minnesota","1 wk ahead","Bin","percent",0.3,0.4,0.0018
"Minnesota","1 wk ahead","Bin","percent",0.4,0.5,0.0025
"Minnesota","1 wk ahead","Bin","percent",0.5,0.6,0.0035
"Minnesota","1 wk ahead","Bin","percent",0.6,0.7,0.0048
"Minnesota","1 wk ahead","Bin","percent",0.7,0.8,0.0064
"Minnesota","1 wk ahead","Bin","percent",0.8,0.9,0.0084
"Minnesota","1 wk ahead","Bin","percent",0.9,1,0.011
"Minnesota","1 wk ahead","Bin","percent",1,1.1,0.014
"Minnesota","1 wk ahead","Bin","percent",1.1,1.2,0.017
"Minnesota","1 wk ahead","Bin","percent",1.2,1.3,0.021
"Minnesota","1 wk ahead","Bin","percent",1.3,1.4,0.025
"Minnesota","1 wk ahead","Bin","percent",1.4,1.5,0.029
"Minnesota","1 wk ahead","Bin","percent",1.5,1.6,0.033
"Minnesota","1 wk ahead","Bin","percent",1.6,1.7,0.038
"Minnesota","1 wk ahead","Bin","percent",1.7,1.8,0.042
"Minnesota","1 wk ahead","Bin","percent",1.8,1.9,0.046
"Minnesota","1 wk ahead","Bin","percent",1.9,2,0.049
"Minnesota","1 wk ahead","Bin","percent",2,2.1,0.052
"Minnesota","1 wk ahead","Bin","percent",2.1,2.2,0.053
"Minnesota","1 wk ahead","Bin","percent",2.2,2.3,0.054
"Minnesota","1 wk ahead","Bin","percent",2.3,2.4,0.054
"Minnesota","1 wk ahead","Bin","percent",2.4,2.5,0.053
"Minnesota","1 wk ahead","Bin","percent",2.5,2.6,0.05
"Minnesota","1 wk ahead","Bin","percent",2.6,2.7,0.048
"Minnesota","1 wk ahead","Bin","percent",2.7,2.8,0.044
"Minnesota","1 wk ahead","Bin","percent",2.8,2.9,0.04
"Minnesota","1 wk ahead","Bin","percent",2.9,3,0.036
"Minnesota","1 wk ahead","Bin","percent",3,3.1,0.031
"Minnesota","1 wk ahead","Bin","percent",3.1,3.2,0.027
"Minnesota","1 wk ahead","Bin","percent",3.2,3.3,0.023
"Minnesota","1 wk ahead","Bin","percent",3.3,3.4,0.019
"Minnesota","1 wk ahead","Bin","percent",3.4,3.5,0.015
"Minnesota","1 wk ahead","Bin","percent",3.5,3.6,0.012
"Minnesota","1 wk ahead","Bin","percent",3.6,3.7,0.0097
"Minnesota","1 wk ahead","Bin","percent",3.7,3.8,0.0074
"Minnesota","1 wk ahead","Bin","percent",3.8,3.9,0.0056
"Minnesota","1 wk ahead","Bin","percent",3.9,4,0.0042
"Minnesota","1 wk ahead","Bin","percent",4,4.1,0.0031
"Minnesota","1 wk ahead","Bin","percent",4.1,4.2,0.0022
"Minnesota","1 wk ahead","Bin","percent",4.2,4.3,0.0015
"Minnesota","1 wk ahead","Bin","percent",4.3,4.4,0.0011
"Minnesota","1 wk ahead","Bin","percent",4.4,4.5,0.00072
"Minnesota","1 wk ahead","Bin","percent",4.5,4.6,0.00048
"Minnesota","1 wk ahead","Bin","percent",4.6,4.7,0.00031
"Minnesota","1 wk ahead","Bin","percent",4.7,4.8,2e-04
"Minnesota","1 wk ahead","Bin","percent",4.8,4.9,0.00013
"Minnesota","1 wk ahead","Bin","percent",4.9,5,7.9e-05
"Minnesota","1 wk ahead","Bin","percent",5,5.1,4.8e-05
"Minnesota","1 wk ahead","Bin","percent",5.1,5.2,2.9e-05
"Minnesota","1 wk ahead","Bin","percent",5.2,5.3,1.7e-05
"Minnesota","1 wk ahead","Bin","percent",5.3,5.4,9.6e-06
"Minnesota","1 wk ahead","Bin","percent",5.4,5.5,5.5e-06
"Minnesota","1 wk ahead","Bin","percent",5.5,5.6,3e-06
"Minnesota","1 wk ahead","Bin","percent",5.6,5.7,1.6e-06
"Minnesota","1 wk ahead","Bin","percent",5.7,5.8,8.8e-07
"Minnesota","1 wk ahead","Bin","percent",5.8,5.9,4.6e-07
"Minnesota","1 wk ahead","Bin","percent",5.9,6,2.4e-07
"Minnesota","1 wk ahead","Bin","percent",6,6.1,1.2e-07
"Minnesota","1 wk ahead","Bin","percent",6.1,6.2,6e-08
"Minnesota","1 wk ahead","Bin","percent",6.2,6.3,2.9e-08
"Minnesota","1 wk ahead","Bin","percent",6.3,6.4,1.4e-08
"Minnesota","1 wk ahead","Bin","percent",6.4,6.5,6.6e-09
"Minnesota","1 wk ahead","Bin","percent",6.5,6.6,3.1e-09
"Minnesota","1 wk ahead","Bin","percent",6.6,6.7,1.4e-09
"Minnesota","1 wk ahead","Bin","percent",6.7,6.8,6.2e-10
"Minnesota","1 wk ahead","Bin","percent",6.8,6.9,2.7e-10
"Minnesota","1 wk ahead","Bin","percent",6.9,7,1.2e-10
"Minnesota","1 wk ahead","Bin","percent",7,7.1,4.9e-11
"Minnesota","1 wk ahead","Bin","percent",7.1,7.2,2e-11
"Minnesota","1 wk ahead","Bin","percent",7.2,7.3,8.2e-12
"Minnesota","1 wk ahead","Bin","percent",7.3,7.4,3.3e-12
"Minnesota","1 wk ahead","Bin","percent",7.4,7.5,1.3e-12
"Minnesota","1 wk ahead","Bin","percent",7.5,7.6,5e-13
"Minnesota","1 wk ahead","Bin","percent",7.6,7.7,1.9e-13
"Minnesota","1 wk ahead","Bin","percent",7.7,7.8,6.9e-14
"Minnesota","1 wk ahead","Bin","percent",7.8,7.9,2.5e-14
"Minnesota","1 wk ahead","Bin","percent",7.9,8,9e-15
"Minnesota","1 wk ahead","Bin","percent",8,8.1,3.2e-15
"Minnesota","1 wk ahead","Bin","percent",8.1,8.2,1.1e-15
"Minnesota","1 wk ahead","Bin","percent",8.2,8.3,3.7e-16
"Minnesota","1 wk ahead","Bin","percent",8.3,8.4,1.2e-16
"Minnesota","1 wk ahead","Bin","percent",8.4,8.5,4e-17
"Minnesota","1 wk ahead","Bin","percent",8.5,8.6,1.3e-17
"Minnesota","1 wk ahead","Bin","percent",8.6,8.7,4.1e-18
"Minnesota","1 wk ahead","Bin","percent",8.7,8.8,1.3e-18
"Minnesota","1 wk ahead","Bin","percent",8.8,8.9,3.8e-19
"Minnesota","1 wk ahead","Bin","percent",8.9,9,1.1e-19
"Minnesota","1 wk ahead","Bin","percent",9,9.1,3.3e-20
"Minnesota","1 wk ahead","Bin","percent",9.1,9.2,9.5e-21
"Minnesota","1 wk ahead","Bin","percent",9.2,9.3,2.7e-21
"Minnesota","1 wk ahead","Bin","percent",9.3,9.4,7.4e-22
"Minnesota","1 wk ahead","Bin","percent",9.4,9.5,2e-22
"Minnesota","1 wk ahead","Bin","percent",9.5,9.6,5.4e-23
"Minnesota","1 wk ahead","Bin","percent",9.6,9.7,1.4e-23
"Minnesota","1 wk ahead","Bin","percent",9.7,9.8,3.6e-24
"Minnesota","1 wk ahead","Bin","percent",9.8,9.9,9.2e-25
"Minnesota","1 wk ahead","Bin","percent",9.9,10,2.3e-25
"Minnesota","1 wk ahead","Bin","percent",10,10.1,5.6e-26
"Minnesota","1 wk ahead","Bin","percent",10.1,10.2,1.3e-26
"Minnesota","1 wk ahead","Bin","percent",10.2,10.3,3.1e-27
"Minnesota","1 wk ahead","Bin","percent",10.3,10.4,7.2e-28
"Minnesota","1 wk ahead","Bin","percent",10.4,10.5,1.6e-28
"Minnesota","1 wk ahead","Bin","percent",10.5,10.6,3.6e-29
"Minnesota","1 wk ahead","Bin","percent",10.6,10.7,7.9e-30
"Minnesota","1 wk ahead","Bin","percent",10.7,10.8,1.7e-30
"Minnesota","1 wk ahead","Bin","percent",10.8,10.9,3.6e-31
"Minnesota","1 wk ahead","Bin","percent",10.9,11,7.4e-32
"Minnesota","1 wk ahead","Bin","percent",11,11.1,1.5e-32
"Minnesota","1 wk ahead","Bin","percent",11.1,11.2,3e-33
"Minnesota","1 wk ahead","Bin","percent",11.2,11.3,5.8e-34
"Minnesota","1 wk ahead","Bin","percent",11.3,11.4,1.1e-34
"Minnesota","1 wk ahead","Bin","percent",11.4,11.5,2.1e-35
"Minnesota","1 wk ahead","Bin","percent",11.5,11.6,3.9e-36
"Minnesota","1 wk ahead","Bin","percent",11.6,11.7,7.1e-37
"Minnesota","1 wk ahead","Bin","percent",11.7,11.8,1.3e-37
"Minnesota","1 wk ahead","Bin","percent",11.8,11.9,2.2e-38
"Minnesota","1 wk ahead","Bin","percent",11.9,12,3.8e-39
"Minnesota","1 wk ahead","Bin","percent",12,12.1,6.5e-40
"Minnesota","1 wk ahead","Bin","percent",12.1,12.2,1.1e-40
"Minnesota","1 wk ahead","Bin","percent",12.2,12.3,1.8e-41
"Minnesota","1 wk ahead","Bin","percent",12.3,12.4,2.8e-42
"Minnesota","1 wk ahead","Bin","percent",12.4,12.5,4.4e-43
"Minnesota","1 wk ahead","Bin","percent",12.5,12.6,6.8e-44
"Minnesota","1 wk ahead","Bin","percent",12.6,12.7,1e-44
"Minnesota","1 wk ahead","Bin","percent",12.7,12.8,1.5e-45
"Minnesota","1 wk ahead","Bin","percent",12.8,12.9,2.2e-46
"Minnesota","1 wk ahead","Bin","percent",12.9,13,3.2e-47
"Minnesota","1 wk ahead","Bin","percent",13,100,4.5e-48
"Minnesota","2 wk ahead","Point","percent",NA,NA,2.2
"Minnesota","2 wk ahead","Bin","percent",0,0.1,0.00054
"Minnesota","2 wk ahead","Bin","percent",0.1,0.2,0.00081
"Minnesota","2 wk ahead","Bin","percent",0.2,0.3,0.0012
"Minnesota","2 wk ahead","Bin","percent",0.3,0.4,0.0017
"Minnesota","2 wk ahead","Bin","percent",0.4,0.5,0.0025
"Minnesota","2 wk ahead","Bin","percent",0.5,0.6,0.0035
"Minnesota","2 wk ahead","Bin","percent",0.6,0.7,0.0047
"Minnesota","2 wk ahead","Bin","percent",0.7,0.8,0.0064
"Minnesota","2 wk ahead","Bin","percent",0.8,0.9,0.0084
"Minnesota","2 wk ahead","Bin","percent",0.9,1,0.011
"Minnesota","2 wk ahead","Bin","percent",1,1.1,0.014
"Minnesota","2 wk ahead","Bin","percent",1.1,1.2,0.017
"Minnesota","2 wk ahead","Bin","percent",1.2,1.3,0.021
"Minnesota","2 wk ahead","Bin","percent",1.3,1.4,0.025
"Minnesota","2 wk ahead","Bin","percent",1.4,1.5,0.03
"Minnesota","2 wk ahead","Bin","percent",1.5,1.6,0.034
"Minnesota","2 wk ahead","Bin","percent",1.6,1.7,0.039
"Minnesota","2 wk ahead","Bin","percent",1.7,1.8,0.043
"Minnesota","2 wk ahead","Bin","percent",1.8,1.9,0.047
"Minnesota","2 wk ahead","Bin","percent",1.9,2,0.05
"Minnesota","2 wk ahead","Bin","percent",2,2.1,0.053
"Minnesota","2 wk ahead","Bin","percent",2.1,2.2,0.054
"Minnesota","2 wk ahead","Bin","percent",2.2,2.3,0.055
"Minnesota","2 wk ahead","Bin","percent",2.3,2.4,0.054
"Minnesota","2 wk ahead","Bin","percent",2.4,2.5,0.053
"Minnesota","2 wk ahead","Bin","percent",2.5,2.6,0.051
"Minnesota","2 wk ahead","Bin","percent",2.6,2.7,0.048
"Minnesota","2 wk ahead","Bin","percent",2.7,2.8,0.044
"Minnesota","2 wk ahead","Bin","percent",2.8,2.9,0.04
"Minnesota","2 wk ahead","Bin","percent",2.9,3,0.035
"Minnesota","2 wk ahead","Bin","percent",3,3.1,0.03
"Minnesota","2 wk ahead","Bin","percent",3.1,3.2,0.026
"Minnesota","2 wk ahead","Bin","percent",3.2,3.3,0.022
"Minnesota","2 wk ahead","Bin","percent",3.3,3.4,0.018
"Minnesota","2 wk ahead","Bin","percent",3.4,3.5,0.014
"Minnesota","2 wk ahead","Bin","percent",3.5,3.6,0.011
"Minnesota","2 wk ahead","Bin","percent",3.6,3.7,0.0088
"Minnesota","2 wk ahead","Bin","percent",3.7,3.8,0.0067
"Minnesota","2 wk ahead","Bin","percent",3.8,3.9,0.005
"Minnesota","2 wk ahead","Bin","percent",3.9,4,0.0037
"Minnesota","2 wk ahead","Bin","percent",4,4.1,0.0027
"Minnesota","2 wk ahead","Bin","percent",4.1,4.2,0.0019
"Minnesota","2 wk ahead","Bin","percent",4.2,4.3,0.0013
"Minnesota","2 wk ahead","Bin","percent",4.3,4.4,0.00088
"Minnesota","2 wk ahead","Bin","percent",4.4,4.5,0.00059
"Minnesota","2 wk ahead","Bin","percent",4.5,4.6,0.00039
"Minnesota","2 wk ahead","Bin","percent",4.6,4.7,0.00025
"Minnesota","2 wk ahead","Bin","percent",4.7,4.8,0.00016
"Minnesota","2 wk ahead","Bin","percent",4.8,4.9,9.7e-05
"Minnesota","2 wk ahead","Bin","percent",4.9,5,5.9e-05
"Minnesota","2 wk ahead","Bin","percent",5,5.1,3.5e-05
"Minnesota","2 wk ahead","Bin","percent",5.1,5.2,2e-05
"Minnesota","2 wk ahead","Bin","percent",5.2,5.3,1.2e-05
"Minnesota","2 wk ahead","Bin","percent",5.3,5.4,6.6e-06
"Minnesota","2 wk ahead","Bin","percent",5.4,5.5,3.6e-06
"Minnesota","2 wk ahead","Bin","percent",5.5,5.6,2e-06
"Minnesota","2 wk ahead","Bin","percent",5.6,5.7,1e-06
"Minnesota","2 wk ahead","Bin","percent",5.7,5.8,5.5e-07
"Minnesota","2 wk ahead","Bin","percent",5.8,5.9,2.8e-07
"Minnesota","2 wk ahead","Bin","percent",5.9,6,1.4e-07
"Minnesota","2 wk ahead","Bin","percent",6,6.1,6.9e-08
"Minnesota","2 wk ahead","Bin","percent",6.1,6.2,3.4e-08
"Minnesota","2 wk ahead","Bin","percent",6.2,6.3,1.6e-08
"Minnesota","2 wk ahead","Bin","percent",6.3,6.4,7.4e-09
"Minnesota","2 wk ahead","Bin","percent",6.4,6.5,3.4e-09
"Minnesota","2 wk ahead","Bin","percent",6.5,6.6,1.5e-09
"Minnesota","2 wk ahead","Bin","percent",6.6,6.7,6.7e-10
"Minnesota","2 wk ahead","Bin","percent",6.7,6.8,2.9e-10
"Minnesota","2 wk ahead","Bin","percent",6.8,6.9,1.2e-10
"Minnesota","2 wk ahead","Bin","percent",6.9,7,5.1e-11
"Minnesota","2 wk ahead","Bin","percent",7,7.1,2.1e-11
"Minnesota","2 wk ahead","Bin","percent",7.1,7.2,8.3e-12
"Minnesota","2 wk ahead","Bin","percent",7.2,7.3,3.3e-12
"Minnesota","2 wk ahead","Bin","percent",7.3,7.4,1.3e-12
"Minnesota","2 wk ahead","Bin","percent",7.4,7.5,4.8e-13
