"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Maryland","1 wk ahead","Point","percent",NA,NA,1.5
"Maryland","1 wk ahead","Bin","percent",0,0.1,0.0038
"Maryland","1 wk ahead","Bin","percent",0.1,0.2,0.0056
"Maryland","1 wk ahead","Bin","percent",0.2,0.3,0.008
"Maryland","1 wk ahead","Bin","percent",0.3,0.4,0.011
"Maryland","1 wk ahead","Bin","percent",0.4,0.5,0.015
"Maryland","1 wk ahead","Bin","percent",0.5,0.6,0.02
"Maryland","1 wk ahead","Bin","percent",0.6,0.7,0.025
"Maryland","1 wk ahead","Bin","percent",0.7,0.8,0.031
"Maryland","1 wk ahead","Bin","percent",0.8,0.9,0.038
"Maryland","1 wk ahead","Bin","percent",0.9,1,0.045
"Maryland","1 wk ahead","Bin","percent",1,1.1,0.051
"Maryland","1 wk ahead","Bin","percent",1.1,1.2,0.057
"Maryland","1 wk ahead","Bin","percent",1.2,1.3,0.062
"Maryland","1 wk ahead","Bin","percent",1.3,1.4,0.065
"Maryland","1 wk ahead","Bin","percent",1.4,1.5,0.067
"Maryland","1 wk ahead","Bin","percent",1.5,1.6,0.066
"Maryland","1 wk ahead","Bin","percent",1.6,1.7,0.064
"Maryland","1 wk ahead","Bin","percent",1.7,1.8,0.061
"Maryland","1 wk ahead","Bin","percent",1.8,1.9,0.056
"Maryland","1 wk ahead","Bin","percent",1.9,2,0.05
"Maryland","1 wk ahead","Bin","percent",2,2.1,0.043
"Maryland","1 wk ahead","Bin","percent",2.1,2.2,0.037
"Maryland","1 wk ahead","Bin","percent",2.2,2.3,0.03
"Maryland","1 wk ahead","Bin","percent",2.3,2.4,0.024
"Maryland","1 wk ahead","Bin","percent",2.4,2.5,0.019
"Maryland","1 wk ahead","Bin","percent",2.5,2.6,0.014
"Maryland","1 wk ahead","Bin","percent",2.6,2.7,0.01
"Maryland","1 wk ahead","Bin","percent",2.7,2.8,0.0074
"Maryland","1 wk ahead","Bin","percent",2.8,2.9,0.0052
"Maryland","1 wk ahead","Bin","percent",2.9,3,0.0035
"Maryland","1 wk ahead","Bin","percent",3,3.1,0.0023
"Maryland","1 wk ahead","Bin","percent",3.1,3.2,0.0015
"Maryland","1 wk ahead","Bin","percent",3.2,3.3,0.00092
"Maryland","1 wk ahead","Bin","percent",3.3,3.4,0.00056
"Maryland","1 wk ahead","Bin","percent",3.4,3.5,0.00033
"Maryland","1 wk ahead","Bin","percent",3.5,3.6,0.00019
"Maryland","1 wk ahead","Bin","percent",3.6,3.7,0.00011
"Maryland","1 wk ahead","Bin","percent",3.7,3.8,5.7e-05
"Maryland","1 wk ahead","Bin","percent",3.8,3.9,3e-05
