"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Mississippi","1 wk ahead","Point","percent",NA,NA,2.6
"Mississippi","1 wk ahead","Bin","percent",0,0.1,3.7e-08
"Mississippi","1 wk ahead","Bin","percent",0.1,0.2,1.1e-07
"Mississippi","1 wk ahead","Bin","percent",0.2,0.3,3.2e-07
"Mississippi","1 wk ahead","Bin","percent",0.3,0.4,8.9e-07
"Mississippi","1 wk ahead","Bin","percent",0.4,0.5,2.3e-06
"Mississippi","1 wk ahead","Bin","percent",0.5,0.6,6e-06
"Mississippi","1 wk ahead","Bin","percent",0.6,0.7,1.4e-05
"Mississippi","1 wk ahead","Bin","percent",0.7,0.8,3.4e-05
"Mississippi","1 wk ahead","Bin","percent",0.8,0.9,7.5e-05
"Mississippi","1 wk ahead","Bin","percent",0.9,1,0.00016
"Mississippi","1 wk ahead","Bin","percent",1,1.1,0.00033
"Mississippi","1 wk ahead","Bin","percent",1.1,1.2,0.00064
"Mississippi","1 wk ahead","Bin","percent",1.2,1.3,0.0012
"Mississippi","1 wk ahead","Bin","percent",1.3,1.4,0.0021
"Mississippi","1 wk ahead","Bin","percent",1.4,1.5,0.0037
"Mississippi","1 wk ahead","Bin","percent",1.5,1.6,0.0061
"Mississippi","1 wk ahead","Bin","percent",1.6,1.7,0.0096
"Mississippi","1 wk ahead","Bin","percent",1.7,1.8,0.014
"Mississippi","1 wk ahead","Bin","percent",1.8,1.9,0.021
"Mississippi","1 wk ahead","Bin","percent",1.9,2,0.029
"Mississippi","1 wk ahead","Bin","percent",2,2.1,0.038
"Mississippi","1 wk ahead","Bin","percent",2.1,2.2,0.048
"Mississippi","1 wk ahead","Bin","percent",2.2,2.3,0.059
"Mississippi","1 wk ahead","Bin","percent",2.3,2.4,0.068
"Mississippi","1 wk ahead","Bin","percent",2.4,2.5,0.076
"Mississippi","1 wk ahead","Bin","percent",2.5,2.6,0.081
"Mississippi","1 wk ahead","Bin","percent",2.6,2.7,0.083
"Mississippi","1 wk ahead","Bin","percent",2.7,2.8,0.081
"Mississippi","1 wk ahead","Bin","percent",2.8,2.9,0.076
"Mississippi","1 wk ahead","Bin","percent",2.9,3,0.068
"Mississippi","1 wk ahead","Bin","percent",3,3.1,0.059
"Mississippi","1 wk ahead","Bin","percent",3.1,3.2,0.048
"Mississippi","1 wk ahead","Bin","percent",3.2,3.3,0.038
"Mississippi","1 wk ahead","Bin","percent",3.3,3.4,0.029
"Mississippi","1 wk ahead","Bin","percent",3.4,3.5,0.021
"Mississippi","1 wk ahead","Bin","percent",3.5,3.6,0.014
"Mississippi","1 wk ahead","Bin","percent",3.6,3.7,0.0095
"Mississippi","1 wk ahead","Bin","percent",3.7,3.8,0.006
"Mississippi","1 wk ahead","Bin","percent",3.8,3.9,0.0036
"Mississippi","1 wk ahead","Bin","percent",3.9,4,0.0021
"Mississippi","1 wk ahead","Bin","percent",4,4.1,0.0012
"Mississippi","1 wk ahead","Bin","percent",4.1,4.2,0.00063
"Mississippi","1 wk ahead","Bin","percent",4.2,4.3,0.00032
"Mississippi","1 wk ahead","Bin","percent",4.3,4.4,0.00016
"Mississippi","1 wk ahead","Bin","percent",4.4,4.5,7.3e-05
"Mississippi","1 wk ahead","Bin","percent",4.5,4.6,3.3e-05
"Mississippi","1 wk ahead","Bin","percent",4.6,4.7,1.4e-05
"Mississippi","1 wk ahead","Bin","percent",4.7,4.8,5.8e-06
"Mississippi","1 wk ahead","Bin","percent",4.8,4.9,2.3e-06
"Mississippi","1 wk ahead","Bin","percent",4.9,5,8.6e-07
"Mississippi","1 wk ahead","Bin","percent",5,5.1,3.1e-07
"Mississippi","1 wk ahead","Bin","percent",5.1,5.2,1.1e-07
"Mississippi","1 wk ahead","Bin","percent",5.2,5.3,3.6e-08
"Mississippi","1 wk ahead","Bin","percent",5.3,5.4,1.1e-08
