"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Hawaii","1 wk ahead","Point","percent",NA,NA,2.4
"Hawaii","1 wk ahead","Bin","percent",0,0.1,1.1e-05
"Hawaii","1 wk ahead","Bin","percent",0.1,0.2,2.3e-05
"Hawaii","1 wk ahead","Bin","percent",0.2,0.3,4.6e-05
"Hawaii","1 wk ahead","Bin","percent",0.3,0.4,8.9e-05
"Hawaii","1 wk ahead","Bin","percent",0.4,0.5,0.00017
"Hawaii","1 wk ahead","Bin","percent",0.5,0.6,3e-04
"Hawaii","1 wk ahead","Bin","percent",0.6,0.7,0.00053
"Hawaii","1 wk ahead","Bin","percent",0.7,0.8,0.00091
"Hawaii","1 wk ahead","Bin","percent",0.8,0.9,0.0015
"Hawaii","1 wk ahead","Bin","percent",0.9,1,0.0024
"Hawaii","1 wk ahead","Bin","percent",1,1.1,0.0038
"Hawaii","1 wk ahead","Bin","percent",1.1,1.2,0.0057
"Hawaii","1 wk ahead","Bin","percent",1.2,1.3,0.0083
"Hawaii","1 wk ahead","Bin","percent",1.3,1.4,0.012
"Hawaii","1 wk ahead","Bin","percent",1.4,1.5,0.016
"Hawaii","1 wk ahead","Bin","percent",1.5,1.6,0.022
"Hawaii","1 wk ahead","Bin","percent",1.6,1.7,0.028
"Hawaii","1 wk ahead","Bin","percent",1.7,1.8,0.035
"Hawaii","1 wk ahead","Bin","percent",1.8,1.9,0.042
"Hawaii","1 wk ahead","Bin","percent",1.9,2,0.05
"Hawaii","1 wk ahead","Bin","percent",2,2.1,0.057
"Hawaii","1 wk ahead","Bin","percent",2.1,2.2,0.063
"Hawaii","1 wk ahead","Bin","percent",2.2,2.3,0.067
"Hawaii","1 wk ahead","Bin","percent",2.3,2.4,0.07
"Hawaii","1 wk ahead","Bin","percent",2.4,2.5,0.07
"Hawaii","1 wk ahead","Bin","percent",2.5,2.6,0.069
"Hawaii","1 wk ahead","Bin","percent",2.6,2.7,0.065
"Hawaii","1 wk ahead","Bin","percent",2.7,2.8,0.06
"Hawaii","1 wk ahead","Bin","percent",2.8,2.9,0.053
"Hawaii","1 wk ahead","Bin","percent",2.9,3,0.046
"Hawaii","1 wk ahead","Bin","percent",3,3.1,0.038
"Hawaii","1 wk ahead","Bin","percent",3.1,3.2,0.031
"Hawaii","1 wk ahead","Bin","percent",3.2,3.3,0.024
"Hawaii","1 wk ahead","Bin","percent",3.3,3.4,0.018
"Hawaii","1 wk ahead","Bin","percent",3.4,3.5,0.014
"Hawaii","1 wk ahead","Bin","percent",3.5,3.6,0.0097
"Hawaii","1 wk ahead","Bin","percent",3.6,3.7,0.0067
"Hawaii","1 wk ahead","Bin","percent",3.7,3.8,0.0045
