"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Missouri","1 wk ahead","Point","percent",NA,NA,0.99
"Missouri","1 wk ahead","Bin","percent",0,0.1,0.0086
"Missouri","1 wk ahead","Bin","percent",0.1,0.2,0.014
"Missouri","1 wk ahead","Bin","percent",0.2,0.3,0.02
"Missouri","1 wk ahead","Bin","percent",0.3,0.4,0.029
"Missouri","1 wk ahead","Bin","percent",0.4,0.5,0.039
"Missouri","1 wk ahead","Bin","percent",0.5,0.6,0.051
"Missouri","1 wk ahead","Bin","percent",0.6,0.7,0.063
"Missouri","1 wk ahead","Bin","percent",0.7,0.8,0.074
"Missouri","1 wk ahead","Bin","percent",0.8,0.9,0.083
"Missouri","1 wk ahead","Bin","percent",0.9,1,0.088
"Missouri","1 wk ahead","Bin","percent",1,1.1,0.089
"Missouri","1 wk ahead","Bin","percent",1.1,1.2,0.086
"Missouri","1 wk ahead","Bin","percent",1.2,1.3,0.079
"Missouri","1 wk ahead","Bin","percent",1.3,1.4,0.069
"Missouri","1 wk ahead","Bin","percent",1.4,1.5,0.058
"Missouri","1 wk ahead","Bin","percent",1.5,1.6,0.046
"Missouri","1 wk ahead","Bin","percent",1.6,1.7,0.035
"Missouri","1 wk ahead","Bin","percent",1.7,1.8,0.025
"Missouri","1 wk ahead","Bin","percent",1.8,1.9,0.017
"Missouri","1 wk ahead","Bin","percent",1.9,2,0.011
"Missouri","1 wk ahead","Bin","percent",2,2.1,0.007
"Missouri","1 wk ahead","Bin","percent",2.1,2.2,0.0041
"Missouri","1 wk ahead","Bin","percent",2.2,2.3,0.0023
"Missouri","1 wk ahead","Bin","percent",2.3,2.4,0.0013
"Missouri","1 wk ahead","Bin","percent",2.4,2.5,0.00064
"Missouri","1 wk ahead","Bin","percent",2.5,2.6,0.00031
"Missouri","1 wk ahead","Bin","percent",2.6,2.7,0.00015
"Missouri","1 wk ahead","Bin","percent",2.7,2.8,6.4e-05
"Missouri","1 wk ahead","Bin","percent",2.8,2.9,2.7e-05
"Missouri","1 wk ahead","Bin","percent",2.9,3,1.1e-05
"Missouri","1 wk ahead","Bin","percent",3,3.1,4.1e-06
"Missouri","1 wk ahead","Bin","percent",3.1,3.2,1.5e-06
"Missouri","1 wk ahead","Bin","percent",3.2,3.3,5.2e-07
"Missouri","1 wk ahead","Bin","percent",3.3,3.4,1.7e-07
"Missouri","1 wk ahead","Bin","percent",3.4,3.5,5.4e-08
"Missouri","1 wk ahead","Bin","percent",3.5,3.6,1.6e-08
"Missouri","1 wk ahead","Bin","percent",3.6,3.7,4.6e-09
"Missouri","1 wk ahead","Bin","percent",3.7,3.8,1.2e-09
"Missouri","1 wk ahead","Bin","percent",3.8,3.9,3.2e-10
"Missouri","1 wk ahead","Bin","percent",3.9,4,7.9e-11
"Missouri","1 wk ahead","Bin","percent",4,4.1,1.9e-11
"Missouri","1 wk ahead","Bin","percent",4.1,4.2,4.2e-12
"Missouri","1 wk ahead","Bin","percent",4.2,4.3,8.8e-13
"Missouri","1 wk ahead","Bin","percent",4.3,4.4,1.8e-13
"Missouri","1 wk ahead","Bin","percent",4.4,4.5,3.4e-14
"Missouri","1 wk ahead","Bin","percent",4.5,4.6,6.3e-15
"Missouri","1 wk ahead","Bin","percent",4.6,4.7,1.1e-15
"Missouri","1 wk ahead","Bin","percent",4.7,4.8,1.8e-16
"Missouri","1 wk ahead","Bin","percent",4.8,4.9,2.9e-17
"Missouri","1 wk ahead","Bin","percent",4.9,5,4.4e-18
"Missouri","1 wk ahead","Bin","percent",5,5.1,6.3e-19
"Missouri","1 wk ahead","Bin","percent",5.1,5.2,8.7e-20
"Missouri","1 wk ahead","Bin","percent",5.2,5.3,1.1e-20
"Missouri","1 wk ahead","Bin","percent",5.3,5.4,1.4e-21
"Missouri","1 wk ahead","Bin","percent",5.4,5.5,1.7e-22
"Missouri","1 wk ahead","Bin","percent",5.5,5.6,1.9e-23
"Missouri","1 wk ahead","Bin","percent",5.6,5.7,2e-24
"Missouri","1 wk ahead","Bin","percent",5.7,5.8,2.1e-25
"Missouri","1 wk ahead","Bin","percent",5.8,5.9,2e-26
"Missouri","1 wk ahead","Bin","percent",5.9,6,1.9e-27
"Missouri","1 wk ahead","Bin","percent",6,6.1,1.6e-28
"Missouri","1 wk ahead","Bin","percent",6.1,6.2,1.4e-29
"Missouri","1 wk ahead","Bin","percent",6.2,6.3,1.1e-30
"Missouri","1 wk ahead","Bin","percent",6.3,6.4,8.4e-32
"Missouri","1 wk ahead","Bin","percent",6.4,6.5,6.1e-33
"Missouri","1 wk ahead","Bin","percent",6.5,6.6,4.2e-34
"Missouri","1 wk ahead","Bin","percent",6.6,6.7,2.8e-35
"Missouri","1 wk ahead","Bin","percent",6.7,6.8,1.8e-36
"Missouri","1 wk ahead","Bin","percent",6.8,6.9,1e-37
