"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Iowa","1 wk ahead","Point","percent",NA,NA,0.24
"Iowa","1 wk ahead","Bin","percent",0,0.1,0.11
"Iowa","1 wk ahead","Bin","percent",0.1,0.2,0.19
"Iowa","1 wk ahead","Bin","percent",0.2,0.3,0.24
"Iowa","1 wk ahead","Bin","percent",0.3,0.4,0.22
"Iowa","1 wk ahead","Bin","percent",0.4,0.5,0.14
"Iowa","1 wk ahead","Bin","percent",0.5,0.6,0.066
"Iowa","1 wk ahead","Bin","percent",0.6,0.7,0.022
"Iowa","1 wk ahead","Bin","percent",0.7,0.8,0.005
"Iowa","1 wk ahead","Bin","percent",0.8,0.9,0.00084
"Iowa","1 wk ahead","Bin","percent",0.9,1,9.9e-05
"Iowa","1 wk ahead","Bin","percent",1,1.1,8.3e-06
"Iowa","1 wk ahead","Bin","percent",1.1,1.2,5e-07
"Iowa","1 wk ahead","Bin","percent",1.2,1.3,2.1e-08
"Iowa","1 wk ahead","Bin","percent",1.3,1.4,6.6e-10
"Iowa","1 wk ahead","Bin","percent",1.4,1.5,1.4e-11
"Iowa","1 wk ahead","Bin","percent",1.5,1.6,2.2e-13
"Iowa","1 wk ahead","Bin","percent",1.6,1.7,2.4e-15
"Iowa","1 wk ahead","Bin","percent",1.7,1.8,1.9e-17
"Iowa","1 wk ahead","Bin","percent",1.8,1.9,1.1e-19
"Iowa","1 wk ahead","Bin","percent",1.9,2,4.3e-22
"Iowa","1 wk ahead","Bin","percent",2,2.1,1.2e-24
"Iowa","1 wk ahead","Bin","percent",2.1,2.2,2.5e-27
"Iowa","1 wk ahead","Bin","percent",2.2,2.3,3.5e-30
"Iowa","1 wk ahead","Bin","percent",2.3,2.4,3.6e-33
"Iowa","1 wk ahead","Bin","percent",2.4,2.5,2.7e-36
"Iowa","1 wk ahead","Bin","percent",2.5,2.6,1.4e-39
"Iowa","1 wk ahead","Bin","percent",2.6,2.7,5.1e-43
"Iowa","1 wk ahead","Bin","percent",2.7,2.8,1.4e-46
"Iowa","1 wk ahead","Bin","percent",2.8,2.9,2.6e-50
"Iowa","1 wk ahead","Bin","percent",2.9,3,3.4e-54
"Iowa","1 wk ahead","Bin","percent",3,3.1,3.3e-58
"Iowa","1 wk ahead","Bin","percent",3.1,3.2,2.2e-62
"Iowa","1 wk ahead","Bin","percent",3.2,3.3,1.1e-66
"Iowa","1 wk ahead","Bin","percent",3.3,3.4,3.8e-71
"Iowa","1 wk ahead","Bin","percent",3.4,3.5,9.2e-76
"Iowa","1 wk ahead","Bin","percent",3.5,3.6,1.6e-80
"Iowa","1 wk ahead","Bin","percent",3.6,3.7,2e-85
"Iowa","1 wk ahead","Bin","percent",3.7,3.8,1.8e-90
"Iowa","1 wk ahead","Bin","percent",3.8,3.9,1.1e-95
"Iowa","1 wk ahead","Bin","percent",3.9,4,5.2e-101
"Iowa","1 wk ahead","Bin","percent",4,4.1,1.7e-106
"Iowa","1 wk ahead","Bin","percent",4.1,4.2,3.8e-112
"Iowa","1 wk ahead","Bin","percent",4.2,4.3,6.2e-118
"Iowa","1 wk ahead","Bin","percent",4.3,4.4,7.2e-124
"Iowa","1 wk ahead","Bin","percent",4.4,4.5,6e-130
"Iowa","1 wk ahead","Bin","percent",4.5,4.6,3.5e-136
"Iowa","1 wk ahead","Bin","percent",4.6,4.7,1.5e-142
"Iowa","1 wk ahead","Bin","percent",4.7,4.8,4.5e-149
"Iowa","1 wk ahead","Bin","percent",4.8,4.9,9.5e-156
"Iowa","1 wk ahead","Bin","percent",4.9,5,1.4e-162
"Iowa","1 wk ahead","Bin","percent",5,5.1,1.6e-169
"Iowa","1 wk ahead","Bin","percent",5.1,5.2,1.2e-176
"Iowa","1 wk ahead","Bin","percent",5.2,5.3,6.7e-184
"Iowa","1 wk ahead","Bin","percent",5.3,5.4,2.6e-191
"Iowa","1 wk ahead","Bin","percent",5.4,5.5,7.3e-199
"Iowa","1 wk ahead","Bin","percent",5.5,5.6,1.4e-206
"Iowa","1 wk ahead","Bin","percent",5.6,5.7,2e-214
"Iowa","1 wk ahead","Bin","percent",5.7,5.8,2.1e-222
"Iowa","1 wk ahead","Bin","percent",5.8,5.9,1.5e-230
"Iowa","1 wk ahead","Bin","percent",5.9,6,7.6e-239
"Iowa","1 wk ahead","Bin","percent",6,6.1,2.8e-247
"Iowa","1 wk ahead","Bin","percent",6.1,6.2,7.2e-256
"Iowa","1 wk ahead","Bin","percent",6.2,6.3,1.3e-264
"Iowa","1 wk ahead","Bin","percent",6.3,6.4,1.8e-273
"Iowa","1 wk ahead","Bin","percent",6.4,6.5,1.6e-282
"Iowa","1 wk ahead","Bin","percent",6.5,6.6,1.1e-291
"Iowa","1 wk ahead","Bin","percent",6.6,6.7,5.2e-301
"Iowa","1 wk ahead","Bin","percent",6.7,6.8,1.8e-310
"Iowa","1 wk ahead","Bin","percent",6.8,6.9,4.29985331575637e-320
"Iowa","1 wk ahead","Bin","percent",6.9,7,0
"Iowa","1 wk ahead","Bin","percent",7,7.1,0
"Iowa","1 wk ahead","Bin","percent",7.1,7.2,0
"Iowa","1 wk ahead","Bin","percent",7.2,7.3,0
"Iowa","1 wk ahead","Bin","percent",7.3,7.4,0
"Iowa","1 wk ahead","Bin","percent",7.4,7.5,0
"Iowa","1 wk ahead","Bin","percent",7.5,7.6,0
"Iowa","1 wk ahead","Bin","percent",7.6,7.7,0
"Iowa","1 wk ahead","Bin","percent",7.7,7.8,0
"Iowa","1 wk ahead","Bin","percent",7.8,7.9,0
"Iowa","1 wk ahead","Bin","percent",7.9,8,0
"Iowa","1 wk ahead","Bin","percent",8,8.1,0
"Iowa","1 wk ahead","Bin","percent",8.1,8.2,0
"Iowa","1 wk ahead","Bin","percent",8.2,8.3,0
"Iowa","1 wk ahead","Bin","percent",8.3,8.4,0
"Iowa","1 wk ahead","Bin","percent",8.4,8.5,0
"Iowa","1 wk ahead","Bin","percent",8.5,8.6,0
"Iowa","1 wk ahead","Bin","percent",8.6,8.7,0
"Iowa","1 wk ahead","Bin","percent",8.7,8.8,0
