"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New Hampshire","Season onset","Point","week",NA,NA,3
"New Hampshire","Season onset","Bin","week","40","41",9.8e-05
"New Hampshire","Season onset","Bin","week","41","42",9.8e-05
"New Hampshire","Season onset","Bin","week","42","43",9.8e-05
"New Hampshire","Season onset","Bin","week","43","44",9.8e-05
"New Hampshire","Season onset","Bin","week","44","45",9.8e-05
"New Hampshire","Season onset","Bin","week","45","46",9.8e-05
"New Hampshire","Season onset","Bin","week","46","47",9.8e-05
"New Hampshire","Season onset","Bin","week","47","48",9.8e-05
"New Hampshire","Season onset","Bin","week","48","49",9.8e-05
"New Hampshire","Season onset","Bin","week","49","50",9.8e-05
"New Hampshire","Season onset","Bin","week","50","51",9.8e-05
"New Hampshire","Season onset","Bin","week","51","52",9.8e-05
"New Hampshire","Season onset","Bin","week","52","53",9.8e-05
"New Hampshire","Season onset","Bin","week","1","2",9.8e-05
"New Hampshire","Season onset","Bin","week","2","3",9.8e-05
"New Hampshire","Season onset","Bin","week","3","4",0.11
"New Hampshire","Season onset","Bin","week","4","5",0.61
"New Hampshire","Season onset","Bin","week","5","6",0.28
"New Hampshire","Season onset","Bin","week","6","7",9.8e-05
"New Hampshire","Season onset","Bin","week","7","8",9.8e-05
"New Hampshire","Season onset","Bin","week","8","9",9.8e-05
"New Hampshire","Season onset","Bin","week","9","10",9.8e-05
"New Hampshire","Season onset","Bin","week","10","11",9.8e-05
"New Hampshire","Season onset","Bin","week","11","12",9.8e-05
"New Hampshire","Season onset","Bin","week","12","13",9.8e-05
"New Hampshire","Season onset","Bin","week","13","14",9.8e-05
"New Hampshire","Season onset","Bin","week","14","15",9.8e-05
"New Hampshire","Season onset","Bin","week","15","16",9.8e-05
"New Hampshire","Season onset","Bin","week","16","17",9.8e-05
"New Hampshire","Season onset","Bin","week","17","18",9.8e-05
"New Hampshire","Season onset","Bin","week","18","19",9.8e-05
"New Hampshire","Season onset","Bin","week","19","20",9.8e-05
"New Hampshire","Season onset","Bin","week","20","21",9.8e-05
"New Hampshire","Season onset","Bin","week","none","none",9.8e-05
"New Hampshire","Season peak week","Point","week",NA,NA,4
"New Hampshire","Season peak week","Bin","week",40,41,0.019
"New Hampshire","Season peak week","Bin","week",41,42,0.021
"New Hampshire","Season peak week","Bin","week",42,43,0.019
"New Hampshire","Season peak week","Bin","week",43,44,0.019
"New Hampshire","Season peak week","Bin","week",44,45,0.021
"New Hampshire","Season peak week","Bin","week",45,46,0.019
"New Hampshire","Season peak week","Bin","week",46,47,0.021
"New Hampshire","Season peak week","Bin","week",47,48,0.016
"New Hampshire","Season peak week","Bin","week",48,49,0.021
"New Hampshire","Season peak week","Bin","week",49,50,0.019
"New Hampshire","Season peak week","Bin","week",50,51,0.019
"New Hampshire","Season peak week","Bin","week",51,52,0.014
"New Hampshire","Season peak week","Bin","week",52,53,0.019
"New Hampshire","Season peak week","Bin","week",1,2,6.7e-05
"New Hampshire","Season peak week","Bin","week",2,3,0.014
"New Hampshire","Season peak week","Bin","week",3,4,0.06
"New Hampshire","Season peak week","Bin","week",4,5,0.073
"New Hampshire","Season peak week","Bin","week",5,6,0.055
"New Hampshire","Season peak week","Bin","week",6,7,0.029
"New Hampshire","Season peak week","Bin","week",7,8,0.075
"New Hampshire","Season peak week","Bin","week",8,9,0.058
"New Hampshire","Season peak week","Bin","week",9,10,0.058
"New Hampshire","Season peak week","Bin","week",10,11,0.018
"New Hampshire","Season peak week","Bin","week",11,12,0.047
"New Hampshire","Season peak week","Bin","week",12,13,0.034
"New Hampshire","Season peak week","Bin","week",13,14,0.045
"New Hampshire","Season peak week","Bin","week",14,15,0.043
"New Hampshire","Season peak week","Bin","week",15,16,0.046
"New Hampshire","Season peak week","Bin","week",16,17,0.021
"New Hampshire","Season peak week","Bin","week",17,18,0.024
"New Hampshire","Season peak week","Bin","week",18,19,0.014
