"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Nebraska","1 wk ahead","Point","percent",NA,NA,1.8
"Nebraska","1 wk ahead","Bin","percent",0,0.1,0.00075
"Nebraska","1 wk ahead","Bin","percent",0.1,0.2,0.0012
"Nebraska","1 wk ahead","Bin","percent",0.2,0.3,0.0019
"Nebraska","1 wk ahead","Bin","percent",0.3,0.4,0.003
"Nebraska","1 wk ahead","Bin","percent",0.4,0.5,0.0045
"Nebraska","1 wk ahead","Bin","percent",0.5,0.6,0.0065
"Nebraska","1 wk ahead","Bin","percent",0.6,0.7,0.0092
"Nebraska","1 wk ahead","Bin","percent",0.7,0.8,0.013
"Nebraska","1 wk ahead","Bin","percent",0.8,0.9,0.017
"Nebraska","1 wk ahead","Bin","percent",0.9,1,0.022
"Nebraska","1 wk ahead","Bin","percent",1,1.1,0.028
"Nebraska","1 wk ahead","Bin","percent",1.1,1.2,0.034
"Nebraska","1 wk ahead","Bin","percent",1.2,1.3,0.041
"Nebraska","1 wk ahead","Bin","percent",1.3,1.4,0.048
"Nebraska","1 wk ahead","Bin","percent",1.4,1.5,0.054
"Nebraska","1 wk ahead","Bin","percent",1.5,1.6,0.06
"Nebraska","1 wk ahead","Bin","percent",1.6,1.7,0.064
"Nebraska","1 wk ahead","Bin","percent",1.7,1.8,0.066
"Nebraska","1 wk ahead","Bin","percent",1.8,1.9,0.067
"Nebraska","1 wk ahead","Bin","percent",1.9,2,0.066
"Nebraska","1 wk ahead","Bin","percent",2,2.1,0.063
"Nebraska","1 wk ahead","Bin","percent",2.1,2.2,0.058
"Nebraska","1 wk ahead","Bin","percent",2.2,2.3,0.053
"Nebraska","1 wk ahead","Bin","percent",2.3,2.4,0.046
"Nebraska","1 wk ahead","Bin","percent",2.4,2.5,0.04
"Nebraska","1 wk ahead","Bin","percent",2.5,2.6,0.033
"Nebraska","1 wk ahead","Bin","percent",2.6,2.7,0.027
"Nebraska","1 wk ahead","Bin","percent",2.7,2.8,0.021
"Nebraska","1 wk ahead","Bin","percent",2.8,2.9,0.016
"Nebraska","1 wk ahead","Bin","percent",2.9,3,0.012
"Nebraska","1 wk ahead","Bin","percent",3,3.1,0.0085
"Nebraska","1 wk ahead","Bin","percent",3.1,3.2,0.006
"Nebraska","1 wk ahead","Bin","percent",3.2,3.3,0.0041
"Nebraska","1 wk ahead","Bin","percent",3.3,3.4,0.0027
"Nebraska","1 wk ahead","Bin","percent",3.4,3.5,0.0017
"Nebraska","1 wk ahead","Bin","percent",3.5,3.6,0.0011
"Nebraska","1 wk ahead","Bin","percent",3.6,3.7,0.00067
"Nebraska","1 wk ahead","Bin","percent",3.7,3.8,0.00039
"Nebraska","1 wk ahead","Bin","percent",3.8,3.9,0.00023
"Nebraska","1 wk ahead","Bin","percent",3.9,4,0.00013
"Nebraska","1 wk ahead","Bin","percent",4,4.1,6.9e-05
"Nebraska","1 wk ahead","Bin","percent",4.1,4.2,3.7e-05
"Nebraska","1 wk ahead","Bin","percent",4.2,4.3,1.9e-05
"Nebraska","1 wk ahead","Bin","percent",4.3,4.4,9.5e-06
"Nebraska","1 wk ahead","Bin","percent",4.4,4.5,4.6e-06
"Nebraska","1 wk ahead","Bin","percent",4.5,4.6,2.2e-06
"Nebraska","1 wk ahead","Bin","percent",4.6,4.7,1e-06
"Nebraska","1 wk ahead","Bin","percent",4.7,4.8,4.5e-07
"Nebraska","1 wk ahead","Bin","percent",4.8,4.9,2e-07
"Nebraska","1 wk ahead","Bin","percent",4.9,5,8.3e-08
"Nebraska","1 wk ahead","Bin","percent",5,5.1,3.4e-08
"Nebraska","1 wk ahead","Bin","percent",5.1,5.2,1.4e-08
"Nebraska","1 wk ahead","Bin","percent",5.2,5.3,5.3e-09
"Nebraska","1 wk ahead","Bin","percent",5.3,5.4,2e-09
"Nebraska","1 wk ahead","Bin","percent",5.4,5.5,7.4e-10
"Nebraska","1 wk ahead","Bin","percent",5.5,5.6,2.6e-10
"Nebraska","1 wk ahead","Bin","percent",5.6,5.7,9.2e-11
"Nebraska","1 wk ahead","Bin","percent",5.7,5.8,3.1e-11
"Nebraska","1 wk ahead","Bin","percent",5.8,5.9,1e-11
"Nebraska","1 wk ahead","Bin","percent",5.9,6,3.3e-12
"Nebraska","1 wk ahead","Bin","percent",6,6.1,1e-12
"Nebraska","1 wk ahead","Bin","percent",6.1,6.2,3.1e-13
"Nebraska","1 wk ahead","Bin","percent",6.2,6.3,9e-14
"Nebraska","1 wk ahead","Bin","percent",6.3,6.4,2.6e-14
"Nebraska","1 wk ahead","Bin","percent",6.4,6.5,7.2e-15
"Nebraska","1 wk ahead","Bin","percent",6.5,6.6,1.9e-15
"Nebraska","1 wk ahead","Bin","percent",6.6,6.7,5.1e-16
"Nebraska","1 wk ahead","Bin","percent",6.7,6.8,1.3e-16
"Nebraska","1 wk ahead","Bin","percent",6.8,6.9,3.2e-17
"Nebraska","1 wk ahead","Bin","percent",6.9,7,7.8e-18
"Nebraska","1 wk ahead","Bin","percent",7,7.1,1.8e-18
"Nebraska","1 wk ahead","Bin","percent",7.1,7.2,4.2e-19
"Nebraska","1 wk ahead","Bin","percent",7.2,7.3,9.2e-20
"Nebraska","1 wk ahead","Bin","percent",7.3,7.4,2e-20
"Nebraska","1 wk ahead","Bin","percent",7.4,7.5,4.2e-21
"Nebraska","1 wk ahead","Bin","percent",7.5,7.6,8.5e-22
"Nebraska","1 wk ahead","Bin","percent",7.6,7.7,1.7e-22
"Nebraska","1 wk ahead","Bin","percent",7.7,7.8,3.2e-23
"Nebraska","1 wk ahead","Bin","percent",7.8,7.9,6.1e-24
"Nebraska","1 wk ahead","Bin","percent",7.9,8,1.1e-24
"Nebraska","1 wk ahead","Bin","percent",8,8.1,2e-25
"Nebraska","1 wk ahead","Bin","percent",8.1,8.2,3.4e-26
"Nebraska","1 wk ahead","Bin","percent",8.2,8.3,5.7e-27
"Nebraska","1 wk ahead","Bin","percent",8.3,8.4,9.2e-28
"Nebraska","1 wk ahead","Bin","percent",8.4,8.5,1.5e-28
"Nebraska","1 wk ahead","Bin","percent",8.5,8.6,2.3e-29
"Nebraska","1 wk ahead","Bin","percent",8.6,8.7,3.4e-30
"Nebraska","1 wk ahead","Bin","percent",8.7,8.8,4.9e-31
"Nebraska","1 wk ahead","Bin","percent",8.8,8.9,6.9e-32
"Nebraska","1 wk ahead","Bin","percent",8.9,9,9.6e-33
"Nebraska","1 wk ahead","Bin","percent",9,9.1,1.3e-33
"Nebraska","1 wk ahead","Bin","percent",9.1,9.2,1.7e-34
"Nebraska","1 wk ahead","Bin","percent",9.2,9.3,2.1e-35
"Nebraska","1 wk ahead","Bin","percent",9.3,9.4,2.6e-36
"Nebraska","1 wk ahead","Bin","percent",9.4,9.5,3.1e-37
"Nebraska","1 wk ahead","Bin","percent",9.5,9.6,3.6e-38
"Nebraska","1 wk ahead","Bin","percent",9.6,9.7,4.1e-39
"Nebraska","1 wk ahead","Bin","percent",9.7,9.8,4.5e-40
"Nebraska","1 wk ahead","Bin","percent",9.8,9.9,4.8e-41
"Nebraska","1 wk ahead","Bin","percent",9.9,10,5e-42
"Nebraska","1 wk ahead","Bin","percent",10,10.1,5e-43
"Nebraska","1 wk ahead","Bin","percent",10.1,10.2,4.9e-44
"Nebraska","1 wk ahead","Bin","percent",10.2,10.3,4.7e-45
"Nebraska","1 wk ahead","Bin","percent",10.3,10.4,4.4e-46
"Nebraska","1 wk ahead","Bin","percent",10.4,10.5,4e-47
"Nebraska","1 wk ahead","Bin","percent",10.5,10.6,3.5e-48
"Nebraska","1 wk ahead","Bin","percent",10.6,10.7,3e-49
"Nebraska","1 wk ahead","Bin","percent",10.7,10.8,2.5e-50
"Nebraska","1 wk ahead","Bin","percent",10.8,10.9,2e-51
"Nebraska","1 wk ahead","Bin","percent",10.9,11,1.6e-52
"Nebraska","1 wk ahead","Bin","percent",11,11.1,1.2e-53
"Nebraska","1 wk ahead","Bin","percent",11.1,11.2,8.8e-55
"Nebraska","1 wk ahead","Bin","percent",11.2,11.3,6.4e-56
"Nebraska","1 wk ahead","Bin","percent",11.3,11.4,4.5e-57
"Nebraska","1 wk ahead","Bin","percent",11.4,11.5,3e-58
