"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"West Virginia","1 wk ahead","Point","percent",NA,NA,0.53
"West Virginia","1 wk ahead","Bin","percent",0,0.1,0.041
"West Virginia","1 wk ahead","Bin","percent",0.1,0.2,0.062
"West Virginia","1 wk ahead","Bin","percent",0.2,0.3,0.085
"West Virginia","1 wk ahead","Bin","percent",0.3,0.4,0.11
"West Virginia","1 wk ahead","Bin","percent",0.4,0.5,0.12
"West Virginia","1 wk ahead","Bin","percent",0.5,0.6,0.13
"West Virginia","1 wk ahead","Bin","percent",0.6,0.7,0.12
"West Virginia","1 wk ahead","Bin","percent",0.7,0.8,0.1
"West Virginia","1 wk ahead","Bin","percent",0.8,0.9,0.083
"West Virginia","1 wk ahead","Bin","percent",0.9,1,0.06
"West Virginia","1 wk ahead","Bin","percent",1,1.1,0.039
"West Virginia","1 wk ahead","Bin","percent",1.1,1.2,0.024
"West Virginia","1 wk ahead","Bin","percent",1.2,1.3,0.013
"West Virginia","1 wk ahead","Bin","percent",1.3,1.4,0.0065
"West Virginia","1 wk ahead","Bin","percent",1.4,1.5,0.003
"West Virginia","1 wk ahead","Bin","percent",1.5,1.6,0.0012
"West Virginia","1 wk ahead","Bin","percent",1.6,1.7,0.00047
"West Virginia","1 wk ahead","Bin","percent",1.7,1.8,0.00016
"West Virginia","1 wk ahead","Bin","percent",1.8,1.9,5.1e-05
"West Virginia","1 wk ahead","Bin","percent",1.9,2,1.5e-05
"West Virginia","1 wk ahead","Bin","percent",2,2.1,3.9e-06
"West Virginia","1 wk ahead","Bin","percent",2.1,2.2,9.2e-07
"West Virginia","1 wk ahead","Bin","percent",2.2,2.3,2e-07
"West Virginia","1 wk ahead","Bin","percent",2.3,2.4,4e-08
"West Virginia","1 wk ahead","Bin","percent",2.4,2.5,7.3e-09
"West Virginia","1 wk ahead","Bin","percent",2.5,2.6,1.2e-09
"West Virginia","1 wk ahead","Bin","percent",2.6,2.7,1.8e-10
"West Virginia","1 wk ahead","Bin","percent",2.7,2.8,2.5e-11
"West Virginia","1 wk ahead","Bin","percent",2.8,2.9,3.2e-12
"West Virginia","1 wk ahead","Bin","percent",2.9,3,3.7e-13
"West Virginia","1 wk ahead","Bin","percent",3,3.1,3.8e-14
"West Virginia","1 wk ahead","Bin","percent",3.1,3.2,3.7e-15
"West Virginia","1 wk ahead","Bin","percent",3.2,3.3,3.2e-16
"West Virginia","1 wk ahead","Bin","percent",3.3,3.4,2.5e-17
"West Virginia","1 wk ahead","Bin","percent",3.4,3.5,1.8e-18
"West Virginia","1 wk ahead","Bin","percent",3.5,3.6,1.2e-19
"West Virginia","1 wk ahead","Bin","percent",3.6,3.7,7.3e-21
"West Virginia","1 wk ahead","Bin","percent",3.7,3.8,4e-22
"West Virginia","1 wk ahead","Bin","percent",3.8,3.9,2e-23
"West Virginia","1 wk ahead","Bin","percent",3.9,4,9.3e-25
"West Virginia","1 wk ahead","Bin","percent",4,4.1,3.9e-26
"West Virginia","1 wk ahead","Bin","percent",4.1,4.2,1.5e-27
"West Virginia","1 wk ahead","Bin","percent",4.2,4.3,5.1e-29
"West Virginia","1 wk ahead","Bin","percent",4.3,4.4,1.6e-30
"West Virginia","1 wk ahead","Bin","percent",4.4,4.5,4.7e-32
"West Virginia","1 wk ahead","Bin","percent",4.5,4.6,1.2e-33
"West Virginia","1 wk ahead","Bin","percent",4.6,4.7,3e-35
"West Virginia","1 wk ahead","Bin","percent",4.7,4.8,6.5e-37
"West Virginia","1 wk ahead","Bin","percent",4.8,4.9,1.3e-38
"West Virginia","1 wk ahead","Bin","percent",4.9,5,2.4e-40
"West Virginia","1 wk ahead","Bin","percent",5,5.1,4e-42
"West Virginia","1 wk ahead","Bin","percent",5.1,5.2,6e-44
"West Virginia","1 wk ahead","Bin","percent",5.2,5.3,8.4e-46
"West Virginia","1 wk ahead","Bin","percent",5.3,5.4,1.1e-47
"West Virginia","1 wk ahead","Bin","percent",5.4,5.5,1.2e-49
"West Virginia","1 wk ahead","Bin","percent",5.5,5.6,1.3e-51
"West Virginia","1 wk ahead","Bin","percent",5.6,5.7,1.2e-53
"West Virginia","1 wk ahead","Bin","percent",5.7,5.8,1.1e-55
"West Virginia","1 wk ahead","Bin","percent",5.8,5.9,8.6e-58
"West Virginia","1 wk ahead","Bin","percent",5.9,6,6.3e-60
"West Virginia","1 wk ahead","Bin","percent",6,6.1,4.2e-62
"West Virginia","1 wk ahead","Bin","percent",6.1,6.2,2.5e-64
"West Virginia","1 wk ahead","Bin","percent",6.2,6.3,1.4e-66
"West Virginia","1 wk ahead","Bin","percent",6.3,6.4,7e-69
"West Virginia","1 wk ahead","Bin","percent",6.4,6.5,3.2e-71
"West Virginia","1 wk ahead","Bin","percent",6.5,6.6,1.4e-73
"West Virginia","1 wk ahead","Bin","percent",6.6,6.7,5.2e-76
"West Virginia","1 wk ahead","Bin","percent",6.7,6.8,1.8e-78
"West Virginia","1 wk ahead","Bin","percent",6.8,6.9,5.7e-81
