"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Mississippi","1 wk ahead","Point","percent",NA,NA,2.3
"Mississippi","1 wk ahead","Bin","percent",0,0.1,1e-12
"Mississippi","1 wk ahead","Bin","percent",0.1,0.2,8.8e-12
"Mississippi","1 wk ahead","Bin","percent",0.2,0.3,7e-11
"Mississippi","1 wk ahead","Bin","percent",0.3,0.4,5e-10
"Mississippi","1 wk ahead","Bin","percent",0.4,0.5,3.3e-09
"Mississippi","1 wk ahead","Bin","percent",0.5,0.6,1.9e-08
"Mississippi","1 wk ahead","Bin","percent",0.6,0.7,1e-07
"Mississippi","1 wk ahead","Bin","percent",0.7,0.8,5.1e-07
"Mississippi","1 wk ahead","Bin","percent",0.8,0.9,2.3e-06
"Mississippi","1 wk ahead","Bin","percent",0.9,1,9.1e-06
"Mississippi","1 wk ahead","Bin","percent",1,1.1,3.4e-05
"Mississippi","1 wk ahead","Bin","percent",1.1,1.2,0.00011
"Mississippi","1 wk ahead","Bin","percent",1.2,1.3,0.00034
"Mississippi","1 wk ahead","Bin","percent",1.3,1.4,0.00094
"Mississippi","1 wk ahead","Bin","percent",1.4,1.5,0.0023
"Mississippi","1 wk ahead","Bin","percent",1.5,1.6,0.0053
"Mississippi","1 wk ahead","Bin","percent",1.6,1.7,0.011
"Mississippi","1 wk ahead","Bin","percent",1.7,1.8,0.021
"Mississippi","1 wk ahead","Bin","percent",1.8,1.9,0.036
"Mississippi","1 wk ahead","Bin","percent",1.9,2,0.055
"Mississippi","1 wk ahead","Bin","percent",2,2.1,0.078
"Mississippi","1 wk ahead","Bin","percent",2.1,2.2,0.1
"Mississippi","1 wk ahead","Bin","percent",2.2,2.3,0.12
"Mississippi","1 wk ahead","Bin","percent",2.3,2.4,0.12
"Mississippi","1 wk ahead","Bin","percent",2.4,2.5,0.12
"Mississippi","1 wk ahead","Bin","percent",2.5,2.6,0.1
"Mississippi","1 wk ahead","Bin","percent",2.6,2.7,0.083
"Mississippi","1 wk ahead","Bin","percent",2.7,2.8,0.06
"Mississippi","1 wk ahead","Bin","percent",2.8,2.9,0.039
"Mississippi","1 wk ahead","Bin","percent",2.9,3,0.023
"Mississippi","1 wk ahead","Bin","percent",3,3.1,0.013
"Mississippi","1 wk ahead","Bin","percent",3.1,3.2,0.0062
"Mississippi","1 wk ahead","Bin","percent",3.2,3.3,0.0028
"Mississippi","1 wk ahead","Bin","percent",3.3,3.4,0.0011
"Mississippi","1 wk ahead","Bin","percent",3.4,3.5,0.00042
"Mississippi","1 wk ahead","Bin","percent",3.5,3.6,0.00014
"Mississippi","1 wk ahead","Bin","percent",3.6,3.7,4.3e-05
"Mississippi","1 wk ahead","Bin","percent",3.7,3.8,1.2e-05
"Mississippi","1 wk ahead","Bin","percent",3.8,3.9,3e-06
"Mississippi","1 wk ahead","Bin","percent",3.9,4,6.9e-07
"Mississippi","1 wk ahead","Bin","percent",4,4.1,1.4e-07
