"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Georgia","1 wk ahead","Point","percent",NA,NA,2
"Georgia","1 wk ahead","Bin","percent",0,0.1,9.6e-14
"Georgia","1 wk ahead","Bin","percent",0.1,0.2,1.5e-12
"Georgia","1 wk ahead","Bin","percent",0.2,0.3,2.1e-11
"Georgia","1 wk ahead","Bin","percent",0.3,0.4,2.5e-10
"Georgia","1 wk ahead","Bin","percent",0.4,0.5,2.6e-09
"Georgia","1 wk ahead","Bin","percent",0.5,0.6,2.3e-08
"Georgia","1 wk ahead","Bin","percent",0.6,0.7,1.8e-07
"Georgia","1 wk ahead","Bin","percent",0.7,0.8,1.2e-06
"Georgia","1 wk ahead","Bin","percent",0.8,0.9,7e-06
"Georgia","1 wk ahead","Bin","percent",0.9,1,3.5e-05
"Georgia","1 wk ahead","Bin","percent",1,1.1,0.00015
"Georgia","1 wk ahead","Bin","percent",1.1,1.2,0.00058
"Georgia","1 wk ahead","Bin","percent",1.2,1.3,0.0019
"Georgia","1 wk ahead","Bin","percent",1.3,1.4,0.0055
"Georgia","1 wk ahead","Bin","percent",1.4,1.5,0.013
"Georgia","1 wk ahead","Bin","percent",1.5,1.6,0.029
"Georgia","1 wk ahead","Bin","percent",1.6,1.7,0.053
"Georgia","1 wk ahead","Bin","percent",1.7,1.8,0.086
"Georgia","1 wk ahead","Bin","percent",1.8,1.9,0.12
"Georgia","1 wk ahead","Bin","percent",1.9,2,0.14
"Georgia","1 wk ahead","Bin","percent",2,2.1,0.15
"Georgia","1 wk ahead","Bin","percent",2.1,2.2,0.14
"Georgia","1 wk ahead","Bin","percent",2.2,2.3,0.11
"Georgia","1 wk ahead","Bin","percent",2.3,2.4,0.073
"Georgia","1 wk ahead","Bin","percent",2.4,2.5,0.043
"Georgia","1 wk ahead","Bin","percent",2.5,2.6,0.022
"Georgia","1 wk ahead","Bin","percent",2.6,2.7,0.0097
"Georgia","1 wk ahead","Bin","percent",2.7,2.8,0.0037
"Georgia","1 wk ahead","Bin","percent",2.8,2.9,0.0012
"Georgia","1 wk ahead","Bin","percent",2.9,3,0.00036
"Georgia","1 wk ahead","Bin","percent",3,3.1,8.9e-05
"Georgia","1 wk ahead","Bin","percent",3.1,3.2,1.9e-05
"Georgia","1 wk ahead","Bin","percent",3.2,3.3,3.6e-06
"Georgia","1 wk ahead","Bin","percent",3.3,3.4,5.9e-07
"Georgia","1 wk ahead","Bin","percent",3.4,3.5,8.3e-08
"Georgia","1 wk ahead","Bin","percent",3.5,3.6,1e-08
"Georgia","1 wk ahead","Bin","percent",3.6,3.7,1.1e-09
"Georgia","1 wk ahead","Bin","percent",3.7,3.8,9.9e-11
"Georgia","1 wk ahead","Bin","percent",3.8,3.9,7.9e-12
"Georgia","1 wk ahead","Bin","percent",3.9,4,5.4e-13
"Georgia","1 wk ahead","Bin","percent",4,4.1,3.2e-14
"Georgia","1 wk ahead","Bin","percent",4.1,4.2,1.7e-15
"Georgia","1 wk ahead","Bin","percent",4.2,4.3,7.5e-17
"Georgia","1 wk ahead","Bin","percent",4.3,4.4,2.9e-18
"Georgia","1 wk ahead","Bin","percent",4.4,4.5,9.8e-20
"Georgia","1 wk ahead","Bin","percent",4.5,4.6,2.9e-21
"Georgia","1 wk ahead","Bin","percent",4.6,4.7,7.2e-23
"Georgia","1 wk ahead","Bin","percent",4.7,4.8,1.6e-24
"Georgia","1 wk ahead","Bin","percent",4.8,4.9,3e-26
"Georgia","1 wk ahead","Bin","percent",4.9,5,5e-28
"Georgia","1 wk ahead","Bin","percent",5,5.1,7.1e-30
"Georgia","1 wk ahead","Bin","percent",5.1,5.2,8.8e-32
"Georgia","1 wk ahead","Bin","percent",5.2,5.3,9.4e-34
"Georgia","1 wk ahead","Bin","percent",5.3,5.4,8.7e-36
"Georgia","1 wk ahead","Bin","percent",5.4,5.5,7e-38
"Georgia","1 wk ahead","Bin","percent",5.5,5.6,4.9e-40
"Georgia","1 wk ahead","Bin","percent",5.6,5.7,3e-42
"Georgia","1 wk ahead","Bin","percent",5.7,5.8,1.6e-44
"Georgia","1 wk ahead","Bin","percent",5.8,5.9,7.1e-47
"Georgia","1 wk ahead","Bin","percent",5.9,6,2.8e-49
"Georgia","1 wk ahead","Bin","percent",6,6.1,9.5e-52
"Georgia","1 wk ahead","Bin","percent",6.1,6.2,2.8e-54
"Georgia","1 wk ahead","Bin","percent",6.2,6.3,7.2e-57
"Georgia","1 wk ahead","Bin","percent",6.3,6.4,1.6e-59
"Georgia","1 wk ahead","Bin","percent",6.4,6.5,3.1e-62
"Georgia","1 wk ahead","Bin","percent",6.5,6.6,5.1e-65
"Georgia","1 wk ahead","Bin","percent",6.6,6.7,7.4e-68
"Georgia","1 wk ahead","Bin","percent",6.7,6.8,9.2e-71
"Georgia","1 wk ahead","Bin","percent",6.8,6.9,1e-73
"Georgia","1 wk ahead","Bin","percent",6.9,7,9.4e-77
"Georgia","1 wk ahead","Bin","percent",7,7.1,7.7e-80
"Georgia","1 wk ahead","Bin","percent",7.1,7.2,5.4e-83
"Georgia","1 wk ahead","Bin","percent",7.2,7.3,3.3e-86
"Georgia","1 wk ahead","Bin","percent",7.3,7.4,1.8e-89
"Georgia","1 wk ahead","Bin","percent",7.4,7.5,8.1e-93
"Georgia","1 wk ahead","Bin","percent",7.5,7.6,3.2e-96
"Georgia","1 wk ahead","Bin","percent",7.6,7.7,1.1e-99
"Georgia","1 wk ahead","Bin","percent",7.7,7.8,3.3e-103
"Georgia","1 wk ahead","Bin","percent",7.8,7.9,8.6e-107
"Georgia","1 wk ahead","Bin","percent",7.9,8,1.9e-110
"Georgia","1 wk ahead","Bin","percent",8,8.1,3.8e-114
"Georgia","1 wk ahead","Bin","percent",8.1,8.2,6.4e-118
"Georgia","1 wk ahead","Bin","percent",8.2,8.3,9.3e-122
"Georgia","1 wk ahead","Bin","percent",8.3,8.4,1.2e-125
"Georgia","1 wk ahead","Bin","percent",8.4,8.5,1.3e-129
"Georgia","1 wk ahead","Bin","percent",8.5,8.6,1.2e-133
"Georgia","1 wk ahead","Bin","percent",8.6,8.7,1e-137
"Georgia","1 wk ahead","Bin","percent",8.7,8.8,7.3e-142
"Georgia","1 wk ahead","Bin","percent",8.8,8.9,4.5e-146
"Georgia","1 wk ahead","Bin","percent",8.9,9,2.4e-150
"Georgia","1 wk ahead","Bin","percent",9,9.1,1.1e-154
"Georgia","1 wk ahead","Bin","percent",9.1,9.2,4.6e-159
"Georgia","1 wk ahead","Bin","percent",9.2,9.3,1.6e-163
"Georgia","1 wk ahead","Bin","percent",9.3,9.4,4.8e-168
"Georgia","1 wk ahead","Bin","percent",9.4,9.5,1.3e-172
"Georgia","1 wk ahead","Bin","percent",9.5,9.6,2.9e-177
"Georgia","1 wk ahead","Bin","percent",9.6,9.7,5.7e-182
"Georgia","1 wk ahead","Bin","percent",9.7,9.8,9.8e-187
"Georgia","1 wk ahead","Bin","percent",9.8,9.9,1.4e-191
"Georgia","1 wk ahead","Bin","percent",9.9,10,1.9e-196
"Georgia","1 wk ahead","Bin","percent",10,10.1,2.1e-201
"Georgia","1 wk ahead","Bin","percent",10.1,10.2,2e-206
"Georgia","1 wk ahead","Bin","percent",10.2,10.3,1.7e-211
"Georgia","1 wk ahead","Bin","percent",10.3,10.4,1.2e-216
"Georgia","1 wk ahead","Bin","percent",10.4,10.5,7.6e-222
"Georgia","1 wk ahead","Bin","percent",10.5,10.6,4.1e-227
"Georgia","1 wk ahead","Bin","percent",10.6,10.7,1.9e-232
"Georgia","1 wk ahead","Bin","percent",10.7,10.8,7.9e-238
"Georgia","1 wk ahead","Bin","percent",10.8,10.9,2.8e-243
"Georgia","1 wk ahead","Bin","percent",10.9,11,8.6e-249
"Georgia","1 wk ahead","Bin","percent",11,11.1,2.3e-254
"Georgia","1 wk ahead","Bin","percent",11.1,11.2,5.3e-260
"Georgia","1 wk ahead","Bin","percent",11.2,11.3,1.1e-265
"Georgia","1 wk ahead","Bin","percent",11.3,11.4,1.8e-271
"Georgia","1 wk ahead","Bin","percent",11.4,11.5,2.7e-277
"Georgia","1 wk ahead","Bin","percent",11.5,11.6,3.5e-283
"Georgia","1 wk ahead","Bin","percent",11.6,11.7,4e-289
"Georgia","1 wk ahead","Bin","percent",11.7,11.8,3.9e-295
"Georgia","1 wk ahead","Bin","percent",11.8,11.9,3.3e-301
"Georgia","1 wk ahead","Bin","percent",11.9,12,2.4e-307
"Georgia","1 wk ahead","Bin","percent",12,12.1,1.49999999999523e-313
"Georgia","1 wk ahead","Bin","percent",12.1,12.2,8.49990537105281e-320
"Georgia","1 wk ahead","Bin","percent",12.2,12.3,0
"Georgia","1 wk ahead","Bin","percent",12.3,12.4,0
"Georgia","1 wk ahead","Bin","percent",12.4,12.5,0
"Georgia","1 wk ahead","Bin","percent",12.5,12.6,0
"Georgia","1 wk ahead","Bin","percent",12.6,12.7,0
"Georgia","1 wk ahead","Bin","percent",12.7,12.8,0
"Georgia","1 wk ahead","Bin","percent",12.8,12.9,0
"Georgia","1 wk ahead","Bin","percent",12.9,13,0
"Georgia","1 wk ahead","Bin","percent",13,100,0
"Georgia","2 wk ahead","Point","percent",NA,NA,2
"Georgia","2 wk ahead","Bin","percent",0,0.1,3.5e-14
"Georgia","2 wk ahead","Bin","percent",0.1,0.2,6.4e-13
"Georgia","2 wk ahead","Bin","percent",0.2,0.3,9.9e-12
