"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York","1 wk ahead","Point","percent",NA,NA,1.2
"New York","1 wk ahead","Bin","percent",0,0.1,0.0018
"New York","1 wk ahead","Bin","percent",0.1,0.2,0.0035
"New York","1 wk ahead","Bin","percent",0.2,0.3,0.0063
"New York","1 wk ahead","Bin","percent",0.3,0.4,0.011
"New York","1 wk ahead","Bin","percent",0.4,0.5,0.017
"New York","1 wk ahead","Bin","percent",0.5,0.6,0.026
"New York","1 wk ahead","Bin","percent",0.6,0.7,0.038
"New York","1 wk ahead","Bin","percent",0.7,0.8,0.051
"New York","1 wk ahead","Bin","percent",0.8,0.9,0.065
"New York","1 wk ahead","Bin","percent",0.9,1,0.079
"New York","1 wk ahead","Bin","percent",1,1.1,0.089
"New York","1 wk ahead","Bin","percent",1.1,1.2,0.095
"New York","1 wk ahead","Bin","percent",1.2,1.3,0.096
"New York","1 wk ahead","Bin","percent",1.3,1.4,0.092
"New York","1 wk ahead","Bin","percent",1.4,1.5,0.082
"New York","1 wk ahead","Bin","percent",1.5,1.6,0.07
"New York","1 wk ahead","Bin","percent",1.6,1.7,0.056
"New York","1 wk ahead","Bin","percent",1.7,1.8,0.042
"New York","1 wk ahead","Bin","percent",1.8,1.9,0.03
"New York","1 wk ahead","Bin","percent",1.9,2,0.02
"New York","1 wk ahead","Bin","percent",2,2.1,0.013
"New York","1 wk ahead","Bin","percent",2.1,2.2,0.0075
"New York","1 wk ahead","Bin","percent",2.2,2.3,0.0042
"New York","1 wk ahead","Bin","percent",2.3,2.4,0.0022
"New York","1 wk ahead","Bin","percent",2.4,2.5,0.0011
"New York","1 wk ahead","Bin","percent",2.5,2.6,0.00053
"New York","1 wk ahead","Bin","percent",2.6,2.7,0.00023
"New York","1 wk ahead","Bin","percent",2.7,2.8,9.8e-05
"New York","1 wk ahead","Bin","percent",2.8,2.9,3.9e-05
"New York","1 wk ahead","Bin","percent",2.9,3,1.5e-05
"New York","1 wk ahead","Bin","percent",3,3.1,5.1e-06
"New York","1 wk ahead","Bin","percent",3.1,3.2,1.7e-06
"New York","1 wk ahead","Bin","percent",3.2,3.3,5.3e-07
"New York","1 wk ahead","Bin","percent",3.3,3.4,1.6e-07
"New York","1 wk ahead","Bin","percent",3.4,3.5,4.4e-08
"New York","1 wk ahead","Bin","percent",3.5,3.6,1.1e-08
"New York","1 wk ahead","Bin","percent",3.6,3.7,2.8e-09
"New York","1 wk ahead","Bin","percent",3.7,3.8,6.6e-10
"New York","1 wk ahead","Bin","percent",3.8,3.9,1.5e-10
"New York","1 wk ahead","Bin","percent",3.9,4,3e-11
"New York","1 wk ahead","Bin","percent",4,4.1,6e-12
"New York","1 wk ahead","Bin","percent",4.1,4.2,1.1e-12
"New York","1 wk ahead","Bin","percent",4.2,4.3,1.9e-13
"New York","1 wk ahead","Bin","percent",4.3,4.4,3.2e-14
"New York","1 wk ahead","Bin","percent",4.4,4.5,4.9e-15
"New York","1 wk ahead","Bin","percent",4.5,4.6,7.2e-16
"New York","1 wk ahead","Bin","percent",4.6,4.7,9.9e-17
"New York","1 wk ahead","Bin","percent",4.7,4.8,1.3e-17
"New York","1 wk ahead","Bin","percent",4.8,4.9,1.6e-18
"New York","1 wk ahead","Bin","percent",4.9,5,1.8e-19
"New York","1 wk ahead","Bin","percent",5,5.1,2e-20
"New York","1 wk ahead","Bin","percent",5.1,5.2,2.1e-21
"New York","1 wk ahead","Bin","percent",5.2,5.3,2e-22
"New York","1 wk ahead","Bin","percent",5.3,5.4,1.8e-23
"New York","1 wk ahead","Bin","percent",5.4,5.5,1.6e-24
"New York","1 wk ahead","Bin","percent",5.5,5.6,1.3e-25
"New York","1 wk ahead","Bin","percent",5.6,5.7,9.9e-27
"New York","1 wk ahead","Bin","percent",5.7,5.8,7.2e-28
"New York","1 wk ahead","Bin","percent",5.8,5.9,4.9e-29
"New York","1 wk ahead","Bin","percent",5.9,6,3.2e-30
"New York","1 wk ahead","Bin","percent",6,6.1,1.9e-31
"New York","1 wk ahead","Bin","percent",6.1,6.2,1.1e-32
"New York","1 wk ahead","Bin","percent",6.2,6.3,6e-34
"New York","1 wk ahead","Bin","percent",6.3,6.4,3e-35
"New York","1 wk ahead","Bin","percent",6.4,6.5,1.5e-36
"New York","1 wk ahead","Bin","percent",6.5,6.6,6.6e-38
"New York","1 wk ahead","Bin","percent",6.6,6.7,2.8e-39
"New York","1 wk ahead","Bin","percent",6.7,6.8,1.1e-40
"New York","1 wk ahead","Bin","percent",6.8,6.9,4.4e-42
"New York","1 wk ahead","Bin","percent",6.9,7,1.6e-43
"New York","1 wk ahead","Bin","percent",7,7.1,5.3e-45
"New York","1 wk ahead","Bin","percent",7.1,7.2,1.7e-46
"New York","1 wk ahead","Bin","percent",7.2,7.3,5.1e-48
"New York","1 wk ahead","Bin","percent",7.3,7.4,1.5e-49
"New York","1 wk ahead","Bin","percent",7.4,7.5,3.9e-51
"New York","1 wk ahead","Bin","percent",7.5,7.6,9.8e-53
"New York","1 wk ahead","Bin","percent",7.6,7.7,2.3e-54
"New York","1 wk ahead","Bin","percent",7.7,7.8,5.3e-56
"New York","1 wk ahead","Bin","percent",7.8,7.9,1.1e-57
"New York","1 wk ahead","Bin","percent",7.9,8,2.2e-59
"New York","1 wk ahead","Bin","percent",8,8.1,4.2e-61
"New York","1 wk ahead","Bin","percent",8.1,8.2,7.5e-63
"New York","1 wk ahead","Bin","percent",8.2,8.3,1.3e-64
"New York","1 wk ahead","Bin","percent",8.3,8.4,2e-66
"New York","1 wk ahead","Bin","percent",8.4,8.5,3e-68
"New York","1 wk ahead","Bin","percent",8.5,8.6,4.2e-70
"New York","1 wk ahead","Bin","percent",8.6,8.7,5.6e-72
"New York","1 wk ahead","Bin","percent",8.7,8.8,7e-74
"New York","1 wk ahead","Bin","percent",8.8,8.9,8.2e-76
"New York","1 wk ahead","Bin","percent",8.9,9,9.2e-78
"New York","1 wk ahead","Bin","percent",9,9.1,9.6e-80
"New York","1 wk ahead","Bin","percent",9.1,9.2,9.5e-82
"New York","1 wk ahead","Bin","percent",9.2,9.3,8.9e-84
"New York","1 wk ahead","Bin","percent",9.3,9.4,7.9e-86
"New York","1 wk ahead","Bin","percent",9.4,9.5,6.5e-88
"New York","1 wk ahead","Bin","percent",9.5,9.6,5.1e-90
"New York","1 wk ahead","Bin","percent",9.6,9.7,3.8e-92
"New York","1 wk ahead","Bin","percent",9.7,9.8,2.6e-94
