"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Kentucky","Season onset","Point","week",NA,NA,2
"Kentucky","Season onset","Bin","week","40","41",0.00021
"Kentucky","Season onset","Bin","week","41","42",0.00021
"Kentucky","Season onset","Bin","week","42","43",0.00021
"Kentucky","Season onset","Bin","week","43","44",0.00021
"Kentucky","Season onset","Bin","week","44","45",0.00021
"Kentucky","Season onset","Bin","week","45","46",0.00021
"Kentucky","Season onset","Bin","week","46","47",0.00021
"Kentucky","Season onset","Bin","week","47","48",0.00021
"Kentucky","Season onset","Bin","week","48","49",0.00021
"Kentucky","Season onset","Bin","week","49","50",0.00021
"Kentucky","Season onset","Bin","week","50","51",0.087
"Kentucky","Season onset","Bin","week","51","52",0.00021
"Kentucky","Season onset","Bin","week","52","53",0.27
"Kentucky","Season onset","Bin","week","1","2",0.39
"Kentucky","Season onset","Bin","week","2","3",0.00021
"Kentucky","Season onset","Bin","week","3","4",0.00021
"Kentucky","Season onset","Bin","week","4","5",0.00021
"Kentucky","Season onset","Bin","week","5","6",0.00021
"Kentucky","Season onset","Bin","week","6","7",0.00021
"Kentucky","Season onset","Bin","week","7","8",0.096
"Kentucky","Season onset","Bin","week","8","9",0.00021
"Kentucky","Season onset","Bin","week","9","10",0.00021
"Kentucky","Season onset","Bin","week","10","11",0.00021
"Kentucky","Season onset","Bin","week","11","12",0.15
"Kentucky","Season onset","Bin","week","12","13",0.00021
"Kentucky","Season onset","Bin","week","13","14",0.00021
"Kentucky","Season onset","Bin","week","14","15",0.00021
"Kentucky","Season onset","Bin","week","15","16",0.00021
"Kentucky","Season onset","Bin","week","16","17",0.00021
"Kentucky","Season onset","Bin","week","17","18",0.00021
"Kentucky","Season onset","Bin","week","18","19",0.00021
"Kentucky","Season onset","Bin","week","19","20",0.00021
"Kentucky","Season onset","Bin","week","20","21",0.00021
"Kentucky","Season onset","Bin","week","none","none",0.00021
"Kentucky","Season peak week","Point","week",NA,NA,4
"Kentucky","Season peak week","Bin","week",40,41,0.00032
"Kentucky","Season peak week","Bin","week",41,42,0.00032
"Kentucky","Season peak week","Bin","week",42,43,0.00032
"Kentucky","Season peak week","Bin","week",43,44,0.00032
"Kentucky","Season peak week","Bin","week",44,45,0.029
"Kentucky","Season peak week","Bin","week",45,46,0.00032
"Kentucky","Season peak week","Bin","week",46,47,0.00032
"Kentucky","Season peak week","Bin","week",47,48,0.00032
"Kentucky","Season peak week","Bin","week",48,49,0.00032
"Kentucky","Season peak week","Bin","week",49,50,0.045
"Kentucky","Season peak week","Bin","week",50,51,0.00032
"Kentucky","Season peak week","Bin","week",51,52,0.00032
"Kentucky","Season peak week","Bin","week",52,53,0.063
"Kentucky","Season peak week","Bin","week",1,2,0.051
"Kentucky","Season peak week","Bin","week",2,3,0.076
"Kentucky","Season peak week","Bin","week",3,4,0.11
"Kentucky","Season peak week","Bin","week",4,5,0.048
"Kentucky","Season peak week","Bin","week",5,6,0.08
"Kentucky","Season peak week","Bin","week",6,7,0.085
"Kentucky","Season peak week","Bin","week",7,8,0.079
"Kentucky","Season peak week","Bin","week",8,9,0.096
"Kentucky","Season peak week","Bin","week",9,10,0.038
"Kentucky","Season peak week","Bin","week",10,11,0.034
"Kentucky","Season peak week","Bin","week",11,12,0.092
"Kentucky","Season peak week","Bin","week",12,13,0.023
"Kentucky","Season peak week","Bin","week",13,14,0.045
"Kentucky","Season peak week","Bin","week",14,15,0.00032
"Kentucky","Season peak week","Bin","week",15,16,0.00032
"Kentucky","Season peak week","Bin","week",16,17,0.00032
"Kentucky","Season peak week","Bin","week",17,18,0.00032
"Kentucky","Season peak week","Bin","week",18,19,0.00032
"Kentucky","Season peak week","Bin","week",19,20,0.00032
"Kentucky","Season peak week","Bin","week",20,21,0.00032
"Kentucky","1 wk ahead","Point","percent",NA,NA,2.4
"Kentucky","1 wk ahead","Bin","percent",0,0.1,2.8e-08
"Kentucky","1 wk ahead","Bin","percent",0.1,0.2,9.5e-08
"Kentucky","1 wk ahead","Bin","percent",0.2,0.3,3e-07
"Kentucky","1 wk ahead","Bin","percent",0.3,0.4,9.2e-07
"Kentucky","1 wk ahead","Bin","percent",0.4,0.5,2.6e-06
"Kentucky","1 wk ahead","Bin","percent",0.5,0.6,7.2e-06
"Kentucky","1 wk ahead","Bin","percent",0.6,0.7,1.9e-05
"Kentucky","1 wk ahead","Bin","percent",0.7,0.8,4.6e-05
"Kentucky","1 wk ahead","Bin","percent",0.8,0.9,0.00011
"Kentucky","1 wk ahead","Bin","percent",0.9,1,0.00024
"Kentucky","1 wk ahead","Bin","percent",1,1.1,0.00051
"Kentucky","1 wk ahead","Bin","percent",1.1,1.2,0.001
"Kentucky","1 wk ahead","Bin","percent",1.2,1.3,0.002
"Kentucky","1 wk ahead","Bin","percent",1.3,1.4,0.0036
"Kentucky","1 wk ahead","Bin","percent",1.4,1.5,0.0062
"Kentucky","1 wk ahead","Bin","percent",1.5,1.6,0.01
"Kentucky","1 wk ahead","Bin","percent",1.6,1.7,0.016
"Kentucky","1 wk ahead","Bin","percent",1.7,1.8,0.024
"Kentucky","1 wk ahead","Bin","percent",1.8,1.9,0.033
"Kentucky","1 wk ahead","Bin","percent",1.9,2,0.045
"Kentucky","1 wk ahead","Bin","percent",2,2.1,0.057
"Kentucky","1 wk ahead","Bin","percent",2.1,2.2,0.069
"Kentucky","1 wk ahead","Bin","percent",2.2,2.3,0.079
"Kentucky","1 wk ahead","Bin","percent",2.3,2.4,0.087
"Kentucky","1 wk ahead","Bin","percent",2.4,2.5,0.09
"Kentucky","1 wk ahead","Bin","percent",2.5,2.6,0.089
"Kentucky","1 wk ahead","Bin","percent",2.6,2.7,0.083
"Kentucky","1 wk ahead","Bin","percent",2.7,2.8,0.074
"Kentucky","1 wk ahead","Bin","percent",2.8,2.9,0.063
"Kentucky","1 wk ahead","Bin","percent",2.9,3,0.051
"Kentucky","1 wk ahead","Bin","percent",3,3.1,0.039
"Kentucky","1 wk ahead","Bin","percent",3.1,3.2,0.028
"Kentucky","1 wk ahead","Bin","percent",3.2,3.3,0.019
"Kentucky","1 wk ahead","Bin","percent",3.3,3.4,0.013
"Kentucky","1 wk ahead","Bin","percent",3.4,3.5,0.008
"Kentucky","1 wk ahead","Bin","percent",3.5,3.6,0.0047
"Kentucky","1 wk ahead","Bin","percent",3.6,3.7,0.0027
"Kentucky","1 wk ahead","Bin","percent",3.7,3.8,0.0014
"Kentucky","1 wk ahead","Bin","percent",3.8,3.9,0.00073
"Kentucky","1 wk ahead","Bin","percent",3.9,4,0.00035
"Kentucky","1 wk ahead","Bin","percent",4,4.1,0.00016
"Kentucky","1 wk ahead","Bin","percent",4.1,4.2,7.1e-05
"Kentucky","1 wk ahead","Bin","percent",4.2,4.3,2.9e-05
"Kentucky","1 wk ahead","Bin","percent",4.3,4.4,1.2e-05
"Kentucky","1 wk ahead","Bin","percent",4.4,4.5,4.4e-06
"Kentucky","1 wk ahead","Bin","percent",4.5,4.6,1.6e-06
"Kentucky","1 wk ahead","Bin","percent",4.6,4.7,5.3e-07
"Kentucky","1 wk ahead","Bin","percent",4.7,4.8,1.7e-07
"Kentucky","1 wk ahead","Bin","percent",4.8,4.9,5.2e-08
"Kentucky","1 wk ahead","Bin","percent",4.9,5,1.5e-08
"Kentucky","1 wk ahead","Bin","percent",5,5.1,4.2e-09
"Kentucky","1 wk ahead","Bin","percent",5.1,5.2,1.1e-09
"Kentucky","1 wk ahead","Bin","percent",5.2,5.3,2.7e-10
"Kentucky","1 wk ahead","Bin","percent",5.3,5.4,6.5e-11
"Kentucky","1 wk ahead","Bin","percent",5.4,5.5,1.5e-11
"Kentucky","1 wk ahead","Bin","percent",5.5,5.6,3.1e-12
"Kentucky","1 wk ahead","Bin","percent",5.6,5.7,6.4e-13
"Kentucky","1 wk ahead","Bin","percent",5.7,5.8,1.2e-13
"Kentucky","1 wk ahead","Bin","percent",5.8,5.9,2.3e-14
"Kentucky","1 wk ahead","Bin","percent",5.9,6,4e-15
"Kentucky","1 wk ahead","Bin","percent",6,6.1,6.6e-16
"Kentucky","1 wk ahead","Bin","percent",6.1,6.2,1e-16
"Kentucky","1 wk ahead","Bin","percent",6.2,6.3,1.6e-17
"Kentucky","1 wk ahead","Bin","percent",6.3,6.4,2.2e-18
"Kentucky","1 wk ahead","Bin","percent",6.4,6.5,3e-19
"Kentucky","1 wk ahead","Bin","percent",6.5,6.6,3.9e-20
"Kentucky","1 wk ahead","Bin","percent",6.6,6.7,4.8e-21
"Kentucky","1 wk ahead","Bin","percent",6.7,6.8,5.6e-22
"Kentucky","1 wk ahead","Bin","percent",6.8,6.9,6.1e-23
"Kentucky","1 wk ahead","Bin","percent",6.9,7,6.4e-24
"Kentucky","1 wk ahead","Bin","percent",7,7.1,6.4e-25
"Kentucky","1 wk ahead","Bin","percent",7.1,7.2,6.1e-26
"Kentucky","1 wk ahead","Bin","percent",7.2,7.3,5.5e-27
"Kentucky","1 wk ahead","Bin","percent",7.3,7.4,4.7e-28
"Kentucky","1 wk ahead","Bin","percent",7.4,7.5,3.8e-29
"Kentucky","1 wk ahead","Bin","percent",7.5,7.6,3e-30
"Kentucky","1 wk ahead","Bin","percent",7.6,7.7,2.2e-31
"Kentucky","1 wk ahead","Bin","percent",7.7,7.8,1.5e-32
"Kentucky","1 wk ahead","Bin","percent",7.8,7.9,1e-33
"Kentucky","1 wk ahead","Bin","percent",7.9,8,6.4e-35
"Kentucky","1 wk ahead","Bin","percent",8,8.1,3.8e-36
"Kentucky","1 wk ahead","Bin","percent",8.1,8.2,2.2e-37
"Kentucky","1 wk ahead","Bin","percent",8.2,8.3,1.2e-38
"Kentucky","1 wk ahead","Bin","percent",8.3,8.4,6.1e-40
"Kentucky","1 wk ahead","Bin","percent",8.4,8.5,3e-41
"Kentucky","1 wk ahead","Bin","percent",8.5,8.6,1.4e-42
"Kentucky","1 wk ahead","Bin","percent",8.6,8.7,6.2e-44
"Kentucky","1 wk ahead","Bin","percent",8.7,8.8,2.6e-45
"Kentucky","1 wk ahead","Bin","percent",8.8,8.9,1e-46
"Kentucky","1 wk ahead","Bin","percent",8.9,9,3.9e-48
"Kentucky","1 wk ahead","Bin","percent",9,9.1,1.4e-49
"Kentucky","1 wk ahead","Bin","percent",9.1,9.2,4.8e-51
"Kentucky","1 wk ahead","Bin","percent",9.2,9.3,1.6e-52
"Kentucky","1 wk ahead","Bin","percent",9.3,9.4,4.9e-54
"Kentucky","1 wk ahead","Bin","percent",9.4,9.5,1.4e-55
"Kentucky","1 wk ahead","Bin","percent",9.5,9.6,4e-57
"Kentucky","1 wk ahead","Bin","percent",9.6,9.7,1.1e-58
"Kentucky","1 wk ahead","Bin","percent",9.7,9.8,2.7e-60
"Kentucky","1 wk ahead","Bin","percent",9.8,9.9,6.5e-62
"Kentucky","1 wk ahead","Bin","percent",9.9,10,1.5e-63
"Kentucky","1 wk ahead","Bin","percent",10,10.1,3.2e-65
"Kentucky","1 wk ahead","Bin","percent",10.1,10.2,6.6e-67
"Kentucky","1 wk ahead","Bin","percent",10.2,10.3,1.3e-68
"Kentucky","1 wk ahead","Bin","percent",10.3,10.4,2.4e-70
"Kentucky","1 wk ahead","Bin","percent",10.4,10.5,4.2e-72
"Kentucky","1 wk ahead","Bin","percent",10.5,10.6,7.1e-74
"Kentucky","1 wk ahead","Bin","percent",10.6,10.7,1.1e-75
"Kentucky","1 wk ahead","Bin","percent",10.7,10.8,1.7e-77
"Kentucky","1 wk ahead","Bin","percent",10.8,10.9,2.5e-79
"Kentucky","1 wk ahead","Bin","percent",10.9,11,3.4e-81
"Kentucky","1 wk ahead","Bin","percent",11,11.1,4.4e-83
"Kentucky","1 wk ahead","Bin","percent",11.1,11.2,5.5e-85
"Kentucky","1 wk ahead","Bin","percent",11.2,11.3,6.5e-87
"Kentucky","1 wk ahead","Bin","percent",11.3,11.4,7.2e-89
"Kentucky","1 wk ahead","Bin","percent",11.4,11.5,7.7e-91
"Kentucky","1 wk ahead","Bin","percent",11.5,11.6,7.7e-93
"Kentucky","1 wk ahead","Bin","percent",11.6,11.7,7.4e-95
"Kentucky","1 wk ahead","Bin","percent",11.7,11.8,6.8e-97
"Kentucky","1 wk ahead","Bin","percent",11.8,11.9,5.9e-99
"Kentucky","1 wk ahead","Bin","percent",11.9,12,4.8e-101
"Kentucky","1 wk ahead","Bin","percent",12,12.1,3.8e-103
"Kentucky","1 wk ahead","Bin","percent",12.1,12.2,2.8e-105
"Kentucky","1 wk ahead","Bin","percent",12.2,12.3,2e-107
"Kentucky","1 wk ahead","Bin","percent",12.3,12.4,1.3e-109
"Kentucky","1 wk ahead","Bin","percent",12.4,12.5,8.5e-112
"Kentucky","1 wk ahead","Bin","percent",12.5,12.6,5.2e-114
"Kentucky","1 wk ahead","Bin","percent",12.6,12.7,3e-116
"Kentucky","1 wk ahead","Bin","percent",12.7,12.8,1.6e-118
"Kentucky","1 wk ahead","Bin","percent",12.8,12.9,8.5e-121
"Kentucky","1 wk ahead","Bin","percent",12.9,13,4.2e-123
"Kentucky","1 wk ahead","Bin","percent",13,100,2e-125
"Kentucky","2 wk ahead","Point","percent",NA,NA,2.4
"Kentucky","2 wk ahead","Bin","percent",0,0.1,6.9e-10
"Kentucky","2 wk ahead","Bin","percent",0.1,0.2,3.2e-09
"Kentucky","2 wk ahead","Bin","percent",0.2,0.3,1.4e-08
"Kentucky","2 wk ahead","Bin","percent",0.3,0.4,5.6e-08
"Kentucky","2 wk ahead","Bin","percent",0.4,0.5,2.1e-07
"Kentucky","2 wk ahead","Bin","percent",0.5,0.6,7.6e-07
"Kentucky","2 wk ahead","Bin","percent",0.6,0.7,2.5e-06
"Kentucky","2 wk ahead","Bin","percent",0.7,0.8,8e-06
"Kentucky","2 wk ahead","Bin","percent",0.8,0.9,2.3e-05
"Kentucky","2 wk ahead","Bin","percent",0.9,1,6.4e-05
"Kentucky","2 wk ahead","Bin","percent",1,1.1,0.00017
"Kentucky","2 wk ahead","Bin","percent",1.1,1.2,4e-04
"Kentucky","2 wk ahead","Bin","percent",1.2,1.3,9e-04
"Kentucky","2 wk ahead","Bin","percent",1.3,1.4,0.0019
"Kentucky","2 wk ahead","Bin","percent",1.4,1.5,0.0038
"Kentucky","2 wk ahead","Bin","percent",1.5,1.6,0.0071
"Kentucky","2 wk ahead","Bin","percent",1.6,1.7,0.012
"Kentucky","2 wk ahead","Bin","percent",1.7,1.8,0.02
"Kentucky","2 wk ahead","Bin","percent",1.8,1.9,0.031
"Kentucky","2 wk ahead","Bin","percent",1.9,2,0.044
"Kentucky","2 wk ahead","Bin","percent",2,2.1,0.06
"Kentucky","2 wk ahead","Bin","percent",2.1,2.2,0.075
"Kentucky","2 wk ahead","Bin","percent",2.2,2.3,0.089
"Kentucky","2 wk ahead","Bin","percent",2.3,2.4,0.098
"Kentucky","2 wk ahead","Bin","percent",2.4,2.5,0.1
"Kentucky","2 wk ahead","Bin","percent",2.5,2.6,0.099
"Kentucky","2 wk ahead","Bin","percent",2.6,2.7,0.09
"Kentucky","2 wk ahead","Bin","percent",2.7,2.8,0.077
"Kentucky","2 wk ahead","Bin","percent",2.8,2.9,0.061
"Kentucky","2 wk ahead","Bin","percent",2.9,3,0.046
"Kentucky","2 wk ahead","Bin","percent",3,3.1,0.032
"Kentucky","2 wk ahead","Bin","percent",3.1,3.2,0.021
"Kentucky","2 wk ahead","Bin","percent",3.2,3.3,0.013
"Kentucky","2 wk ahead","Bin","percent",3.3,3.4,0.0075
"Kentucky","2 wk ahead","Bin","percent",3.4,3.5,0.0041
"Kentucky","2 wk ahead","Bin","percent",3.5,3.6,0.0021
"Kentucky","2 wk ahead","Bin","percent",3.6,3.7,0.00098
"Kentucky","2 wk ahead","Bin","percent",3.7,3.8,0.00043
"Kentucky","2 wk ahead","Bin","percent",3.8,3.9,0.00018
"Kentucky","2 wk ahead","Bin","percent",3.9,4,7.1e-05
"Kentucky","2 wk ahead","Bin","percent",4,4.1,2.6e-05
"Kentucky","2 wk ahead","Bin","percent",4.1,4.2,8.9e-06
"Kentucky","2 wk ahead","Bin","percent",4.2,4.3,2.8e-06
"Kentucky","2 wk ahead","Bin","percent",4.3,4.4,8.6e-07
"Kentucky","2 wk ahead","Bin","percent",4.4,4.5,2.4e-07
"Kentucky","2 wk ahead","Bin","percent",4.5,4.6,6.4e-08
"Kentucky","2 wk ahead","Bin","percent",4.6,4.7,1.6e-08
"Kentucky","2 wk ahead","Bin","percent",4.7,4.8,3.7e-09
"Kentucky","2 wk ahead","Bin","percent",4.8,4.9,8e-10
"Kentucky","2 wk ahead","Bin","percent",4.9,5,1.6e-10
"Kentucky","2 wk ahead","Bin","percent",5,5.1,3.1e-11
"Kentucky","2 wk ahead","Bin","percent",5.1,5.2,5.6e-12
"Kentucky","2 wk ahead","Bin","percent",5.2,5.3,9.3e-13
"Kentucky","2 wk ahead","Bin","percent",5.3,5.4,1.5e-13
"Kentucky","2 wk ahead","Bin","percent",5.4,5.5,2.2e-14
"Kentucky","2 wk ahead","Bin","percent",5.5,5.6,3e-15
"Kentucky","2 wk ahead","Bin","percent",5.6,5.7,3.8e-16
"Kentucky","2 wk ahead","Bin","percent",5.7,5.8,4.6e-17
"Kentucky","2 wk ahead","Bin","percent",5.8,5.9,5.3e-18
"Kentucky","2 wk ahead","Bin","percent",5.9,6,5.6e-19
"Kentucky","2 wk ahead","Bin","percent",6,6.1,5.6e-20
"Kentucky","2 wk ahead","Bin","percent",6.1,6.2,5.2e-21
