"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New Mexico","1 wk ahead","Point","percent",NA,NA,1.5
"New Mexico","1 wk ahead","Bin","percent",0,0.1,1.3e-06
"New Mexico","1 wk ahead","Bin","percent",0.1,0.2,6e-06
"New Mexico","1 wk ahead","Bin","percent",0.2,0.3,2.4e-05
"New Mexico","1 wk ahead","Bin","percent",0.3,0.4,8.8e-05
"New Mexico","1 wk ahead","Bin","percent",0.4,0.5,0.00029
"New Mexico","1 wk ahead","Bin","percent",0.5,0.6,0.00085
"New Mexico","1 wk ahead","Bin","percent",0.6,0.7,0.0023
"New Mexico","1 wk ahead","Bin","percent",0.7,0.8,0.0054
"New Mexico","1 wk ahead","Bin","percent",0.8,0.9,0.012
"New Mexico","1 wk ahead","Bin","percent",0.9,1,0.022
"New Mexico","1 wk ahead","Bin","percent",1,1.1,0.039
"New Mexico","1 wk ahead","Bin","percent",1.1,1.2,0.061
"New Mexico","1 wk ahead","Bin","percent",1.2,1.3,0.086
"New Mexico","1 wk ahead","Bin","percent",1.3,1.4,0.11
"New Mexico","1 wk ahead","Bin","percent",1.4,1.5,0.13
"New Mexico","1 wk ahead","Bin","percent",1.5,1.6,0.13
"New Mexico","1 wk ahead","Bin","percent",1.6,1.7,0.12
"New Mexico","1 wk ahead","Bin","percent",1.7,1.8,0.1
"New Mexico","1 wk ahead","Bin","percent",1.8,1.9,0.075
"New Mexico","1 wk ahead","Bin","percent",1.9,2,0.05
"New Mexico","1 wk ahead","Bin","percent",2,2.1,0.031
"New Mexico","1 wk ahead","Bin","percent",2.1,2.2,0.017
"New Mexico","1 wk ahead","Bin","percent",2.2,2.3,0.0083
"New Mexico","1 wk ahead","Bin","percent",2.3,2.4,0.0037
"New Mexico","1 wk ahead","Bin","percent",2.4,2.5,0.0015
"New Mexico","1 wk ahead","Bin","percent",2.5,2.6,0.00052
"New Mexico","1 wk ahead","Bin","percent",2.6,2.7,0.00017
"New Mexico","1 wk ahead","Bin","percent",2.7,2.8,4.9e-05
"New Mexico","1 wk ahead","Bin","percent",2.8,2.9,1.3e-05
"New Mexico","1 wk ahead","Bin","percent",2.9,3,3e-06
"New Mexico","1 wk ahead","Bin","percent",3,3.1,6.5e-07
"New Mexico","1 wk ahead","Bin","percent",3.1,3.2,1.2e-07
"New Mexico","1 wk ahead","Bin","percent",3.2,3.3,2.1e-08
"New Mexico","1 wk ahead","Bin","percent",3.3,3.4,3.3e-09
"New Mexico","1 wk ahead","Bin","percent",3.4,3.5,4.6e-10
"New Mexico","1 wk ahead","Bin","percent",3.5,3.6,5.7e-11
"New Mexico","1 wk ahead","Bin","percent",3.6,3.7,6.4e-12
"New Mexico","1 wk ahead","Bin","percent",3.7,3.8,6.5e-13
"New Mexico","1 wk ahead","Bin","percent",3.8,3.9,6e-14
"New Mexico","1 wk ahead","Bin","percent",3.9,4,4.9e-15
"New Mexico","1 wk ahead","Bin","percent",4,4.1,3.6e-16
"New Mexico","1 wk ahead","Bin","percent",4.1,4.2,2.4e-17
"New Mexico","1 wk ahead","Bin","percent",4.2,4.3,1.4e-18
"New Mexico","1 wk ahead","Bin","percent",4.3,4.4,7.8e-20
"New Mexico","1 wk ahead","Bin","percent",4.4,4.5,3.8e-21
"New Mexico","1 wk ahead","Bin","percent",4.5,4.6,1.7e-22
"New Mexico","1 wk ahead","Bin","percent",4.6,4.7,6.5e-24
"New Mexico","1 wk ahead","Bin","percent",4.7,4.8,2.3e-25
"New Mexico","1 wk ahead","Bin","percent",4.8,4.9,7.4e-27
"New Mexico","1 wk ahead","Bin","percent",4.9,5,2.1e-28
"New Mexico","1 wk ahead","Bin","percent",5,5.1,5.5e-30
"New Mexico","1 wk ahead","Bin","percent",5.1,5.2,1.3e-31
"New Mexico","1 wk ahead","Bin","percent",5.2,5.3,2.7e-33
"New Mexico","1 wk ahead","Bin","percent",5.3,5.4,5e-35
"New Mexico","1 wk ahead","Bin","percent",5.4,5.5,8.5e-37
"New Mexico","1 wk ahead","Bin","percent",5.5,5.6,1.3e-38
"New Mexico","1 wk ahead","Bin","percent",5.6,5.7,1.8e-40
"New Mexico","1 wk ahead","Bin","percent",5.7,5.8,2.2e-42
"New Mexico","1 wk ahead","Bin","percent",5.8,5.9,2.4e-44
"New Mexico","1 wk ahead","Bin","percent",5.9,6,2.4e-46
"New Mexico","1 wk ahead","Bin","percent",6,6.1,2.2e-48
"New Mexico","1 wk ahead","Bin","percent",6.1,6.2,1.8e-50
"New Mexico","1 wk ahead","Bin","percent",6.2,6.3,1.3e-52
"New Mexico","1 wk ahead","Bin","percent",6.3,6.4,8.6e-55
"New Mexico","1 wk ahead","Bin","percent",6.4,6.5,5.1e-57
"New Mexico","1 wk ahead","Bin","percent",6.5,6.6,2.7e-59
"New Mexico","1 wk ahead","Bin","percent",6.6,6.7,1.3e-61
"New Mexico","1 wk ahead","Bin","percent",6.7,6.8,5.6e-64
"New Mexico","1 wk ahead","Bin","percent",6.8,6.9,2.2e-66
"New Mexico","1 wk ahead","Bin","percent",6.9,7,7.5e-69
"New Mexico","1 wk ahead","Bin","percent",7,7.1,2.4e-71
"New Mexico","1 wk ahead","Bin","percent",7.1,7.2,6.7e-74
"New Mexico","1 wk ahead","Bin","percent",7.2,7.3,1.7e-76
"New Mexico","1 wk ahead","Bin","percent",7.3,7.4,3.9e-79
"New Mexico","1 wk ahead","Bin","percent",7.4,7.5,8.1e-82
"New Mexico","1 wk ahead","Bin","percent",7.5,7.6,1.5e-84
"New Mexico","1 wk ahead","Bin","percent",7.6,7.7,2.5e-87
"New Mexico","1 wk ahead","Bin","percent",7.7,7.8,3.8e-90
"New Mexico","1 wk ahead","Bin","percent",7.8,7.9,5.1e-93
"New Mexico","1 wk ahead","Bin","percent",7.9,8,6.2e-96
"New Mexico","1 wk ahead","Bin","percent",8,8.1,6.8e-99
"New Mexico","1 wk ahead","Bin","percent",8.1,8.2,6.8e-102
"New Mexico","1 wk ahead","Bin","percent",8.2,8.3,6e-105
"New Mexico","1 wk ahead","Bin","percent",8.3,8.4,4.8e-108
"New Mexico","1 wk ahead","Bin","percent",8.4,8.5,3.5e-111
"New Mexico","1 wk ahead","Bin","percent",8.5,8.6,2.2e-114
"New Mexico","1 wk ahead","Bin","percent",8.6,8.7,1.3e-117
"New Mexico","1 wk ahead","Bin","percent",8.7,8.8,6.9e-121
"New Mexico","1 wk ahead","Bin","percent",8.8,8.9,3.2e-124
"New Mexico","1 wk ahead","Bin","percent",8.9,9,1.4e-127
"New Mexico","1 wk ahead","Bin","percent",9,9.1,5.3e-131
"New Mexico","1 wk ahead","Bin","percent",9.1,9.2,1.8e-134
"New Mexico","1 wk ahead","Bin","percent",9.2,9.3,5.6e-138
"New Mexico","1 wk ahead","Bin","percent",9.3,9.4,1.6e-141
"New Mexico","1 wk ahead","Bin","percent",9.4,9.5,4e-145
"New Mexico","1 wk ahead","Bin","percent",9.5,9.6,9e-149
"New Mexico","1 wk ahead","Bin","percent",9.6,9.7,1.8e-152
"New Mexico","1 wk ahead","Bin","percent",9.7,9.8,3.3e-156
"New Mexico","1 wk ahead","Bin","percent",9.8,9.9,5.5e-160
"New Mexico","1 wk ahead","Bin","percent",9.9,10,8.2e-164
"New Mexico","1 wk ahead","Bin","percent",10,10.1,1.1e-167
"New Mexico","1 wk ahead","Bin","percent",10.1,10.2,1.3e-171
"New Mexico","1 wk ahead","Bin","percent",10.2,10.3,1.4e-175
"New Mexico","1 wk ahead","Bin","percent",10.3,10.4,1.4e-179
"New Mexico","1 wk ahead","Bin","percent",10.4,10.5,1.2e-183
"New Mexico","1 wk ahead","Bin","percent",10.5,10.6,9.6e-188
"New Mexico","1 wk ahead","Bin","percent",10.6,10.7,6.8e-192
"New Mexico","1 wk ahead","Bin","percent",10.7,10.8,4.3e-196
"New Mexico","1 wk ahead","Bin","percent",10.8,10.9,2.5e-200
"New Mexico","1 wk ahead","Bin","percent",10.9,11,1.3e-204
"New Mexico","1 wk ahead","Bin","percent",11,11.1,6e-209
"New Mexico","1 wk ahead","Bin","percent",11.1,11.2,2.5e-213
"New Mexico","1 wk ahead","Bin","percent",11.2,11.3,9.59999999999999e-218
"New Mexico","1 wk ahead","Bin","percent",11.3,11.4,3.2e-222
"New Mexico","1 wk ahead","Bin","percent",11.4,11.5,9.9e-227
"New Mexico","1 wk ahead","Bin","percent",11.5,11.6,2.7e-231
"New Mexico","1 wk ahead","Bin","percent",11.6,11.7,6.8e-236
"New Mexico","1 wk ahead","Bin","percent",11.7,11.8,1.5e-240
"New Mexico","1 wk ahead","Bin","percent",11.8,11.9,3e-245
"New Mexico","1 wk ahead","Bin","percent",11.9,12,5.5e-250
"New Mexico","1 wk ahead","Bin","percent",12,12.1,8.89999999999999e-255
"New Mexico","1 wk ahead","Bin","percent",12.1,12.2,1.3e-259
"New Mexico","1 wk ahead","Bin","percent",12.2,12.3,1.7e-264
"New Mexico","1 wk ahead","Bin","percent",12.3,12.4,2e-269
"New Mexico","1 wk ahead","Bin","percent",12.4,12.5,2.2e-274
"New Mexico","1 wk ahead","Bin","percent",12.5,12.6,2.1e-279
"New Mexico","1 wk ahead","Bin","percent",12.6,12.7,1.8e-284
"New Mexico","1 wk ahead","Bin","percent",12.7,12.8,1.4e-289
"New Mexico","1 wk ahead","Bin","percent",12.8,12.9,9.9e-295
"New Mexico","1 wk ahead","Bin","percent",12.9,13,6.2e-300
"New Mexico","1 wk ahead","Bin","percent",13,100,3.5e-305
"New Mexico","2 wk ahead","Point","percent",NA,NA,1.5
"New Mexico","2 wk ahead","Bin","percent",0,0.1,1.4e-06
"New Mexico","2 wk ahead","Bin","percent",0.1,0.2,6.3e-06
"New Mexico","2 wk ahead","Bin","percent",0.2,0.3,2.6e-05
"New Mexico","2 wk ahead","Bin","percent",0.3,0.4,9.4e-05
"New Mexico","2 wk ahead","Bin","percent",0.4,0.5,0.00031
"New Mexico","2 wk ahead","Bin","percent",0.5,0.6,0.00091
"New Mexico","2 wk ahead","Bin","percent",0.6,0.7,0.0024
"New Mexico","2 wk ahead","Bin","percent",0.7,0.8,0.0058
"New Mexico","2 wk ahead","Bin","percent",0.8,0.9,0.012
"New Mexico","2 wk ahead","Bin","percent",0.9,1,0.024
"New Mexico","2 wk ahead","Bin","percent",1,1.1,0.041
"New Mexico","2 wk ahead","Bin","percent",1.1,1.2,0.064
"New Mexico","2 wk ahead","Bin","percent",1.2,1.3,0.09
"New Mexico","2 wk ahead","Bin","percent",1.3,1.4,0.11
"New Mexico","2 wk ahead","Bin","percent",1.4,1.5,0.13
"New Mexico","2 wk ahead","Bin","percent",1.5,1.6,0.13
"New Mexico","2 wk ahead","Bin","percent",1.6,1.7,0.12
"New Mexico","2 wk ahead","Bin","percent",1.7,1.8,0.097
"New Mexico","2 wk ahead","Bin","percent",1.8,1.9,0.071
"New Mexico","2 wk ahead","Bin","percent",1.9,2,0.047
"New Mexico","2 wk ahead","Bin","percent",2,2.1,0.028
"New Mexico","2 wk ahead","Bin","percent",2.1,2.2,0.015
"New Mexico","2 wk ahead","Bin","percent",2.2,2.3,0.0072
"New Mexico","2 wk ahead","Bin","percent",2.3,2.4,0.0031
"New Mexico","2 wk ahead","Bin","percent",2.4,2.5,0.0012
"New Mexico","2 wk ahead","Bin","percent",2.5,2.6,0.00042
"New Mexico","2 wk ahead","Bin","percent",2.6,2.7,0.00013
"New Mexico","2 wk ahead","Bin","percent",2.7,2.8,3.7e-05
"New Mexico","2 wk ahead","Bin","percent",2.8,2.9,9.3e-06
