"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Connecticut","1 wk ahead","Point","percent",NA,NA,1.6
"Connecticut","1 wk ahead","Bin","percent",0,0.1,0.0032
"Connecticut","1 wk ahead","Bin","percent",0.1,0.2,0.0045
"Connecticut","1 wk ahead","Bin","percent",0.2,0.3,0.0063
"Connecticut","1 wk ahead","Bin","percent",0.3,0.4,0.0086
"Connecticut","1 wk ahead","Bin","percent",0.4,0.5,0.011
"Connecticut","1 wk ahead","Bin","percent",0.5,0.6,0.015
"Connecticut","1 wk ahead","Bin","percent",0.6,0.7,0.019
"Connecticut","1 wk ahead","Bin","percent",0.7,0.8,0.023
"Connecticut","1 wk ahead","Bin","percent",0.8,0.9,0.028
"Connecticut","1 wk ahead","Bin","percent",0.9,1,0.034
"Connecticut","1 wk ahead","Bin","percent",1,1.1,0.039
"Connecticut","1 wk ahead","Bin","percent",1.1,1.2,0.045
"Connecticut","1 wk ahead","Bin","percent",1.2,1.3,0.05
"Connecticut","1 wk ahead","Bin","percent",1.3,1.4,0.054
"Connecticut","1 wk ahead","Bin","percent",1.4,1.5,0.057
"Connecticut","1 wk ahead","Bin","percent",1.5,1.6,0.059
"Connecticut","1 wk ahead","Bin","percent",1.6,1.7,0.06
"Connecticut","1 wk ahead","Bin","percent",1.7,1.8,0.06
"Connecticut","1 wk ahead","Bin","percent",1.8,1.9,0.058
"Connecticut","1 wk ahead","Bin","percent",1.9,2,0.055
"Connecticut","1 wk ahead","Bin","percent",2,2.1,0.051
"Connecticut","1 wk ahead","Bin","percent",2.1,2.2,0.046
"Connecticut","1 wk ahead","Bin","percent",2.2,2.3,0.041
"Connecticut","1 wk ahead","Bin","percent",2.3,2.4,0.036
"Connecticut","1 wk ahead","Bin","percent",2.4,2.5,0.03
"Connecticut","1 wk ahead","Bin","percent",2.5,2.6,0.025
"Connecticut","1 wk ahead","Bin","percent",2.6,2.7,0.02
"Connecticut","1 wk ahead","Bin","percent",2.7,2.8,0.016
"Connecticut","1 wk ahead","Bin","percent",2.8,2.9,0.012
"Connecticut","1 wk ahead","Bin","percent",2.9,3,0.0095
"Connecticut","1 wk ahead","Bin","percent",3,3.1,0.007
"Connecticut","1 wk ahead","Bin","percent",3.1,3.2,0.0051
"Connecticut","1 wk ahead","Bin","percent",3.2,3.3,0.0036
"Connecticut","1 wk ahead","Bin","percent",3.3,3.4,0.0025
"Connecticut","1 wk ahead","Bin","percent",3.4,3.5,0.0017
"Connecticut","1 wk ahead","Bin","percent",3.5,3.6,0.0011
"Connecticut","1 wk ahead","Bin","percent",3.6,3.7,0.00072
"Connecticut","1 wk ahead","Bin","percent",3.7,3.8,0.00046
"Connecticut","1 wk ahead","Bin","percent",3.8,3.9,0.00028
"Connecticut","1 wk ahead","Bin","percent",3.9,4,0.00017
"Connecticut","1 wk ahead","Bin","percent",4,4.1,1e-04
"Connecticut","1 wk ahead","Bin","percent",4.1,4.2,5.9e-05
"Connecticut","1 wk ahead","Bin","percent",4.2,4.3,3.3e-05
"Connecticut","1 wk ahead","Bin","percent",4.3,4.4,1.8e-05
"Connecticut","1 wk ahead","Bin","percent",4.4,4.5,1e-05
"Connecticut","1 wk ahead","Bin","percent",4.5,4.6,5.3e-06
"Connecticut","1 wk ahead","Bin","percent",4.6,4.7,2.7e-06
"Connecticut","1 wk ahead","Bin","percent",4.7,4.8,1.4e-06
"Connecticut","1 wk ahead","Bin","percent",4.8,4.9,6.8e-07
"Connecticut","1 wk ahead","Bin","percent",4.9,5,3.3e-07
"Connecticut","1 wk ahead","Bin","percent",5,5.1,1.6e-07
"Connecticut","1 wk ahead","Bin","percent",5.1,5.2,7.2e-08
"Connecticut","1 wk ahead","Bin","percent",5.2,5.3,3.3e-08
"Connecticut","1 wk ahead","Bin","percent",5.3,5.4,1.4e-08
"Connecticut","1 wk ahead","Bin","percent",5.4,5.5,6.2e-09
"Connecticut","1 wk ahead","Bin","percent",5.5,5.6,2.6e-09
"Connecticut","1 wk ahead","Bin","percent",5.6,5.7,1.1e-09
"Connecticut","1 wk ahead","Bin","percent",5.7,5.8,4.4e-10
"Connecticut","1 wk ahead","Bin","percent",5.8,5.9,1.7e-10
"Connecticut","1 wk ahead","Bin","percent",5.9,6,6.7e-11
"Connecticut","1 wk ahead","Bin","percent",6,6.1,2.5e-11
"Connecticut","1 wk ahead","Bin","percent",6.1,6.2,9.4e-12
"Connecticut","1 wk ahead","Bin","percent",6.2,6.3,3.4e-12
"Connecticut","1 wk ahead","Bin","percent",6.3,6.4,1.2e-12
"Connecticut","1 wk ahead","Bin","percent",6.4,6.5,4.1e-13
"Connecticut","1 wk ahead","Bin","percent",6.5,6.6,1.4e-13
"Connecticut","1 wk ahead","Bin","percent",6.6,6.7,4.6e-14
"Connecticut","1 wk ahead","Bin","percent",6.7,6.8,1.5e-14
"Connecticut","1 wk ahead","Bin","percent",6.8,6.9,4.7e-15
"Connecticut","1 wk ahead","Bin","percent",6.9,7,1.4e-15
