"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"South Carolina","1 wk ahead","Point","percent",NA,NA,1.9
"South Carolina","1 wk ahead","Bin","percent",0,0.1,0.0036
"South Carolina","1 wk ahead","Bin","percent",0.1,0.2,0.0047
"South Carolina","1 wk ahead","Bin","percent",0.2,0.3,0.0061
"South Carolina","1 wk ahead","Bin","percent",0.3,0.4,0.0078
"South Carolina","1 wk ahead","Bin","percent",0.4,0.5,0.0099
"South Carolina","1 wk ahead","Bin","percent",0.5,0.6,0.012
"South Carolina","1 wk ahead","Bin","percent",0.6,0.7,0.015
"South Carolina","1 wk ahead","Bin","percent",0.7,0.8,0.018
"South Carolina","1 wk ahead","Bin","percent",0.8,0.9,0.021
"South Carolina","1 wk ahead","Bin","percent",0.9,1,0.025
"South Carolina","1 wk ahead","Bin","percent",1,1.1,0.029
"South Carolina","1 wk ahead","Bin","percent",1.1,1.2,0.033
"South Carolina","1 wk ahead","Bin","percent",1.2,1.3,0.036
"South Carolina","1 wk ahead","Bin","percent",1.3,1.4,0.04
"South Carolina","1 wk ahead","Bin","percent",1.4,1.5,0.043
"South Carolina","1 wk ahead","Bin","percent",1.5,1.6,0.046
"South Carolina","1 wk ahead","Bin","percent",1.6,1.7,0.048
"South Carolina","1 wk ahead","Bin","percent",1.7,1.8,0.049
"South Carolina","1 wk ahead","Bin","percent",1.8,1.9,0.05
"South Carolina","1 wk ahead","Bin","percent",1.9,2,0.05
"South Carolina","1 wk ahead","Bin","percent",2,2.1,0.049
"South Carolina","1 wk ahead","Bin","percent",2.1,2.2,0.048
"South Carolina","1 wk ahead","Bin","percent",2.2,2.3,0.046
"South Carolina","1 wk ahead","Bin","percent",2.3,2.4,0.043
"South Carolina","1 wk ahead","Bin","percent",2.4,2.5,0.039
"South Carolina","1 wk ahead","Bin","percent",2.5,2.6,0.036
"South Carolina","1 wk ahead","Bin","percent",2.6,2.7,0.032
"South Carolina","1 wk ahead","Bin","percent",2.7,2.8,0.028
"South Carolina","1 wk ahead","Bin","percent",2.8,2.9,0.025
"South Carolina","1 wk ahead","Bin","percent",2.9,3,0.021
"South Carolina","1 wk ahead","Bin","percent",3,3.1,0.018
"South Carolina","1 wk ahead","Bin","percent",3.1,3.2,0.015
"South Carolina","1 wk ahead","Bin","percent",3.2,3.3,0.012
"South Carolina","1 wk ahead","Bin","percent",3.3,3.4,0.0097
"South Carolina","1 wk ahead","Bin","percent",3.4,3.5,0.0076
"South Carolina","1 wk ahead","Bin","percent",3.5,3.6,0.0059
"South Carolina","1 wk ahead","Bin","percent",3.6,3.7,0.0046
"South Carolina","1 wk ahead","Bin","percent",3.7,3.8,0.0034
"South Carolina","1 wk ahead","Bin","percent",3.8,3.9,0.0026
"South Carolina","1 wk ahead","Bin","percent",3.9,4,0.0019
"South Carolina","1 wk ahead","Bin","percent",4,4.1,0.0013
"South Carolina","1 wk ahead","Bin","percent",4.1,4.2,0.00096
"South Carolina","1 wk ahead","Bin","percent",4.2,4.3,0.00067
