"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Kentucky","Season onset","Point","week",NA,NA,1
"Kentucky","Season onset","Bin","week","40","41",0.00034
"Kentucky","Season onset","Bin","week","41","42",0.00034
"Kentucky","Season onset","Bin","week","42","43",0.00034
"Kentucky","Season onset","Bin","week","43","44",0.00034
"Kentucky","Season onset","Bin","week","44","45",0.00034
"Kentucky","Season onset","Bin","week","45","46",0.00034
"Kentucky","Season onset","Bin","week","46","47",0.00034
"Kentucky","Season onset","Bin","week","47","48",0.00034
"Kentucky","Season onset","Bin","week","48","49",0.00034
"Kentucky","Season onset","Bin","week","49","50",0.00034
"Kentucky","Season onset","Bin","week","50","51",0.14
"Kentucky","Season onset","Bin","week","51","52",0.00034
"Kentucky","Season onset","Bin","week","52","53",0.27
"Kentucky","Season onset","Bin","week","1","2",0.34
"Kentucky","Season onset","Bin","week","2","3",0.00034
"Kentucky","Season onset","Bin","week","3","4",0.00034
"Kentucky","Season onset","Bin","week","4","5",0.00034
"Kentucky","Season onset","Bin","week","5","6",0.00034
"Kentucky","Season onset","Bin","week","6","7",0.00034
"Kentucky","Season onset","Bin","week","7","8",0.097
"Kentucky","Season onset","Bin","week","8","9",0.00034
"Kentucky","Season onset","Bin","week","9","10",0.00034
"Kentucky","Season onset","Bin","week","10","11",0.00034
"Kentucky","Season onset","Bin","week","11","12",0.15
"Kentucky","Season onset","Bin","week","12","13",0.00034
"Kentucky","Season onset","Bin","week","13","14",0.00034
"Kentucky","Season onset","Bin","week","14","15",0.00034
"Kentucky","Season onset","Bin","week","15","16",0.00034
"Kentucky","Season onset","Bin","week","16","17",0.00034
"Kentucky","Season onset","Bin","week","17","18",0.00034
"Kentucky","Season onset","Bin","week","18","19",0.00034
"Kentucky","Season onset","Bin","week","19","20",0.00034
"Kentucky","Season onset","Bin","week","20","21",0.00034
"Kentucky","Season onset","Bin","week","none","none",0.00034
"Kentucky","Season peak week","Point","week",NA,NA,4
"Kentucky","Season peak week","Bin","week",40,41,0.00028
"Kentucky","Season peak week","Bin","week",41,42,0.00028
"Kentucky","Season peak week","Bin","week",42,43,0.00028
"Kentucky","Season peak week","Bin","week",43,44,0.00028
"Kentucky","Season peak week","Bin","week",44,45,0.047
"Kentucky","Season peak week","Bin","week",45,46,0.00028
"Kentucky","Season peak week","Bin","week",46,47,0.00028
"Kentucky","Season peak week","Bin","week",47,48,0.00028
"Kentucky","Season peak week","Bin","week",48,49,0.00028
"Kentucky","Season peak week","Bin","week",49,50,0.047
"Kentucky","Season peak week","Bin","week",50,51,0.00028
"Kentucky","Season peak week","Bin","week",51,52,0.00028
"Kentucky","Season peak week","Bin","week",52,53,0.045
"Kentucky","Season peak week","Bin","week",1,2,0.043
"Kentucky","Season peak week","Bin","week",2,3,0.08
"Kentucky","Season peak week","Bin","week",3,4,0.086
"Kentucky","Season peak week","Bin","week",4,5,0.044
"Kentucky","Season peak week","Bin","week",5,6,0.075
"Kentucky","Season peak week","Bin","week",6,7,0.094
"Kentucky","Season peak week","Bin","week",7,8,0.073
"Kentucky","Season peak week","Bin","week",8,9,0.1
"Kentucky","Season peak week","Bin","week",9,10,0.053
"Kentucky","Season peak week","Bin","week",10,11,0.042
"Kentucky","Season peak week","Bin","week",11,12,0.095
"Kentucky","Season peak week","Bin","week",12,13,0.036
"Kentucky","Season peak week","Bin","week",13,14,0.036
"Kentucky","Season peak week","Bin","week",14,15,0.00028
"Kentucky","Season peak week","Bin","week",15,16,0.00028
"Kentucky","Season peak week","Bin","week",16,17,0.00028
"Kentucky","Season peak week","Bin","week",17,18,0.00028
"Kentucky","Season peak week","Bin","week",18,19,0.00028
"Kentucky","Season peak week","Bin","week",19,20,0.00028
"Kentucky","Season peak week","Bin","week",20,21,0.00028
"Kentucky","1 wk ahead","Point","percent",NA,NA,10
"Kentucky","1 wk ahead","Bin","percent",0,0.1,1.3e-23
"Kentucky","1 wk ahead","Bin","percent",0.1,0.2,3.4e-23
"Kentucky","1 wk ahead","Bin","percent",0.2,0.3,8.8e-23
"Kentucky","1 wk ahead","Bin","percent",0.3,0.4,2.3e-22
"Kentucky","1 wk ahead","Bin","percent",0.4,0.5,5.9e-22
"Kentucky","1 wk ahead","Bin","percent",0.5,0.6,1.5e-21
"Kentucky","1 wk ahead","Bin","percent",0.6,0.7,3.8e-21
"Kentucky","1 wk ahead","Bin","percent",0.7,0.8,9.6e-21
"Kentucky","1 wk ahead","Bin","percent",0.8,0.9,2.4e-20
"Kentucky","1 wk ahead","Bin","percent",0.9,1,5.9e-20
"Kentucky","1 wk ahead","Bin","percent",1,1.1,1.4e-19
"Kentucky","1 wk ahead","Bin","percent",1.1,1.2,3.4e-19
"Kentucky","1 wk ahead","Bin","percent",1.2,1.3,8.2e-19
"Kentucky","1 wk ahead","Bin","percent",1.3,1.4,1.9e-18
"Kentucky","1 wk ahead","Bin","percent",1.4,1.5,4.5e-18
"Kentucky","1 wk ahead","Bin","percent",1.5,1.6,1.1e-17
"Kentucky","1 wk ahead","Bin","percent",1.6,1.7,2.4e-17
"Kentucky","1 wk ahead","Bin","percent",1.7,1.8,5.5e-17
"Kentucky","1 wk ahead","Bin","percent",1.8,1.9,1.2e-16
"Kentucky","1 wk ahead","Bin","percent",1.9,2,2.8e-16
"Kentucky","1 wk ahead","Bin","percent",2,2.1,6.1e-16
"Kentucky","1 wk ahead","Bin","percent",2.1,2.2,1.3e-15
"Kentucky","1 wk ahead","Bin","percent",2.2,2.3,2.9e-15
"Kentucky","1 wk ahead","Bin","percent",2.3,2.4,6.2e-15
"Kentucky","1 wk ahead","Bin","percent",2.4,2.5,1.3e-14
"Kentucky","1 wk ahead","Bin","percent",2.5,2.6,2.8e-14
"Kentucky","1 wk ahead","Bin","percent",2.6,2.7,5.7e-14
"Kentucky","1 wk ahead","Bin","percent",2.7,2.8,1.2e-13
"Kentucky","1 wk ahead","Bin","percent",2.8,2.9,2.4e-13
"Kentucky","1 wk ahead","Bin","percent",2.9,3,4.9e-13
"Kentucky","1 wk ahead","Bin","percent",3,3.1,9.8e-13
"Kentucky","1 wk ahead","Bin","percent",3.1,3.2,1.9e-12
"Kentucky","1 wk ahead","Bin","percent",3.2,3.3,3.8e-12
"Kentucky","1 wk ahead","Bin","percent",3.3,3.4,7.4e-12
"Kentucky","1 wk ahead","Bin","percent",3.4,3.5,1.4e-11
"Kentucky","1 wk ahead","Bin","percent",3.5,3.6,2.7e-11
"Kentucky","1 wk ahead","Bin","percent",3.6,3.7,5.1e-11
"Kentucky","1 wk ahead","Bin","percent",3.7,3.8,9.6e-11
"Kentucky","1 wk ahead","Bin","percent",3.8,3.9,1.8e-10
"Kentucky","1 wk ahead","Bin","percent",3.9,4,3.3e-10
"Kentucky","1 wk ahead","Bin","percent",4,4.1,5.9e-10
"Kentucky","1 wk ahead","Bin","percent",4.1,4.2,1.1e-09
"Kentucky","1 wk ahead","Bin","percent",4.2,4.3,1.9e-09
"Kentucky","1 wk ahead","Bin","percent",4.3,4.4,3.4e-09
"Kentucky","1 wk ahead","Bin","percent",4.4,4.5,5.9e-09
"Kentucky","1 wk ahead","Bin","percent",4.5,4.6,1e-08
"Kentucky","1 wk ahead","Bin","percent",4.6,4.7,1.7e-08
"Kentucky","1 wk ahead","Bin","percent",4.7,4.8,3e-08
"Kentucky","1 wk ahead","Bin","percent",4.8,4.9,5e-08
"Kentucky","1 wk ahead","Bin","percent",4.9,5,8.3e-08
"Kentucky","1 wk ahead","Bin","percent",5,5.1,1.4e-07
"Kentucky","1 wk ahead","Bin","percent",5.1,5.2,2.2e-07
"Kentucky","1 wk ahead","Bin","percent",5.2,5.3,3.6e-07
"Kentucky","1 wk ahead","Bin","percent",5.3,5.4,5.8e-07
"Kentucky","1 wk ahead","Bin","percent",5.4,5.5,9.1e-07
"Kentucky","1 wk ahead","Bin","percent",5.5,5.6,1.4e-06
"Kentucky","1 wk ahead","Bin","percent",5.6,5.7,2.2e-06
"Kentucky","1 wk ahead","Bin","percent",5.7,5.8,3.4e-06
"Kentucky","1 wk ahead","Bin","percent",5.8,5.9,5.2e-06
"Kentucky","1 wk ahead","Bin","percent",5.9,6,7.9e-06
"Kentucky","1 wk ahead","Bin","percent",6,6.1,1.2e-05
"Kentucky","1 wk ahead","Bin","percent",6.1,6.2,1.8e-05
"Kentucky","1 wk ahead","Bin","percent",6.2,6.3,2.6e-05
"Kentucky","1 wk ahead","Bin","percent",6.3,6.4,3.7e-05
"Kentucky","1 wk ahead","Bin","percent",6.4,6.5,5.4e-05
"Kentucky","1 wk ahead","Bin","percent",6.5,6.6,7.6e-05
"Kentucky","1 wk ahead","Bin","percent",6.6,6.7,0.00011
"Kentucky","1 wk ahead","Bin","percent",6.7,6.8,0.00015
"Kentucky","1 wk ahead","Bin","percent",6.8,6.9,0.00021
"Kentucky","1 wk ahead","Bin","percent",6.9,7,0.00029
"Kentucky","1 wk ahead","Bin","percent",7,7.1,0.00039
"Kentucky","1 wk ahead","Bin","percent",7.1,7.2,0.00052
"Kentucky","1 wk ahead","Bin","percent",7.2,7.3,0.00069
"Kentucky","1 wk ahead","Bin","percent",7.3,7.4,0.00091
"Kentucky","1 wk ahead","Bin","percent",7.4,7.5,0.0012
"Kentucky","1 wk ahead","Bin","percent",7.5,7.6,0.0015
"Kentucky","1 wk ahead","Bin","percent",7.6,7.7,0.002
"Kentucky","1 wk ahead","Bin","percent",7.7,7.8,0.0025
"Kentucky","1 wk ahead","Bin","percent",7.8,7.9,0.0031
"Kentucky","1 wk ahead","Bin","percent",7.9,8,0.0039
"Kentucky","1 wk ahead","Bin","percent",8,8.1,0.0048
"Kentucky","1 wk ahead","Bin","percent",8.1,8.2,0.0058
"Kentucky","1 wk ahead","Bin","percent",8.2,8.3,0.007
"Kentucky","1 wk ahead","Bin","percent",8.3,8.4,0.0084
"Kentucky","1 wk ahead","Bin","percent",8.4,8.5,0.0099
"Kentucky","1 wk ahead","Bin","percent",8.5,8.6,0.012
"Kentucky","1 wk ahead","Bin","percent",8.6,8.7,0.014
"Kentucky","1 wk ahead","Bin","percent",8.7,8.8,0.016
"Kentucky","1 wk ahead","Bin","percent",8.8,8.9,0.018
"Kentucky","1 wk ahead","Bin","percent",8.9,9,0.02
"Kentucky","1 wk ahead","Bin","percent",9,9.1,0.022
"Kentucky","1 wk ahead","Bin","percent",9.1,9.2,0.025
"Kentucky","1 wk ahead","Bin","percent",9.2,9.3,0.027
"Kentucky","1 wk ahead","Bin","percent",9.3,9.4,0.029
"Kentucky","1 wk ahead","Bin","percent",9.4,9.5,0.031
"Kentucky","1 wk ahead","Bin","percent",9.5,9.6,0.033
"Kentucky","1 wk ahead","Bin","percent",9.6,9.7,0.035
"Kentucky","1 wk ahead","Bin","percent",9.7,9.8,0.037
"Kentucky","1 wk ahead","Bin","percent",9.8,9.9,0.038
"Kentucky","1 wk ahead","Bin","percent",9.9,10,0.039
