"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Illinois","1 wk ahead","Point","percent",NA,NA,3.4
"Illinois","1 wk ahead","Bin","percent",0,0.1,2.7e-07
"Illinois","1 wk ahead","Bin","percent",0.1,0.2,5.5e-07
"Illinois","1 wk ahead","Bin","percent",0.2,0.3,1.1e-06
"Illinois","1 wk ahead","Bin","percent",0.3,0.4,2.2e-06
"Illinois","1 wk ahead","Bin","percent",0.4,0.5,4.2e-06
"Illinois","1 wk ahead","Bin","percent",0.5,0.6,7.9e-06
"Illinois","1 wk ahead","Bin","percent",0.6,0.7,1.5e-05
"Illinois","1 wk ahead","Bin","percent",0.7,0.8,2.6e-05
"Illinois","1 wk ahead","Bin","percent",0.8,0.9,4.6e-05
"Illinois","1 wk ahead","Bin","percent",0.9,1,8e-05
"Illinois","1 wk ahead","Bin","percent",1,1.1,0.00013
"Illinois","1 wk ahead","Bin","percent",1.1,1.2,0.00022
"Illinois","1 wk ahead","Bin","percent",1.2,1.3,0.00036
"Illinois","1 wk ahead","Bin","percent",1.3,1.4,0.00057
"Illinois","1 wk ahead","Bin","percent",1.4,1.5,0.00088
"Illinois","1 wk ahead","Bin","percent",1.5,1.6,0.0013
"Illinois","1 wk ahead","Bin","percent",1.6,1.7,0.002
"Illinois","1 wk ahead","Bin","percent",1.7,1.8,0.0029
"Illinois","1 wk ahead","Bin","percent",1.8,1.9,0.0041
"Illinois","1 wk ahead","Bin","percent",1.9,2,0.0057
"Illinois","1 wk ahead","Bin","percent",2,2.1,0.0077
"Illinois","1 wk ahead","Bin","percent",2.1,2.2,0.01
"Illinois","1 wk ahead","Bin","percent",2.2,2.3,0.013
"Illinois","1 wk ahead","Bin","percent",2.3,2.4,0.017
"Illinois","1 wk ahead","Bin","percent",2.4,2.5,0.021
"Illinois","1 wk ahead","Bin","percent",2.5,2.6,0.026
"Illinois","1 wk ahead","Bin","percent",2.6,2.7,0.031
"Illinois","1 wk ahead","Bin","percent",2.7,2.8,0.036
"Illinois","1 wk ahead","Bin","percent",2.8,2.9,0.041
"Illinois","1 wk ahead","Bin","percent",2.9,3,0.046
"Illinois","1 wk ahead","Bin","percent",3,3.1,0.051
"Illinois","1 wk ahead","Bin","percent",3.1,3.2,0.054
"Illinois","1 wk ahead","Bin","percent",3.2,3.3,0.057
