"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"New York City","1 wk ahead","Point","percent",NA,NA,3.3
"New York City","1 wk ahead","Bin","percent",0,0.1,0.0022
"New York City","1 wk ahead","Bin","percent",0.1,0.2,0.0026
"New York City","1 wk ahead","Bin","percent",0.2,0.3,0.003
"New York City","1 wk ahead","Bin","percent",0.3,0.4,0.0035
"New York City","1 wk ahead","Bin","percent",0.4,0.5,0.004
"New York City","1 wk ahead","Bin","percent",0.5,0.6,0.0046
"New York City","1 wk ahead","Bin","percent",0.6,0.7,0.0052
"New York City","1 wk ahead","Bin","percent",0.7,0.8,0.0059
"New York City","1 wk ahead","Bin","percent",0.8,0.9,0.0067
"New York City","1 wk ahead","Bin","percent",0.9,1,0.0075
"New York City","1 wk ahead","Bin","percent",1,1.1,0.0083
"New York City","1 wk ahead","Bin","percent",1.1,1.2,0.0093
"New York City","1 wk ahead","Bin","percent",1.2,1.3,0.01
"New York City","1 wk ahead","Bin","percent",1.3,1.4,0.011
"New York City","1 wk ahead","Bin","percent",1.4,1.5,0.012
"New York City","1 wk ahead","Bin","percent",1.5,1.6,0.013
"New York City","1 wk ahead","Bin","percent",1.6,1.7,0.015
"New York City","1 wk ahead","Bin","percent",1.7,1.8,0.016
"New York City","1 wk ahead","Bin","percent",1.8,1.9,0.017
"New York City","1 wk ahead","Bin","percent",1.9,2,0.018
"New York City","1 wk ahead","Bin","percent",2,2.1,0.019
"New York City","1 wk ahead","Bin","percent",2.1,2.2,0.02
"New York City","1 wk ahead","Bin","percent",2.2,2.3,0.021
"New York City","1 wk ahead","Bin","percent",2.3,2.4,0.022
"New York City","1 wk ahead","Bin","percent",2.4,2.5,0.023
"New York City","1 wk ahead","Bin","percent",2.5,2.6,0.024
"New York City","1 wk ahead","Bin","percent",2.6,2.7,0.025
"New York City","1 wk ahead","Bin","percent",2.7,2.8,0.026
"New York City","1 wk ahead","Bin","percent",2.8,2.9,0.027
"New York City","1 wk ahead","Bin","percent",2.9,3,0.027
"New York City","1 wk ahead","Bin","percent",3,3.1,0.027
"New York City","1 wk ahead","Bin","percent",3.1,3.2,0.028
"New York City","1 wk ahead","Bin","percent",3.2,3.3,0.028
"New York City","1 wk ahead","Bin","percent",3.3,3.4,0.028
"New York City","1 wk ahead","Bin","percent",3.4,3.5,0.028
"New York City","1 wk ahead","Bin","percent",3.5,3.6,0.027
"New York City","1 wk ahead","Bin","percent",3.6,3.7,0.027
"New York City","1 wk ahead","Bin","percent",3.7,3.8,0.027
"New York City","1 wk ahead","Bin","percent",3.8,3.9,0.026
"New York City","1 wk ahead","Bin","percent",3.9,4,0.025
"New York City","1 wk ahead","Bin","percent",4,4.1,0.024
"New York City","1 wk ahead","Bin","percent",4.1,4.2,0.023
"New York City","1 wk ahead","Bin","percent",4.2,4.3,0.022
"New York City","1 wk ahead","Bin","percent",4.3,4.4,0.021
"New York City","1 wk ahead","Bin","percent",4.4,4.5,0.02
"New York City","1 wk ahead","Bin","percent",4.5,4.6,0.019
"New York City","1 wk ahead","Bin","percent",4.6,4.7,0.018
"New York City","1 wk ahead","Bin","percent",4.7,4.8,0.017
"New York City","1 wk ahead","Bin","percent",4.8,4.9,0.016
"New York City","1 wk ahead","Bin","percent",4.9,5,0.015
"New York City","1 wk ahead","Bin","percent",5,5.1,0.013
"New York City","1 wk ahead","Bin","percent",5.1,5.2,0.012
"New York City","1 wk ahead","Bin","percent",5.2,5.3,0.011
"New York City","1 wk ahead","Bin","percent",5.3,5.4,0.01
"New York City","1 wk ahead","Bin","percent",5.4,5.5,0.0092
"New York City","1 wk ahead","Bin","percent",5.5,5.6,0.0083
"New York City","1 wk ahead","Bin","percent",5.6,5.7,0.0075
"New York City","1 wk ahead","Bin","percent",5.7,5.8,0.0066
"New York City","1 wk ahead","Bin","percent",5.8,5.9,0.0059
"New York City","1 wk ahead","Bin","percent",5.9,6,0.0052
"New York City","1 wk ahead","Bin","percent",6,6.1,0.0046
"New York City","1 wk ahead","Bin","percent",6.1,6.2,0.004
"New York City","1 wk ahead","Bin","percent",6.2,6.3,0.0035
"New York City","1 wk ahead","Bin","percent",6.3,6.4,0.003
"New York City","1 wk ahead","Bin","percent",6.4,6.5,0.0026
"New York City","1 wk ahead","Bin","percent",6.5,6.6,0.0022
"New York City","1 wk ahead","Bin","percent",6.6,6.7,0.0019
"New York City","1 wk ahead","Bin","percent",6.7,6.8,0.0016
"New York City","1 wk ahead","Bin","percent",6.8,6.9,0.0014
"New York City","1 wk ahead","Bin","percent",6.9,7,0.0012
"New York City","1 wk ahead","Bin","percent",7,7.1,0.00097
"New York City","1 wk ahead","Bin","percent",7.1,7.2,0.00081
"New York City","1 wk ahead","Bin","percent",7.2,7.3,0.00067
"New York City","1 wk ahead","Bin","percent",7.3,7.4,0.00056
"New York City","1 wk ahead","Bin","percent",7.4,7.5,0.00046
"New York City","1 wk ahead","Bin","percent",7.5,7.6,0.00037
"New York City","1 wk ahead","Bin","percent",7.6,7.7,3e-04
"New York City","1 wk ahead","Bin","percent",7.7,7.8,0.00025
"New York City","1 wk ahead","Bin","percent",7.8,7.9,2e-04
"New York City","1 wk ahead","Bin","percent",7.9,8,0.00016
"New York City","1 wk ahead","Bin","percent",8,8.1,0.00013
"New York City","1 wk ahead","Bin","percent",8.1,8.2,1e-04
"New York City","1 wk ahead","Bin","percent",8.2,8.3,8e-05
"New York City","1 wk ahead","Bin","percent",8.3,8.4,6.3e-05
"New York City","1 wk ahead","Bin","percent",8.4,8.5,5e-05
